id,device,timestamp,health,icon-small,invalid_charger,level,plugged,present,scale,status,technology,temperature,voltage
4084fe05-ba45-4989-8e56-e63ae3886200-28,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337028926,2,17302707,0,20,0,True,100,4,Li-ion,155,7466
4084fe05-ba45-4989-8e56-e63ae3886200-29,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337028926,2,17302707,0,20,0,True,100,4,Li-ion,155,7466
4084fe05-ba45-4989-8e56-e63ae3886200-35,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337028926,2,17302707,0,20,0,True,100,4,Li-ion,155,7466
4084fe05-ba45-4989-8e56-e63ae3886200-41,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337028926,2,17302707,0,20,0,True,100,4,Li-ion,155,7466
360f5458-f2e7-4590-acb2-dd4684ce6e4f-2,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336878770,2,17302707,0,43,0,True,100,4,Li-ion,143,7437
360f5458-f2e7-4590-acb2-dd4684ce6e4f-3,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336879021,2,17302707,0,42,0,True,100,4,Li-ion,158,7437
360f5458-f2e7-4590-acb2-dd4684ce6e4f-7,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336879171,2,17302707,0,41,0,True,100,4,Li-ion,165,7437
360f5458-f2e7-4590-acb2-dd4684ce6e4f-12,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336879171,2,17302707,0,41,0,True,100,4,Li-ion,165,7437
360f5458-f2e7-4590-acb2-dd4684ce6e4f-15,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336879423,2,17302707,0,40,0,True,100,4,Li-ion,173,7437
360f5458-f2e7-4590-acb2-dd4684ce6e4f-21,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336879423,2,17302707,0,40,0,True,100,4,Li-ion,173,7437
360f5458-f2e7-4590-acb2-dd4684ce6e4f-22,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336879623,2,17302707,0,39,0,True,100,4,Li-ion,180,7427
360f5458-f2e7-4590-acb2-dd4684ce6e4f-29,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336879873,2,17302707,0,38,0,True,100,4,Li-ion,187,7437
360f5458-f2e7-4590-acb2-dd4684ce6e4f-31,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336879873,2,17302707,0,38,0,True,100,4,Li-ion,187,7437
360f5458-f2e7-4590-acb2-dd4684ce6e4f-37,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336880123,2,17302707,0,37,0,True,100,4,Li-ion,192,7427
360f5458-f2e7-4590-acb2-dd4684ce6e4f-40,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336880123,2,17302707,0,37,0,True,100,4,Li-ion,192,7427
360f5458-f2e7-4590-acb2-dd4684ce6e4f-44,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336880323,2,17302707,0,36,0,True,100,4,Li-ion,195,7427
360f5458-f2e7-4590-acb2-dd4684ce6e4f-49,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336880323,2,17302707,0,36,0,True,100,4,Li-ion,195,7427
360f5458-f2e7-4590-acb2-dd4684ce6e4f-52,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336880574,2,17302707,0,35,0,True,100,4,Li-ion,200,7417
d41df6a0-f434-4262-9f3a-6f4724884674-2,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337028926,2,17302707,0,20,0,True,100,4,Li-ion,155,7466
d41df6a0-f434-4262-9f3a-6f4724884674-8,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337028926,2,17302707,0,20,0,True,100,4,Li-ion,155,7466
d41df6a0-f434-4262-9f3a-6f4724884674-13,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337028926,2,17302707,0,20,0,True,100,4,Li-ion,155,7466
d41df6a0-f434-4262-9f3a-6f4724884674-19,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337028926,2,17302707,0,20,0,True,100,4,Li-ion,155,7466
d41df6a0-f434-4262-9f3a-6f4724884674-24,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337028926,2,17302707,0,20,0,True,100,4,Li-ion,155,7466
4609fd07-fa71-4566-85ba-ecfdb25e35d0-3,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336870638,2,17302707,0,45,0,True,100,4,Li-ion,126,7612
4609fd07-fa71-4566-85ba-ecfdb25e35d0-4,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336870638,2,17302707,0,45,0,True,100,4,Li-ion,126,7612
4609fd07-fa71-4566-85ba-ecfdb25e35d0-11,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336870638,2,17302707,0,45,0,True,100,4,Li-ion,126,7612
4609fd07-fa71-4566-85ba-ecfdb25e35d0-15,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336870638,2,17302707,0,45,0,True,100,4,Li-ion,126,7612
4609fd07-fa71-4566-85ba-ecfdb25e35d0-22,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336870638,2,17302707,0,45,0,True,100,4,Li-ion,126,7612
4609fd07-fa71-4566-85ba-ecfdb25e35d0-28,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336878618,2,17302707,0,44,0,True,100,4,Li-ion,132,7437
4609fd07-fa71-4566-85ba-ecfdb25e35d0-30,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336878618,2,17302707,0,44,0,True,100,4,Li-ion,132,7437
4609fd07-fa71-4566-85ba-ecfdb25e35d0-33,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336878770,2,17302707,0,43,0,True,100,4,Li-ion,143,7437
93959871-28ce-4396-a567-2a8e044fb3bc-6,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337028926,2,17302707,0,20,0,True,100,4,Li-ion,155,7466
93959871-28ce-4396-a567-2a8e044fb3bc-11,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337028926,2,17302707,0,20,0,True,100,4,Li-ion,155,7466
93959871-28ce-4396-a567-2a8e044fb3bc-17,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337028926,2,17302707,0,20,0,True,100,4,Li-ion,155,7466
93959871-28ce-4396-a567-2a8e044fb3bc-19,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337032086,2,17302707,0,19,0,True,100,4,Li-ion,143,7437
93959871-28ce-4396-a567-2a8e044fb3bc-23,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337032086,2,17302707,0,19,0,True,100,4,Li-ion,143,7437
93959871-28ce-4396-a567-2a8e044fb3bc-29,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337032086,2,17302707,0,19,0,True,100,4,Li-ion,143,7437
93959871-28ce-4396-a567-2a8e044fb3bc-35,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337032086,2,17302707,0,19,0,True,100,4,Li-ion,143,7437
93959871-28ce-4396-a567-2a8e044fb3bc-40,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337032086,2,17302707,0,19,0,True,100,4,Li-ion,143,7437
e9a0b9a5-93af-4815-9e66-d11f18c15165-3,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336882375,2,17302707,0,27,0,True,100,4,Li-ion,221,7378
e9a0b9a5-93af-4815-9e66-d11f18c15165-4,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336882625,2,17302707,0,26,0,True,100,4,Li-ion,222,7368
e9a0b9a5-93af-4815-9e66-d11f18c15165-10,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336882825,2,17302707,0,25,0,True,100,4,Li-ion,225,7359
e9a0b9a5-93af-4815-9e66-d11f18c15165-12,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336882825,2,17302707,0,25,0,True,100,4,Li-ion,225,7359
e9a0b9a5-93af-4815-9e66-d11f18c15165-18,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336883075,2,17302707,0,24,0,True,100,4,Li-ion,225,7339
e9a0b9a5-93af-4815-9e66-d11f18c15165-22,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336883075,2,17302707,0,24,0,True,100,4,Li-ion,225,7339
e9a0b9a5-93af-4815-9e66-d11f18c15165-23,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336883226,2,17302707,0,23,0,True,100,4,Li-ion,227,7339
e9a0b9a5-93af-4815-9e66-d11f18c15165-31,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336883226,2,17302707,0,23,0,True,100,4,Li-ion,227,7339
e9a0b9a5-93af-4815-9e66-d11f18c15165-33,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336883526,2,17302707,0,22,0,True,100,4,Li-ion,230,7320
e9a0b9a5-93af-4815-9e66-d11f18c15165-37,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336883678,2,17302707,0,21,0,True,100,4,Li-ion,232,7300
e9a0b9a5-93af-4815-9e66-d11f18c15165-41,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336883678,2,17302707,0,21,0,True,100,4,Li-ion,232,7300
e9a0b9a5-93af-4815-9e66-d11f18c15165-45,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336883930,2,17302707,0,20,0,True,100,4,Li-ion,232,7280
e9a0b9a5-93af-4815-9e66-d11f18c15165-50,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336883930,2,17302707,0,20,0,True,100,4,Li-ion,232,7280
e9a0b9a5-93af-4815-9e66-d11f18c15165-53,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336884180,2,17302707,0,19,0,True,100,4,Li-ion,235,7271
64e18fde-844a-4b17-b9e9-a812118ab2fc-3,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337032086,2,17302707,0,19,0,True,100,4,Li-ion,143,7437
64e18fde-844a-4b17-b9e9-a812118ab2fc-8,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337032086,2,17302707,0,19,0,True,100,4,Li-ion,143,7437
64e18fde-844a-4b17-b9e9-a812118ab2fc-13,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337034013,2,17302707,0,18,0,True,100,4,Li-ion,138,7437
64e18fde-844a-4b17-b9e9-a812118ab2fc-14,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337034013,2,17302707,0,18,0,True,100,4,Li-ion,138,7437
64e18fde-844a-4b17-b9e9-a812118ab2fc-20,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337034013,2,17302707,0,18,0,True,100,4,Li-ion,138,7437
64e18fde-844a-4b17-b9e9-a812118ab2fc-26,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337034013,2,17302707,0,18,0,True,100,4,Li-ion,138,7437
814a35d9-33bf-48f8-9908-617e39a693f8-3,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336880774,2,17302707,0,34,0,True,100,4,Li-ion,203,7417
814a35d9-33bf-48f8-9908-617e39a693f8-4,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336880774,2,17302707,0,34,0,True,100,4,Li-ion,203,7417
814a35d9-33bf-48f8-9908-617e39a693f8-11,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336881024,2,17302707,0,33,0,True,100,4,Li-ion,207,7417
814a35d9-33bf-48f8-9908-617e39a693f8-13,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336881024,2,17302707,0,33,0,True,100,4,Li-ion,207,7417
814a35d9-33bf-48f8-9908-617e39a693f8-17,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336881224,2,17302707,0,32,0,True,100,4,Li-ion,210,7407
814a35d9-33bf-48f8-9908-617e39a693f8-23,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336881224,2,17302707,0,32,0,True,100,4,Li-ion,210,7407
814a35d9-33bf-48f8-9908-617e39a693f8-25,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336881474,2,17302707,0,31,0,True,100,4,Li-ion,212,7398
814a35d9-33bf-48f8-9908-617e39a693f8-31,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336881674,2,17302707,0,30,0,True,100,4,Li-ion,215,7398
814a35d9-33bf-48f8-9908-617e39a693f8-32,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336881674,2,17302707,0,30,0,True,100,4,Li-ion,215,7398
814a35d9-33bf-48f8-9908-617e39a693f8-38,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336881925,2,17302707,0,29,0,True,100,4,Li-ion,217,7388
814a35d9-33bf-48f8-9908-617e39a693f8-42,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336881925,2,17302707,0,29,0,True,100,4,Li-ion,217,7388
814a35d9-33bf-48f8-9908-617e39a693f8-46,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336882175,2,17302707,0,28,0,True,100,4,Li-ion,220,7378
814a35d9-33bf-48f8-9908-617e39a693f8-50,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336882175,2,17302707,0,28,0,True,100,4,Li-ion,220,7378
814a35d9-33bf-48f8-9908-617e39a693f8-53,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336882375,2,17302707,0,27,0,True,100,4,Li-ion,221,7378
b65210c9-f4da-4163-9e2b-0c2cc2b2e843-6,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337034013,2,17302707,0,18,0,True,100,4,Li-ion,138,7437
b65210c9-f4da-4163-9e2b-0c2cc2b2e843-12,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337034013,2,17302707,0,18,0,True,100,4,Li-ion,138,7437
b65210c9-f4da-4163-9e2b-0c2cc2b2e843-17,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337034013,2,17302707,0,18,0,True,100,4,Li-ion,138,7437
b65210c9-f4da-4163-9e2b-0c2cc2b2e843-23,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337034013,2,17302707,0,18,0,True,100,4,Li-ion,138,7437
b65210c9-f4da-4163-9e2b-0c2cc2b2e843-28,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337034013,2,17302707,0,18,0,True,100,4,Li-ion,138,7437
b65210c9-f4da-4163-9e2b-0c2cc2b2e843-34,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337034013,2,17302707,0,18,0,True,100,4,Li-ion,138,7437
b65210c9-f4da-4163-9e2b-0c2cc2b2e843-39,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337034013,2,17302707,0,18,0,True,100,4,Li-ion,138,7437
e7733e09-9102-4b3a-92a3-29c54ed26a51-2,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336886181,2,17302707,0,10,0,True,100,4,Li-ion,253,7173
e7733e09-9102-4b3a-92a3-29c54ed26a51-8,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336886181,2,17302707,0,10,0,True,100,4,Li-ion,253,7173
e7733e09-9102-4b3a-92a3-29c54ed26a51-9,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336886522,2,17302707,0,9,0,True,100,4,Li-ion,228,7329
e7733e09-9102-4b3a-92a3-29c54ed26a51-14,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336886522,2,17302707,0,9,0,True,100,4,Li-ion,228,7329
e7733e09-9102-4b3a-92a3-29c54ed26a51-19,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336886522,2,17302707,0,9,0,True,100,4,Li-ion,228,7329
e7733e09-9102-4b3a-92a3-29c54ed26a51-24,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336886522,2,17302707,0,9,0,True,100,4,Li-ion,228,7329
e7733e09-9102-4b3a-92a3-29c54ed26a51-30,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336886522,2,17302707,0,9,0,True,100,4,Li-ion,228,7329
37044799-7034-4469-85c5-a5ce0b4f7847-3,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337034013,2,17302707,0,18,0,True,100,4,Li-ion,138,7437
37044799-7034-4469-85c5-a5ce0b4f7847-8,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337034013,2,17302707,0,18,0,True,100,4,Li-ion,138,7437
37044799-7034-4469-85c5-a5ce0b4f7847-11,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337037472,2,17302707,0,17,0,True,100,4,Li-ion,131,7398
37044799-7034-4469-85c5-a5ce0b4f7847-15,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337037472,2,17302707,0,17,0,True,100,4,Li-ion,131,7398
37044799-7034-4469-85c5-a5ce0b4f7847-20,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337037472,2,17302707,0,17,0,True,100,4,Li-ion,131,7398
37044799-7034-4469-85c5-a5ce0b4f7847-26,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337037472,2,17302707,0,17,0,True,100,4,Li-ion,131,7398
bf975581-5c89-40e4-84de-0acc0a0f660e-3,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336884380,2,17302707,0,18,0,True,100,4,Li-ion,237,7261
bf975581-5c89-40e4-84de-0acc0a0f660e-5,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336884380,2,17302707,0,18,0,True,100,4,Li-ion,237,7261
bf975581-5c89-40e4-84de-0acc0a0f660e-11,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336884630,2,17302707,0,17,0,True,100,4,Li-ion,245,7251
bf975581-5c89-40e4-84de-0acc0a0f660e-13,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336884630,2,17302707,0,17,0,True,100,4,Li-ion,245,7251
bf975581-5c89-40e4-84de-0acc0a0f660e-16,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336884780,2,17302707,0,16,0,True,100,4,Li-ion,247,7251
bf975581-5c89-40e4-84de-0acc0a0f660e-23,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336884780,2,17302707,0,16,0,True,100,4,Li-ion,247,7251
bf975581-5c89-40e4-84de-0acc0a0f660e-24,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336885030,2,17302707,0,15,0,True,100,4,Li-ion,247,7241
bf975581-5c89-40e4-84de-0acc0a0f660e-30,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336885231,2,17302707,0,14,0,True,100,4,Li-ion,247,7241
bf975581-5c89-40e4-84de-0acc0a0f660e-32,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336885231,2,17302707,0,14,0,True,100,4,Li-ion,247,7241
bf975581-5c89-40e4-84de-0acc0a0f660e-38,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336885481,2,17302707,0,13,0,True,100,4,Li-ion,250,7222
bf975581-5c89-40e4-84de-0acc0a0f660e-42,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336885481,2,17302707,0,13,0,True,100,4,Li-ion,250,7222
bf975581-5c89-40e4-84de-0acc0a0f660e-46,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336885731,2,17302707,0,12,0,True,100,4,Li-ion,255,7202
bf975581-5c89-40e4-84de-0acc0a0f660e-51,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336885731,2,17302707,0,12,0,True,100,4,Li-ion,255,7202
bf975581-5c89-40e4-84de-0acc0a0f660e-53,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336885931,2,17302707,0,11,0,True,100,4,Li-ion,253,7202
bf975581-5c89-40e4-84de-0acc0a0f660e-60,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336886181,2,17302707,0,10,0,True,100,4,Li-ion,253,7173
2140e6d7-bca4-4757-80b4-c5c10121a1ad-5,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337037472,2,17302707,0,17,0,True,100,4,Li-ion,131,7398
2140e6d7-bca4-4757-80b4-c5c10121a1ad-11,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337037472,2,17302707,0,17,0,True,100,4,Li-ion,131,7398
2140e6d7-bca4-4757-80b4-c5c10121a1ad-16,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337037472,2,17302707,0,17,0,True,100,4,Li-ion,131,7398
2140e6d7-bca4-4757-80b4-c5c10121a1ad-20,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337039380,2,17302707,0,16,0,True,100,4,Li-ion,128,7407
2140e6d7-bca4-4757-80b4-c5c10121a1ad-22,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337039431,2,17302707,0,17,0,True,100,4,Li-ion,130,7407
2140e6d7-bca4-4757-80b4-c5c10121a1ad-24,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337039431,2,17302707,0,17,0,True,100,4,Li-ion,130,7407
2140e6d7-bca4-4757-80b4-c5c10121a1ad-27,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337039632,2,17302707,0,16,0,True,100,4,Li-ion,128,7407
2140e6d7-bca4-4757-80b4-c5c10121a1ad-30,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337039632,2,17302707,0,16,0,True,100,4,Li-ion,128,7407
2140e6d7-bca4-4757-80b4-c5c10121a1ad-36,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337039632,2,17302707,0,16,0,True,100,4,Li-ion,128,7407
2140e6d7-bca4-4757-80b4-c5c10121a1ad-41,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337039632,2,17302707,0,16,0,True,100,4,Li-ion,128,7407
fe114b08-fb9c-4d90-a92c-e24e270ccf5a-3,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336886522,2,17302707,0,9,0,True,100,4,Li-ion,228,7329
fe114b08-fb9c-4d90-a92c-e24e270ccf5a-4,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336886522,2,17302707,0,9,0,True,100,4,Li-ion,228,7329
fe114b08-fb9c-4d90-a92c-e24e270ccf5a-10,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336886522,2,17302707,0,9,0,True,100,4,Li-ion,228,7329
fe114b08-fb9c-4d90-a92c-e24e270ccf5a-17,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336886522,2,17302707,0,9,0,True,100,4,Li-ion,228,7329
fe114b08-fb9c-4d90-a92c-e24e270ccf5a-22,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336886522,2,17302707,0,9,0,True,100,4,Li-ion,228,7329
fe114b08-fb9c-4d90-a92c-e24e270ccf5a-28,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336886522,2,17302707,0,9,0,True,100,4,Li-ion,228,7329
fe114b08-fb9c-4d90-a92c-e24e270ccf5a-34,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336886522,2,17302707,0,9,0,True,100,4,Li-ion,228,7329
fe114b08-fb9c-4d90-a92c-e24e270ccf5a-36,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336886522,2,17302707,0,9,0,True,100,4,Li-ion,228,7329
fe114b08-fb9c-4d90-a92c-e24e270ccf5a-39,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336890258,2,17302707,0,9,1,True,100,4,Li-ion,180,7378
fe114b08-fb9c-4d90-a92c-e24e270ccf5a-40,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336890259,2,17302721,0,9,1,True,100,2,Li-ion,180,7378
31cfa7c6-26ae-4e86-a80d-d1cca77ec25a-3,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336919472,2,17302707,0,100,0,True,100,4,Li-ion,141,8276
31cfa7c6-26ae-4e86-a80d-d1cca77ec25a-4,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336919472,2,17302707,0,100,0,True,100,4,Li-ion,141,8276
31cfa7c6-26ae-4e86-a80d-d1cca77ec25a-10,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336919472,2,17302707,0,100,0,True,100,4,Li-ion,141,8276
31cfa7c6-26ae-4e86-a80d-d1cca77ec25a-18,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336919472,2,17302707,0,100,0,True,100,4,Li-ion,141,8276
31cfa7c6-26ae-4e86-a80d-d1cca77ec25a-23,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336920376,2,17302707,0,99,0,True,100,4,Li-ion,160,8247
31cfa7c6-26ae-4e86-a80d-d1cca77ec25a-25,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336920376,2,17302707,0,99,0,True,100,4,Li-ion,160,8247
31cfa7c6-26ae-4e86-a80d-d1cca77ec25a-28,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336920476,2,17302707,0,98,0,True,100,4,Li-ion,171,8227
31cfa7c6-26ae-4e86-a80d-d1cca77ec25a-32,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336920623,2,17302707,0,98,0,True,100,4,Li-ion,177,8208
a716f670-ade8-46b5-a040-adfe393e5dd4-3,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337039632,2,17302707,0,16,0,True,100,4,Li-ion,128,7407
a716f670-ade8-46b5-a040-adfe393e5dd4-8,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337039632,2,17302707,0,16,0,True,100,4,Li-ion,128,7407
a716f670-ade8-46b5-a040-adfe393e5dd4-14,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337039632,2,17302707,0,16,0,True,100,4,Li-ion,128,7407
a716f670-ade8-46b5-a040-adfe393e5dd4-19,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337039632,2,17302707,0,16,0,True,100,4,Li-ion,128,7407
a716f670-ade8-46b5-a040-adfe393e5dd4-25,1e3f5f38-e047-430e-a794-a5732d1f90ba,1337039632,2,17302707,0,16,0,True,100,4,Li-ion,128,7407
85e336e2-e626-4af2-a3ea-72683cd2621e-3,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336920685,2,17302707,0,97,0,True,100,4,Li-ion,180,8276
85e336e2-e626-4af2-a3ea-72683cd2621e-4,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336920685,2,17302707,0,97,0,True,100,4,Li-ion,180,8276
85e336e2-e626-4af2-a3ea-72683cd2621e-6,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336920805,2,17302707,0,98,0,True,100,4,Li-ion,171,8305
85e336e2-e626-4af2-a3ea-72683cd2621e-9,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336920805,2,17302707,0,98,0,True,100,4,Li-ion,171,8305
85e336e2-e626-4af2-a3ea-72683cd2621e-16,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336920805,2,17302707,0,98,0,True,100,4,Li-ion,171,8305
85e336e2-e626-4af2-a3ea-72683cd2621e-17,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336920805,2,17302707,0,98,0,True,100,4,Li-ion,171,8305
85e336e2-e626-4af2-a3ea-72683cd2621e-23,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336920805,2,17302707,0,98,0,True,100,4,Li-ion,171,8305
85e336e2-e626-4af2-a3ea-72683cd2621e-29,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336920805,2,17302707,0,98,0,True,100,4,Li-ion,171,8305
85e336e2-e626-4af2-a3ea-72683cd2621e-35,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336920805,2,17302707,0,98,0,True,100,4,Li-ion,171,8305
85e336e2-e626-4af2-a3ea-72683cd2621e-37,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336922807,2,17302707,0,99,0,True,100,4,Li-ion,148,8305
85e336e2-e626-4af2-a3ea-72683cd2621e-38,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336922807,2,17302707,0,99,0,True,100,4,Li-ion,148,8305
85e336e2-e626-4af2-a3ea-72683cd2621e-45,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336922807,2,17302707,0,99,0,True,100,4,Li-ion,148,8305
85e336e2-e626-4af2-a3ea-72683cd2621e-46,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336922807,2,17302707,0,99,0,True,100,4,Li-ion,148,8305
85e336e2-e626-4af2-a3ea-72683cd2621e-52,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336922807,2,17302707,0,99,0,True,100,4,Li-ion,148,8305
