id,device,timestamp,HIGH_ACTIVITY_INTERVALS,LOW_ACTIVITY_INTERVALS,TOTAL_INTERVALS
57316948-71ec-43b9-af27-d8fc2e77371a-11,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336929263,14,0,15
57316948-71ec-43b9-af27-d8fc2e77371a-13,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336929383,14,0,15
57316948-71ec-43b9-af27-d8fc2e77371a-18,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336929503,14,0,15
57316948-71ec-43b9-af27-d8fc2e77371a-21,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336929623,14,0,15
57316948-71ec-43b9-af27-d8fc2e77371a-26,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336929743,8,3,15
57316948-71ec-43b9-af27-d8fc2e77371a-29,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336929863,11,2,15
854adc9f-d18b-48ee-8ae1-193300f5189a-2,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336929983,13,1,15
854adc9f-d18b-48ee-8ae1-193300f5189a-7,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336930103,13,1,15
854adc9f-d18b-48ee-8ae1-193300f5189a-10,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336930223,0,1,15
854adc9f-d18b-48ee-8ae1-193300f5189a-14,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336930343,14,0,15
854adc9f-d18b-48ee-8ae1-193300f5189a-18,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336930463,14,0,15
854adc9f-d18b-48ee-8ae1-193300f5189a-20,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336930583,0,0,15
854adc9f-d18b-48ee-8ae1-193300f5189a-26,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336930703,1,0,15
854adc9f-d18b-48ee-8ae1-193300f5189a-31,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336930823,1,6,15
854adc9f-d18b-48ee-8ae1-193300f5189a-37,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336930943,6,0,15
854adc9f-d18b-48ee-8ae1-193300f5189a-41,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336931063,0,0,15
854adc9f-d18b-48ee-8ae1-193300f5189a-45,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336931199,0,1,5
854adc9f-d18b-48ee-8ae1-193300f5189a-49,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336931309,1,0,15
854adc9f-d18b-48ee-8ae1-193300f5189a-52,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336931429,0,0,15
854adc9f-d18b-48ee-8ae1-193300f5189a-57,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336931549,0,0,15
854adc9f-d18b-48ee-8ae1-193300f5189a-61,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336931669,14,0,15
854adc9f-d18b-48ee-8ae1-193300f5189a-64,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336931789,0,0,15
854adc9f-d18b-48ee-8ae1-193300f5189a-68,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336931909,0,0,15
854adc9f-d18b-48ee-8ae1-193300f5189a-72,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336932029,0,0,15
854adc9f-d18b-48ee-8ae1-193300f5189a-75,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336932149,0,0,15
854adc9f-d18b-48ee-8ae1-193300f5189a-79,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336932269,0,0,15
854adc9f-d18b-48ee-8ae1-193300f5189a-83,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336932389,0,0,15
854adc9f-d18b-48ee-8ae1-193300f5189a-87,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336932509,0,0,15
5c29951b-7751-4ecf-89c6-4af1c2ff60ee-4,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336933709,0,0,15
5c29951b-7751-4ecf-89c6-4af1c2ff60ee-7,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336933829,0,0,15
5c29951b-7751-4ecf-89c6-4af1c2ff60ee-11,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336933949,0,0,15
5c29951b-7751-4ecf-89c6-4af1c2ff60ee-15,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336934069,0,0,15
5c29951b-7751-4ecf-89c6-4af1c2ff60ee-18,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336934189,0,0,15
5c29951b-7751-4ecf-89c6-4af1c2ff60ee-23,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336934309,0,0,15
5c29951b-7751-4ecf-89c6-4af1c2ff60ee-26,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336934429,0,0,15
5c29951b-7751-4ecf-89c6-4af1c2ff60ee-31,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336934549,0,0,15
5c29951b-7751-4ecf-89c6-4af1c2ff60ee-34,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336934669,0,0,15
5c29951b-7751-4ecf-89c6-4af1c2ff60ee-38,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336934789,0,0,15
5c29951b-7751-4ecf-89c6-4af1c2ff60ee-42,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336934909,4,1,15
5c29951b-7751-4ecf-89c6-4af1c2ff60ee-45,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935029,0,0,15
5c29951b-7751-4ecf-89c6-4af1c2ff60ee-50,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935149,0,0,15
5c29951b-7751-4ecf-89c6-4af1c2ff60ee-53,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935269,1,0,15
5c29951b-7751-4ecf-89c6-4af1c2ff60ee-58,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935389,0,0,15
5c29951b-7751-4ecf-89c6-4af1c2ff60ee-62,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935509,0,4,15
5c29951b-7751-4ecf-89c6-4af1c2ff60ee-67,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935629,0,0,15
5c29951b-7751-4ecf-89c6-4af1c2ff60ee-72,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935749,0,3,15
5c29951b-7751-4ecf-89c6-4af1c2ff60ee-76,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935869,1,4,15
5c29951b-7751-4ecf-89c6-4af1c2ff60ee-80,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336935989,8,4,15
5c29951b-7751-4ecf-89c6-4af1c2ff60ee-84,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336936109,0,0,15
36d7593b-5fa0-4d5b-9497-d7f0cd123f3c-2,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336932629,0,0,15
36d7593b-5fa0-4d5b-9497-d7f0cd123f3c-7,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336932749,0,0,15
36d7593b-5fa0-4d5b-9497-d7f0cd123f3c-11,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336932869,0,0,15
36d7593b-5fa0-4d5b-9497-d7f0cd123f3c-13,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336932989,0,0,15
36d7593b-5fa0-4d5b-9497-d7f0cd123f3c-18,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336933109,0,0,15
36d7593b-5fa0-4d5b-9497-d7f0cd123f3c-21,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336933229,0,0,15
36d7593b-5fa0-4d5b-9497-d7f0cd123f3c-26,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336933349,0,0,15
36d7593b-5fa0-4d5b-9497-d7f0cd123f3c-29,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336933469,0,0,15
36d7593b-5fa0-4d5b-9497-d7f0cd123f3c-33,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336933589,0,0,15
47267d0c-0cc3-4396-8302-a3f1b3ec6546-3,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336936229,2,1,15
47267d0c-0cc3-4396-8302-a3f1b3ec6546-7,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336936349,0,2,15
47267d0c-0cc3-4396-8302-a3f1b3ec6546-10,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336936469,9,2,15
47267d0c-0cc3-4396-8302-a3f1b3ec6546-14,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336936589,0,3,15
47267d0c-0cc3-4396-8302-a3f1b3ec6546-19,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336936709,2,0,15
47267d0c-0cc3-4396-8302-a3f1b3ec6546-23,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336936829,1,1,15
47267d0c-0cc3-4396-8302-a3f1b3ec6546-28,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336936949,0,3,15
236d4fe2-1554-4b88-8942-c7525751f236-5,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336940839,0,0,15
236d4fe2-1554-4b88-8942-c7525751f236-7,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336940959,0,2,15
236d4fe2-1554-4b88-8942-c7525751f236-13,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336941125,3,0,6
236d4fe2-1554-4b88-8942-c7525751f236-16,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336941436,0,0,10
a38fb946-3791-418a-9190-25e95e67301c-261,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336937120,0,2,3
a38fb946-3791-418a-9190-25e95e67301c-266,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336937228,14,0,15
a38fb946-3791-418a-9190-25e95e67301c-268,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336937348,1,0,15
a38fb946-3791-418a-9190-25e95e67301c-272,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336937468,5,1,15
a38fb946-3791-418a-9190-25e95e67301c-276,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336937588,3,4,15
a38fb946-3791-418a-9190-25e95e67301c-280,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336937708,0,1,15
a38fb946-3791-418a-9190-25e95e67301c-284,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336937828,7,3,15
a38fb946-3791-418a-9190-25e95e67301c-287,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336937955,0,0,8
a38fb946-3791-418a-9190-25e95e67301c-290,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336938068,3,2,15
a38fb946-3791-418a-9190-25e95e67301c-294,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336938417,0,0,6
a38fb946-3791-418a-9190-25e95e67301c-296,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336938528,0,0,15
a38fb946-3791-418a-9190-25e95e67301c-299,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336938648,0,0,15
a38fb946-3791-418a-9190-25e95e67301c-301,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336938830,0,0,8
a38fb946-3791-418a-9190-25e95e67301c-304,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336939014,0,0,9
a38fb946-3791-418a-9190-25e95e67301c-306,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336939138,0,1,5
a38fb946-3791-418a-9190-25e95e67301c-309,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336939276,0,0,10
a38fb946-3791-418a-9190-25e95e67301c-312,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336939638,0,0,8
a38fb946-3791-418a-9190-25e95e67301c-314,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336939765,0,0,9
a38fb946-3791-418a-9190-25e95e67301c-316,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336939879,14,0,15
a38fb946-3791-418a-9190-25e95e67301c-320,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336939999,13,1,15
a38fb946-3791-418a-9190-25e95e67301c-323,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336940119,9,5,15
a38fb946-3791-418a-9190-25e95e67301c-327,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336940239,6,1,15
a38fb946-3791-418a-9190-25e95e67301c-331,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336940359,13,1,15
a38fb946-3791-418a-9190-25e95e67301c-334,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336940479,10,3,15
a38fb946-3791-418a-9190-25e95e67301c-339,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336940599,14,0,15
a38fb946-3791-418a-9190-25e95e67301c-343,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336940719,4,3,15
4eaded95-374a-4ed8-b80d-7b291671b2a7-2,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336945124,2,1,15
4eaded95-374a-4ed8-b80d-7b291671b2a7-5,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336945372,0,0,7
4eaded95-374a-4ed8-b80d-7b291671b2a7-7,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336945498,0,0,1
4eaded95-374a-4ed8-b80d-7b291671b2a7-10,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336945604,0,0,15
4eaded95-374a-4ed8-b80d-7b291671b2a7-13,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336945964,0,0,7
4eaded95-374a-4ed8-b80d-7b291671b2a7-14,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336945974,0,0,5
4eaded95-374a-4ed8-b80d-7b291671b2a7-16,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336946084,0,0,15
4eaded95-374a-4ed8-b80d-7b291671b2a7-19,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336946272,0,0,8
4eaded95-374a-4ed8-b80d-7b291671b2a7-21,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336946385,0,0,15
4eaded95-374a-4ed8-b80d-7b291671b2a7-24,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336946573,0,0,7
4eaded95-374a-4ed8-b80d-7b291671b2a7-27,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336946867,0,0,12
4eaded95-374a-4ed8-b80d-7b291671b2a7-29,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336946998,0,0,1
4eaded95-374a-4ed8-b80d-7b291671b2a7-32,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336947104,0,0,15
4eaded95-374a-4ed8-b80d-7b291671b2a7-35,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336947470,0,0,9
4eaded95-374a-4ed8-b80d-7b291671b2a7-37,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336947584,0,0,15
4eaded95-374a-4ed8-b80d-7b291671b2a7-39,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336947718,0,0,1
4eaded95-374a-4ed8-b80d-7b291671b2a7-42,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336947824,0,0,15
4eaded95-374a-4ed8-b80d-7b291671b2a7-45,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336948074,0,0,9
4eaded95-374a-4ed8-b80d-7b291671b2a7-47,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336948188,0,0,15
4eaded95-374a-4ed8-b80d-7b291671b2a7-50,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336948378,0,0,6
6c000376-2b2b-4227-97aa-83c74313ab8b-3,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336951669,0,1,15
6c000376-2b2b-4227-97aa-83c74313ab8b-7,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336951789,0,8,15
6c000376-2b2b-4227-97aa-83c74313ab8b-10,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336951909,0,0,15
6c000376-2b2b-4227-97aa-83c74313ab8b-15,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336952029,0,0,15
6c000376-2b2b-4227-97aa-83c74313ab8b-19,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336952149,0,0,15
6c000376-2b2b-4227-97aa-83c74313ab8b-23,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336952269,0,0,15
3537b86b-88ea-450b-980e-4f63656ca6b6-4,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336952389,0,0,15
3537b86b-88ea-450b-980e-4f63656ca6b6-8,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336952509,0,0,15
3537b86b-88ea-450b-980e-4f63656ca6b6-11,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336952629,0,0,15
3537b86b-88ea-450b-980e-4f63656ca6b6-14,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336952749,0,0,15
3537b86b-88ea-450b-980e-4f63656ca6b6-19,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336952869,1,0,15
3537b86b-88ea-450b-980e-4f63656ca6b6-22,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336952989,0,0,15
3537b86b-88ea-450b-980e-4f63656ca6b6-26,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336953109,0,0,15
3537b86b-88ea-450b-980e-4f63656ca6b6-31,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336953229,0,0,15
3537b86b-88ea-450b-980e-4f63656ca6b6-33,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336953349,0,0,15
3537b86b-88ea-450b-980e-4f63656ca6b6-38,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336953469,0,0,15
3537b86b-88ea-450b-980e-4f63656ca6b6-42,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336953589,0,0,15
3537b86b-88ea-450b-980e-4f63656ca6b6-45,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336953709,0,0,15
3537b86b-88ea-450b-980e-4f63656ca6b6-50,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336953829,0,0,15
3537b86b-88ea-450b-980e-4f63656ca6b6-54,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336953949,0,0,15
3537b86b-88ea-450b-980e-4f63656ca6b6-58,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336954069,0,0,15
3537b86b-88ea-450b-980e-4f63656ca6b6-62,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336954189,0,0,15
3537b86b-88ea-450b-980e-4f63656ca6b6-66,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336954309,0,0,15
3537b86b-88ea-450b-980e-4f63656ca6b6-70,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336954429,0,0,15
3537b86b-88ea-450b-980e-4f63656ca6b6-74,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336954549,0,0,15
3537b86b-88ea-450b-980e-4f63656ca6b6-79,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336954669,0,0,15
d1bb65de-fd56-4d97-af12-42176fd7b310-1,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336948676,0,0,7
d1bb65de-fd56-4d97-af12-42176fd7b310-4,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336948974,0,0,9
d1bb65de-fd56-4d97-af12-42176fd7b310-6,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336949088,1,0,15
d1bb65de-fd56-4d97-af12-42176fd7b310-9,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336949208,0,0,15
d1bb65de-fd56-4d97-af12-42176fd7b310-11,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336949332,0,0,11
d1bb65de-fd56-4d97-af12-42176fd7b310-15,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336949575,0,0,8
d1bb65de-fd56-4d97-af12-42176fd7b310-18,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336949871,0,0,13
d1bb65de-fd56-4d97-af12-42176fd7b310-20,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336950076,0,0,10
d1bb65de-fd56-4d97-af12-42176fd7b310-24,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336950474,0,0,10
d1bb65de-fd56-4d97-af12-42176fd7b310-26,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336950589,0,0,15
d1bb65de-fd56-4d97-af12-42176fd7b310-28,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336950709,0,0,15
d1bb65de-fd56-4d97-af12-42176fd7b310-32,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336950829,0,0,15
d1bb65de-fd56-4d97-af12-42176fd7b310-35,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336950949,0,0,15
d1bb65de-fd56-4d97-af12-42176fd7b310-39,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336951069,0,0,15
d1bb65de-fd56-4d97-af12-42176fd7b310-43,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336951189,12,2,15
d1bb65de-fd56-4d97-af12-42176fd7b310-47,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336951309,0,0,15
d1bb65de-fd56-4d97-af12-42176fd7b310-51,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336951429,0,0,15
d1bb65de-fd56-4d97-af12-42176fd7b310-54,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336951549,0,0,15
d5f62141-7da2-4c9e-9d1c-8258ad31c32c-2,f3184f7b-ef3f-4689-95a9-b801122a8a29,1337004527,0,1,5
d5f62141-7da2-4c9e-9d1c-8258ad31c32c-5,f3184f7b-ef3f-4689-95a9-b801122a8a29,1337004637,7,1,15
d5f62141-7da2-4c9e-9d1c-8258ad31c32c-9,f3184f7b-ef3f-4689-95a9-b801122a8a29,1337004757,0,0,15
d5f62141-7da2-4c9e-9d1c-8258ad31c32c-13,f3184f7b-ef3f-4689-95a9-b801122a8a29,1337004877,0,1,15
d5f62141-7da2-4c9e-9d1c-8258ad31c32c-16,f3184f7b-ef3f-4689-95a9-b801122a8a29,1337004997,2,0,15
d5f62141-7da2-4c9e-9d1c-8258ad31c32c-20,f3184f7b-ef3f-4689-95a9-b801122a8a29,1337005117,1,0,15
d5f62141-7da2-4c9e-9d1c-8258ad31c32c-24,f3184f7b-ef3f-4689-95a9-b801122a8a29,1337005237,2,2,15
d5f62141-7da2-4c9e-9d1c-8258ad31c32c-28,f3184f7b-ef3f-4689-95a9-b801122a8a29,1337005357,6,2,15
d5f62141-7da2-4c9e-9d1c-8258ad31c32c-32,f3184f7b-ef3f-4689-95a9-b801122a8a29,1337005477,1,0,15
d5f62141-7da2-4c9e-9d1c-8258ad31c32c-35,f3184f7b-ef3f-4689-95a9-b801122a8a29,1337005597,5,1,15
d5f62141-7da2-4c9e-9d1c-8258ad31c32c-39,f3184f7b-ef3f-4689-95a9-b801122a8a29,1337005717,0,0,15
d5f62141-7da2-4c9e-9d1c-8258ad31c32c-42,f3184f7b-ef3f-4689-95a9-b801122a8a29,1337005837,0,0,15
d5f62141-7da2-4c9e-9d1c-8258ad31c32c-46,f3184f7b-ef3f-4689-95a9-b801122a8a29,1337005957,0,0,15
d5f62141-7da2-4c9e-9d1c-8258ad31c32c-51,f3184f7b-ef3f-4689-95a9-b801122a8a29,1337006077,0,0,15
d5f62141-7da2-4c9e-9d1c-8258ad31c32c-54,f3184f7b-ef3f-4689-95a9-b801122a8a29,1337006197,0,0,15
cab3c248-1e79-4dd3-93a3-d0cebfc10cd8-2,f3184f7b-ef3f-4689-95a9-b801122a8a29,1337006317,1,0,15
cab3c248-1e79-4dd3-93a3-d0cebfc10cd8-5,f3184f7b-ef3f-4689-95a9-b801122a8a29,1337006437,0,0,15
bc3a1f3d-a7de-4190-9e77-7804cb9332fb-2,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336636461,0,0,15
bc3a1f3d-a7de-4190-9e77-7804cb9332fb-7,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336636768,0,0,6
bc3a1f3d-a7de-4190-9e77-7804cb9332fb-10,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336637065,1,0,8
bc3a1f3d-a7de-4190-9e77-7804cb9332fb-14,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336637188,0,1,6
bc3a1f3d-a7de-4190-9e77-7804cb9332fb-17,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336637299,0,0,15
bc3a1f3d-a7de-4190-9e77-7804cb9332fb-20,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336637665,0,0,8
bc3a1f3d-a7de-4190-9e77-7804cb9332fb-23,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336637778,0,0,15
bc3a1f3d-a7de-4190-9e77-7804cb9332fb-26,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336637898,0,1,15
bc3a1f3d-a7de-4190-9e77-7804cb9332fb-28,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336638186,0,0,5
a523e308-b01c-4891-b36e-a78c8f11893a-3,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336643296,0,0,15
a523e308-b01c-4891-b36e-a78c8f11893a-5,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336643416,0,0,15
a523e308-b01c-4891-b36e-a78c8f11893a-8,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336643536,0,0,15
a523e308-b01c-4891-b36e-a78c8f11893a-10,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336643656,0,0,15
a523e308-b01c-4891-b36e-a78c8f11893a-13,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336643776,0,0,15
a523e308-b01c-4891-b36e-a78c8f11893a-16,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336643901,0,0,11
a523e308-b01c-4891-b36e-a78c8f11893a-18,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336644057,0,0,7
a523e308-b01c-4891-b36e-a78c8f11893a-21,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336644182,0,0,2
a523e308-b01c-4891-b36e-a78c8f11893a-23,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336644289,0,0,15
a523e308-b01c-4891-b36e-a78c8f11893a-26,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336644472,0,0,9
a523e308-b01c-4891-b36e-a78c8f11893a-28,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336644586,0,0,15
a523e308-b01c-4891-b36e-a78c8f11893a-31,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336644706,0,0,15
a523e308-b01c-4891-b36e-a78c8f11893a-34,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336645072,0,0,8
a523e308-b01c-4891-b36e-a78c8f11893a-36,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336645185,0,0,15
a523e308-b01c-4891-b36e-a78c8f11893a-38,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336645305,0,0,15
a523e308-b01c-4891-b36e-a78c8f11893a-41,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336645464,0,0,9
a523e308-b01c-4891-b36e-a78c8f11893a-43,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336645578,0,0,15
a523e308-b01c-4891-b36e-a78c8f11893a-46,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336645857,0,0,8
a523e308-b01c-4891-b36e-a78c8f11893a-49,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336646001,0,0,8
a523e308-b01c-4891-b36e-a78c8f11893a-52,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336646301,0,0,9
a523e308-b01c-4891-b36e-a78c8f11893a-54,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336646427,0,0,3
a523e308-b01c-4891-b36e-a78c8f11893a-57,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336646535,0,0,15
6cdc3ee7-6330-4c70-b15c-21fd6d0cf071-1,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336643176,0,0,15
30c032b2-4ec4-4d89-9cc3-a846f75e00aa-2,f3184f7b-ef3f-4689-95a9-b801122a8a29,1336646754,0,0,10
