id,device,timestamp,value
1e907d63-aaca-4840-b66e-38a563174b32-18,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337025762,MISS_NELSON_HAS_A_FIELD_DAY10.mp4
f1ed095e-f985-4b2a-b9c5-199a41f5bab2-3,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336626166416,BTL_PLI_UNIT2-1.mp4
f1ed095e-f985-4b2a-b9c5-199a41f5bab2-4,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336626207551,BTL_PLI_UNIT1-6.mp4
f1ed095e-f985-4b2a-b9c5-199a41f5bab2-5,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336626215576,Meet_the_numbers.mp4
f1ed095e-f985-4b2a-b9c5-199a41f5bab2-8,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336626270021,BTL_PLI_UNIT3-5.mp4
f1ed095e-f985-4b2a-b9c5-199a41f5bab2-10,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336626281463,BTL_PLI_UNIT4-2.mp4
f1ed095e-f985-4b2a-b9c5-199a41f5bab2-13,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336626323093,MEET_THE_SHAPES_081910.mp4
f1ed095e-f985-4b2a-b9c5-199a41f5bab2-16,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336626409788,Meet_the_numbers.mp4
f1ed095e-f985-4b2a-b9c5-199a41f5bab2-18,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336626420878,BTL_PLI_UNIT1-5.mp4
f1ed095e-f985-4b2a-b9c5-199a41f5bab2-19,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336626459183,TINGA_TINGA 3-5.mp4
f1ed095e-f985-4b2a-b9c5-199a41f5bab2-22,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336626495844,tiggersmovie.mp4
f1ed095e-f985-4b2a-b9c5-199a41f5bab2-27,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336626634615,WHOLE_WORLD4.mp4
f1ed095e-f985-4b2a-b9c5-199a41f5bab2-28,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336626644342,WHOLE_WORLD5.mp4
f1ed095e-f985-4b2a-b9c5-199a41f5bab2-29,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336626664374,LADY_WHO_SWALLOWED_A_FLY3.mp4
f1ed095e-f985-4b2a-b9c5-199a41f5bab2-31,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336626675195,LADY_WHO_SWALLOWED_A_FLY7.mp4
f1ed095e-f985-4b2a-b9c5-199a41f5bab2-38,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336626856504,ColorsShapesCounting.mp4
f1ed095e-f985-4b2a-b9c5-199a41f5bab2-40,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336626888491,LetterSounds.mp4
f1ed095e-f985-4b2a-b9c5-199a41f5bab2-52,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336627238032,IS_YOUR_MAMA_A_LLAMA5.mp4
f1ed095e-f985-4b2a-b9c5-199a41f5bab2-53,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336627251067,JAMES_MARSHALL_COLLECTION3.mp4
f1ed095e-f985-4b2a-b9c5-199a41f5bab2-54,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336627258185,LADY_WHO_SWALLOWED_A_FLY8.mp4
f1ed095e-f985-4b2a-b9c5-199a41f5bab2-55,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336627264352,LE_QUACK.m4v.mp4
f1ed095e-f985-4b2a-b9c5-199a41f5bab2-56,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336627281451,JAMES_MARSHALL_COLLECTION.mp4
f1ed095e-f985-4b2a-b9c5-199a41f5bab2-60,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336627320851,JAMES_MARSHALL_COLLECTION3.mp4
f1ed095e-f985-4b2a-b9c5-199a41f5bab2-61,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336627330779,IS_YOUR_MAMA_A_LLAMA3.mp4
750e7812-f4a3-423f-a57c-88ac4c88ac9d-9,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336509031133,BLUEGOSCHOOL2.mp4
a60d7f70-862b-4011-80a5-ac7ed0c6f4aa-34,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336502629365,BLUEGOSCHOOL3.mp4
a540a82f-6a81-40a1-9526-539a4f8994a2-59,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336445996629,DIARY_OF_A_SPIDER5.m4v.mp4
ca6f9862-b482-4e04-9f48-b4c84cea217a-77,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336449539964,CRAZY_HAIR_DAY9.mp4
ca6f9862-b482-4e04-9f48-b4c84cea217a-80,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336449582078,MAKE_WAY_FOR_DUCKLINGS5.mp4
ca6f9862-b482-4e04-9f48-b4c84cea217a-85,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336449683592,BLUESCLUES3.mp4
6fd8dab4-7cc1-4290-80db-d29c7e5a4077-11,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336435849392,DIARY_OF_A_SPIDER5.m4v.mp4
fb0f762e-fbe7-44fa-b574-4880f310d65f-5,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336420128251,WHOLE_WORLD5.mp4
fb0f762e-fbe7-44fa-b574-4880f310d65f-14,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336420373845,CURIOUS_GEORGE_BIKE5.mp4
09a8cebd-530a-476e-ad60-d65f73b5f11b-42,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336419882842,com.dreamcortex.alphabetCar
09a8cebd-530a-476e-ad60-d65f73b5f11b-43,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336419884629,com.arent.myfirstpuzzles
186e817b-cb3c-453b-915b-db3822912d33-20,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336415324750,PONYO.mp4
514cc829-7811-4e72-89d7-a22ea724c713-1,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336410888857,BMA_CO.Phonics_Lv1_Unit6
514cc829-7811-4e72-89d7-a22ea724c713-3,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336410922079,NATIONAL_VELVET.mp4
f929fd60-3bf9-4317-8793-280636bcc2c9-4,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336401998411,BTL_PLI_UNIT3-5.mp4
f929fd60-3bf9-4317-8793-280636bcc2c9-20,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336403330239,LetterSounds.mp4
bc2f7712-2196-47ec-96e2-fda1fa433c9f-6,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336341038460,com.codingcaveman.Solo
22090489-3e51-4c2c-99cd-c36d6d64923f-6,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336308579358,com.arent.myfirsttangrams
22090489-3e51-4c2c-99cd-c36d6d64923f-7,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336308580742,BMA_CO.Phonics_Lv3_Unit10
22090489-3e51-4c2c-99cd-c36d6d64923f-10,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336308630218,MISS_NELSON_HAS_A_FIELD_DAY9.mp4
574b16e3-087b-4ccc-b96a-8a1d8e26c6ce-76,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336071778015,HAPPY_FEET.mp4
a292cbbd-5bac-4cab-84ea-c68d25290590-2,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336059316174,CLICK_CLACK_MOO2.mp4
a292cbbd-5bac-4cab-84ea-c68d25290590-3,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336059344788,BLUESCLUES.mp4
a292cbbd-5bac-4cab-84ea-c68d25290590-5,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336059394343,Angelique_Kidjo_Dave_Matthews_Iwoya.mp4
a292cbbd-5bac-4cab-84ea-c68d25290590-6,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336059408896,BLUESCLUESBIGBAND4.mp4
a292cbbd-5bac-4cab-84ea-c68d25290590-7,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336059415364,BLUESCLUESBIGBAND3.mp4
a292cbbd-5bac-4cab-84ea-c68d25290590-11,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336059504808,Humpty_Dumpty1.mp4
a292cbbd-5bac-4cab-84ea-c68d25290590-26,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336059933323,WHERE_THE_WILD_THINGS_ARE5.mp4
a292cbbd-5bac-4cab-84ea-c68d25290590-28,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336059958609,com.tomatointeractive.gpp
dc031f7e-d44e-49c7-ac88-82ff312cd0cc-10,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336059305210,CHRYSANTHEMUM.mp4
1b20ff81-cd4e-4196-a138-1b0d244a6883-1,bc19d95e-d996-4ad0-bbbb-8a7e4a8e1519,101448263,com.sight.words.two.rock.learn
a4063630-7819-4751-a0fd-02e7265d7309-2,bc19d95e-d996-4ad0-bbbb-8a7e4a8e1519,101372430,BTL_PLI_UNIT1-5.mp4
7a1b1a3a-fa7d-46d4-b752-8f6ae04f6401-1,bc19d95e-d996-4ad0-bbbb-8a7e4a8e1519,100873677,com.shinycube.android.fun4kids.preschoolmemorygamep
ceb3f841-2515-4e58-b15d-874bcfe31a56-1,bc19d95e-d996-4ad0-bbbb-8a7e4a8e1519,100708601,LeapFrogSingandLearnwithUs.mp4
f589f609-834d-45af-bea0-46b475909832-1,bc19d95e-d996-4ad0-bbbb-8a7e4a8e1519,100723687,LetterSounds.mp4
5c94a7fa-0191-4795-9680-d8c2e086fa59-69,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336640491463,TINGA_TINGA 2-4.mp4
5c94a7fa-0191-4795-9680-d8c2e086fa59-70,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336640536845,TINGA_TINGA 5.mp4
5c94a7fa-0191-4795-9680-d8c2e086fa59-71,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336640544907,TINGA_TINGA 2-6.mp4
5c94a7fa-0191-4795-9680-d8c2e086fa59-73,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336640551864,LeapFrogSingandLearnwithUs.mp4
800bc636-bc7f-493c-9f1e-120e1a80d964-3,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336663603403,Swimmy5.mp4
800bc636-bc7f-493c-9f1e-120e1a80d964-10,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336663816361,WordWorld.mp4
99217c74-44ff-47be-a409-6fe041192827-68,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336673232398,BLUEGOSCHOOL3.mp4
99217c74-44ff-47be-a409-6fe041192827-70,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336673251614,BTL_PLI_UNIT3-3.mp4
99217c74-44ff-47be-a409-6fe041192827-71,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336673266371,ANTARCTIC_ANTICS1.mp4
93e14f68-6925-44ae-9fd2-db87e9fed194-4,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336674396415,ANTARCTIC_ANTICS2.mp4
48b5a974-8b73-4459-9924-c66afdfde7da-3,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336674741091,CHICKA_CHICKA_123.mp4
48b5a974-8b73-4459-9924-c66afdfde7da-18,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336675218047,com.zoodles.book.thevelveteenrabbit
dd63999c-96d6-444a-8072-bab9cc15e391-59,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336751488748,IS_YOUR_MAMA_A_LLAMA5.mp4
dd63999c-96d6-444a-8072-bab9cc15e391-62,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336751546294,BTL_PLI_UNIT5-2.mp4
dd63999c-96d6-444a-8072-bab9cc15e391-65,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336751561016,WHOLE_WORLD5.mp4
30751a25-5e48-43f8-980e-1855de12bfbf-13,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336751983248,WHERE_THE_WILD_THINGS_ARE6.mp4
30751a25-5e48-43f8-980e-1855de12bfbf-14,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336751999696,WHOLE_WORLD3.mp4
30751a25-5e48-43f8-980e-1855de12bfbf-23,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336752239552,WHOLE_WORLD2.mp4
2e0159f5-889b-4af4-9cac-61c869e69e24-82,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336849064455,GOOD_NIGHT_GORILLA2.m4v.mp4
883d7dcb-6b52-4dc7-84b4-43e4dad939c3-5,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336862123693,WHOLE_WORLD2.mp4
883d7dcb-6b52-4dc7-84b4-43e4dad939c3-10,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336862260547,WHOLE_WORLD4.mp4
883d7dcb-6b52-4dc7-84b4-43e4dad939c3-41,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336864061053,WHOLE_WORLD5.mp4
883d7dcb-6b52-4dc7-84b4-43e4dad939c3-58,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336864557050,WHERE_THE_WILD_THINGS_ARE6.mp4
4f09efa8-0253-4df6-88bc-7829929c0d1c-28,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336869144304,WHOLE_WORLD4.mp4
2be67e1c-a613-4972-a980-fc545991a95e-34,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336922438463,FLIPPER.mp4
bbfb486d-984b-427f-a268-0c6a622a8f67-6,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336953635287,TEACHER_FROM_THE_BLACK_LAGOON9.mp4
bbfb486d-984b-427f-a268-0c6a622a8f67-37,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336954677529,Swimmy7.mp4
bbfb486d-984b-427f-a268-0c6a622a8f67-48,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336954968933,Swimmy1.mp4
aef4356d-9332-4e18-907c-0e006f60ceef-5,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336963393089,BTL_PLI_UNIT4-5.mp4
