id,device,timestamp,value
cfbd8bcf-37a4-46a8-9527-98c519b4b18c-48,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337019758,"{type:""photoSaved"", ""filename"": ""/mnt/sdcard/edu.mit.media.funf.bgcollector/mainPipeline/archive/photo-1337019758.jpg""}"
cfbd8bcf-37a4-46a8-9527-98c519b4b18c-66,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337020357,"{type:""photoSaved"", ""filename"": ""/mnt/sdcard/edu.mit.media.funf.bgcollector/mainPipeline/archive/photo-1337020357.jpg""}"
e13d6dcd-90cd-46b8-b985-cc25728334a7-10,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337020957,"{type:""photoSaved"", ""filename"": ""/mnt/sdcard/edu.mit.media.funf.bgcollector/mainPipeline/archive/photo-1337020957.jpg""}"
dbace16e-cbda-4b5d-beb5-b6057631a839-3,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337021557,"{type:""photoSaved"", ""filename"": ""/mnt/sdcard/edu.mit.media.funf.bgcollector/mainPipeline/archive/photo-1337021557.jpg""}"
dbace16e-cbda-4b5d-beb5-b6057631a839-19,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337022158,"{type:""photoSaved"", ""filename"": ""/mnt/sdcard/edu.mit.media.funf.bgcollector/mainPipeline/archive/photo-1337022158.jpg""}"
dbace16e-cbda-4b5d-beb5-b6057631a839-34,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337022757,"{type:""photoSaved"", ""filename"": ""/mnt/sdcard/edu.mit.media.funf.bgcollector/mainPipeline/archive/photo-1337022757.jpg""}"
dbace16e-cbda-4b5d-beb5-b6057631a839-49,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337023357,"{type:""photoSaved"", ""filename"": ""/mnt/sdcard/edu.mit.media.funf.bgcollector/mainPipeline/archive/photo-1337023357.jpg""}"
dbace16e-cbda-4b5d-beb5-b6057631a839-67,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337023957,"{type:""photoSaved"", ""filename"": ""/mnt/sdcard/edu.mit.media.funf.bgcollector/mainPipeline/archive/photo-1337023957.jpg""}"
a099d0e5-3bca-488b-920b-a1c2e53e1ae2-11,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337024557,"{type:""photoSaved"", ""filename"": ""/mnt/sdcard/edu.mit.media.funf.bgcollector/mainPipeline/archive/photo-1337024557.jpg""}"
1e907d63-aaca-4840-b66e-38a563174b32-2,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337025157,"{type:""photoSaved"", ""filename"": ""/mnt/sdcard/edu.mit.media.funf.bgcollector/mainPipeline/archive/photo-1337025157.jpg""}"
1e907d63-aaca-4840-b66e-38a563174b32-17,7cdb2857-1e43-40af-920e-c7a07d4c5434,1337025758,"{type:""photoSaved"", ""filename"": ""/mnt/sdcard/edu.mit.media.funf.bgcollector/mainPipeline/archive/photo-1337025758.jpg""}"
