id,device,timestamp,health,icon-small,invalid_charger,level,plugged,present,scale,status,technology,temperature,voltage
4deaa988-967f-4ff7-a591-916ceb8e91c2-40,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337025342,2,17302707,0,20,0,True,100,4,Li-ion,243,7446
4deaa988-967f-4ff7-a591-916ceb8e91c2-46,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337025342,2,17302707,0,20,0,True,100,4,Li-ion,243,7446
4deaa988-967f-4ff7-a591-916ceb8e91c2-51,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337025342,2,17302707,0,20,0,True,100,4,Li-ion,243,7446
4deaa988-967f-4ff7-a591-916ceb8e91c2-57,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337025342,2,17302707,0,20,0,True,100,4,Li-ion,243,7446
4deaa988-967f-4ff7-a591-916ceb8e91c2-63,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337025342,2,17302707,0,20,0,True,100,4,Li-ion,243,7446
4deaa988-967f-4ff7-a591-916ceb8e91c2-68,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337025342,2,17302707,0,20,0,True,100,4,Li-ion,243,7446
4deaa988-967f-4ff7-a591-916ceb8e91c2-74,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337025342,2,17302707,0,20,0,True,100,4,Li-ion,243,7446
0d8eb6bd-7eca-4627-894e-fb03c7fa75fb-3,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337027947,2,17302707,0,19,0,True,100,4,Li-ion,217,7437
0d8eb6bd-7eca-4627-894e-fb03c7fa75fb-7,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337027947,2,17302707,0,19,0,True,100,4,Li-ion,217,7437
0d8eb6bd-7eca-4627-894e-fb03c7fa75fb-13,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337027947,2,17302707,0,19,0,True,100,4,Li-ion,217,7437
0d8eb6bd-7eca-4627-894e-fb03c7fa75fb-18,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337027947,2,17302707,0,19,0,True,100,4,Li-ion,217,7437
0d8eb6bd-7eca-4627-894e-fb03c7fa75fb-24,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337027947,2,17302707,0,19,0,True,100,4,Li-ion,217,7437
0d8eb6bd-7eca-4627-894e-fb03c7fa75fb-30,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337027947,2,17302707,0,19,0,True,100,4,Li-ion,217,7437
0d8eb6bd-7eca-4627-894e-fb03c7fa75fb-35,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337027947,2,17302707,0,19,0,True,100,4,Li-ion,217,7437
0d8eb6bd-7eca-4627-894e-fb03c7fa75fb-40,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337029872,2,17302707,0,18,0,True,100,4,Li-ion,198,7437
0d8eb6bd-7eca-4627-894e-fb03c7fa75fb-42,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337029872,2,17302707,0,18,0,True,100,4,Li-ion,198,7437
0d8eb6bd-7eca-4627-894e-fb03c7fa75fb-48,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337029872,2,17302707,0,18,0,True,100,4,Li-ion,198,7437
0d8eb6bd-7eca-4627-894e-fb03c7fa75fb-53,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337029872,2,17302707,0,18,0,True,100,4,Li-ion,198,7437
0d8eb6bd-7eca-4627-894e-fb03c7fa75fb-59,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337029872,2,17302707,0,18,0,True,100,4,Li-ion,198,7437
0d8eb6bd-7eca-4627-894e-fb03c7fa75fb-64,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337029872,2,17302707,0,18,0,True,100,4,Li-ion,198,7437
0d8eb6bd-7eca-4627-894e-fb03c7fa75fb-70,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337029872,2,17302707,0,18,0,True,100,4,Li-ion,198,7437
95498853-ce77-4f3f-8c10-4f720581d0b3-6,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337029872,2,17302707,0,18,0,True,100,4,Li-ion,198,7437
95498853-ce77-4f3f-8c10-4f720581d0b3-11,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337029872,2,17302707,0,18,0,True,100,4,Li-ion,198,7437
95498853-ce77-4f3f-8c10-4f720581d0b3-17,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337029872,2,17302707,0,18,0,True,100,4,Li-ion,198,7437
95498853-ce77-4f3f-8c10-4f720581d0b3-22,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337029872,2,17302707,0,18,0,True,100,4,Li-ion,198,7437
95498853-ce77-4f3f-8c10-4f720581d0b3-26,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337032792,2,17302707,0,17,0,True,100,4,Li-ion,183,7417
95498853-ce77-4f3f-8c10-4f720581d0b3-29,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337032792,2,17302707,0,17,0,True,100,4,Li-ion,183,7417
95498853-ce77-4f3f-8c10-4f720581d0b3-34,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337032792,2,17302707,0,17,0,True,100,4,Li-ion,183,7417
95498853-ce77-4f3f-8c10-4f720581d0b3-40,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337032792,2,17302707,0,17,0,True,100,4,Li-ion,183,7417
95498853-ce77-4f3f-8c10-4f720581d0b3-45,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337032792,2,17302707,0,17,0,True,100,4,Li-ion,183,7417
95498853-ce77-4f3f-8c10-4f720581d0b3-51,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337032792,2,17302707,0,17,0,True,100,4,Li-ion,183,7417
95498853-ce77-4f3f-8c10-4f720581d0b3-57,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337032792,2,17302707,0,17,0,True,100,4,Li-ion,183,7417
95498853-ce77-4f3f-8c10-4f720581d0b3-63,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337034697,2,17302707,0,16,0,True,100,4,Li-ion,175,7407
95498853-ce77-4f3f-8c10-4f720581d0b3-64,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337034697,2,17302707,0,16,0,True,100,4,Li-ion,175,7407
95498853-ce77-4f3f-8c10-4f720581d0b3-70,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337034697,2,17302707,0,16,0,True,100,4,Li-ion,175,7407
746e8df0-1391-464d-b514-d18eb110c998-7,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337034697,2,17302707,0,16,0,True,100,4,Li-ion,175,7407
746e8df0-1391-464d-b514-d18eb110c998-13,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337034697,2,17302707,0,16,0,True,100,4,Li-ion,175,7407
746e8df0-1391-464d-b514-d18eb110c998-18,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337034697,2,17302707,0,16,0,True,100,4,Li-ion,175,7407
746e8df0-1391-464d-b514-d18eb110c998-24,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337034697,2,17302707,0,16,0,True,100,4,Li-ion,175,7407
746e8df0-1391-464d-b514-d18eb110c998-30,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337034697,2,17302707,0,16,0,True,100,4,Li-ion,175,7407
746e8df0-1391-464d-b514-d18eb110c998-36,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337034697,2,17302707,0,16,0,True,100,4,Li-ion,175,7407
746e8df0-1391-464d-b514-d18eb110c998-42,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337034697,2,17302707,0,16,0,True,100,4,Li-ion,175,7407
746e8df0-1391-464d-b514-d18eb110c998-47,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337034697,2,17302707,0,16,0,True,100,4,Li-ion,175,7407
746e8df0-1391-464d-b514-d18eb110c998-53,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337034697,2,17302707,0,16,0,True,100,4,Li-ion,175,7407
746e8df0-1391-464d-b514-d18eb110c998-55,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337037739,2,17302707,0,15,0,True,100,4,Li-ion,165,7388
746e8df0-1391-464d-b514-d18eb110c998-60,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337037739,2,17302707,0,15,0,True,100,4,Li-ion,165,7388
746e8df0-1391-464d-b514-d18eb110c998-65,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337037739,2,17302707,0,15,0,True,100,4,Li-ion,165,7388
746e8df0-1391-464d-b514-d18eb110c998-71,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337037739,2,17302707,0,15,0,True,100,4,Li-ion,165,7388
810e1798-23cd-459b-90e6-24f830c2527d-6,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337037739,2,17302707,0,15,0,True,100,4,Li-ion,165,7388
810e1798-23cd-459b-90e6-24f830c2527d-12,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337037739,2,17302707,0,15,0,True,100,4,Li-ion,165,7388
810e1798-23cd-459b-90e6-24f830c2527d-17,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337037739,2,17302707,0,15,0,True,100,4,Li-ion,165,7388
810e1798-23cd-459b-90e6-24f830c2527d-21,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337039692,2,17302707,0,14,0,True,100,4,Li-ion,158,7388
810e1798-23cd-459b-90e6-24f830c2527d-24,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337039692,2,17302707,0,14,0,True,100,4,Li-ion,158,7388
810e1798-23cd-459b-90e6-24f830c2527d-30,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337039692,2,17302707,0,14,0,True,100,4,Li-ion,158,7388
810e1798-23cd-459b-90e6-24f830c2527d-36,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337039692,2,17302707,0,14,0,True,100,4,Li-ion,158,7388
810e1798-23cd-459b-90e6-24f830c2527d-42,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337039692,2,17302707,0,14,0,True,100,4,Li-ion,158,7388
810e1798-23cd-459b-90e6-24f830c2527d-47,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337039692,2,17302707,0,14,0,True,100,4,Li-ion,158,7388
810e1798-23cd-459b-90e6-24f830c2527d-53,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337039692,2,17302707,0,14,0,True,100,4,Li-ion,158,7388
810e1798-23cd-459b-90e6-24f830c2527d-58,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337039692,2,17302707,0,14,0,True,100,4,Li-ion,158,7388
810e1798-23cd-459b-90e6-24f830c2527d-64,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337039692,2,17302707,0,14,0,True,100,4,Li-ion,158,7388
810e1798-23cd-459b-90e6-24f830c2527d-70,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337039692,2,17302707,0,14,0,True,100,4,Li-ion,158,7388
7913a831-e969-4d93-a7f1-ed9fcd602616-6,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337039692,2,17302707,0,14,0,True,100,4,Li-ion,158,7388
7913a831-e969-4d93-a7f1-ed9fcd602616-12,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337039692,2,17302707,0,14,0,True,100,4,Li-ion,158,7388
7913a831-e969-4d93-a7f1-ed9fcd602616-15,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337042952,2,17302707,0,13,0,True,100,4,Li-ion,152,7388
7913a831-e969-4d93-a7f1-ed9fcd602616-19,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337042952,2,17302707,0,13,0,True,100,4,Li-ion,152,7388
7913a831-e969-4d93-a7f1-ed9fcd602616-24,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337042952,2,17302707,0,13,0,True,100,4,Li-ion,152,7388
7913a831-e969-4d93-a7f1-ed9fcd602616-30,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337042952,2,17302707,0,13,0,True,100,4,Li-ion,152,7388
7913a831-e969-4d93-a7f1-ed9fcd602616-36,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337042952,2,17302707,0,13,0,True,100,4,Li-ion,152,7388
7913a831-e969-4d93-a7f1-ed9fcd602616-41,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337042952,2,17302707,0,13,0,True,100,4,Li-ion,152,7388
7913a831-e969-4d93-a7f1-ed9fcd602616-47,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337042952,2,17302707,0,13,0,True,100,4,Li-ion,152,7388
7913a831-e969-4d93-a7f1-ed9fcd602616-53,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337042952,2,17302707,0,13,0,True,100,4,Li-ion,152,7388
7913a831-e969-4d93-a7f1-ed9fcd602616-59,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337042952,2,17302707,0,13,0,True,100,4,Li-ion,152,7388
7913a831-e969-4d93-a7f1-ed9fcd602616-64,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337042952,2,17302707,0,13,0,True,100,4,Li-ion,152,7388
7913a831-e969-4d93-a7f1-ed9fcd602616-70,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337042952,2,17302707,0,13,0,True,100,4,Li-ion,152,7388
424119a9-bec5-4ccf-8fe9-b9ea4f6de5cd-4,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337045961,2,17302707,0,12,0,True,100,4,Li-ion,146,7378
424119a9-bec5-4ccf-8fe9-b9ea4f6de5cd-7,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337045961,2,17302707,0,12,0,True,100,4,Li-ion,146,7378
424119a9-bec5-4ccf-8fe9-b9ea4f6de5cd-13,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337045961,2,17302707,0,12,0,True,100,4,Li-ion,146,7378
424119a9-bec5-4ccf-8fe9-b9ea4f6de5cd-18,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337045961,2,17302707,0,12,0,True,100,4,Li-ion,146,7378
424119a9-bec5-4ccf-8fe9-b9ea4f6de5cd-23,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337045961,2,17302707,0,12,0,True,100,4,Li-ion,146,7378
424119a9-bec5-4ccf-8fe9-b9ea4f6de5cd-29,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337045961,2,17302707,0,12,0,True,100,4,Li-ion,146,7378
424119a9-bec5-4ccf-8fe9-b9ea4f6de5cd-34,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337045961,2,17302707,0,12,0,True,100,4,Li-ion,146,7378
424119a9-bec5-4ccf-8fe9-b9ea4f6de5cd-40,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337045961,2,17302707,0,12,0,True,100,4,Li-ion,146,7378
424119a9-bec5-4ccf-8fe9-b9ea4f6de5cd-45,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337048189,2,17302707,0,11,0,True,100,4,Li-ion,141,7378
424119a9-bec5-4ccf-8fe9-b9ea4f6de5cd-47,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337048189,2,17302707,0,11,0,True,100,4,Li-ion,141,7378
424119a9-bec5-4ccf-8fe9-b9ea4f6de5cd-52,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337048189,2,17302707,0,11,0,True,100,4,Li-ion,141,7378
424119a9-bec5-4ccf-8fe9-b9ea4f6de5cd-58,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337048189,2,17302707,0,11,0,True,100,4,Li-ion,141,7378
424119a9-bec5-4ccf-8fe9-b9ea4f6de5cd-64,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337048189,2,17302707,0,11,0,True,100,4,Li-ion,141,7378
424119a9-bec5-4ccf-8fe9-b9ea4f6de5cd-70,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337048189,2,17302707,0,11,0,True,100,4,Li-ion,141,7378
a9fd2808-4ff1-424c-aecc-fb96959629ac-6,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337048189,2,17302707,0,11,0,True,100,4,Li-ion,141,7378
a9fd2808-4ff1-424c-aecc-fb96959629ac-12,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337048189,2,17302707,0,11,0,True,100,4,Li-ion,141,7378
a9fd2808-4ff1-424c-aecc-fb96959629ac-17,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337048189,2,17302707,0,11,0,True,100,4,Li-ion,141,7378
a9fd2808-4ff1-424c-aecc-fb96959629ac-23,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337048189,2,17302707,0,11,0,True,100,4,Li-ion,141,7378
a9fd2808-4ff1-424c-aecc-fb96959629ac-29,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337048189,2,17302707,0,11,0,True,100,4,Li-ion,141,7378
a9fd2808-4ff1-424c-aecc-fb96959629ac-33,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337051144,2,17302707,0,10,0,True,100,4,Li-ion,136,7378
a9fd2808-4ff1-424c-aecc-fb96959629ac-35,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337051144,2,17302707,0,10,0,True,100,4,Li-ion,136,7378
a9fd2808-4ff1-424c-aecc-fb96959629ac-41,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337051144,2,17302707,0,10,0,True,100,4,Li-ion,136,7378
a9fd2808-4ff1-424c-aecc-fb96959629ac-47,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337051144,2,17302707,0,10,0,True,100,4,Li-ion,136,7378
a9fd2808-4ff1-424c-aecc-fb96959629ac-52,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337051144,2,17302707,0,10,0,True,100,4,Li-ion,136,7378
a9fd2808-4ff1-424c-aecc-fb96959629ac-58,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337051144,2,17302707,0,10,0,True,100,4,Li-ion,136,7378
a9fd2808-4ff1-424c-aecc-fb96959629ac-64,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337051144,2,17302707,0,10,0,True,100,4,Li-ion,136,7378
a9fd2808-4ff1-424c-aecc-fb96959629ac-70,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337051144,2,17302707,0,10,0,True,100,4,Li-ion,136,7378
70919611-5d3a-4a31-aaab-6c662c4cd660-7,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337051144,2,17302707,0,10,0,True,100,4,Li-ion,136,7378
70919611-5d3a-4a31-aaab-6c662c4cd660-9,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337053401,2,17302707,0,9,0,True,100,4,Li-ion,135,7368
70919611-5d3a-4a31-aaab-6c662c4cd660-13,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337053401,2,17302707,0,9,0,True,100,4,Li-ion,135,7368
70919611-5d3a-4a31-aaab-6c662c4cd660-19,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337053401,2,17302707,0,9,0,True,100,4,Li-ion,135,7368
70919611-5d3a-4a31-aaab-6c662c4cd660-25,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337053401,2,17302707,0,9,0,True,100,4,Li-ion,135,7368
70919611-5d3a-4a31-aaab-6c662c4cd660-31,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337053401,2,17302707,0,9,0,True,100,4,Li-ion,135,7368
70919611-5d3a-4a31-aaab-6c662c4cd660-36,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337053401,2,17302707,0,9,0,True,100,4,Li-ion,135,7368
70919611-5d3a-4a31-aaab-6c662c4cd660-42,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337053401,2,17302707,0,9,0,True,100,4,Li-ion,135,7368
70919611-5d3a-4a31-aaab-6c662c4cd660-47,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337053401,2,17302707,0,9,0,True,100,4,Li-ion,135,7368
70919611-5d3a-4a31-aaab-6c662c4cd660-53,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337053401,2,17302707,0,9,0,True,100,4,Li-ion,135,7368
70919611-5d3a-4a31-aaab-6c662c4cd660-59,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337053401,2,17302707,0,9,0,True,100,4,Li-ion,135,7368
70919611-5d3a-4a31-aaab-6c662c4cd660-130,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337056156,2,17302707,0,8,0,True,100,4,Li-ion,158,7027
b82b02fc-52df-4bf7-bf96-73945987824d-4,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337056156,2,17302707,0,8,0,True,100,4,Li-ion,158,7027
b82b02fc-52df-4bf7-bf96-73945987824d-10,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337056156,2,17302707,0,8,0,True,100,4,Li-ion,158,7027
0c197e83-9fb6-48fd-924a-fd9d53a4897b-6,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337056156,2,17302707,0,8,0,True,100,4,Li-ion,158,7027
0c197e83-9fb6-48fd-924a-fd9d53a4897b-43,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337056156,2,17302707,0,8,0,True,100,4,Li-ion,158,7027
57386657-84ad-443a-afd2-bdf3142c6cfd-56,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337057311,2,17302707,0,7,0,True,100,4,Li-ion,167,7076
57386657-84ad-443a-afd2-bdf3142c6cfd-72,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337057311,2,17302707,0,7,0,True,100,4,Li-ion,167,7076
57386657-84ad-443a-afd2-bdf3142c6cfd-76,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337057711,2,17302707,0,6,0,True,100,4,Li-ion,203,6958
57386657-84ad-443a-afd2-bdf3142c6cfd-79,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337057711,2,17302707,0,6,0,True,100,4,Li-ion,203,6958
57386657-84ad-443a-afd2-bdf3142c6cfd-81,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337057911,2,17302707,0,5,0,True,100,4,Li-ion,213,6841
57386657-84ad-443a-afd2-bdf3142c6cfd-86,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337057911,2,17302707,0,5,0,True,100,4,Li-ion,213,6841
57386657-84ad-443a-afd2-bdf3142c6cfd-88,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337058162,2,17302707,0,4,0,True,100,4,Li-ion,228,6548
57386657-84ad-443a-afd2-bdf3142c6cfd-91,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337058312,2,17302707,0,0,0,True,100,4,Li-ion,238,6353
57386657-84ad-443a-afd2-bdf3142c6cfd-93,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337059243,2,17302707,0,0,0,True,100,4,Li-ion,213,6314
57386657-84ad-443a-afd2-bdf3142c6cfd-94,a38e0f50-c4e1-434e-bf51-dc1be643e88c,1337059243,2,17302707,0,0,0,True,100,4,Li-ion,213,6314
a004eecc-be3b-4ba2-a8fd-47ff7c34ec3b-5,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336711514,2,17302707,0,15,0,True,100,4,Li-ion,156,7183
a004eecc-be3b-4ba2-a8fd-47ff7c34ec3b-7,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336711514,2,17302707,0,15,0,True,100,4,Li-ion,156,7183
a004eecc-be3b-4ba2-a8fd-47ff7c34ec3b-13,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336711764,2,17302707,0,14,0,True,100,4,Li-ion,186,7154
a004eecc-be3b-4ba2-a8fd-47ff7c34ec3b-16,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336711764,2,17302707,0,14,0,True,100,4,Li-ion,186,7154
a004eecc-be3b-4ba2-a8fd-47ff7c34ec3b-20,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336713273,2,17302707,0,13,0,True,100,4,Li-ion,187,7280
a004eecc-be3b-4ba2-a8fd-47ff7c34ec3b-22,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336713273,2,17302707,0,13,0,True,100,4,Li-ion,187,7280
ceefe777-b166-400c-8a79-bcf35a7f2ccb-3,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336703451,2,17302707,0,16,0,True,100,4,Li-ion,131,7427
ceefe777-b166-400c-8a79-bcf35a7f2ccb-10,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336703451,2,17302707,0,16,0,True,100,4,Li-ion,131,7427
ceefe777-b166-400c-8a79-bcf35a7f2ccb-11,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336703451,2,17302707,0,16,0,True,100,4,Li-ion,131,7427
ceefe777-b166-400c-8a79-bcf35a7f2ccb-16,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336703451,2,17302707,0,16,0,True,100,4,Li-ion,131,7427
ceefe777-b166-400c-8a79-bcf35a7f2ccb-19,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336703451,2,17302707,0,16,0,True,100,4,Li-ion,131,7427
ceefe777-b166-400c-8a79-bcf35a7f2ccb-25,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336703451,2,17302707,0,16,0,True,100,4,Li-ion,131,7427
5f05d892-7a13-409a-9777-ce148581de87-6,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336681767,2,17302707,0,18,0,True,100,4,Li-ion,166,7446
5f05d892-7a13-409a-9777-ce148581de87-10,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336681767,2,17302707,0,18,0,True,100,4,Li-ion,166,7446
5f05d892-7a13-409a-9777-ce148581de87-13,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336681767,2,17302707,0,18,0,True,100,4,Li-ion,166,7446
5f05d892-7a13-409a-9777-ce148581de87-20,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336681767,2,17302707,0,18,0,True,100,4,Li-ion,166,7446
5f05d892-7a13-409a-9777-ce148581de87-21,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336681767,2,17302707,0,18,0,True,100,4,Li-ion,166,7446
5f05d892-7a13-409a-9777-ce148581de87-28,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336681767,2,17302707,0,18,0,True,100,4,Li-ion,166,7446
5f05d892-7a13-409a-9777-ce148581de87-30,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336681767,2,17302707,0,18,0,True,100,4,Li-ion,166,7446
5f05d892-7a13-409a-9777-ce148581de87-32,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336681767,2,17302707,0,18,0,True,100,4,Li-ion,166,7446
5f05d892-7a13-409a-9777-ce148581de87-40,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336681767,2,17302707,0,18,0,True,100,4,Li-ion,166,7446
2cdd0c28-f28b-43b3-ab91-be1f2fc726d8-2,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336681767,2,17302707,0,18,0,True,100,4,Li-ion,166,7446
2cdd0c28-f28b-43b3-ab91-be1f2fc726d8-8,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336681767,2,17302707,0,18,0,True,100,4,Li-ion,166,7446
2cdd0c28-f28b-43b3-ab91-be1f2fc726d8-11,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336681767,2,17302707,0,18,0,True,100,4,Li-ion,166,7446
2cdd0c28-f28b-43b3-ab91-be1f2fc726d8-17,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336681767,2,17302707,0,18,0,True,100,4,Li-ion,166,7446
2cdd0c28-f28b-43b3-ab91-be1f2fc726d8-19,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336681767,2,17302707,0,18,0,True,100,4,Li-ion,166,7446
