id,device,timestamp,value
0e3391f9-9740-435f-b8c0-b2f06bb5b9c5-150,0183ee85-2057-4c78-b7c8-b69481230b0e,1337020064358,QUESTION TYPE: 
0e3391f9-9740-435f-b8c0-b2f06bb5b9c5-151,0183ee85-2057-4c78-b7c8-b69481230b0e,1337020064360,START OF NEW QUESTION: yellow
0e3391f9-9740-435f-b8c0-b2f06bb5b9c5-152,0183ee85-2057-4c78-b7c8-b69481230b0e,1337020067658,QUESTION TYPE: VideoToColor
0e3391f9-9740-435f-b8c0-b2f06bb5b9c5-153,0183ee85-2057-4c78-b7c8-b69481230b0e,1337020067659,START OF NEW QUESTION: navy
0e3391f9-9740-435f-b8c0-b2f06bb5b9c5-154,0183ee85-2057-4c78-b7c8-b69481230b0e,1337020069101,ANSWER INCORRECT: yellow
0e3391f9-9740-435f-b8c0-b2f06bb5b9c5-155,0183ee85-2057-4c78-b7c8-b69481230b0e,1337020070073,ANSWER INCORRECT: yellow
0e3391f9-9740-435f-b8c0-b2f06bb5b9c5-156,0183ee85-2057-4c78-b7c8-b69481230b0e,1337020071552,ANSWER INCORRECT: yellow
0e3391f9-9740-435f-b8c0-b2f06bb5b9c5-157,0183ee85-2057-4c78-b7c8-b69481230b0e,1337020073110,ANSWER CORRECT: navy
0e3391f9-9740-435f-b8c0-b2f06bb5b9c5-158,0183ee85-2057-4c78-b7c8-b69481230b0e,1337020073117,QUESTION TYPE: VideoToColor
0e3391f9-9740-435f-b8c0-b2f06bb5b9c5-159,0183ee85-2057-4c78-b7c8-b69481230b0e,1337020073129,START OF NEW QUESTION: orange
0e3391f9-9740-435f-b8c0-b2f06bb5b9c5-160,0183ee85-2057-4c78-b7c8-b69481230b0e,1337020073660,ANSWER INCORRECT: lilac
0e3391f9-9740-435f-b8c0-b2f06bb5b9c5-161,0183ee85-2057-4c78-b7c8-b69481230b0e,1337020074787,ANSWER INCORRECT: lilac
0e3391f9-9740-435f-b8c0-b2f06bb5b9c5-162,0183ee85-2057-4c78-b7c8-b69481230b0e,1337020075127,ANSWER INCORRECT: lilac
0e3391f9-9740-435f-b8c0-b2f06bb5b9c5-163,0183ee85-2057-4c78-b7c8-b69481230b0e,1337020075376,ANSWER INCORRECT: lilac
0e3391f9-9740-435f-b8c0-b2f06bb5b9c5-164,0183ee85-2057-4c78-b7c8-b69481230b0e,1337020075617,ANSWER INCORRECT: lilac
0e3391f9-9740-435f-b8c0-b2f06bb5b9c5-165,0183ee85-2057-4c78-b7c8-b69481230b0e,1337020075853,ANSWER INCORRECT: lilac
0e3391f9-9740-435f-b8c0-b2f06bb5b9c5-166,0183ee85-2057-4c78-b7c8-b69481230b0e,1337020076092,ANSWER INCORRECT: lilac
0e3391f9-9740-435f-b8c0-b2f06bb5b9c5-167,0183ee85-2057-4c78-b7c8-b69481230b0e,1337020076330,ANSWER INCORRECT: lilac
0e3391f9-9740-435f-b8c0-b2f06bb5b9c5-168,0183ee85-2057-4c78-b7c8-b69481230b0e,1337020077557,ANSWER CORRECT: orange
0e3391f9-9740-435f-b8c0-b2f06bb5b9c5-169,0183ee85-2057-4c78-b7c8-b69481230b0e,1337020077561,QUESTION TYPE: VideoToColor
0e3391f9-9740-435f-b8c0-b2f06bb5b9c5-170,0183ee85-2057-4c78-b7c8-b69481230b0e,1337020077570,START OF NEW QUESTION: orange
0e3391f9-9740-435f-b8c0-b2f06bb5b9c5-171,0183ee85-2057-4c78-b7c8-b69481230b0e,1337020078320,ANSWER INCORRECT: navy
0e3391f9-9740-435f-b8c0-b2f06bb5b9c5-172,0183ee85-2057-4c78-b7c8-b69481230b0e,1337020082874,ANSWER CORRECT: orange
0e3391f9-9740-435f-b8c0-b2f06bb5b9c5-173,0183ee85-2057-4c78-b7c8-b69481230b0e,1337020082877,QUESTION TYPE: VideoToColor
0e3391f9-9740-435f-b8c0-b2f06bb5b9c5-174,0183ee85-2057-4c78-b7c8-b69481230b0e,1337020082890,START OF NEW QUESTION: lilac
0e3391f9-9740-435f-b8c0-b2f06bb5b9c5-175,0183ee85-2057-4c78-b7c8-b69481230b0e,1337020084229,ANSWER INCORRECT: navy
0e3391f9-9740-435f-b8c0-b2f06bb5b9c5-176,0183ee85-2057-4c78-b7c8-b69481230b0e,1337020085110,ANSWER INCORRECT: navy
0e3391f9-9740-435f-b8c0-b2f06bb5b9c5-177,0183ee85-2057-4c78-b7c8-b69481230b0e,1337020087445,ANSWER CORRECT: lilac
0e3391f9-9740-435f-b8c0-b2f06bb5b9c5-178,0183ee85-2057-4c78-b7c8-b69481230b0e,1337020087460,QUESTION TYPE: VideoToColor
0e3391f9-9740-435f-b8c0-b2f06bb5b9c5-179,0183ee85-2057-4c78-b7c8-b69481230b0e,1337020087462,START OF NEW QUESTION: lilac
0e3391f9-9740-435f-b8c0-b2f06bb5b9c5-181,0183ee85-2057-4c78-b7c8-b69481230b0e,1337020104024,QUESTION TYPE: VideoToColor
0e3391f9-9740-435f-b8c0-b2f06bb5b9c5-182,0183ee85-2057-4c78-b7c8-b69481230b0e,1337020104041,START OF NEW QUESTION: lilac
0e3391f9-9740-435f-b8c0-b2f06bb5b9c5-183,0183ee85-2057-4c78-b7c8-b69481230b0e,1337020105619,ANSWER INCORRECT: yellow
0e3391f9-9740-435f-b8c0-b2f06bb5b9c5-184,0183ee85-2057-4c78-b7c8-b69481230b0e,1337020106940,ANSWER INCORRECT: yellow
0e3391f9-9740-435f-b8c0-b2f06bb5b9c5-185,0183ee85-2057-4c78-b7c8-b69481230b0e,1337020108356,ANSWER CORRECT: lilac
0e3391f9-9740-435f-b8c0-b2f06bb5b9c5-186,0183ee85-2057-4c78-b7c8-b69481230b0e,1337020108360,QUESTION TYPE: VideoToColor
0e3391f9-9740-435f-b8c0-b2f06bb5b9c5-187,0183ee85-2057-4c78-b7c8-b69481230b0e,1337020108368,START OF NEW QUESTION: yellow
0e3391f9-9740-435f-b8c0-b2f06bb5b9c5-188,0183ee85-2057-4c78-b7c8-b69481230b0e,1337020110114,ANSWER INCORRECT: navy
0e3391f9-9740-435f-b8c0-b2f06bb5b9c5-189,0183ee85-2057-4c78-b7c8-b69481230b0e,1337020112490,ANSWER CORRECT: yellow
0e3391f9-9740-435f-b8c0-b2f06bb5b9c5-190,0183ee85-2057-4c78-b7c8-b69481230b0e,1337020112519,QUESTION TYPE: 
0e3391f9-9740-435f-b8c0-b2f06bb5b9c5-191,0183ee85-2057-4c78-b7c8-b69481230b0e,1337020112522,START OF NEW QUESTION: lilac
