id,device,timestamp,health,icon-small,invalid_charger,level,plugged,present,scale,status,technology,temperature,voltage
d929eb67-8fc8-4094-9288-4e71def65bbe-35,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336705610,2,17302707,0,38,0,True,100,4,Li-ion,268,7456
d929eb67-8fc8-4094-9288-4e71def65bbe-40,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336705610,2,17302707,0,38,0,True,100,4,Li-ion,268,7456
d929eb67-8fc8-4094-9288-4e71def65bbe-44,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336705610,2,17302707,0,38,0,True,100,4,Li-ion,268,7456
d929eb67-8fc8-4094-9288-4e71def65bbe-46,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336708510,2,17302707,0,37,0,True,100,4,Li-ion,185,7564
d929eb67-8fc8-4094-9288-4e71def65bbe-51,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336708510,2,17302707,0,37,0,True,100,4,Li-ion,185,7564
d929eb67-8fc8-4094-9288-4e71def65bbe-57,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336708510,2,17302707,0,37,0,True,100,4,Li-ion,185,7564
d929eb67-8fc8-4094-9288-4e71def65bbe-63,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336708510,2,17302707,0,37,0,True,100,4,Li-ion,185,7564
d929eb67-8fc8-4094-9288-4e71def65bbe-64,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336708510,2,17302707,0,37,0,True,100,4,Li-ion,185,7564
d929eb67-8fc8-4094-9288-4e71def65bbe-70,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336708510,2,17302707,0,37,0,True,100,4,Li-ion,185,7564
0856556a-b26c-42c6-a5b8-f27b636cc0a6-3,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336708510,2,17302707,0,37,0,True,100,4,Li-ion,185,7564
0856556a-b26c-42c6-a5b8-f27b636cc0a6-9,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336708510,2,17302707,0,37,0,True,100,4,Li-ion,185,7564
0856556a-b26c-42c6-a5b8-f27b636cc0a6-17,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336708510,2,17302707,0,37,0,True,100,4,Li-ion,185,7564
0856556a-b26c-42c6-a5b8-f27b636cc0a6-23,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336708510,2,17302707,0,37,0,True,100,4,Li-ion,185,7564
0856556a-b26c-42c6-a5b8-f27b636cc0a6-25,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336708510,2,17302707,0,37,0,True,100,4,Li-ion,185,7564
0856556a-b26c-42c6-a5b8-f27b636cc0a6-30,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336708510,2,17302707,0,37,0,True,100,4,Li-ion,185,7564
0856556a-b26c-42c6-a5b8-f27b636cc0a6-36,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336708510,2,17302707,0,37,0,True,100,4,Li-ion,185,7564
0856556a-b26c-42c6-a5b8-f27b636cc0a6-42,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336708510,2,17302707,0,37,0,True,100,4,Li-ion,185,7564
0856556a-b26c-42c6-a5b8-f27b636cc0a6-45,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336708510,2,17302707,0,37,0,True,100,4,Li-ion,185,7564
0856556a-b26c-42c6-a5b8-f27b636cc0a6-51,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336708510,2,17302707,0,37,0,True,100,4,Li-ion,185,7564
0856556a-b26c-42c6-a5b8-f27b636cc0a6-55,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336708510,2,17302707,0,37,0,True,100,4,Li-ion,185,7564
0856556a-b26c-42c6-a5b8-f27b636cc0a6-56,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336708510,2,17302707,0,37,0,True,100,4,Li-ion,185,7564
0200f94e-a0e9-469f-b3e1-d4c7e78c1fd4-5,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336708510,2,17302707,0,37,0,True,100,4,Li-ion,185,7564
0200f94e-a0e9-469f-b3e1-d4c7e78c1fd4-10,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336708510,2,17302707,0,37,0,True,100,4,Li-ion,185,7564
0200f94e-a0e9-469f-b3e1-d4c7e78c1fd4-13,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336708510,2,17302707,0,37,0,True,100,4,Li-ion,185,7564
0200f94e-a0e9-469f-b3e1-d4c7e78c1fd4-20,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336708510,2,17302707,0,37,0,True,100,4,Li-ion,185,7564
0200f94e-a0e9-469f-b3e1-d4c7e78c1fd4-21,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336708510,2,17302707,0,37,0,True,100,4,Li-ion,185,7564
0200f94e-a0e9-469f-b3e1-d4c7e78c1fd4-26,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336708510,2,17302707,0,37,0,True,100,4,Li-ion,185,7564
0200f94e-a0e9-469f-b3e1-d4c7e78c1fd4-31,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336708510,2,17302707,0,37,0,True,100,4,Li-ion,185,7564
0200f94e-a0e9-469f-b3e1-d4c7e78c1fd4-38,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336708510,2,17302707,0,37,0,True,100,4,Li-ion,185,7564
0200f94e-a0e9-469f-b3e1-d4c7e78c1fd4-45,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336708510,2,17302707,0,37,0,True,100,4,Li-ion,185,7564
0200f94e-a0e9-469f-b3e1-d4c7e78c1fd4-48,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336708510,2,17302707,0,37,0,True,100,4,Li-ion,185,7564
0200f94e-a0e9-469f-b3e1-d4c7e78c1fd4-51,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336708510,2,17302707,0,37,0,True,100,4,Li-ion,185,7564
982e63e9-ed7f-4fd7-9450-97f52350602e-2,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336708510,2,17302707,0,37,0,True,100,4,Li-ion,185,7564
982e63e9-ed7f-4fd7-9450-97f52350602e-6,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336708510,2,17302707,0,37,0,True,100,4,Li-ion,185,7564
982e63e9-ed7f-4fd7-9450-97f52350602e-9,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336708510,2,17302707,0,37,0,True,100,4,Li-ion,185,7564
982e63e9-ed7f-4fd7-9450-97f52350602e-16,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336708510,2,17302707,0,37,0,True,100,4,Li-ion,185,7564
982e63e9-ed7f-4fd7-9450-97f52350602e-17,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
982e63e9-ed7f-4fd7-9450-97f52350602e-18,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
982e63e9-ed7f-4fd7-9450-97f52350602e-25,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
982e63e9-ed7f-4fd7-9450-97f52350602e-26,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
982e63e9-ed7f-4fd7-9450-97f52350602e-29,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
982e63e9-ed7f-4fd7-9450-97f52350602e-35,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
982e63e9-ed7f-4fd7-9450-97f52350602e-38,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
982e63e9-ed7f-4fd7-9450-97f52350602e-40,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
982e63e9-ed7f-4fd7-9450-97f52350602e-46,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
e6defd43-ac85-49f5-bbc6-437d70f59cd0-3,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
e6defd43-ac85-49f5-bbc6-437d70f59cd0-10,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
e6defd43-ac85-49f5-bbc6-437d70f59cd0-16,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
e6defd43-ac85-49f5-bbc6-437d70f59cd0-18,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
e6defd43-ac85-49f5-bbc6-437d70f59cd0-20,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
e6defd43-ac85-49f5-bbc6-437d70f59cd0-23,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
e6defd43-ac85-49f5-bbc6-437d70f59cd0-29,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
e6defd43-ac85-49f5-bbc6-437d70f59cd0-34,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
e6defd43-ac85-49f5-bbc6-437d70f59cd0-38,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
ef74adbd-a3bd-48ca-967c-e3601fc21706-2,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
ef74adbd-a3bd-48ca-967c-e3601fc21706-4,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
ef74adbd-a3bd-48ca-967c-e3601fc21706-10,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
ef74adbd-a3bd-48ca-967c-e3601fc21706-16,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
ef74adbd-a3bd-48ca-967c-e3601fc21706-19,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
ef74adbd-a3bd-48ca-967c-e3601fc21706-22,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
ef74adbd-a3bd-48ca-967c-e3601fc21706-29,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
ef74adbd-a3bd-48ca-967c-e3601fc21706-30,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
ef74adbd-a3bd-48ca-967c-e3601fc21706-36,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
ef74adbd-a3bd-48ca-967c-e3601fc21706-42,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
ef74adbd-a3bd-48ca-967c-e3601fc21706-49,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
ef74adbd-a3bd-48ca-967c-e3601fc21706-50,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
80c36114-f206-4381-afd5-12c8c542899a-4,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
80c36114-f206-4381-afd5-12c8c542899a-5,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
80c36114-f206-4381-afd5-12c8c542899a-10,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
80c36114-f206-4381-afd5-12c8c542899a-15,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
80c36114-f206-4381-afd5-12c8c542899a-21,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
80c36114-f206-4381-afd5-12c8c542899a-23,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
80c36114-f206-4381-afd5-12c8c542899a-30,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
80c36114-f206-4381-afd5-12c8c542899a-31,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
80c36114-f206-4381-afd5-12c8c542899a-36,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
80c36114-f206-4381-afd5-12c8c542899a-41,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
80c36114-f206-4381-afd5-12c8c542899a-48,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
80c36114-f206-4381-afd5-12c8c542899a-49,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
cdbc2098-b38b-4983-9a5a-7ca5381eca40-4,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
cdbc2098-b38b-4983-9a5a-7ca5381eca40-5,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
cdbc2098-b38b-4983-9a5a-7ca5381eca40-11,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
cdbc2098-b38b-4983-9a5a-7ca5381eca40-16,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
cdbc2098-b38b-4983-9a5a-7ca5381eca40-18,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
cdbc2098-b38b-4983-9a5a-7ca5381eca40-24,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
cdbc2098-b38b-4983-9a5a-7ca5381eca40-27,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
cdbc2098-b38b-4983-9a5a-7ca5381eca40-29,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
cdbc2098-b38b-4983-9a5a-7ca5381eca40-31,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336733917,2,17302707,0,35,0,True,100,4,Li-ion,135,7534
cdbc2098-b38b-4983-9a5a-7ca5381eca40-38,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336733917,2,17302707,0,35,0,True,100,4,Li-ion,135,7534
cdbc2098-b38b-4983-9a5a-7ca5381eca40-43,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336733917,2,17302707,0,35,0,True,100,4,Li-ion,135,7534
cdbc2098-b38b-4983-9a5a-7ca5381eca40-49,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336733917,2,17302707,0,35,0,True,100,4,Li-ion,135,7534
cdbc2098-b38b-4983-9a5a-7ca5381eca40-51,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336733917,2,17302707,0,35,0,True,100,4,Li-ion,135,7534
125aefa0-6711-457c-a7d5-cf4fbbfb2abc-2,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
125aefa0-6711-457c-a7d5-cf4fbbfb2abc-8,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
125aefa0-6711-457c-a7d5-cf4fbbfb2abc-14,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336718442,2,17302707,0,36,0,True,100,4,Li-ion,148,7564
04e56575-2a7a-49d6-9130-f9332152e309-3,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336733917,2,17302707,0,35,0,True,100,4,Li-ion,135,7534
04e56575-2a7a-49d6-9130-f9332152e309-6,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336733917,2,17302707,0,35,0,True,100,4,Li-ion,135,7534
04e56575-2a7a-49d6-9130-f9332152e309-11,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336733917,2,17302707,0,35,0,True,100,4,Li-ion,135,7534
04e56575-2a7a-49d6-9130-f9332152e309-14,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336733917,2,17302707,0,35,0,True,100,4,Li-ion,135,7534
04e56575-2a7a-49d6-9130-f9332152e309-20,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336733917,2,17302707,0,35,0,True,100,4,Li-ion,135,7534
04e56575-2a7a-49d6-9130-f9332152e309-27,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336733917,2,17302707,0,35,0,True,100,4,Li-ion,135,7534
04e56575-2a7a-49d6-9130-f9332152e309-30,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336733917,2,17302707,0,35,0,True,100,4,Li-ion,135,7534
04e56575-2a7a-49d6-9130-f9332152e309-35,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336733917,2,17302707,0,35,0,True,100,4,Li-ion,135,7534
04e56575-2a7a-49d6-9130-f9332152e309-44,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336737830,2,17302707,0,34,0,True,100,4,Li-ion,142,7378
04e56575-2a7a-49d6-9130-f9332152e309-45,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336737830,2,17302707,0,34,0,True,100,4,Li-ion,142,7378
04e56575-2a7a-49d6-9130-f9332152e309-52,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336738130,2,17302707,0,33,0,True,100,4,Li-ion,163,7368
04e56575-2a7a-49d6-9130-f9332152e309-53,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336738130,2,17302707,0,33,0,True,100,4,Li-ion,163,7368
04e56575-2a7a-49d6-9130-f9332152e309-57,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336738283,2,17302707,0,32,0,True,100,4,Li-ion,171,7349
04e56575-2a7a-49d6-9130-f9332152e309-63,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336738283,2,17302707,0,32,0,True,100,4,Li-ion,171,7349
04e56575-2a7a-49d6-9130-f9332152e309-66,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336738533,2,17302707,0,31,0,True,100,4,Li-ion,182,7329
04e56575-2a7a-49d6-9130-f9332152e309-71,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336738683,2,17302707,0,30,0,True,100,4,Li-ion,187,7339
04e56575-2a7a-49d6-9130-f9332152e309-73,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336738683,2,17302707,0,30,0,True,100,4,Li-ion,187,7339
d561573a-5e28-4ab1-a9a9-ae26012a97d4-2,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336739640,2,17302707,0,26,0,True,100,4,Li-ion,215,7320
d561573a-5e28-4ab1-a9a9-ae26012a97d4-3,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336739640,2,17302707,0,26,0,True,100,4,Li-ion,215,7320
d561573a-5e28-4ab1-a9a9-ae26012a97d4-8,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336739790,2,17302707,0,25,0,True,100,4,Li-ion,216,7320
d561573a-5e28-4ab1-a9a9-ae26012a97d4-12,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336739790,2,17302707,0,25,0,True,100,4,Li-ion,216,7320
d561573a-5e28-4ab1-a9a9-ae26012a97d4-17,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336740090,2,17302707,0,24,0,True,100,4,Li-ion,221,7310
d561573a-5e28-4ab1-a9a9-ae26012a97d4-21,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336740240,2,17302707,0,23,0,True,100,4,Li-ion,221,7310
d561573a-5e28-4ab1-a9a9-ae26012a97d4-22,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336740240,2,17302707,0,23,0,True,100,4,Li-ion,221,7310
d561573a-5e28-4ab1-a9a9-ae26012a97d4-29,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336740490,2,17302707,0,22,0,True,100,4,Li-ion,225,7280
d561573a-5e28-4ab1-a9a9-ae26012a97d4-31,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336740490,2,17302707,0,22,0,True,100,4,Li-ion,225,7280
d561573a-5e28-4ab1-a9a9-ae26012a97d4-36,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336740693,2,17302707,0,21,0,True,100,4,Li-ion,227,7280
d561573a-5e28-4ab1-a9a9-ae26012a97d4-41,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336740693,2,17302707,0,21,0,True,100,4,Li-ion,227,7280
d561573a-5e28-4ab1-a9a9-ae26012a97d4-44,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336740943,2,17302707,0,20,0,True,100,4,Li-ion,231,7251
d561573a-5e28-4ab1-a9a9-ae26012a97d4-49,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336740943,2,17302707,0,20,0,True,100,4,Li-ion,231,7251
d561573a-5e28-4ab1-a9a9-ae26012a97d4-52,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336741193,2,17302707,0,19,0,True,100,4,Li-ion,235,7241
d561573a-5e28-4ab1-a9a9-ae26012a97d4-57,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336741343,2,17302707,0,18,0,True,100,4,Li-ion,236,7232
d561573a-5e28-4ab1-a9a9-ae26012a97d4-60,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336741343,2,17302707,0,18,0,True,100,4,Li-ion,236,7232
d561573a-5e28-4ab1-a9a9-ae26012a97d4-65,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336741645,2,17302707,0,17,0,True,100,4,Li-ion,242,7202
d561573a-5e28-4ab1-a9a9-ae26012a97d4-69,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336741645,2,17302707,0,17,0,True,100,4,Li-ion,242,7202
d561573a-5e28-4ab1-a9a9-ae26012a97d4-71,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336741795,2,17302707,0,16,0,True,100,4,Li-ion,246,7212
d561573a-5e28-4ab1-a9a9-ae26012a97d4-78,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336742045,2,17302707,0,15,0,True,100,4,Li-ion,253,7212
d561573a-5e28-4ab1-a9a9-ae26012a97d4-79,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336742045,2,17302707,0,15,0,True,100,4,Li-ion,253,7212
d561573a-5e28-4ab1-a9a9-ae26012a97d4-83,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336742195,2,17302707,0,14,0,True,100,4,Li-ion,256,7193
d561573a-5e28-4ab1-a9a9-ae26012a97d4-88,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336742195,2,17302707,0,14,0,True,100,4,Li-ion,256,7193
0c43761a-c7f4-4fae-90ba-4509dd46f8a9-1,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336742448,2,17302707,0,13,0,True,100,4,Li-ion,262,7173
0c43761a-c7f4-4fae-90ba-4509dd46f8a9-7,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336742448,2,17302707,0,13,0,True,100,4,Li-ion,262,7173
0c43761a-c7f4-4fae-90ba-4509dd46f8a9-9,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336742701,2,17302707,0,12,0,True,100,4,Li-ion,270,7183
0c43761a-c7f4-4fae-90ba-4509dd46f8a9-15,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336742851,2,17302707,0,11,0,True,100,4,Li-ion,273,7154
0c43761a-c7f4-4fae-90ba-4509dd46f8a9-18,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336742851,2,17302707,0,11,0,True,100,4,Li-ion,273,7154
0c43761a-c7f4-4fae-90ba-4509dd46f8a9-22,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336743051,2,17302707,0,10,0,True,100,4,Li-ion,273,7124
0c43761a-c7f4-4fae-90ba-4509dd46f8a9-27,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336743051,2,17302707,0,10,0,True,100,4,Li-ion,273,7124
0c43761a-c7f4-4fae-90ba-4509dd46f8a9-29,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336743376,2,17302707,0,9,0,True,100,4,Li-ion,257,7310
0c43761a-c7f4-4fae-90ba-4509dd46f8a9-34,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336743376,2,17302707,0,9,0,True,100,4,Li-ion,257,7310
0c43761a-c7f4-4fae-90ba-4509dd46f8a9-36,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336743376,2,17302707,0,9,0,True,100,4,Li-ion,257,7310
233aa808-c097-4ac7-ba55-3ec838a06566-3,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336738935,2,17302707,0,29,0,True,100,4,Li-ion,197,7329
233aa808-c097-4ac7-ba55-3ec838a06566-7,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336738935,2,17302707,0,29,0,True,100,4,Li-ion,197,7329
233aa808-c097-4ac7-ba55-3ec838a06566-11,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336739185,2,17302707,0,28,0,True,100,4,Li-ion,202,7339
233aa808-c097-4ac7-ba55-3ec838a06566-16,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336739185,2,17302707,0,28,0,True,100,4,Li-ion,202,7339
233aa808-c097-4ac7-ba55-3ec838a06566-18,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336739388,2,17302707,0,27,0,True,100,4,Li-ion,207,7329
7331dc77-8ff0-4192-8cb6-c2641c65cfd0-6,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336743376,2,17302707,0,9,0,True,100,4,Li-ion,257,7310
7331dc77-8ff0-4192-8cb6-c2641c65cfd0-10,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336743376,2,17302707,0,9,0,True,100,4,Li-ion,257,7310
7331dc77-8ff0-4192-8cb6-c2641c65cfd0-13,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336743376,2,17302707,0,9,0,True,100,4,Li-ion,257,7310
7331dc77-8ff0-4192-8cb6-c2641c65cfd0-18,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336743376,2,17302707,0,9,0,True,100,4,Li-ion,257,7310
7331dc77-8ff0-4192-8cb6-c2641c65cfd0-21,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336743376,2,17302707,0,9,0,True,100,4,Li-ion,257,7310
