id,device,timestamp,value
32c6d7f1-98a1-4669-af4d-29c78888d41e-12,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336695144106,org.pogi.DrawingPad
32c6d7f1-98a1-4669-af4d-29c78888d41e-16,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336695212371,org.pogi.DrawingPad
32c6d7f1-98a1-4669-af4d-29c78888d41e-18,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336695231529,com.dreamcortex.alphabetCar
32c6d7f1-98a1-4669-af4d-29c78888d41e-21,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336695314898,com.dreamcortex.alphabetCar
32c6d7f1-98a1-4669-af4d-29c78888d41e-26,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336695435032,WHOLE_WORLD3.mp4
32c6d7f1-98a1-4669-af4d-29c78888d41e-27,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336695451232,WHOLE_WORLD2.mp4
32c6d7f1-98a1-4669-af4d-29c78888d41e-28,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336695463575,com.dreamcortex.alphabetCar
32c6d7f1-98a1-4669-af4d-29c78888d41e-33,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336695559562,org.pogi.DrawingPad
32c6d7f1-98a1-4669-af4d-29c78888d41e-34,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336695575047,pl.ayground.littlepiano
32c6d7f1-98a1-4669-af4d-29c78888d41e-35,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336695594584,pl.ayground.littlepiano
459e5fe1-d0f5-4419-b6b7-2478489ad7ac-19,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336704404765,org.pogi.DrawingPad
459e5fe1-d0f5-4419-b6b7-2478489ad7ac-30,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336704715986,org.pogi.DrawingPad
f22a2357-88a3-46f7-8b1f-4cdbdcefccd2-4,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336704824524,WHERE_THE_WILD_THINGS_ARE6.mp4
f22a2357-88a3-46f7-8b1f-4cdbdcefccd2-6,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336704867855,WHOLE_WORLD2.mp4
f22a2357-88a3-46f7-8b1f-4cdbdcefccd2-8,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336704894574,com.tb.hd.en.granja.main
f22a2357-88a3-46f7-8b1f-4cdbdcefccd2-9,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336704929683,ANTARCTIC_ANTICS5.mp4
f22a2357-88a3-46f7-8b1f-4cdbdcefccd2-11,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336704947327,com.zoodles.book.theelvesandtheshoemaker
f22a2357-88a3-46f7-8b1f-4cdbdcefccd2-12,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336704959054,com.zoodles.book.thethreelittlepigs
f22a2357-88a3-46f7-8b1f-4cdbdcefccd2-30,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336705483504,NATIONAL_VELVET.mp4
04e56575-2a7a-49d6-9130-f9332152e309-41,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336737764405,Meet_the_numbers.mp4
0c43761a-c7f4-4fae-90ba-4509dd46f8a9-12,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336742730777,com.tomatointeractive.gpp
d70d1afe-62fb-4783-8b5a-c411b760167f-2,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336779778159,com.tomatointeractive.gpp
d70d1afe-62fb-4783-8b5a-c411b760167f-5,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336779908143,BMA_CO.Phonics_Lv1_Unit5
d70d1afe-62fb-4783-8b5a-c411b760167f-8,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336779922822,com.sight.words.rock.learn
d70d1afe-62fb-4783-8b5a-c411b760167f-9,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336779927196,com.sight.words.two.rock.learn
d70d1afe-62fb-4783-8b5a-c411b760167f-19,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336780221702,com.tomatointeractive.gpp
d70d1afe-62fb-4783-8b5a-c411b760167f-65,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336781640601,com.zoodles.book.thethreelittlepigs
d70d1afe-62fb-4783-8b5a-c411b760167f-66,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336781650361,com.zoodles.book.theelvesandtheshoemaker
d70d1afe-62fb-4783-8b5a-c411b760167f-67,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336781664904,WHOLE_WORLD2.mp4
262719e9-a4a6-48af-9f6e-54529c16ce68-2,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336781674283,MAXRUBY_SUMMER4.mp4
262719e9-a4a6-48af-9f6e-54529c16ce68-17,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336782142844,BTL_PLI_UNIT3-6.mp4
262719e9-a4a6-48af-9f6e-54529c16ce68-29,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336782472548,BTL_PLI_UNIT3-5.mp4
262719e9-a4a6-48af-9f6e-54529c16ce68-31,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336782484104,BTL_PLI_UNIT3-3.mp4
262719e9-a4a6-48af-9f6e-54529c16ce68-32,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336782496031,BTL_PLI_UNIT5-2.mp4
262719e9-a4a6-48af-9f6e-54529c16ce68-34,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336782507312,PEEP_eng_4.mp4
68a7d5d3-1f85-436b-8048-aeaec3de3354-69,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336787419798,DONT_LET_THE_PIGEON2.m4v.mp4
68a7d5d3-1f85-436b-8048-aeaec3de3354-81,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336787789852,DIARY_OF_A_SPIDER5.m4v.mp4
a0c708bb-f701-4cfb-95f7-4d3e92fb1d77-1,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336787801354,DONT_LET_THE_PIGEON.m4v.mp4
a0c708bb-f701-4cfb-95f7-4d3e92fb1d77-12,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336788086452,PONYO.mp4
a0c708bb-f701-4cfb-95f7-4d3e92fb1d77-21,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336788334251,STALLFF.mp4
65c4b84d-33e0-43c0-b94d-11c17a89227e-5,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827602476,SECRET_GARDEN_4X3PF1.mp4
65c4b84d-33e0-43c0-b94d-11c17a89227e-38,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336828616852,russh.toddler.game
65c4b84d-33e0-43c0-b94d-11c17a89227e-43,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336828744234,russh.toddler.colors
65c4b84d-33e0-43c0-b94d-11c17a89227e-46,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336828761069,air.bftv.larryABCs
65c4b84d-33e0-43c0-b94d-11c17a89227e-48,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336828830332,com.tomatointeractive.gpp
c24868c4-d9f7-4026-bd21-e1912227721e-6,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336865302035,WordWorld.mp4
c24868c4-d9f7-4026-bd21-e1912227721e-11,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336865475614,Meet_the_numbers.mp4
28b646b8-b416-4e03-919e-36519e76df93-37,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336909138846,MAXRUBY_SUMMER5.mp4
7d2fcecc-55ba-4ba8-802d-83ed32d13893-35,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336907635940,Meet_the_numbers.mp4
dc3978a1-2e14-4939-9dd0-12405b82f629-15,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336912074490,air.Tinkrbook
dc3978a1-2e14-4939-9dd0-12405b82f629-23,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336912274597,Meet_the_Letters.mp4
dc3978a1-2e14-4939-9dd0-12405b82f629-24,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336912280532,MAXRUBY_SUMMER5.mp4
dc3978a1-2e14-4939-9dd0-12405b82f629-25,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336912297933,BTL_PLI_UNIT1-5.mp4
dc3978a1-2e14-4939-9dd0-12405b82f629-30,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336912390666,BTL_PLI_UNIT1-4.mp4
dc3978a1-2e14-4939-9dd0-12405b82f629-37,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336912610209,Tinga_Tinga_whyhenpecksground.mp4
dc3978a1-2e14-4939-9dd0-12405b82f629-39,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336912640940,BTL_PLI_UNIT2-2.mp4
dc3978a1-2e14-4939-9dd0-12405b82f629-42,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336912677997,BTL_PLI_UNIT2-1.mp4
dc3978a1-2e14-4939-9dd0-12405b82f629-44,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336912695526,mother_goose_club1.mp4
0f6bd01d-e274-40fa-8472-fae88960d813-14,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336913253644,BTL_PLI_UNIT2-1.mp4
0f6bd01d-e274-40fa-8472-fae88960d813-15,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336913258152,BTL_PLI_UNIT2-2.mp4
0f6bd01d-e274-40fa-8472-fae88960d813-24,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336913504040,ColorsShapesCounting.mp4
0f6bd01d-e274-40fa-8472-fae88960d813-25,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336913510534,LeapFrogSingandLearnwithUs.mp4
0f6bd01d-e274-40fa-8472-fae88960d813-27,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336913523072,WordWorld.mp4
0f6bd01d-e274-40fa-8472-fae88960d813-29,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336913535018,com.sight.words.two.rock.learn
0f6bd01d-e274-40fa-8472-fae88960d813-45,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336914075965,NATIONAL_VELVET.mp4
0f6bd01d-e274-40fa-8472-fae88960d813-46,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336914085267,NATIONAL_VELVET.mp4
0f6bd01d-e274-40fa-8472-fae88960d813-48,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336914099766,FREE_WILLY_SPECIAL_EDITION.mp4
0f6bd01d-e274-40fa-8472-fae88960d813-50,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336914110230,TINGA_TINGA 2-4.mp4
39e0d8b6-8f7e-4004-a44d-3f2e5b09c35c-7,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336914180814,BTL_PLI_UNIT2-4.mp4
39e0d8b6-8f7e-4004-a44d-3f2e5b09c35c-22,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336914672506,MAXRUBY_SUMMER5.mp4
39e0d8b6-8f7e-4004-a44d-3f2e5b09c35c-48,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336915427489,com.tomatointeractive.gpp
39e0d8b6-8f7e-4004-a44d-3f2e5b09c35c-52,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336915526963,com.tomatointeractive.gpp
482dc13a-70e0-4138-9e22-fc65c6877a43-19,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336920454457,TINGA_TINGA 3-3.mp4
