id,device,timestamp,value
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-86,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984281,com.storychimes.uglyducklingnoad
70a48b7f-6af6-48d8-96c3-44c1eee635ee-13,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984843,WHEELS_ON_THE_BUS3.mp4
70a48b7f-6af6-48d8-96c3-44c1eee635ee-14,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984853,WHERE_THE_WILD_THINGS_ARE2.mp4
70a48b7f-6af6-48d8-96c3-44c1eee635ee-18,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336985019,tiggersmovie.mp4
70a48b7f-6af6-48d8-96c3-44c1eee635ee-40,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336985879,BTL_PLI_UNIT3-2.mp4
70a48b7f-6af6-48d8-96c3-44c1eee635ee-55,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336986484,org.laptop.Matching
70a48b7f-6af6-48d8-96c3-44c1eee635ee-146,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336986535,BMA_CO.Phonics_Lv1_Unit3
70a48b7f-6af6-48d8-96c3-44c1eee635ee-150,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336986684,org.laptop.Matching
70a48b7f-6af6-48d8-96c3-44c1eee635ee-206,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336986719,org.laptop.nell.balloons
82ec9326-dbe6-4e86-8c82-fb73bde9c537-158,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989079,org.laptop.nell.balloons
82ec9326-dbe6-4e86-8c82-fb73bde9c537-160,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989150,ANTARCTIC_ANTICS3.mp4
82ec9326-dbe6-4e86-8c82-fb73bde9c537-162,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989205,com.zoodles.book.thecountrymouseandthecitymouse
82ec9326-dbe6-4e86-8c82-fb73bde9c537-178,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989803,org.laptop.nell.balloons
82ec9326-dbe6-4e86-8c82-fb73bde9c537-180,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989826,air.Tinkrbook
1fc0861a-5f11-4121-9512-de3e1e915f6c-67,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992507,air.Tinkrbook
1fc0861a-5f11-4121-9512-de3e1e915f6c-69,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992571,air.Tinkrbook
1fc0861a-5f11-4121-9512-de3e1e915f6c-71,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992610,org.laptop.Matching
7af37a0c-77a5-497f-b190-1bb1c91d2b33-2,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992626,org.laptop.Matching
7af37a0c-77a5-497f-b190-1bb1c91d2b33-4,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992637,org.laptop.nell.balloons
1ffd57f4-50fd-4aa6-a199-474a405f80a5-1,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992802,org.laptop.Matching
1ffd57f4-50fd-4aa6-a199-474a405f80a5-2,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992820,org.laptop.Matching
1ffd57f4-50fd-4aa6-a199-474a405f80a5-4,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992833,org.laptop.Matching
1ffd57f4-50fd-4aa6-a199-474a405f80a5-83,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992888,org.laptop.Matching
1ffd57f4-50fd-4aa6-a199-474a405f80a5-143,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992948,org.laptop.Matching
1ffd57f4-50fd-4aa6-a199-474a405f80a5-227,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336992983,org.laptop.Matching
1ffd57f4-50fd-4aa6-a199-474a405f80a5-280,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336993015,PEEP_eng_4.mp4
1ffd57f4-50fd-4aa6-a199-474a405f80a5-281,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336993024,BTL_PLI_UNIT3-5.mp4
1ffd57f4-50fd-4aa6-a199-474a405f80a5-294,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336993476,PEEP_eng_5.mp4
1ffd57f4-50fd-4aa6-a199-474a405f80a5-320,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336994525,com.toddlerjukebox
323a6e12-7b30-41fd-b1e5-b2f718258a5b-6,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336632537571,CRAZY_HAIR_DAY1.mp4
81ddf9cb-860d-474c-bcfa-6685a6683bd5-3,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336633536661,STREGA_NONA.mp4
81ddf9cb-860d-474c-bcfa-6685a6683bd5-8,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336633645090,Meet_the_Letters.mp4
81ddf9cb-860d-474c-bcfa-6685a6683bd5-13,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336633810835,EZRA_JACK_KEATS8.m4v.mp4
81ddf9cb-860d-474c-bcfa-6685a6683bd5-48,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336634904859,STREGA_NONA3.mp4
347d2fa0-caa8-4931-afd0-9cd9e25da6e4-2,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336635677888,MAXRUBY_SUMMER5.mp4
347d2fa0-caa8-4931-afd0-9cd9e25da6e4-6,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336635769133,MAXRUBY_SUMMER5.mp4
347d2fa0-caa8-4931-afd0-9cd9e25da6e4-8,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336635833851,air.Tinkrbook
347d2fa0-caa8-4931-afd0-9cd9e25da6e4-40,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336636926512,MAKE_WAY_FOR_DUCKLINGS.mp4
347d2fa0-caa8-4931-afd0-9cd9e25da6e4-42,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336636964000,LE_QUACK7.m4v.mp4
347d2fa0-caa8-4931-afd0-9cd9e25da6e4-43,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336636973245,LE_QUACK7.m4v.mp4
347d2fa0-caa8-4931-afd0-9cd9e25da6e4-44,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336636982481,MAKE_WAY_FOR_DUCKLINGS2.mp4
347d2fa0-caa8-4931-afd0-9cd9e25da6e4-45,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336636993255,MISS_NELSON_HAS_A_FIELD_DAY4.mp4
347d2fa0-caa8-4931-afd0-9cd9e25da6e4-47,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336637002183,MISS_NELSON_HAS_A_FIELD_DAY3.mp4
347d2fa0-caa8-4931-afd0-9cd9e25da6e4-48,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336637010679,RAPUNZEL6.mp4
18640240-5f91-4802-adec-5d6922bfab57-8,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336641849460,Swimmy1.mp4
18640240-5f91-4802-adec-5d6922bfab57-14,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336642046540,BABE.mp4
18640240-5f91-4802-adec-5d6922bfab57-17,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336642086797,STALLFF.mp4
18640240-5f91-4802-adec-5d6922bfab57-21,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336642173441,MAXRUBY_SUMMER5.mp4
18640240-5f91-4802-adec-5d6922bfab57-23,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336642185148,Meet_the_numbers.mp4
18640240-5f91-4802-adec-5d6922bfab57-25,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336642208960,MAXRUBY_SUMMER4.mp4
18640240-5f91-4802-adec-5d6922bfab57-27,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336642253823,DIARY_OF_A_SPIDER5.m4v.mp4
18640240-5f91-4802-adec-5d6922bfab57-28,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336642260603,CRAZY_HAIR_DAY3.mp4
18640240-5f91-4802-adec-5d6922bfab57-29,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336642271089,EZRA_JACK_KEATS2.m4v.mp4
18640240-5f91-4802-adec-5d6922bfab57-30,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336642285035,CORDUROY7.mp4
18640240-5f91-4802-adec-5d6922bfab57-32,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336642291496,CRAZY_HAIR_DAY3.mp4
18640240-5f91-4802-adec-5d6922bfab57-35,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336642301399,CURIOUS_GEORGE_BIKE5.mp4
18640240-5f91-4802-adec-5d6922bfab57-36,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336642317700,CURIOUS_GEORGE_BIKE12.mp4
18640240-5f91-4802-adec-5d6922bfab57-38,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336642390699,CRAZY_HAIR_DAY4.mp4
18640240-5f91-4802-adec-5d6922bfab57-39,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336642408188,CURIOUS_GEORGE_BIKE11.mp4
18640240-5f91-4802-adec-5d6922bfab57-42,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336642419779,CRAZY_HAIR_DAY4.mp4
18640240-5f91-4802-adec-5d6922bfab57-43,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336642444677,EZRA_JACK_KEATS.m4v.mp4
ef1b91aa-5bd4-4602-a4a4-cfc2655d5247-9,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336722876839,STALLFF.mp4
ef1b91aa-5bd4-4602-a4a4-cfc2655d5247-21,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336723216668,NATIONAL_VELVET.mp4
ef1b91aa-5bd4-4602-a4a4-cfc2655d5247-52,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336724195632,SECRET_GARDEN_4X3PF1.mp4
29fa0985-31b7-48a1-becb-f47e5f635a68-14,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336725011767,SECRET_GARDEN_4X3PF1.mp4
ccabb2bb-258b-4055-bc37-1d85ed751940-2,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336760853346,STALLFF.mp4
ccabb2bb-258b-4055-bc37-1d85ed751940-12,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336761129192,NATIONAL_VELVET.mp4
cfca6bbb-fb90-4944-870a-e446aec4ad7d-80,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336810877306,BLUESCLUES3.mp4
86c1ee69-5ad7-4f95-abde-f8e164997010-29,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336850237176,PEEP_eng_5.mp4
07d9dc88-0b8b-474d-879d-4d141af227e4-23,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336852159115,BMA_CO.Phonics_Lv1_Unit8
07d9dc88-0b8b-474d-879d-4d141af227e4-37,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336852551860,CLICK_CLACK_MOO2.mp4
07d9dc88-0b8b-474d-879d-4d141af227e4-38,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336852571194,CHICKA_CHICKA_BOOM_BOOM3.mp4
07d9dc88-0b8b-474d-879d-4d141af227e4-39,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336852594566,CORDUROY2.mp4
c199be37-7f34-488c-8a71-e6d34f3707d6-13,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336855483667,CORDUROY2.mp4
11802acd-118a-47b3-8a45-cd65cc9c7f03-3,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336853277545,CHICKA_CHICKA_BOOM_BOOM3.mp4
94c7e073-c22b-454e-9c07-6d68fba56fcd-4,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336976526158,BTL_PLI_UNIT2-5.mp4
94c7e073-c22b-454e-9c07-6d68fba56fcd-16,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336976839223,BTL_PLI_UNIT2-5.mp4
94c7e073-c22b-454e-9c07-6d68fba56fcd-17,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336976860226,BTL_PLI_UNIT1-6.mp4
94c7e073-c22b-454e-9c07-6d68fba56fcd-19,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336976902908,BTL_PLI_UNIT2-3.mp4
94c7e073-c22b-454e-9c07-6d68fba56fcd-21,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336976943944,LeapFrogSingandLearnwithUs.mp4
