id,device,timestamp,name,type,value,values_colorsLearned,values_duckColor,values_frogColorToFollow,values_numbersLearned,values_url
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-152,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""FingerDown"",""x"":139.3,""y"":123.35}1336983512703",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-153,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""FingerDown"",""x"":161.7,""y"":90.3}1336983512752",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-154,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""FingerDown"",""x"":132.25,""y"":94.6}1336983512811",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-155,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""FingerDown"",""x"":61.95,""y"":153.35}1336983512834",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-156,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""FingerDown"",""x"":92.65,""y"":70.95}1336983512858",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-157,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""FingerDown"",""x"":83,""y"":35}1336983516307",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-158,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""FingerDown"",""x"":86.2,""y"":43.05}1336983516512",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-159,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""FingerDown"",""x"":108.5,""y"":37.75}1336983516707",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-160,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""FingerDown"",""x"":54,""y"":14}1336983516898",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-161,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""FingerDown"",""x"":117.2,""y"":14.35}1336983517064",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-162,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""FingerDown"",""x"":55,""y"":20}1336983517228",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-163,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""FingerDown"",""x"":32,""y"":21}1336983517405",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-164,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""FingerDown"",""x"":103.35,""y"":18.5}1336983517602",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-165,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""FingerDown"",""x"":72.7,""y"":8.55}1336983518308",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-166,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""FingerDown"",""x"":2,""y"":22}1336983519682",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-167,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""FingerDown"",""x"":7,""y"":19}1336983520837",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-168,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""FingerDown"",""x"":1,""y"":31}1336983523403",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-169,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""FingerDown"",""x"":103,""y"":20}1336983525352",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-170,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""FingerDown"",""x"":51,""y"":19}1336983528435",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-171,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""FingerDown"",""x"":32,""y"":59}1336983530059",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-172,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""FingerDown"",""x"":76,""y"":51}1336983531494",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-173,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""Iconimation"",""name"":""word1""}1336983533466",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-174,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""Iconimation"",""name"":""word1""}1336983535041",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-175,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""Iconimation"",""name"":""word1""}1336983535776",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-176,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""FingerDown"",""x"":13,""y"":23}1336983538827",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-177,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""FingerDown"",""x"":161,""y"":35}1336983541075",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-178,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""Iconimation"",""name"":""word1""}1336983543268",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-179,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""Iconimation"",""name"":""word1""}1336983545512",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-180,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""Iconimation"",""name"":""word1""}1336983549314",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-181,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""FingerDown"",""x"":40,""y"":26}1336983550589",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-182,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""FingerDown"",""x"":39,""y"":37}1336983551819",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-183,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""FingerDown"",""x"":20,""y"":34}1336983552195",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-184,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""FingerDown"",""x"":15.5,""y"":33}1336983552353",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-185,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""Iconimation"",""name"":""word1""}1336983553317",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-186,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""FingerDown"",""x"":28,""y"":63}1336983554117",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-187,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,Baby,TinkrWord,,,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-188,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""Iconimation"",""name"":""word1""}1336983563650",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-189,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""Iconimation"",""name"":""word1""}1336983563723",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-190,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""Iconimation"",""name"":""word1""}1336983567148",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-191,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""FingerDown"",""x"":110,""y"":28}1336983569091",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-192,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""FingerDown"",""x"":81,""y"":2}1336983571672",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-193,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""Iconimation"",""name"":""word1""}1336983573344",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-194,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""FingerDown"",""x"":140,""y"":14}1336983575189",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-195,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""FingerDown"",""x"":126,""y"":27}1336983577264",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-196,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""FingerDown"",""x"":140,""y"":33}1336983579142",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-197,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""FingerDown"",""x"":62,""y"":49}1336983583212",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-198,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""FingerDown"",""x"":81,""y"":40}1336983585244",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-199,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""FingerDown"",""x"":103,""y"":22}1336983587017",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-200,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""FingerDown"",""x"":104,""y"":57}1336983588793",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-201,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""FingerDown"",""x"":101,""y"":37}1336983590494",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-202,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""FingerDown"",""x"":105,""y"":90}1336983591928",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-203,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""FingerDown"",""x"":91,""y"":97}1336983592443",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-204,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""FingerDown"",""x"":105,""y"":62}1336983595883",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-205,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""Iconimation"",""name"":""word1""}1336983596464",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-206,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""Iconimation"",""name"":""word1""}1336983596945",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-207,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""Iconimation"",""name"":""word1""}1336983597519",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-208,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""FingerDown"",""x"":44,""y"":6}1336983598051",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-209,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""FingerDown"",""x"":43.1,""y"":21.15}1336983598257",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-210,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""FingerDown"",""x"":41,""y"":9}1336983598433",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-211,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""FingerDown"",""x"":31.35,""y"":17.8}1336983598643",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-212,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""Iconimation"",""name"":""word1""}1336983598741",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-213,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""Iconimation"",""name"":""word1""}1336983599082",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-214,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""Iconimation"",""name"":""word1""}1336983599262",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-215,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""Iconimation"",""name"":""word1""}1336983599426",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-216,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""FingerDown"",""x"":207,""y"":65}1336983599691",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-217,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""FingerDown"",""x"":89.35,""y"":32.2}1336983599885",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-218,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""FingerDown"",""x"":51.4,""y"":21.15}1336983600079",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-219,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""Iconimation"",""name"":""word1""}1336983606441",,,,,
9197701b-36f1-4f1a-a28d-02ea5f6c9a6b-220,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336984488,,,"{""type"":""Iconimation"",""name"":""word1""}1336983606667",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-189,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,Scene,,"white,red,yellow,blue",white,null,,scenes/tinkrbook_splash.swf
82ec9326-dbe6-4e86-8c82-fb73bde9c537-190,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""FingerDown"",""x"":396,""y"":731}1336989830942",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-191,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""FingerDown"",""x"":218,""y"":153}1336989832814",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-192,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""FingerDown"",""x"":161.75,""y"":136.8}1336989832990",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-193,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""FingerDown"",""x"":139.65,""y"":117.55}1336989833198",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-194,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""FingerDown"",""x"":234,""y"":94}1336989834694",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-195,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""FingerDown"",""x"":108,""y"":92}1336989838147",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-196,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""FingerDown"",""x"":33.25,""y"":29.45}1336989840497",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-197,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""FingerDown"",""x"":82,""y"":68}1336989842117",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-198,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""FingerDown"",""x"":65,""y"":46}1336989843752",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-199,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""FingerDown"",""x"":139,""y"":66}1336989845166",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-200,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""FingerDown"",""x"":110,""y"":82}1336989846697",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-201,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""FingerDown"",""x"":30,""y"":40}1336989854986",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-202,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""FingerDown"",""x"":64,""y"":22}1336989856719",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-203,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""Iconimation"",""name"":""word1""}1336989859138",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-204,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""FingerDown"",""x"":106,""y"":95}1336989862423",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-205,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""FingerDown"",""x"":137,""y"":71}1336989863985",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-206,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""FingerDown"",""x"":138.65,""y"":49.95}1336989865677",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-207,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""FingerDown"",""x"":119,""y"":21}1336989867667",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-208,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""FingerDown"",""x"":172,""y"":40}1336989869505",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-209,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""FingerDown"",""x"":120,""y"":45}1336989871242",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-210,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""FingerDown"",""x"":111,""y"":55}1336989873944",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-211,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""FingerDown"",""x"":117.2,""y"":44.15}1336989875346",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-212,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""FingerDown"",""x"":117,""y"":15}1336989875948",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-213,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""FingerDown"",""x"":146,""y"":45}1336989876914",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-214,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""FingerDown"",""x"":142,""y"":40}1336989878670",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-215,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""FingerDown"",""x"":105.5,""y"":31.45}1336989879154",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-216,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""FingerDown"",""x"":93.35,""y"":34.2}1336989879414",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-217,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""FingerDown"",""x"":93,""y"":45.65}1336989879714",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-218,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""FingerDown"",""x"":115.65,""y"":50.5}1336989880491",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-219,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""FingerDown"",""x"":133,""y"":155}1336989881467",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-220,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""FingerDown"",""x"":142,""y"":103}1336989882836",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-221,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""FingerDown"",""x"":141,""y"":56}1336989884360",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-222,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""FingerDown"",""x"":169,""y"":96}1336989885991",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-223,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""FingerDown"",""x"":118,""y"":49}1336989887541",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-224,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""Iconimation"",""name"":""word1""}1336989889136",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-225,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""Iconimation"",""name"":""word1""}1336989889323",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-226,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""Iconimation"",""name"":""word1""}1336989889553",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-227,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""Iconimation"",""name"":""word1""}1336989889722",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-228,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""Iconimation"",""name"":""word1""}1336989889962",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-229,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""Iconimation"",""name"":""word1""}1336989890169",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-230,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""Iconimation"",""name"":""word1""}1336989890369",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-231,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""Iconimation"",""name"":""word1""}1336989890580",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-232,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""Iconimation"",""name"":""word1""}1336989890750",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-233,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""Iconimation"",""name"":""word1""}1336989890952",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-234,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""Iconimation"",""name"":""word1""}1336989891179",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-235,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""Iconimation"",""name"":""word1""}1336989891405",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-236,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""Iconimation"",""name"":""word1""}1336989891595",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-237,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""Iconimation"",""name"":""word1""}1336989891829",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-238,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""Iconimation"",""name"":""word1""}1336989892045",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-239,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""Iconimation"",""name"":""word1""}1336989892257",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-240,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""Iconimation"",""name"":""word1""}1336989892496",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-241,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""FingerDown"",""x"":79,""y"":54}1336989894599",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-242,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""FingerDown"",""x"":118,""y"":27}1336989896035",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-243,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""FingerDown"",""x"":112,""y"":67}1336989897447",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-244,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""FingerDown"",""x"":121,""y"":66}1336989898874",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-245,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""FingerDown"",""x"":126,""y"":34}1336989900261",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-246,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""FingerDown"",""x"":137,""y"":127}1336989901868",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-247,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""FingerDown"",""x"":109,""y"":99}1336989903424",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-248,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""FingerDown"",""x"":170,""y"":48}1336989905089",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-249,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""FingerDown"",""x"":118,""y"":47}1336989906491",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-250,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""FingerDown"",""x"":179,""y"":51}1336989908123",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-251,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""FingerDown"",""x"":55,""y"":113}1336989909872",,,,,
82ec9326-dbe6-4e86-8c82-fb73bde9c537-252,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1336989923,,,"{""type"":""FingerDown"",""x"":77,""y"":3}1336989912230",,,,,
