id,device,timestamp,health,icon-small,invalid_charger,level,plugged,present,scale,status,technology,temperature,voltage
503b1162-770f-46de-8528-f8fcf177bdbe-7,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1337000193,2,17302707,0,3,0,True,100,4,Li-ion,168,7271
503b1162-770f-46de-8528-f8fcf177bdbe-10,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1337000193,2,17302707,0,3,0,True,100,4,Li-ion,168,7271
503b1162-770f-46de-8528-f8fcf177bdbe-16,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1337000193,2,17302707,0,3,0,True,100,4,Li-ion,168,7271
503b1162-770f-46de-8528-f8fcf177bdbe-21,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1337000193,2,17302707,0,3,0,True,100,4,Li-ion,168,7271
503b1162-770f-46de-8528-f8fcf177bdbe-27,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1337000193,2,17302707,0,3,0,True,100,4,Li-ion,168,7271
503b1162-770f-46de-8528-f8fcf177bdbe-30,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1337001446,2,17302707,0,2,0,True,100,4,Li-ion,158,7212
503b1162-770f-46de-8528-f8fcf177bdbe-33,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1337001446,2,17302707,0,2,0,True,100,4,Li-ion,158,7212
503b1162-770f-46de-8528-f8fcf177bdbe-39,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1337001446,2,17302707,0,2,0,True,100,4,Li-ion,158,7212
503b1162-770f-46de-8528-f8fcf177bdbe-44,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1337001446,2,17302707,0,2,0,True,100,4,Li-ion,158,7212
503b1162-770f-46de-8528-f8fcf177bdbe-50,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1337001446,2,17302707,0,2,0,True,100,4,Li-ion,158,7212
503b1162-770f-46de-8528-f8fcf177bdbe-55,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1337001446,2,17302707,0,2,0,True,100,4,Li-ion,158,7212
503b1162-770f-46de-8528-f8fcf177bdbe-61,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1337001446,2,17302707,0,2,0,True,100,4,Li-ion,158,7212
503b1162-770f-46de-8528-f8fcf177bdbe-67,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1337001446,2,17302707,0,2,0,True,100,4,Li-ion,158,7212
17ce0a1e-d5df-40c2-85e0-606a2e63890a-3,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1337003602,2,17302707,0,1,0,True,100,4,Li-ion,148,7095
17ce0a1e-d5df-40c2-85e0-606a2e63890a-5,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1337003602,2,17302707,0,1,0,True,100,4,Li-ion,148,7095
17ce0a1e-d5df-40c2-85e0-606a2e63890a-11,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1337003602,2,17302707,0,1,0,True,100,4,Li-ion,148,7095
17ce0a1e-d5df-40c2-85e0-606a2e63890a-16,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1337003602,2,17302707,0,1,0,True,100,4,Li-ion,148,7095
17ce0a1e-d5df-40c2-85e0-606a2e63890a-22,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1337003602,2,17302707,0,1,0,True,100,4,Li-ion,148,7095
17ce0a1e-d5df-40c2-85e0-606a2e63890a-25,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1337004705,2,17302707,0,0,0,True,100,4,Li-ion,146,7017
17ce0a1e-d5df-40c2-85e0-606a2e63890a-26,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1337009972,2,17302707,0,0,0,True,100,4,Li-ion,133,6607
17ce0a1e-d5df-40c2-85e0-606a2e63890a-27,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1337009972,2,17302707,0,0,0,True,100,4,Li-ion,133,6607
d36817f2-3eb9-49f3-94fe-294996a528a2-2,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1337027561,2,17302707,0,0,0,True,100,4,Li-ion,123,6558
d36817f2-3eb9-49f3-94fe-294996a528a2-5,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1337027561,2,17302707,0,0,0,True,100,4,Li-ion,123,6558
66ebf8d6-c8c7-40e2-bc8d-e555b68803ba-2,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1337028459,2,17302707,0,0,0,True,100,4,Li-ion,146,6509
66ebf8d6-c8c7-40e2-bc8d-e555b68803ba-4,4470bd7b-8f77-4eb9-9590-9b56b03ae1f0,1337028459,2,17302707,0,0,0,True,100,4,Li-ion,146,6509
bcdd6c36-698e-4048-85cb-24a63be9447a-1,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336610320,2,17302707,0,6,1,True,100,4,Li-ion,168,7241
bcdd6c36-698e-4048-85cb-24a63be9447a-2,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336610321,2,17302721,0,6,1,True,100,2,Li-ion,168,7241
798a28a6-0061-44d2-bd4b-441ad543cd4b-2,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,86426,2,17302707,0,8,0,True,100,4,Li-ion,168,7349
798a28a6-0061-44d2-bd4b-441ad543cd4b-3,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,86802,2,17302707,0,7,0,True,100,4,Li-ion,168,7378
798a28a6-0061-44d2-bd4b-441ad543cd4b-4,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,88154,2,17302707,0,6,0,True,100,4,Li-ion,168,7359
c67204b2-3aea-4865-90a9-ac72b1a391f4-4,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336626983,2,17302707,0,8,0,True,100,4,Li-ion,243,7183
c67204b2-3aea-4865-90a9-ac72b1a391f4-8,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336626983,2,17302707,0,8,0,True,100,4,Li-ion,243,7183
c67204b2-3aea-4865-90a9-ac72b1a391f4-10,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336627183,2,17302707,0,7,0,True,100,4,Li-ion,246,7163
c67204b2-3aea-4865-90a9-ac72b1a391f4-17,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336627183,2,17302707,0,7,0,True,100,4,Li-ion,246,7163
c67204b2-3aea-4865-90a9-ac72b1a391f4-18,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336627434,2,17302707,0,6,0,True,100,4,Li-ion,248,7105
c67204b2-3aea-4865-90a9-ac72b1a391f4-24,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336627634,2,17302707,0,5,0,True,100,4,Li-ion,251,7105
c67204b2-3aea-4865-90a9-ac72b1a391f4-27,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336627634,2,17302707,0,5,0,True,100,4,Li-ion,251,7105
c67204b2-3aea-4865-90a9-ac72b1a391f4-34,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336627934,2,17302707,0,4,0,True,100,4,Li-ion,251,6988
c67204b2-3aea-4865-90a9-ac72b1a391f4-36,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336627934,2,17302707,0,4,0,True,100,4,Li-ion,251,6988
c67204b2-3aea-4865-90a9-ac72b1a391f4-42,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336628187,2,17302707,0,3,0,True,100,4,Li-ion,252,6851
c67204b2-3aea-4865-90a9-ac72b1a391f4-46,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336628187,2,17302707,0,3,0,True,100,4,Li-ion,252,6851
c67204b2-3aea-4865-90a9-ac72b1a391f4-48,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336628390,2,17302707,0,2,0,True,100,4,Li-ion,256,6724
c67204b2-3aea-4865-90a9-ac72b1a391f4-54,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336628390,2,17302707,0,2,0,True,100,4,Li-ion,256,6724
c67204b2-3aea-4865-90a9-ac72b1a391f4-57,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336628655,2,17302707,0,0,0,True,100,4,Li-ion,258,6412
c67204b2-3aea-4865-90a9-ac72b1a391f4-64,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336628655,2,17302707,0,0,0,True,100,4,Li-ion,258,6412
323a6e12-7b30-41fd-b1e5-b2f718258a5b-2,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336632471,2,17302707,0,100,0,True,100,4,Li-ion,151,8266
323a6e12-7b30-41fd-b1e5-b2f718258a5b-4,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336632471,2,17302707,0,100,0,True,100,4,Li-ion,151,8266
323a6e12-7b30-41fd-b1e5-b2f718258a5b-11,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336632696,2,17302707,0,99,0,True,100,4,Li-ion,173,8227
323a6e12-7b30-41fd-b1e5-b2f718258a5b-14,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336632696,2,17302707,0,99,0,True,100,4,Li-ion,173,8227
323a6e12-7b30-41fd-b1e5-b2f718258a5b-15,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336632796,2,17302707,0,98,0,True,100,4,Li-ion,180,8217
323a6e12-7b30-41fd-b1e5-b2f718258a5b-22,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336633047,2,17302707,0,97,0,True,100,4,Li-ion,190,8217
323a6e12-7b30-41fd-b1e5-b2f718258a5b-24,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336633047,2,17302707,0,97,0,True,100,4,Li-ion,190,8217
323a6e12-7b30-41fd-b1e5-b2f718258a5b-27,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336633501,2,17302707,0,97,0,True,100,4,Li-ion,182,8217
323a6e12-7b30-41fd-b1e5-b2f718258a5b-28,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336633501,2,17302707,0,97,0,True,100,4,Li-ion,182,8217
81ddf9cb-860d-474c-bcfa-6685a6683bd5-5,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336633629,2,17302707,0,96,0,True,100,4,Li-ion,191,8188
81ddf9cb-860d-474c-bcfa-6685a6683bd5-12,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336633629,2,17302707,0,96,0,True,100,4,Li-ion,191,8188
81ddf9cb-860d-474c-bcfa-6685a6683bd5-14,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336633830,2,17302707,0,95,0,True,100,4,Li-ion,202,8178
81ddf9cb-860d-474c-bcfa-6685a6683bd5-22,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336633830,2,17302707,0,95,0,True,100,4,Li-ion,202,8178
81ddf9cb-860d-474c-bcfa-6685a6683bd5-24,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336634131,2,17302707,0,94,0,True,100,4,Li-ion,213,8149
81ddf9cb-860d-474c-bcfa-6685a6683bd5-29,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336634332,2,17302707,0,93,0,True,100,4,Li-ion,218,8130
81ddf9cb-860d-474c-bcfa-6685a6683bd5-32,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336634332,2,17302707,0,93,0,True,100,4,Li-ion,218,8130
81ddf9cb-860d-474c-bcfa-6685a6683bd5-37,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336634582,2,17302707,0,92,0,True,100,4,Li-ion,226,8110
81ddf9cb-860d-474c-bcfa-6685a6683bd5-41,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336634582,2,17302707,0,92,0,True,100,4,Li-ion,226,8110
81ddf9cb-860d-474c-bcfa-6685a6683bd5-45,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336634782,2,17302707,0,91,0,True,100,4,Li-ion,230,8110
81ddf9cb-860d-474c-bcfa-6685a6683bd5-52,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336634782,2,17302707,0,91,0,True,100,4,Li-ion,230,8110
81ddf9cb-860d-474c-bcfa-6685a6683bd5-55,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336635083,2,17302707,0,90,0,True,100,4,Li-ion,233,8091
81ddf9cb-860d-474c-bcfa-6685a6683bd5-60,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336635083,2,17302707,0,90,0,True,100,4,Li-ion,233,8091
81ddf9cb-860d-474c-bcfa-6685a6683bd5-63,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336635083,2,17302707,0,90,0,True,100,4,Li-ion,233,8091
347d2fa0-caa8-4931-afd0-9cd9e25da6e4-3,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336635720,2,17302707,0,89,0,True,100,4,Li-ion,216,8091
347d2fa0-caa8-4931-afd0-9cd9e25da6e4-11,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336635720,2,17302707,0,89,0,True,100,4,Li-ion,216,8091
347d2fa0-caa8-4931-afd0-9cd9e25da6e4-17,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336636193,2,17302707,0,88,0,True,100,4,Li-ion,226,8061
347d2fa0-caa8-4931-afd0-9cd9e25da6e4-18,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336636193,2,17302707,0,88,0,True,100,4,Li-ion,226,8061
347d2fa0-caa8-4931-afd0-9cd9e25da6e4-26,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336636193,2,17302707,0,88,0,True,100,4,Li-ion,226,8061
347d2fa0-caa8-4931-afd0-9cd9e25da6e4-28,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336636543,2,17302707,0,87,0,True,100,4,Li-ion,241,8042
347d2fa0-caa8-4931-afd0-9cd9e25da6e4-33,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336636744,2,17302707,0,86,0,True,100,4,Li-ion,243,8032
347d2fa0-caa8-4931-afd0-9cd9e25da6e4-36,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336636744,2,17302707,0,86,0,True,100,4,Li-ion,243,8032
347d2fa0-caa8-4931-afd0-9cd9e25da6e4-51,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336637100,2,17302707,0,85,0,True,100,4,Li-ion,265,8012
347d2fa0-caa8-4931-afd0-9cd9e25da6e4-52,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336637100,2,17302707,0,85,0,True,100,4,Li-ion,265,8012
347d2fa0-caa8-4931-afd0-9cd9e25da6e4-58,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336637301,2,17302707,0,84,0,True,100,4,Li-ion,271,7983
347d2fa0-caa8-4931-afd0-9cd9e25da6e4-62,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336637301,2,17302707,0,84,0,True,100,4,Li-ion,271,7983
347d2fa0-caa8-4931-afd0-9cd9e25da6e4-67,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336637603,2,17302707,0,83,0,True,100,4,Li-ion,286,7964
c35b322f-ee43-4c90-a071-806fe95d2cdb-5,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336637603,2,17302707,0,83,0,True,100,4,Li-ion,286,7964
c35b322f-ee43-4c90-a071-806fe95d2cdb-10,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336637854,2,17302707,0,82,0,True,100,4,Li-ion,297,7954
dd7d2e35-c25c-4876-8db2-06886f092bc9-4,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336641133,2,17302707,0,70,0,True,100,4,Li-ion,322,7788
dd7d2e35-c25c-4876-8db2-06886f092bc9-8,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336641433,2,17302707,0,69,0,True,100,4,Li-ion,323,7778
25a7325f-a5cc-4979-bbc2-4c667c946dd2-3,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336637854,2,17302707,0,82,0,True,100,4,Li-ion,297,7954
25a7325f-a5cc-4979-bbc2-4c667c946dd2-7,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336638156,2,17302707,0,81,0,True,100,4,Li-ion,305,7944
25a7325f-a5cc-4979-bbc2-4c667c946dd2-12,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336638156,2,17302707,0,81,0,True,100,4,Li-ion,305,7944
25a7325f-a5cc-4979-bbc2-4c667c946dd2-15,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336638356,2,17302707,0,80,0,True,100,4,Li-ion,308,7925
25a7325f-a5cc-4979-bbc2-4c667c946dd2-22,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336638356,2,17302707,0,80,0,True,100,4,Li-ion,308,7925
25a7325f-a5cc-4979-bbc2-4c667c946dd2-24,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336638656,2,17302707,0,79,0,True,100,4,Li-ion,311,7905
25a7325f-a5cc-4979-bbc2-4c667c946dd2-30,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336638656,2,17302707,0,79,0,True,100,4,Li-ion,311,7905
25a7325f-a5cc-4979-bbc2-4c667c946dd2-34,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336639006,2,17302707,0,78,0,True,100,4,Li-ion,323,7895
25a7325f-a5cc-4979-bbc2-4c667c946dd2-40,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336639006,2,17302707,0,78,0,True,100,4,Li-ion,323,7895
25a7325f-a5cc-4979-bbc2-4c667c946dd2-41,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336639208,2,17302707,0,77,0,True,100,4,Li-ion,331,7886
25a7325f-a5cc-4979-bbc2-4c667c946dd2-49,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336639208,2,17302707,0,77,0,True,100,4,Li-ion,331,7886
25a7325f-a5cc-4979-bbc2-4c667c946dd2-50,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336639510,2,17302707,0,76,0,True,100,4,Li-ion,346,7876
25a7325f-a5cc-4979-bbc2-4c667c946dd2-56,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336639727,2,17302707,0,75,0,True,100,4,Li-ion,346,7856
25a7325f-a5cc-4979-bbc2-4c667c946dd2-59,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336639727,2,17302707,0,75,0,True,100,4,Li-ion,346,7856
25a7325f-a5cc-4979-bbc2-4c667c946dd2-67,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336640080,2,17302707,0,74,0,True,100,4,Li-ion,338,7847
25a7325f-a5cc-4979-bbc2-4c667c946dd2-68,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336640080,2,17302707,0,74,0,True,100,4,Li-ion,338,7847
25a7325f-a5cc-4979-bbc2-4c667c946dd2-74,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336640280,2,17302707,0,73,0,True,100,4,Li-ion,338,7827
25a7325f-a5cc-4979-bbc2-4c667c946dd2-78,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336640280,2,17302707,0,73,0,True,100,4,Li-ion,338,7827
25a7325f-a5cc-4979-bbc2-4c667c946dd2-82,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336640580,2,17302707,0,72,0,True,100,4,Li-ion,335,7817
25a7325f-a5cc-4979-bbc2-4c667c946dd2-87,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336640580,2,17302707,0,72,0,True,100,4,Li-ion,335,7817
25a7325f-a5cc-4979-bbc2-4c667c946dd2-90,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336640780,2,17302707,0,71,0,True,100,4,Li-ion,330,7808
25a7325f-a5cc-4979-bbc2-4c667c946dd2-97,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336640780,2,17302707,0,71,0,True,100,4,Li-ion,330,7808
25a7325f-a5cc-4979-bbc2-4c667c946dd2-101,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336641133,2,17302707,0,70,0,True,100,4,Li-ion,322,7788
18640240-5f91-4802-adec-5d6922bfab57-3,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336641433,2,17302707,0,69,0,True,100,4,Li-ion,323,7778
18640240-5f91-4802-adec-5d6922bfab57-5,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336641799,2,17302707,0,68,0,True,100,4,Li-ion,303,7837
18640240-5f91-4802-adec-5d6922bfab57-10,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336641799,2,17302707,0,68,0,True,100,4,Li-ion,303,7837
18640240-5f91-4802-adec-5d6922bfab57-19,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336642149,2,17302707,0,67,0,True,100,4,Li-ion,308,7749
18640240-5f91-4802-adec-5d6922bfab57-24,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336642149,2,17302707,0,67,0,True,100,4,Li-ion,308,7749
18640240-5f91-4802-adec-5d6922bfab57-34,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336642300,2,17302707,0,66,0,True,100,4,Li-ion,311,7739
18640240-5f91-4802-adec-5d6922bfab57-45,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336642300,2,17302707,0,66,0,True,100,4,Li-ion,311,7739
18640240-5f91-4802-adec-5d6922bfab57-49,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336642601,2,17302707,0,65,0,True,100,4,Li-ion,313,7700
18640240-5f91-4802-adec-5d6922bfab57-55,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336642801,2,17302707,0,64,0,True,100,4,Li-ion,323,7690
18640240-5f91-4802-adec-5d6922bfab57-56,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336642801,2,17302707,0,64,0,True,100,4,Li-ion,323,7690
15d5a5e3-2b27-4094-a33e-7fcb9eff64ed-7,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336643051,2,17302707,0,63,0,True,100,4,Li-ion,326,7690
15d5a5e3-2b27-4094-a33e-7fcb9eff64ed-9,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336643051,2,17302707,0,63,0,True,100,4,Li-ion,326,7690
15d5a5e3-2b27-4094-a33e-7fcb9eff64ed-17,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336643051,2,17302707,0,63,0,True,100,4,Li-ion,326,7690
15d5a5e3-2b27-4094-a33e-7fcb9eff64ed-18,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336643404,2,17302707,0,62,0,True,100,4,Li-ion,326,7671
15d5a5e3-2b27-4094-a33e-7fcb9eff64ed-23,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336643604,2,17302707,0,61,0,True,100,4,Li-ion,336,7651
15d5a5e3-2b27-4094-a33e-7fcb9eff64ed-27,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336643604,2,17302707,0,61,0,True,100,4,Li-ion,336,7651
15d5a5e3-2b27-4094-a33e-7fcb9eff64ed-33,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336643904,2,17302707,0,60,0,True,100,4,Li-ion,338,7642
15d5a5e3-2b27-4094-a33e-7fcb9eff64ed-37,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336643904,2,17302707,0,60,0,True,100,4,Li-ion,338,7642
15d5a5e3-2b27-4094-a33e-7fcb9eff64ed-40,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336644104,2,17302707,0,59,0,True,100,4,Li-ion,333,7632
15d5a5e3-2b27-4094-a33e-7fcb9eff64ed-46,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336644104,2,17302707,0,59,0,True,100,4,Li-ion,333,7632
15d5a5e3-2b27-4094-a33e-7fcb9eff64ed-49,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336644406,2,17302707,0,58,0,True,100,4,Li-ion,331,7612
15d5a5e3-2b27-4094-a33e-7fcb9eff64ed-55,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336644406,2,17302707,0,58,0,True,100,4,Li-ion,331,7612
15d5a5e3-2b27-4094-a33e-7fcb9eff64ed-56,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336644606,2,17302707,0,57,0,True,100,4,Li-ion,326,7612
15d5a5e3-2b27-4094-a33e-7fcb9eff64ed-64,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336644606,2,17302707,0,57,0,True,100,4,Li-ion,326,7612
15d5a5e3-2b27-4094-a33e-7fcb9eff64ed-65,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336644906,2,17302707,0,56,0,True,100,4,Li-ion,321,7603
15d5a5e3-2b27-4094-a33e-7fcb9eff64ed-71,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336645106,2,17302707,0,55,0,True,100,4,Li-ion,315,7593
675b8968-3431-49e9-99a3-b1c2f6c13d88-8,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336646427,2,17302707,0,50,0,True,100,4,Li-ion,295,7554
675b8968-3431-49e9-99a3-b1c2f6c13d88-10,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336646730,2,17302707,0,49,0,True,100,4,Li-ion,291,7544
675b8968-3431-49e9-99a3-b1c2f6c13d88-15,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336646880,2,17302707,0,48,0,True,100,4,Li-ion,288,7534
675b8968-3431-49e9-99a3-b1c2f6c13d88-19,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336646880,2,17302707,0,48,0,True,100,4,Li-ion,288,7534
675b8968-3431-49e9-99a3-b1c2f6c13d88-26,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336647230,2,17302707,0,47,0,True,100,4,Li-ion,286,7534
675b8968-3431-49e9-99a3-b1c2f6c13d88-28,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336647230,2,17302707,0,47,0,True,100,4,Li-ion,286,7534
675b8968-3431-49e9-99a3-b1c2f6c13d88-32,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336647430,2,17302707,0,46,0,True,100,4,Li-ion,286,7524
675b8968-3431-49e9-99a3-b1c2f6c13d88-38,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336647430,2,17302707,0,46,0,True,100,4,Li-ion,286,7524
675b8968-3431-49e9-99a3-b1c2f6c13d88-42,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336647730,2,17302707,0,45,0,True,100,4,Li-ion,280,7554
675b8968-3431-49e9-99a3-b1c2f6c13d88-47,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336647730,2,17302707,0,45,0,True,100,4,Li-ion,280,7554
675b8968-3431-49e9-99a3-b1c2f6c13d88-51,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336648031,2,17302707,0,44,0,True,100,4,Li-ion,273,7505
675b8968-3431-49e9-99a3-b1c2f6c13d88-57,0c3f3a4a-6df4-4dd2-81ee-47a2d5097ecd,1336648031,2,17302707,0,44,0,True,100,4,Li-ion,273,7505
