id,device,timestamp,value
342c6296-110f-489c-8304-36c728bf2918-51,573fc74c-6206-47cb-9270-4729b3c7993e,1337043805,org.laptop.Matching
342c6296-110f-489c-8304-36c728bf2918-53,573fc74c-6206-47cb-9270-4729b3c7993e,1337043826,org.laptop.Matching
342c6296-110f-489c-8304-36c728bf2918-55,573fc74c-6206-47cb-9270-4729b3c7993e,1337043846,org.laptop.Matching
342c6296-110f-489c-8304-36c728bf2918-63,573fc74c-6206-47cb-9270-4729b3c7993e,1337043853,org.laptop.Matching
342c6296-110f-489c-8304-36c728bf2918-111,573fc74c-6206-47cb-9270-4729b3c7993e,1337043951,org.laptop.Matching
342c6296-110f-489c-8304-36c728bf2918-151,573fc74c-6206-47cb-9270-4729b3c7993e,1337044003,org.laptop.Matching
342c6296-110f-489c-8304-36c728bf2918-187,573fc74c-6206-47cb-9270-4729b3c7993e,1337044031,org.laptop.Matching
342c6296-110f-489c-8304-36c728bf2918-230,573fc74c-6206-47cb-9270-4729b3c7993e,1337044071,org.laptop.Matching
f2e380f8-c169-4d13-ae52-a8d5cceb265a-34,573fc74c-6206-47cb-9270-4729b3c7993e,1337055533,org.laptop.Matching
f2e380f8-c169-4d13-ae52-a8d5cceb265a-68,573fc74c-6206-47cb-9270-4729b3c7993e,1337055550,org.laptop.nell.balloons
30681c2f-57f5-4f46-b536-87b82f8b6f16-6,573fc74c-6206-47cb-9270-4729b3c7993e,1337057761,org.laptop.Matching
30681c2f-57f5-4f46-b536-87b82f8b6f16-7,573fc74c-6206-47cb-9270-4729b3c7993e,1337057772,org.laptop.Matching
30681c2f-57f5-4f46-b536-87b82f8b6f16-20,573fc74c-6206-47cb-9270-4729b3c7993e,1337057783,org.laptop.Matching
30681c2f-57f5-4f46-b536-87b82f8b6f16-54,573fc74c-6206-47cb-9270-4729b3c7993e,1337057821,org.laptop.Matching
30681c2f-57f5-4f46-b536-87b82f8b6f16-95,573fc74c-6206-47cb-9270-4729b3c7993e,1337057855,org.laptop.nell.balloons
30681c2f-57f5-4f46-b536-87b82f8b6f16-135,573fc74c-6206-47cb-9270-4729b3c7993e,1337057920,org.laptop.Matching
30681c2f-57f5-4f46-b536-87b82f8b6f16-172,573fc74c-6206-47cb-9270-4729b3c7993e,1337057958,org.laptop.Matching
30681c2f-57f5-4f46-b536-87b82f8b6f16-225,573fc74c-6206-47cb-9270-4729b3c7993e,1337057974,HOW_DO_DINOSAURS_SAY_GOODNIGHT9.mp4
30681c2f-57f5-4f46-b536-87b82f8b6f16-226,573fc74c-6206-47cb-9270-4729b3c7993e,1337057977,HARRY_THE_DIRTY_DOG3.mp4
30681c2f-57f5-4f46-b536-87b82f8b6f16-228,573fc74c-6206-47cb-9270-4729b3c7993e,1337057980,org.laptop.Matching
30681c2f-57f5-4f46-b536-87b82f8b6f16-281,573fc74c-6206-47cb-9270-4729b3c7993e,1337058058,org.laptop.Matching
30681c2f-57f5-4f46-b536-87b82f8b6f16-286,573fc74c-6206-47cb-9270-4729b3c7993e,1337058097,org.laptop.Matching
30681c2f-57f5-4f46-b536-87b82f8b6f16-289,573fc74c-6206-47cb-9270-4729b3c7993e,1337058177,org.laptop.Matching
30681c2f-57f5-4f46-b536-87b82f8b6f16-291,573fc74c-6206-47cb-9270-4729b3c7993e,1337058188,org.laptop.Matching
30681c2f-57f5-4f46-b536-87b82f8b6f16-292,573fc74c-6206-47cb-9270-4729b3c7993e,1337058204,org.laptop.Matching
30681c2f-57f5-4f46-b536-87b82f8b6f16-311,573fc74c-6206-47cb-9270-4729b3c7993e,1337058475,org.laptop.Matching
c9e2c2d0-1026-41e7-90b2-0b9e6d563d5f-1,573fc74c-6206-47cb-9270-4729b3c7993e,1337058529,org.laptop.Matching
c9e2c2d0-1026-41e7-90b2-0b9e6d563d5f-2,573fc74c-6206-47cb-9270-4729b3c7993e,1337058553,org.laptop.Matching
c9e2c2d0-1026-41e7-90b2-0b9e6d563d5f-30,573fc74c-6206-47cb-9270-4729b3c7993e,1337058637,org.laptop.Matching
c9e2c2d0-1026-41e7-90b2-0b9e6d563d5f-44,573fc74c-6206-47cb-9270-4729b3c7993e,1337058823,org.laptop.nell.balloons
4db1af2b-eac7-4a58-a652-4a98c56cbcc7-1,573fc74c-6206-47cb-9270-4729b3c7993e,1337058883,org.laptop.Matching
4db1af2b-eac7-4a58-a652-4a98c56cbcc7-14,573fc74c-6206-47cb-9270-4729b3c7993e,1337058898,org.laptop.Matching
4db1af2b-eac7-4a58-a652-4a98c56cbcc7-27,573fc74c-6206-47cb-9270-4729b3c7993e,1337058906,org.laptop.Matching
4db1af2b-eac7-4a58-a652-4a98c56cbcc7-42,573fc74c-6206-47cb-9270-4729b3c7993e,1337058980,org.laptop.Matching
4db1af2b-eac7-4a58-a652-4a98c56cbcc7-61,573fc74c-6206-47cb-9270-4729b3c7993e,1337059004,org.laptop.Matching
4db1af2b-eac7-4a58-a652-4a98c56cbcc7-87,573fc74c-6206-47cb-9270-4729b3c7993e,1337059047,org.laptop.Matching
4db1af2b-eac7-4a58-a652-4a98c56cbcc7-94,573fc74c-6206-47cb-9270-4729b3c7993e,1337059053,org.laptop.Matching
4db1af2b-eac7-4a58-a652-4a98c56cbcc7-131,573fc74c-6206-47cb-9270-4729b3c7993e,1337059082,org.laptop.nell.balloons
4db1af2b-eac7-4a58-a652-4a98c56cbcc7-142,573fc74c-6206-47cb-9270-4729b3c7993e,1337059165,air.Tinkrbook
4db1af2b-eac7-4a58-a652-4a98c56cbcc7-143,573fc74c-6206-47cb-9270-4729b3c7993e,1337059201,air.Tinkrbook
4db1af2b-eac7-4a58-a652-4a98c56cbcc7-144,573fc74c-6206-47cb-9270-4729b3c7993e,1337059207,org.laptop.Matching
4db1af2b-eac7-4a58-a652-4a98c56cbcc7-199,573fc74c-6206-47cb-9270-4729b3c7993e,1337059309,CURIOUS_GEORGE_BIKE4.mp4
1e25ea72-f181-457d-9612-c54577f531a3-2,573fc74c-6206-47cb-9270-4729b3c7993e,1337059346,org.laptop.Matching
1e25ea72-f181-457d-9612-c54577f531a3-12,573fc74c-6206-47cb-9270-4729b3c7993e,1337059357,org.laptop.Matching
1e25ea72-f181-457d-9612-c54577f531a3-59,573fc74c-6206-47cb-9270-4729b3c7993e,1337059377,org.laptop.nell.balloons
097dff0b-ee22-4980-ae51-decc14c4068e-69,573fc74c-6206-47cb-9270-4729b3c7993e,1337059407,org.laptop.nell.balloons
067244ea-9fda-4a18-ae90-9d48b4064d89-1,573fc74c-6206-47cb-9270-4729b3c7993e,1337059421,org.laptop.Matching
067244ea-9fda-4a18-ae90-9d48b4064d89-25,573fc74c-6206-47cb-9270-4729b3c7993e,1337059454,org.laptop.Matching
067244ea-9fda-4a18-ae90-9d48b4064d89-42,573fc74c-6206-47cb-9270-4729b3c7993e,1337059471,org.laptop.Matching
067244ea-9fda-4a18-ae90-9d48b4064d89-85,573fc74c-6206-47cb-9270-4729b3c7993e,1337059498,org.laptop.nell.balloons
d2ddd6c4-0d93-4533-8306-367c7c7f5b70-1,573fc74c-6206-47cb-9270-4729b3c7993e,1337059509,org.laptop.Matching
d2ddd6c4-0d93-4533-8306-367c7c7f5b70-58,573fc74c-6206-47cb-9270-4729b3c7993e,1337059539,org.laptop.Matching
a8d6d7fa-8fbb-4380-b41e-85a0e10a0cdf-1,573fc74c-6206-47cb-9270-4729b3c7993e,1337059581,org.laptop.Matching
a8d6d7fa-8fbb-4380-b41e-85a0e10a0cdf-58,573fc74c-6206-47cb-9270-4729b3c7993e,1337059600,org.laptop.nell.balloons
a8d6d7fa-8fbb-4380-b41e-85a0e10a0cdf-62,573fc74c-6206-47cb-9270-4729b3c7993e,1337059684,org.laptop.Matching
a8d6d7fa-8fbb-4380-b41e-85a0e10a0cdf-98,573fc74c-6206-47cb-9270-4729b3c7993e,1337059711,org.laptop.nell.balloons
a8d6d7fa-8fbb-4380-b41e-85a0e10a0cdf-100,573fc74c-6206-47cb-9270-4729b3c7993e,1337059719,org.laptop.Matching
a8d6d7fa-8fbb-4380-b41e-85a0e10a0cdf-124,573fc74c-6206-47cb-9270-4729b3c7993e,1337059888,org.laptop.Matching
a8d6d7fa-8fbb-4380-b41e-85a0e10a0cdf-154,573fc74c-6206-47cb-9270-4729b3c7993e,1337060020,org.laptop.Matching
a8d6d7fa-8fbb-4380-b41e-85a0e10a0cdf-201,573fc74c-6206-47cb-9270-4729b3c7993e,1337060049,com.arent.myfirstpuzzles
a8d6d7fa-8fbb-4380-b41e-85a0e10a0cdf-203,573fc74c-6206-47cb-9270-4729b3c7993e,1337060114,org.laptop.nell.balloons
32c054ec-be35-4afe-9b79-95ebab1aef23-4,573fc74c-6206-47cb-9270-4729b3c7993e,1337060244,org.laptop.Matching
32c054ec-be35-4afe-9b79-95ebab1aef23-11,573fc74c-6206-47cb-9270-4729b3c7993e,1337060293,org.laptop.Matching
32c054ec-be35-4afe-9b79-95ebab1aef23-20,573fc74c-6206-47cb-9270-4729b3c7993e,1337060356,air.Tinkrbook
6aca88f4-efb2-4768-9d40-98648dece3ce-2,573fc74c-6206-47cb-9270-4729b3c7993e,1337060643,org.laptop.nell.balloons
366aa055-597d-4fc7-9b52-80f8f0c8b298-41,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336621830884,BTL_PLI_UNIT1-1.mp4
366aa055-597d-4fc7-9b52-80f8f0c8b298-42,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336621834028,BTL_PLI_UNIT1-1.mp4
e772b029-be8b-44db-ac54-7822741cdc6b-3,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336638930277,BTL_PLI_UNIT1-1.mp4
e772b029-be8b-44db-ac54-7822741cdc6b-5,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336638983586,com.dornbachs.zebra
e772b029-be8b-44db-ac54-7822741cdc6b-6,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336638986915,BMA_CO.Phonics_Lv1_Unit4
e772b029-be8b-44db-ac54-7822741cdc6b-7,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336638990515,com.dornbachs.zebra
e772b029-be8b-44db-ac54-7822741cdc6b-11,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336639068950,BMA_CO.Phonics_Lv2_Unit10
e772b029-be8b-44db-ac54-7822741cdc6b-13,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336639073935,DONT_LET_THE_PIGEON.m4v.mp4
e772b029-be8b-44db-ac54-7822741cdc6b-42,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336640500104,air.Tinkrbook
85864d33-94e3-434e-b82d-5ef4c5315af8-70,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336663615825,air.Tinkrbook
96c4b612-cabf-47ec-8462-33df50c06ffc-28,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336662254068,air.Tinkrbook
d14a0c9a-3676-4892-895a-b67bed248269-32,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336667274120,air.Tinkrbook
d14a0c9a-3676-4892-895a-b67bed248269-53,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336667934297,air.Tinkrbook
e5d544f5-ff72-452a-9adb-bd89ab106ca0-46,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336670985010,air.Tinkrbook
e5d544f5-ff72-452a-9adb-bd89ab106ca0-69,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336671686975,air.Tinkrbook
77400a0d-7f92-4030-a73b-65b18728cf35-4,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336668043048,air.Tinkrbook
da645ddd-3dc8-434e-9a17-e71bf7882f03-6,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336680804031,air.Tinkrbook
46461425-4eaa-47c9-8e23-3d4089635398-6,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336708123585,BLUESCLUES3.mp4
46461425-4eaa-47c9-8e23-3d4089635398-14,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336708360481,TINGA_TINGA 5.mp4
46461425-4eaa-47c9-8e23-3d4089635398-18,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336708482317,LetterSounds.mp4
46461425-4eaa-47c9-8e23-3d4089635398-19,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336708487459,TINGA_TINGA 3-7.mp4
46461425-4eaa-47c9-8e23-3d4089635398-25,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336708710672,TINGA_TINGA 5.mp4
c709528b-1dc7-4719-b3f5-d9f0c3489bd4-4,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336750509732,air.Tinkrbook
d816fc3c-0f90-47fc-b3a3-e7b478098c45-30,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336755800749,BMA_CO.Phonics_Lv2_Unit2
6bfaeb7f-1d2e-44f9-b60b-8b85331eef2c-61,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336841413147,SECRET_GARDEN_4X3PF1.mp4
6bfaeb7f-1d2e-44f9-b60b-8b85331eef2c-62,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336841419532,NATIONAL_VELVET.mp4
6bfaeb7f-1d2e-44f9-b60b-8b85331eef2c-63,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336841434336,tiggersmovie.mp4
6bfaeb7f-1d2e-44f9-b60b-8b85331eef2c-64,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336841438435,PIGLETS_BIG_MOVIE.mp4
6bfaeb7f-1d2e-44f9-b60b-8b85331eef2c-66,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336841444723,littleeinsteins1.mp4
6bfaeb7f-1d2e-44f9-b60b-8b85331eef2c-67,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336841450572,BABE.mp4
6bfaeb7f-1d2e-44f9-b60b-8b85331eef2c-68,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336841456865,NATIONAL_VELVET.mp4
6bfaeb7f-1d2e-44f9-b60b-8b85331eef2c-69,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336841461002,STALLFF.mp4
6bfaeb7f-1d2e-44f9-b60b-8b85331eef2c-70,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336841463966,NATIONAL_VELVET.mp4
6bfaeb7f-1d2e-44f9-b60b-8b85331eef2c-71,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336841466578,NATIONAL_VELVET.mp4
6bfaeb7f-1d2e-44f9-b60b-8b85331eef2c-72,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336841493319,PONYO.mp4
6bfaeb7f-1d2e-44f9-b60b-8b85331eef2c-76,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336841531137,STALLFF.mp4
6bfaeb7f-1d2e-44f9-b60b-8b85331eef2c-77,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336841536264,PONYO.mp4
6bfaeb7f-1d2e-44f9-b60b-8b85331eef2c-78,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336841545794,air.Tinkrbook
6bfaeb7f-1d2e-44f9-b60b-8b85331eef2c-87,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336841805335,air.Tinkrbook
15817f54-2b59-4670-873a-a0d66d9296c4-8,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336886291882,MAXRUBY_SUMMER5.mp4
15817f54-2b59-4670-873a-a0d66d9296c4-9,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336886299635,BMA_CO.Phonics_Lv2_Unit9
15817f54-2b59-4670-873a-a0d66d9296c4-43,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336887437695,RAPUNZEL4.mp4
15817f54-2b59-4670-873a-a0d66d9296c4-44,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336887441206,PETES_A_PIZZA4.mp4
15817f54-2b59-4670-873a-a0d66d9296c4-45,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336887444082,PETES_A_PIZZA4.mp4
15817f54-2b59-4670-873a-a0d66d9296c4-46,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336887446692,PETES_A_PIZZA4.mp4
15817f54-2b59-4670-873a-a0d66d9296c4-48,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336887462235,WHOLE_WORLD5.mp4
15817f54-2b59-4670-873a-a0d66d9296c4-49,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336887472141,WHOLE_WORLD3.mp4
15817f54-2b59-4670-873a-a0d66d9296c4-50,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336887478563,WHOLE_WORLD3.mp4
387747b0-955b-4895-8954-ecce1445c4eb-10,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336890036744,PETES_A_PIZZA4.mp4
