id,device,timestamp,health,icon-small,invalid_charger,level,plugged,present,scale,status,technology,temperature,voltage
5622b83e-02ab-4170-a92f-2678ddcbea97-59,573fc74c-6206-47cb-9270-4729b3c7993e,1337041339,2,17302707,0,45,0,True,100,4,Li-ion,143,7612
ae5e1300-f324-4a96-ab00-0a1038c027d1-4,573fc74c-6206-47cb-9270-4729b3c7993e,1337041339,2,17302707,0,45,0,True,100,4,Li-ion,143,7612
342c6296-110f-489c-8304-36c728bf2918-6,573fc74c-6206-47cb-9270-4729b3c7993e,1337041339,2,17302707,0,45,0,True,100,4,Li-ion,143,7612
342c6296-110f-489c-8304-36c728bf2918-12,573fc74c-6206-47cb-9270-4729b3c7993e,1337041339,2,17302707,0,45,0,True,100,4,Li-ion,143,7612
342c6296-110f-489c-8304-36c728bf2918-49,573fc74c-6206-47cb-9270-4729b3c7993e,1337043750,2,17302707,0,44,0,True,100,4,Li-ion,161,7437
342c6296-110f-489c-8304-36c728bf2918-52,573fc74c-6206-47cb-9270-4729b3c7993e,1337043750,2,17302707,0,44,0,True,100,4,Li-ion,161,7437
342c6296-110f-489c-8304-36c728bf2918-62,573fc74c-6206-47cb-9270-4729b3c7993e,1337043850,2,17302707,0,43,0,True,100,4,Li-ion,172,7456
342c6296-110f-489c-8304-36c728bf2918-269,573fc74c-6206-47cb-9270-4729b3c7993e,1337043850,2,17302707,0,43,0,True,100,4,Li-ion,172,7456
342c6296-110f-489c-8304-36c728bf2918-270,573fc74c-6206-47cb-9270-4729b3c7993e,1337044119,2,17302707,0,42,0,True,100,4,Li-ion,197,7466
342c6296-110f-489c-8304-36c728bf2918-273,573fc74c-6206-47cb-9270-4729b3c7993e,1337044269,2,17302707,0,41,0,True,100,4,Li-ion,210,7427
342c6296-110f-489c-8304-36c728bf2918-277,573fc74c-6206-47cb-9270-4729b3c7993e,1337044269,2,17302707,0,41,0,True,100,4,Li-ion,210,7427
342c6296-110f-489c-8304-36c728bf2918-279,573fc74c-6206-47cb-9270-4729b3c7993e,1337044520,2,17302707,0,40,0,True,100,4,Li-ion,222,7437
342c6296-110f-489c-8304-36c728bf2918-283,573fc74c-6206-47cb-9270-4729b3c7993e,1337044670,2,17302707,0,39,0,True,100,4,Li-ion,228,7437
342c6296-110f-489c-8304-36c728bf2918-285,573fc74c-6206-47cb-9270-4729b3c7993e,1337044670,2,17302707,0,39,0,True,100,4,Li-ion,228,7437
342c6296-110f-489c-8304-36c728bf2918-291,573fc74c-6206-47cb-9270-4729b3c7993e,1337044924,2,17302707,0,38,0,True,100,4,Li-ion,237,7524
342c6296-110f-489c-8304-36c728bf2918-293,573fc74c-6206-47cb-9270-4729b3c7993e,1337044924,2,17302707,0,38,0,True,100,4,Li-ion,237,7524
342c6296-110f-489c-8304-36c728bf2918-298,573fc74c-6206-47cb-9270-4729b3c7993e,1337045224,2,17302707,0,37,0,True,100,4,Li-ion,240,7427
342c6296-110f-489c-8304-36c728bf2918-302,573fc74c-6206-47cb-9270-4729b3c7993e,1337045224,2,17302707,0,37,0,True,100,4,Li-ion,240,7427
342c6296-110f-489c-8304-36c728bf2918-304,573fc74c-6206-47cb-9270-4729b3c7993e,1337045376,2,17302707,0,36,0,True,100,4,Li-ion,247,7427
342c6296-110f-489c-8304-36c728bf2918-308,573fc74c-6206-47cb-9270-4729b3c7993e,1337045376,2,17302707,0,36,0,True,100,4,Li-ion,247,7427
342c6296-110f-489c-8304-36c728bf2918-309,573fc74c-6206-47cb-9270-4729b3c7993e,1337045629,2,17302707,0,35,0,True,100,4,Li-ion,257,7417
342c6296-110f-489c-8304-36c728bf2918-313,573fc74c-6206-47cb-9270-4729b3c7993e,1337045779,2,17302707,0,34,0,True,100,4,Li-ion,261,7417
342c6296-110f-489c-8304-36c728bf2918-317,573fc74c-6206-47cb-9270-4729b3c7993e,1337045779,2,17302707,0,34,0,True,100,4,Li-ion,261,7417
342c6296-110f-489c-8304-36c728bf2918-319,573fc74c-6206-47cb-9270-4729b3c7993e,1337046029,2,17302707,0,33,0,True,100,4,Li-ion,267,7407
342c6296-110f-489c-8304-36c728bf2918-323,573fc74c-6206-47cb-9270-4729b3c7993e,1337046180,2,17302707,0,32,0,True,100,4,Li-ion,271,7407
342c6296-110f-489c-8304-36c728bf2918-324,573fc74c-6206-47cb-9270-4729b3c7993e,1337046180,2,17302707,0,32,0,True,100,4,Li-ion,271,7407
342c6296-110f-489c-8304-36c728bf2918-328,573fc74c-6206-47cb-9270-4729b3c7993e,1337046380,2,17302707,0,31,0,True,100,4,Li-ion,275,7398
7ab69146-60b2-4016-bc87-4bdb308e54d4-5,573fc74c-6206-47cb-9270-4729b3c7993e,1337046380,2,17302707,0,31,0,True,100,4,Li-ion,275,7398
7ab69146-60b2-4016-bc87-4bdb308e54d4-6,573fc74c-6206-47cb-9270-4729b3c7993e,1337046530,2,17302707,0,30,0,True,100,4,Li-ion,280,7398
76381d9e-2c6f-4a31-81b4-6c481891b0ad-3,573fc74c-6206-47cb-9270-4729b3c7993e,1337046530,2,17302707,0,30,0,True,100,4,Li-ion,280,7398
76381d9e-2c6f-4a31-81b4-6c481891b0ad-5,573fc74c-6206-47cb-9270-4729b3c7993e,1337046880,2,17302707,0,29,0,True,100,4,Li-ion,267,7515
76381d9e-2c6f-4a31-81b4-6c481891b0ad-10,573fc74c-6206-47cb-9270-4729b3c7993e,1337046880,2,17302707,0,29,0,True,100,4,Li-ion,267,7515
76381d9e-2c6f-4a31-81b4-6c481891b0ad-15,573fc74c-6206-47cb-9270-4729b3c7993e,1337046880,2,17302707,0,29,0,True,100,4,Li-ion,267,7515
76381d9e-2c6f-4a31-81b4-6c481891b0ad-21,573fc74c-6206-47cb-9270-4729b3c7993e,1337046880,2,17302707,0,29,0,True,100,4,Li-ion,267,7515
76381d9e-2c6f-4a31-81b4-6c481891b0ad-26,573fc74c-6206-47cb-9270-4729b3c7993e,1337046880,2,17302707,0,29,0,True,100,4,Li-ion,267,7515
76381d9e-2c6f-4a31-81b4-6c481891b0ad-32,573fc74c-6206-47cb-9270-4729b3c7993e,1337046880,2,17302707,0,29,0,True,100,4,Li-ion,267,7515
76381d9e-2c6f-4a31-81b4-6c481891b0ad-38,573fc74c-6206-47cb-9270-4729b3c7993e,1337046880,2,17302707,0,29,0,True,100,4,Li-ion,267,7515
76381d9e-2c6f-4a31-81b4-6c481891b0ad-41,573fc74c-6206-47cb-9270-4729b3c7993e,1337048784,2,17302707,0,28,0,True,100,4,Li-ion,205,7534
76381d9e-2c6f-4a31-81b4-6c481891b0ad-45,573fc74c-6206-47cb-9270-4729b3c7993e,1337048784,2,17302707,0,28,0,True,100,4,Li-ion,205,7534
76381d9e-2c6f-4a31-81b4-6c481891b0ad-50,573fc74c-6206-47cb-9270-4729b3c7993e,1337048784,2,17302707,0,28,0,True,100,4,Li-ion,205,7534
76381d9e-2c6f-4a31-81b4-6c481891b0ad-56,573fc74c-6206-47cb-9270-4729b3c7993e,1337048784,2,17302707,0,28,0,True,100,4,Li-ion,205,7534
76381d9e-2c6f-4a31-81b4-6c481891b0ad-61,573fc74c-6206-47cb-9270-4729b3c7993e,1337048784,2,17302707,0,28,0,True,100,4,Li-ion,205,7534
e80bfcf8-959f-4d09-8e59-5e9ec9678567-2,573fc74c-6206-47cb-9270-4729b3c7993e,1337048784,2,17302707,0,28,0,True,100,4,Li-ion,205,7534
e80bfcf8-959f-4d09-8e59-5e9ec9678567-8,573fc74c-6206-47cb-9270-4729b3c7993e,1337048784,2,17302707,0,28,0,True,100,4,Li-ion,205,7534
e80bfcf8-959f-4d09-8e59-5e9ec9678567-9,573fc74c-6206-47cb-9270-4729b3c7993e,1337050736,2,17302707,0,27,0,True,100,4,Li-ion,178,7534
e80bfcf8-959f-4d09-8e59-5e9ec9678567-14,573fc74c-6206-47cb-9270-4729b3c7993e,1337050736,2,17302707,0,27,0,True,100,4,Li-ion,178,7534
e80bfcf8-959f-4d09-8e59-5e9ec9678567-20,573fc74c-6206-47cb-9270-4729b3c7993e,1337050736,2,17302707,0,27,0,True,100,4,Li-ion,178,7534
e80bfcf8-959f-4d09-8e59-5e9ec9678567-25,573fc74c-6206-47cb-9270-4729b3c7993e,1337050736,2,17302707,0,27,0,True,100,4,Li-ion,178,7534
e80bfcf8-959f-4d09-8e59-5e9ec9678567-31,573fc74c-6206-47cb-9270-4729b3c7993e,1337050736,2,17302707,0,27,0,True,100,4,Li-ion,178,7534
e80bfcf8-959f-4d09-8e59-5e9ec9678567-36,573fc74c-6206-47cb-9270-4729b3c7993e,1337050736,2,17302707,0,27,0,True,100,4,Li-ion,178,7534
e80bfcf8-959f-4d09-8e59-5e9ec9678567-42,573fc74c-6206-47cb-9270-4729b3c7993e,1337050736,2,17302707,0,27,0,True,100,4,Li-ion,178,7534
e80bfcf8-959f-4d09-8e59-5e9ec9678567-47,573fc74c-6206-47cb-9270-4729b3c7993e,1337050736,2,17302707,0,27,0,True,100,4,Li-ion,178,7534
e80bfcf8-959f-4d09-8e59-5e9ec9678567-53,573fc74c-6206-47cb-9270-4729b3c7993e,1337050736,2,17302707,0,27,0,True,100,4,Li-ion,178,7534
e80bfcf8-959f-4d09-8e59-5e9ec9678567-58,573fc74c-6206-47cb-9270-4729b3c7993e,1337050736,2,17302707,0,27,0,True,100,4,Li-ion,178,7534
7321e4c0-2981-4c83-b445-90f3f4d83f76-3,573fc74c-6206-47cb-9270-4729b3c7993e,1337050736,2,17302707,0,27,0,True,100,4,Li-ion,178,7534
f2e380f8-c169-4d13-ae52-a8d5cceb265a-2,573fc74c-6206-47cb-9270-4729b3c7993e,1337053944,2,17302707,0,26,0,True,100,4,Li-ion,156,7524
f2e380f8-c169-4d13-ae52-a8d5cceb265a-4,573fc74c-6206-47cb-9270-4729b3c7993e,1337053944,2,17302707,0,26,0,True,100,4,Li-ion,156,7524
f2e380f8-c169-4d13-ae52-a8d5cceb265a-10,573fc74c-6206-47cb-9270-4729b3c7993e,1337053944,2,17302707,0,26,0,True,100,4,Li-ion,156,7524
f2e380f8-c169-4d13-ae52-a8d5cceb265a-15,573fc74c-6206-47cb-9270-4729b3c7993e,1337053944,2,17302707,0,26,0,True,100,4,Li-ion,156,7524
f2e380f8-c169-4d13-ae52-a8d5cceb265a-20,573fc74c-6206-47cb-9270-4729b3c7993e,1337053944,2,17302707,0,26,0,True,100,4,Li-ion,156,7524
f2e380f8-c169-4d13-ae52-a8d5cceb265a-26,573fc74c-6206-47cb-9270-4729b3c7993e,1337053944,2,17302707,0,26,0,True,100,4,Li-ion,156,7524
f2e380f8-c169-4d13-ae52-a8d5cceb265a-31,573fc74c-6206-47cb-9270-4729b3c7993e,1337053944,2,17302707,0,26,0,True,100,4,Li-ion,156,7524
f2e380f8-c169-4d13-ae52-a8d5cceb265a-70,573fc74c-6206-47cb-9270-4729b3c7993e,1337055596,2,17302707,0,25,0,True,100,4,Li-ion,162,7280
f2e380f8-c169-4d13-ae52-a8d5cceb265a-74,573fc74c-6206-47cb-9270-4729b3c7993e,1337055596,2,17302707,0,25,0,True,100,4,Li-ion,162,7280
f2e380f8-c169-4d13-ae52-a8d5cceb265a-75,573fc74c-6206-47cb-9270-4729b3c7993e,1337055846,2,17302707,0,24,0,True,100,4,Li-ion,190,7261
f2e380f8-c169-4d13-ae52-a8d5cceb265a-78,573fc74c-6206-47cb-9270-4729b3c7993e,1337055946,2,17302707,0,23,0,True,100,4,Li-ion,198,7251
f2e380f8-c169-4d13-ae52-a8d5cceb265a-83,573fc74c-6206-47cb-9270-4729b3c7993e,1337055946,2,17302707,0,23,0,True,100,4,Li-ion,198,7251
f2e380f8-c169-4d13-ae52-a8d5cceb265a-89,573fc74c-6206-47cb-9270-4729b3c7993e,1337055946,2,17302707,0,23,0,True,100,4,Li-ion,198,7251
f2e380f8-c169-4d13-ae52-a8d5cceb265a-95,573fc74c-6206-47cb-9270-4729b3c7993e,1337056597,2,17302707,0,22,0,True,100,4,Li-ion,190,7271
f2e380f8-c169-4d13-ae52-a8d5cceb265a-99,573fc74c-6206-47cb-9270-4729b3c7993e,1337056597,2,17302707,0,22,0,True,100,4,Li-ion,190,7271
f2e380f8-c169-4d13-ae52-a8d5cceb265a-102,573fc74c-6206-47cb-9270-4729b3c7993e,1337056797,2,17302707,0,21,0,True,100,4,Li-ion,198,7456
f2e380f8-c169-4d13-ae52-a8d5cceb265a-106,573fc74c-6206-47cb-9270-4729b3c7993e,1337056797,2,17302707,0,21,0,True,100,4,Li-ion,198,7456
644a19df-9a4b-4ab3-bff5-4b652b35286a-4,573fc74c-6206-47cb-9270-4729b3c7993e,1337056797,2,17302707,0,21,0,True,100,4,Li-ion,198,7456
30681c2f-57f5-4f46-b536-87b82f8b6f16-2,573fc74c-6206-47cb-9270-4729b3c7993e,1337056797,2,17302707,0,21,0,True,100,4,Li-ion,198,7456
30681c2f-57f5-4f46-b536-87b82f8b6f16-131,573fc74c-6206-47cb-9270-4729b3c7993e,1337056797,2,17302707,0,21,0,True,100,4,Li-ion,198,7456
30681c2f-57f5-4f46-b536-87b82f8b6f16-134,573fc74c-6206-47cb-9270-4729b3c7993e,1337057919,2,17302707,0,20,0,True,100,4,Li-ion,185,7271
30681c2f-57f5-4f46-b536-87b82f8b6f16-288,573fc74c-6206-47cb-9270-4729b3c7993e,1337058169,2,17302707,0,19,0,True,100,4,Li-ion,195,7251
30681c2f-57f5-4f46-b536-87b82f8b6f16-293,573fc74c-6206-47cb-9270-4729b3c7993e,1337058169,2,17302707,0,19,0,True,100,4,Li-ion,195,7251
30681c2f-57f5-4f46-b536-87b82f8b6f16-297,573fc74c-6206-47cb-9270-4729b3c7993e,1337058369,2,17302707,0,18,0,True,100,4,Li-ion,197,7359
30681c2f-57f5-4f46-b536-87b82f8b6f16-338,573fc74c-6206-47cb-9270-4729b3c7993e,1337058369,2,17302707,0,18,0,True,100,4,Li-ion,197,7359
c9e2c2d0-1026-41e7-90b2-0b9e6d563d5f-40,573fc74c-6206-47cb-9270-4729b3c7993e,1337058670,2,17302707,0,17,0,True,100,4,Li-ion,205,7212
c9e2c2d0-1026-41e7-90b2-0b9e6d563d5f-43,573fc74c-6206-47cb-9270-4729b3c7993e,1337058670,2,17302707,0,17,0,True,100,4,Li-ion,205,7212
c9e2c2d0-1026-41e7-90b2-0b9e6d563d5f-66,573fc74c-6206-47cb-9270-4729b3c7993e,1337058870,2,17302707,0,16,0,True,100,4,Li-ion,212,7144
4db1af2b-eac7-4a58-a652-4a98c56cbcc7-139,573fc74c-6206-47cb-9270-4729b3c7993e,1337058870,2,17302707,0,16,0,True,100,4,Li-ion,212,7144
4db1af2b-eac7-4a58-a652-4a98c56cbcc7-140,573fc74c-6206-47cb-9270-4729b3c7993e,1337059120,2,17302707,0,15,0,True,100,4,Li-ion,222,7222
4db1af2b-eac7-4a58-a652-4a98c56cbcc7-197,573fc74c-6206-47cb-9270-4729b3c7993e,1337059270,2,17302707,0,14,0,True,100,4,Li-ion,227,7193
097dff0b-ee22-4980-ae51-decc14c4068e-77,573fc74c-6206-47cb-9270-4729b3c7993e,1337059270,2,17302707,0,14,0,True,100,4,Li-ion,227,7193
d2ddd6c4-0d93-4533-8306-367c7c7f5b70-17,573fc74c-6206-47cb-9270-4729b3c7993e,1337059520,2,17302707,0,13,0,True,100,4,Li-ion,235,7163
a8d6d7fa-8fbb-4380-b41e-85a0e10a0cdf-99,573fc74c-6206-47cb-9270-4729b3c7993e,1337059520,2,17302707,0,13,0,True,100,4,Li-ion,235,7163
a8d6d7fa-8fbb-4380-b41e-85a0e10a0cdf-121,573fc74c-6206-47cb-9270-4729b3c7993e,1337059771,2,17302707,0,12,0,True,100,4,Li-ion,238,7134
a8d6d7fa-8fbb-4380-b41e-85a0e10a0cdf-150,573fc74c-6206-47cb-9270-4729b3c7993e,1337059921,2,17302707,0,11,0,True,100,4,Li-ion,238,7173
a8d6d7fa-8fbb-4380-b41e-85a0e10a0cdf-153,573fc74c-6206-47cb-9270-4729b3c7993e,1337059921,2,17302707,0,11,0,True,100,4,Li-ion,238,7173
32c054ec-be35-4afe-9b79-95ebab1aef23-3,573fc74c-6206-47cb-9270-4729b3c7993e,1337060221,2,17302707,0,10,0,True,100,4,Li-ion,242,7095
32c054ec-be35-4afe-9b79-95ebab1aef23-18,573fc74c-6206-47cb-9270-4729b3c7993e,1337060221,2,17302707,0,10,0,True,100,4,Li-ion,242,7095
32c054ec-be35-4afe-9b79-95ebab1aef23-25,573fc74c-6206-47cb-9270-4729b3c7993e,1337060635,2,17302707,0,9,0,True,100,4,Li-ion,222,7173
32c054ec-be35-4afe-9b79-95ebab1aef23-26,573fc74c-6206-47cb-9270-4729b3c7993e,1337060635,2,17302707,0,9,0,True,100,4,Li-ion,222,7173
6e4860d6-0c5c-43e6-a7b0-4f0531d2e72d-89,573fc74c-6206-47cb-9270-4729b3c7993e,1337060811,2,17302707,0,8,0,True,100,4,Li-ion,222,7154
b5957624-e502-4c72-a0b6-ab470f4bc46f-4,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336636804,2,17302707,0,95,0,True,100,4,Li-ion,180,8256
b5957624-e502-4c72-a0b6-ab470f4bc46f-6,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336636864,2,17302707,0,96,0,True,100,4,Li-ion,177,8256
b5957624-e502-4c72-a0b6-ab470f4bc46f-9,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336636864,2,17302707,0,96,0,True,100,4,Li-ion,177,8256
b5957624-e502-4c72-a0b6-ab470f4bc46f-15,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336636864,2,17302707,0,96,0,True,100,4,Li-ion,177,8256
b5957624-e502-4c72-a0b6-ab470f4bc46f-18,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336636864,2,17302707,0,96,0,True,100,4,Li-ion,177,8256
b5957624-e502-4c72-a0b6-ab470f4bc46f-25,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336636864,2,17302707,0,96,0,True,100,4,Li-ion,177,8256
b5957624-e502-4c72-a0b6-ab470f4bc46f-27,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336636864,2,17302707,0,96,0,True,100,4,Li-ion,177,8256
b5957624-e502-4c72-a0b6-ab470f4bc46f-33,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336636864,2,17302707,0,96,0,True,100,4,Li-ion,177,8256
b5957624-e502-4c72-a0b6-ab470f4bc46f-40,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336636864,2,17302707,0,96,0,True,100,4,Li-ion,177,8256
b5957624-e502-4c72-a0b6-ab470f4bc46f-41,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336638875,2,17302707,0,95,0,True,100,4,Li-ion,170,8188
842fbdea-9938-48c7-9d54-9082f7809400-1,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336623233,2,17302707,0,31,0,True,100,4,Li-ion,215,7505
842fbdea-9938-48c7-9d54-9082f7809400-5,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336623233,2,17302707,0,31,0,True,100,4,Li-ion,215,7505
842fbdea-9938-48c7-9d54-9082f7809400-7,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336623233,2,17302707,0,31,0,True,100,4,Li-ion,215,7505
842fbdea-9938-48c7-9d54-9082f7809400-10,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336623233,2,17302707,0,31,0,True,100,4,Li-ion,215,7505
842fbdea-9938-48c7-9d54-9082f7809400-15,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336623233,2,17302707,0,31,0,True,100,4,Li-ion,215,7505
842fbdea-9938-48c7-9d54-9082f7809400-18,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336623233,2,17302707,0,31,0,True,100,4,Li-ion,215,7505
842fbdea-9938-48c7-9d54-9082f7809400-23,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336623233,2,17302707,0,31,0,True,100,4,Li-ion,215,7505
842fbdea-9938-48c7-9d54-9082f7809400-26,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336623233,2,17302707,0,31,0,True,100,4,Li-ion,215,7505
842fbdea-9938-48c7-9d54-9082f7809400-29,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336625410,2,17302707,0,31,1,True,100,4,Li-ion,148,7564
842fbdea-9938-48c7-9d54-9082f7809400-30,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336625411,2,17302721,0,31,1,True,100,2,Li-ion,148,7564
842fbdea-9938-48c7-9d54-9082f7809400-32,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336636675,2,17302707,0,96,0,True,100,4,Li-ion,170,8227
842fbdea-9938-48c7-9d54-9082f7809400-34,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336636675,2,17302707,0,96,0,True,100,4,Li-ion,170,8227
3745d973-34a1-461d-a0b7-8994237fca47-9,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336621782,2,17302707,0,38,0,True,100,4,Li-ion,168,7378
3745d973-34a1-461d-a0b7-8994237fca47-12,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336621983,2,17302707,0,37,0,True,100,4,Li-ion,182,7388
3745d973-34a1-461d-a0b7-8994237fca47-17,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336622183,2,17302707,0,36,0,True,100,4,Li-ion,191,7388
3745d973-34a1-461d-a0b7-8994237fca47-20,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336622183,2,17302707,0,36,0,True,100,4,Li-ion,191,7388
3745d973-34a1-461d-a0b7-8994237fca47-24,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336622383,2,17302707,0,35,0,True,100,4,Li-ion,200,7388
3745d973-34a1-461d-a0b7-8994237fca47-28,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336622383,2,17302707,0,35,0,True,100,4,Li-ion,200,7388
3745d973-34a1-461d-a0b7-8994237fca47-30,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336622533,2,17302707,0,34,0,True,100,4,Li-ion,205,7378
3745d973-34a1-461d-a0b7-8994237fca47-36,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336622786,2,17302707,0,33,0,True,100,4,Li-ion,212,7378
3745d973-34a1-461d-a0b7-8994237fca47-39,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336622786,2,17302707,0,33,0,True,100,4,Li-ion,212,7378
3745d973-34a1-461d-a0b7-8994237fca47-43,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336622936,2,17302707,0,32,0,True,100,4,Li-ion,217,7378
3745d973-34a1-461d-a0b7-8994237fca47-47,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336622936,2,17302707,0,32,0,True,100,4,Li-ion,217,7378
366aa055-597d-4fc7-9b52-80f8f0c8b298-4,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336614717,2,17302707,0,40,0,True,100,4,Li-ion,207,7583
366aa055-597d-4fc7-9b52-80f8f0c8b298-9,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336614717,2,17302707,0,40,0,True,100,4,Li-ion,207,7583
366aa055-597d-4fc7-9b52-80f8f0c8b298-15,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336614717,2,17302707,0,40,0,True,100,4,Li-ion,207,7583
366aa055-597d-4fc7-9b52-80f8f0c8b298-20,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336614717,2,17302707,0,40,0,True,100,4,Li-ion,207,7583
366aa055-597d-4fc7-9b52-80f8f0c8b298-23,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336614717,2,17302707,0,40,0,True,100,4,Li-ion,207,7583
366aa055-597d-4fc7-9b52-80f8f0c8b298-26,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336614717,2,17302707,0,40,0,True,100,4,Li-ion,207,7583
366aa055-597d-4fc7-9b52-80f8f0c8b298-32,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336621582,2,17302707,0,39,0,True,100,4,Li-ion,146,7378
366aa055-597d-4fc7-9b52-80f8f0c8b298-35,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336621582,2,17302707,0,39,0,True,100,4,Li-ion,146,7378
366aa055-597d-4fc7-9b52-80f8f0c8b298-39,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336621782,2,17302707,0,38,0,True,100,4,Li-ion,168,7378
164ad015-98cc-4456-8c36-75f73844a176-57,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336641125,2,17302707,0,89,0,True,100,4,Li-ion,253,8169
164ad015-98cc-4456-8c36-75f73844a176-58,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336641775,2,17302707,0,88,0,True,100,4,Li-ion,280,8061
164ad015-98cc-4456-8c36-75f73844a176-65,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336641975,2,17302707,0,87,0,True,100,4,Li-ion,306,8052
164ad015-98cc-4456-8c36-75f73844a176-68,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336641975,2,17302707,0,87,0,True,100,4,Li-ion,306,8052
164ad015-98cc-4456-8c36-75f73844a176-70,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336642126,2,17302707,0,86,0,True,100,4,Li-ion,312,8032
164ad015-98cc-4456-8c36-75f73844a176-77,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336642126,2,17302707,0,86,0,True,100,4,Li-ion,312,8032
164ad015-98cc-4456-8c36-75f73844a176-85,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336642126,2,17302707,0,86,0,True,100,4,Li-ion,312,8032
164ad015-98cc-4456-8c36-75f73844a176-93,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336642126,2,17302707,0,86,0,True,100,4,Li-ion,312,8032
164ad015-98cc-4456-8c36-75f73844a176-98,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336643130,2,17302707,0,85,0,True,100,4,Li-ion,265,8081
164ad015-98cc-4456-8c36-75f73844a176-103,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336643130,2,17302707,0,85,0,True,100,4,Li-ion,265,8081
e772b029-be8b-44db-ac54-7822741cdc6b-9,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336639003,2,17302707,0,94,0,True,100,4,Li-ion,182,8139
e772b029-be8b-44db-ac54-7822741cdc6b-14,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336639003,2,17302707,0,94,0,True,100,4,Li-ion,182,8139
e772b029-be8b-44db-ac54-7822741cdc6b-17,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336639153,2,17302707,0,93,0,True,100,4,Li-ion,191,8159
e772b029-be8b-44db-ac54-7822741cdc6b-22,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336639353,2,17302707,0,92,0,True,100,4,Li-ion,200,8149
e772b029-be8b-44db-ac54-7822741cdc6b-24,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336639353,2,17302707,0,92,0,True,100,4,Li-ion,200,8149
e772b029-be8b-44db-ac54-7822741cdc6b-25,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336639353,2,17302707,0,92,0,True,100,4,Li-ion,200,8149
e772b029-be8b-44db-ac54-7822741cdc6b-30,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336639915,2,17302707,0,93,0,True,100,4,Li-ion,188,8208
e772b029-be8b-44db-ac54-7822741cdc6b-33,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336639915,2,17302707,0,93,0,True,100,4,Li-ion,188,8208
e772b029-be8b-44db-ac54-7822741cdc6b-36,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336639915,2,17302707,0,93,0,True,100,4,Li-ion,188,8208
e772b029-be8b-44db-ac54-7822741cdc6b-39,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336640471,2,17302707,0,92,0,True,100,4,Li-ion,190,8208
