id,device,timestamp,value
342c6296-110f-489c-8304-36c728bf2918-268,573fc74c-6206-47cb-9270-4729b3c7993e,1337044109,"{type:""photoSaved"", ""filename"": ""/mnt/sdcard/edu.mit.media.funf.bgcollector/mainPipeline/archive/photo-1337044109.jpg""}"
342c6296-110f-489c-8304-36c728bf2918-284,573fc74c-6206-47cb-9270-4729b3c7993e,1337044709,"{type:""photoSaved"", ""filename"": ""/mnt/sdcard/edu.mit.media.funf.bgcollector/mainPipeline/archive/photo-1337044709.jpg""}"
342c6296-110f-489c-8304-36c728bf2918-301,573fc74c-6206-47cb-9270-4729b3c7993e,1337045309,"{type:""photoSaved"", ""filename"": ""/mnt/sdcard/edu.mit.media.funf.bgcollector/mainPipeline/archive/photo-1337045309.jpg""}"
342c6296-110f-489c-8304-36c728bf2918-316,573fc74c-6206-47cb-9270-4729b3c7993e,1337045909,"{type:""photoSaved"", ""filename"": ""/mnt/sdcard/edu.mit.media.funf.bgcollector/mainPipeline/archive/photo-1337045909.jpg""}"
7ab69146-60b2-4016-bc87-4bdb308e54d4-4,573fc74c-6206-47cb-9270-4729b3c7993e,1337046509,"{type:""photoSaved"", ""filename"": ""/mnt/sdcard/edu.mit.media.funf.bgcollector/mainPipeline/archive/photo-1337046509.jpg""}"
f2e380f8-c169-4d13-ae52-a8d5cceb265a-97,573fc74c-6206-47cb-9270-4729b3c7993e,1337056709,"{type:""photoSaved"", ""filename"": ""/mnt/sdcard/edu.mit.media.funf.bgcollector/mainPipeline/archive/photo-1337056709.jpg""}"
30681c2f-57f5-4f46-b536-87b82f8b6f16-126,573fc74c-6206-47cb-9270-4729b3c7993e,1337057909,"{type:""photoSaved"", ""filename"": ""/mnt/sdcard/edu.mit.media.funf.bgcollector/mainPipeline/archive/photo-1337057909.jpg""}"
30681c2f-57f5-4f46-b536-87b82f8b6f16-328,573fc74c-6206-47cb-9270-4729b3c7993e,1337058509,"{type:""photoSaved"", ""filename"": ""/mnt/sdcard/edu.mit.media.funf.bgcollector/mainPipeline/archive/photo-1337058509.jpg""}"
4db1af2b-eac7-4a58-a652-4a98c56cbcc7-138,573fc74c-6206-47cb-9270-4729b3c7993e,1337059109,"{type:""photoSaved"", ""filename"": ""/mnt/sdcard/edu.mit.media.funf.bgcollector/mainPipeline/archive/photo-1337059109.jpg""}"
a8d6d7fa-8fbb-4380-b41e-85a0e10a0cdf-95,573fc74c-6206-47cb-9270-4729b3c7993e,1337059709,"{type:""photoSaved"", ""filename"": ""/mnt/sdcard/edu.mit.media.funf.bgcollector/mainPipeline/archive/photo-1337059709.jpg""}"
32c054ec-be35-4afe-9b79-95ebab1aef23-17,573fc74c-6206-47cb-9270-4729b3c7993e,1337060309,"{type:""photoSaved"", ""filename"": ""/mnt/sdcard/edu.mit.media.funf.bgcollector/mainPipeline/archive/photo-1337060309.jpg""}"
6aca88f4-efb2-4768-9d40-98648dece3ce-3,573fc74c-6206-47cb-9270-4729b3c7993e,1337060645,"{type:""photoSaved"", ""filename"": ""/mnt/sdcard/edu.mit.media.funf.bgcollector/mainPipeline/archive/photo-1337060645.jpg""}"
