id,device,timestamp,value
cf152f15-ba26-41ad-ac11-6e8a081b47a1-109,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337049914068,ANSWER INCORRECT: navy
cf152f15-ba26-41ad-ac11-6e8a081b47a1-110,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337049915328,ANSWER CORRECT: yellow
cf152f15-ba26-41ad-ac11-6e8a081b47a1-111,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337049915329,QUESTION TYPE: VideoToColor
cf152f15-ba26-41ad-ac11-6e8a081b47a1-112,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337049915359,START OF NEW QUESTION: navy
cf152f15-ba26-41ad-ac11-6e8a081b47a1-113,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337049916108,ANSWER INCORRECT: orange
cf152f15-ba26-41ad-ac11-6e8a081b47a1-114,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337049917891,ANSWER CORRECT: navy
cf152f15-ba26-41ad-ac11-6e8a081b47a1-115,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337049917901,QUESTION TYPE: VideoToColor
cf152f15-ba26-41ad-ac11-6e8a081b47a1-116,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337049917904,START OF NEW QUESTION: orange
cf152f15-ba26-41ad-ac11-6e8a081b47a1-117,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337049918519,ANSWER INCORRECT: navy
cf152f15-ba26-41ad-ac11-6e8a081b47a1-118,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337049919875,ANSWER CORRECT: orange
cf152f15-ba26-41ad-ac11-6e8a081b47a1-119,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337049919879,QUESTION TYPE: VideoToColor
cf152f15-ba26-41ad-ac11-6e8a081b47a1-120,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337049919886,START OF NEW QUESTION: navy
cf152f15-ba26-41ad-ac11-6e8a081b47a1-121,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337049921020,ANSWER INCORRECT: orange
cf152f15-ba26-41ad-ac11-6e8a081b47a1-122,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337049922236,ANSWER CORRECT: navy
cf152f15-ba26-41ad-ac11-6e8a081b47a1-123,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337049922255,QUESTION TYPE: 
cf152f15-ba26-41ad-ac11-6e8a081b47a1-124,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337049922261,START OF NEW QUESTION: navy
c1f44e07-0970-46aa-aea9-daba1a6cd750-82,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050061681,QUESTION TYPE: VideoToColor
c1f44e07-0970-46aa-aea9-daba1a6cd750-83,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050061683,START OF NEW QUESTION: orange
c1f44e07-0970-46aa-aea9-daba1a6cd750-85,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050063434,ANSWER INCORRECT: yellow
c1f44e07-0970-46aa-aea9-daba1a6cd750-86,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050066210,ANSWER INCORRECT: yellow
c1f44e07-0970-46aa-aea9-daba1a6cd750-87,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050070257,ANSWER CORRECT: orange
c1f44e07-0970-46aa-aea9-daba1a6cd750-88,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050070261,QUESTION TYPE: VideoToColor
c1f44e07-0970-46aa-aea9-daba1a6cd750-89,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050070268,START OF NEW QUESTION: lilac
c1f44e07-0970-46aa-aea9-daba1a6cd750-90,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050071601,ANSWER INCORRECT: navy
c1f44e07-0970-46aa-aea9-daba1a6cd750-91,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050072840,ANSWER INCORRECT: navy
c1f44e07-0970-46aa-aea9-daba1a6cd750-92,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050074651,ANSWER CORRECT: lilac
c1f44e07-0970-46aa-aea9-daba1a6cd750-93,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050074655,QUESTION TYPE: VideoToColor
c1f44e07-0970-46aa-aea9-daba1a6cd750-94,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050074665,START OF NEW QUESTION: yellow
c1f44e07-0970-46aa-aea9-daba1a6cd750-95,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050075415,ANSWER CORRECT: yellow
c1f44e07-0970-46aa-aea9-daba1a6cd750-96,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050081032,QUESTION TYPE: VideoToColor
c1f44e07-0970-46aa-aea9-daba1a6cd750-97,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050081034,START OF NEW QUESTION: navy
c1f44e07-0970-46aa-aea9-daba1a6cd750-98,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050082767,ANSWER INCORRECT: orange
c1f44e07-0970-46aa-aea9-daba1a6cd750-99,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050084476,ANSWER INCORRECT: orange
c1f44e07-0970-46aa-aea9-daba1a6cd750-100,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050086153,ANSWER INCORRECT: orange
c1f44e07-0970-46aa-aea9-daba1a6cd750-101,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050087480,ANSWER CORRECT: navy
c1f44e07-0970-46aa-aea9-daba1a6cd750-102,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050087484,QUESTION TYPE: VideoToColor
c1f44e07-0970-46aa-aea9-daba1a6cd750-103,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050087491,START OF NEW QUESTION: lilac
c1f44e07-0970-46aa-aea9-daba1a6cd750-104,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050089034,ANSWER INCORRECT: orange
c1f44e07-0970-46aa-aea9-daba1a6cd750-105,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050090190,ANSWER INCORRECT: orange
c1f44e07-0970-46aa-aea9-daba1a6cd750-106,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050091461,ANSWER INCORRECT: orange
c1f44e07-0970-46aa-aea9-daba1a6cd750-107,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050092931,ANSWER CORRECT: lilac
c1f44e07-0970-46aa-aea9-daba1a6cd750-108,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050092935,QUESTION TYPE: VideoToColor
c1f44e07-0970-46aa-aea9-daba1a6cd750-109,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050092942,START OF NEW QUESTION: yellow
c1f44e07-0970-46aa-aea9-daba1a6cd750-110,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050094252,ANSWER INCORRECT: lilac
c1f44e07-0970-46aa-aea9-daba1a6cd750-111,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050095135,ANSWER INCORRECT: lilac
c1f44e07-0970-46aa-aea9-daba1a6cd750-112,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050096044,ANSWER CORRECT: yellow
c1f44e07-0970-46aa-aea9-daba1a6cd750-113,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050096050,QUESTION TYPE: VideoToColor
c1f44e07-0970-46aa-aea9-daba1a6cd750-114,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050096054,START OF NEW QUESTION: lilac
c1f44e07-0970-46aa-aea9-daba1a6cd750-115,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050097476,ANSWER INCORRECT: navy
c1f44e07-0970-46aa-aea9-daba1a6cd750-116,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050098488,ANSWER INCORRECT: navy
c1f44e07-0970-46aa-aea9-daba1a6cd750-117,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050099529,ANSWER INCORRECT: navy
c1f44e07-0970-46aa-aea9-daba1a6cd750-118,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050104352,ANSWER CORRECT: lilac
c1f44e07-0970-46aa-aea9-daba1a6cd750-119,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050104383,QUESTION TYPE: 
c1f44e07-0970-46aa-aea9-daba1a6cd750-120,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050104387,START OF NEW QUESTION: navy
c1f44e07-0970-46aa-aea9-daba1a6cd750-122,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050108878,QUESTION TYPE: VideoToColor
c1f44e07-0970-46aa-aea9-daba1a6cd750-123,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050108887,START OF NEW QUESTION: orange
c1f44e07-0970-46aa-aea9-daba1a6cd750-124,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050110341,ANSWER INCORRECT: lilac
c1f44e07-0970-46aa-aea9-daba1a6cd750-125,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050111452,ANSWER INCORRECT: lilac
c1f44e07-0970-46aa-aea9-daba1a6cd750-126,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050113003,ANSWER CORRECT: orange
c1f44e07-0970-46aa-aea9-daba1a6cd750-127,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050113006,QUESTION TYPE: VideoToColor
c1f44e07-0970-46aa-aea9-daba1a6cd750-128,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050113013,START OF NEW QUESTION: orange
c1f44e07-0970-46aa-aea9-daba1a6cd750-129,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050114089,ANSWER CORRECT: orange
c1f44e07-0970-46aa-aea9-daba1a6cd750-130,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050117032,QUESTION TYPE: VideoToColor
c1f44e07-0970-46aa-aea9-daba1a6cd750-131,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050117035,START OF NEW QUESTION: yellow
c1f44e07-0970-46aa-aea9-daba1a6cd750-132,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050119103,ANSWER INCORRECT: lilac
c1f44e07-0970-46aa-aea9-daba1a6cd750-133,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050120285,ANSWER INCORRECT: lilac
c1f44e07-0970-46aa-aea9-daba1a6cd750-134,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050121754,ANSWER CORRECT: yellow
c1f44e07-0970-46aa-aea9-daba1a6cd750-135,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050121758,QUESTION TYPE: VideoToColor
c1f44e07-0970-46aa-aea9-daba1a6cd750-136,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050121767,START OF NEW QUESTION: navy
c1f44e07-0970-46aa-aea9-daba1a6cd750-137,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050122783,ANSWER INCORRECT: orange
c1f44e07-0970-46aa-aea9-daba1a6cd750-138,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050123852,ANSWER INCORRECT: orange
c1f44e07-0970-46aa-aea9-daba1a6cd750-139,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050124708,ANSWER CORRECT: navy
c1f44e07-0970-46aa-aea9-daba1a6cd750-140,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050124711,QUESTION TYPE: VideoToColor
c1f44e07-0970-46aa-aea9-daba1a6cd750-141,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050124722,START OF NEW QUESTION: orange
c1f44e07-0970-46aa-aea9-daba1a6cd750-142,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050125918,ANSWER CORRECT: orange
c1f44e07-0970-46aa-aea9-daba1a6cd750-144,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050128877,QUESTION TYPE: VideoToColor
c1f44e07-0970-46aa-aea9-daba1a6cd750-145,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050128880,START OF NEW QUESTION: orange
c1f44e07-0970-46aa-aea9-daba1a6cd750-149,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050230680,QUESTION TYPE: VideoToColor
c1f44e07-0970-46aa-aea9-daba1a6cd750-150,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050230682,START OF NEW QUESTION: lilac
c1f44e07-0970-46aa-aea9-daba1a6cd750-151,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050231998,ANSWER INCORRECT: yellow
c1f44e07-0970-46aa-aea9-daba1a6cd750-152,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050232992,ANSWER INCORRECT: yellow
c1f44e07-0970-46aa-aea9-daba1a6cd750-153,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050233358,ANSWER INCORRECT: yellow
c1f44e07-0970-46aa-aea9-daba1a6cd750-154,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050234226,ANSWER INCORRECT: yellow
c1f44e07-0970-46aa-aea9-daba1a6cd750-155,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050235497,ANSWER CORRECT: lilac
c1f44e07-0970-46aa-aea9-daba1a6cd750-156,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050235525,QUESTION TYPE: 
c1f44e07-0970-46aa-aea9-daba1a6cd750-157,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050235526,START OF NEW QUESTION: yellow
c1f44e07-0970-46aa-aea9-daba1a6cd750-158,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050237631,QUESTION TYPE: VideoToColor
c1f44e07-0970-46aa-aea9-daba1a6cd750-159,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050237634,START OF NEW QUESTION: lilac
c1f44e07-0970-46aa-aea9-daba1a6cd750-160,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050238849,ANSWER CORRECT: lilac
c1f44e07-0970-46aa-aea9-daba1a6cd750-161,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050240793,QUESTION TYPE: VideoToColor
c1f44e07-0970-46aa-aea9-daba1a6cd750-162,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050240800,START OF NEW QUESTION: orange
c1f44e07-0970-46aa-aea9-daba1a6cd750-163,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050241166,ANSWER INCORRECT: navy
c1f44e07-0970-46aa-aea9-daba1a6cd750-164,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050242510,ANSWER CORRECT: orange
c1f44e07-0970-46aa-aea9-daba1a6cd750-165,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050242513,QUESTION TYPE: VideoToColor
c1f44e07-0970-46aa-aea9-daba1a6cd750-166,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050242519,START OF NEW QUESTION: orange
c1f44e07-0970-46aa-aea9-daba1a6cd750-167,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050243326,ANSWER INCORRECT: lilac
c1f44e07-0970-46aa-aea9-daba1a6cd750-168,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050244725,ANSWER INCORRECT: lilac
c1f44e07-0970-46aa-aea9-daba1a6cd750-169,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050245877,ANSWER CORRECT: orange
c1f44e07-0970-46aa-aea9-daba1a6cd750-170,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050245883,QUESTION TYPE: VideoToColor
c1f44e07-0970-46aa-aea9-daba1a6cd750-171,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050245886,START OF NEW QUESTION: orange
c1f44e07-0970-46aa-aea9-daba1a6cd750-172,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050247058,ANSWER CORRECT: orange
c1f44e07-0970-46aa-aea9-daba1a6cd750-173,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050249984,QUESTION TYPE: VideoToColor
c1f44e07-0970-46aa-aea9-daba1a6cd750-174,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050249993,START OF NEW QUESTION: navy
c1f44e07-0970-46aa-aea9-daba1a6cd750-176,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050253426,ANSWER INCORRECT: orange
c1f44e07-0970-46aa-aea9-daba1a6cd750-177,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050254562,ANSWER CORRECT: navy
c1f44e07-0970-46aa-aea9-daba1a6cd750-178,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050254563,QUESTION TYPE: VideoToColor
c1f44e07-0970-46aa-aea9-daba1a6cd750-179,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050254566,START OF NEW QUESTION: yellow
c1f44e07-0970-46aa-aea9-daba1a6cd750-180,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050255650,ANSWER INCORRECT: orange
c1f44e07-0970-46aa-aea9-daba1a6cd750-181,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050256559,ANSWER INCORRECT: orange
c1f44e07-0970-46aa-aea9-daba1a6cd750-182,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050257655,ANSWER INCORRECT: orange
c1f44e07-0970-46aa-aea9-daba1a6cd750-183,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050259462,ANSWER CORRECT: yellow
c1f44e07-0970-46aa-aea9-daba1a6cd750-184,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050259466,QUESTION TYPE: VideoToColor
c1f44e07-0970-46aa-aea9-daba1a6cd750-185,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050259473,START OF NEW QUESTION: orange
c1f44e07-0970-46aa-aea9-daba1a6cd750-186,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050260797,ANSWER INCORRECT: lilac
c1f44e07-0970-46aa-aea9-daba1a6cd750-187,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050261728,ANSWER INCORRECT: lilac
c1f44e07-0970-46aa-aea9-daba1a6cd750-188,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050262749,ANSWER INCORRECT: lilac
c1f44e07-0970-46aa-aea9-daba1a6cd750-189,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050265534,ANSWER INCORRECT: lilac
c1f44e07-0970-46aa-aea9-daba1a6cd750-190,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050266636,ANSWER INCORRECT: lilac
c1f44e07-0970-46aa-aea9-daba1a6cd750-191,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050267686,ANSWER INCORRECT: lilac
c1f44e07-0970-46aa-aea9-daba1a6cd750-192,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050268981,ANSWER INCORRECT: lilac
c1f44e07-0970-46aa-aea9-daba1a6cd750-193,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050270176,ANSWER INCORRECT: lilac
c1f44e07-0970-46aa-aea9-daba1a6cd750-194,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050271747,ANSWER CORRECT: orange
c1f44e07-0970-46aa-aea9-daba1a6cd750-195,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050271768,QUESTION TYPE: 
c1f44e07-0970-46aa-aea9-daba1a6cd750-196,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050271771,START OF NEW QUESTION: lilac
c1f44e07-0970-46aa-aea9-daba1a6cd750-198,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050274243,QUESTION TYPE: VideoToColor
c1f44e07-0970-46aa-aea9-daba1a6cd750-199,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050274256,START OF NEW QUESTION: yellow
c1f44e07-0970-46aa-aea9-daba1a6cd750-200,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050277630,ANSWER INCORRECT: orange
c1f44e07-0970-46aa-aea9-daba1a6cd750-201,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050278408,ANSWER INCORRECT: orange
c1f44e07-0970-46aa-aea9-daba1a6cd750-202,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050279442,ANSWER CORRECT: yellow
c1f44e07-0970-46aa-aea9-daba1a6cd750-203,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050279447,QUESTION TYPE: VideoToColor
c1f44e07-0970-46aa-aea9-daba1a6cd750-204,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050279450,START OF NEW QUESTION: lilac
c1f44e07-0970-46aa-aea9-daba1a6cd750-205,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050280551,ANSWER INCORRECT: navy
c1f44e07-0970-46aa-aea9-daba1a6cd750-206,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050281467,ANSWER INCORRECT: navy
c1f44e07-0970-46aa-aea9-daba1a6cd750-207,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050282351,ANSWER INCORRECT: navy
c1f44e07-0970-46aa-aea9-daba1a6cd750-208,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050283606,ANSWER CORRECT: lilac
c1f44e07-0970-46aa-aea9-daba1a6cd750-209,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050283609,QUESTION TYPE: VideoToColor
c1f44e07-0970-46aa-aea9-daba1a6cd750-210,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050283619,START OF NEW QUESTION: navy
c1f44e07-0970-46aa-aea9-daba1a6cd750-211,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050285797,ANSWER CORRECT: navy
c1f44e07-0970-46aa-aea9-daba1a6cd750-212,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050290940,QUESTION TYPE: VideoToColor
c1f44e07-0970-46aa-aea9-daba1a6cd750-213,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050290941,START OF NEW QUESTION: lilac
c1f44e07-0970-46aa-aea9-daba1a6cd750-214,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050292128,ANSWER INCORRECT: orange
c1f44e07-0970-46aa-aea9-daba1a6cd750-215,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050293071,ANSWER INCORRECT: orange
c1f44e07-0970-46aa-aea9-daba1a6cd750-216,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050294897,ANSWER CORRECT: lilac
c1f44e07-0970-46aa-aea9-daba1a6cd750-217,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050294902,QUESTION TYPE: VideoToColor
c1f44e07-0970-46aa-aea9-daba1a6cd750-218,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050294911,START OF NEW QUESTION: navy
c1f44e07-0970-46aa-aea9-daba1a6cd750-219,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050295668,ANSWER INCORRECT: orange
c1f44e07-0970-46aa-aea9-daba1a6cd750-220,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050296378,ANSWER INCORRECT: orange
c1f44e07-0970-46aa-aea9-daba1a6cd750-221,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050297102,ANSWER CORRECT: navy
c1f44e07-0970-46aa-aea9-daba1a6cd750-222,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050297106,QUESTION TYPE: VideoToColor
c1f44e07-0970-46aa-aea9-daba1a6cd750-223,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337050297116,START OF NEW QUESTION: orange
c1f44e07-0970-46aa-aea9-daba1a6cd750-292,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337052887584,QUESTION TYPE: VideoToColor
c1f44e07-0970-46aa-aea9-daba1a6cd750-293,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337052887590,START OF NEW QUESTION: yellow
c1f44e07-0970-46aa-aea9-daba1a6cd750-294,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337052889800,ANSWER INCORRECT: lilac
c1f44e07-0970-46aa-aea9-daba1a6cd750-295,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337052891500,ANSWER INCORRECT: lilac
c1f44e07-0970-46aa-aea9-daba1a6cd750-296,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337052892815,ANSWER INCORRECT: lilac
c1f44e07-0970-46aa-aea9-daba1a6cd750-297,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337052893250,ANSWER INCORRECT: lilac
c1f44e07-0970-46aa-aea9-daba1a6cd750-298,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337052894913,ANSWER CORRECT: yellow
c1f44e07-0970-46aa-aea9-daba1a6cd750-299,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337052894943,QUESTION TYPE: 
c1f44e07-0970-46aa-aea9-daba1a6cd750-300,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337052894950,START OF NEW QUESTION: lilac
c1f44e07-0970-46aa-aea9-daba1a6cd750-303,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337052906582,QUESTION TYPE: VideoToColor
c1f44e07-0970-46aa-aea9-daba1a6cd750-304,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337052906583,START OF NEW QUESTION: orange
c1f44e07-0970-46aa-aea9-daba1a6cd750-305,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337052907998,ANSWER INCORRECT: lilac
c1f44e07-0970-46aa-aea9-daba1a6cd750-306,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337052909086,ANSWER INCORRECT: lilac
c1f44e07-0970-46aa-aea9-daba1a6cd750-307,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337052910010,ANSWER INCORRECT: lilac
c1f44e07-0970-46aa-aea9-daba1a6cd750-308,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337052910134,ANSWER INCORRECT: lilac
c1f44e07-0970-46aa-aea9-daba1a6cd750-309,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337052911630,ANSWER CORRECT: orange
c1f44e07-0970-46aa-aea9-daba1a6cd750-310,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337052911633,QUESTION TYPE: VideoToColor
c1f44e07-0970-46aa-aea9-daba1a6cd750-311,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337052911641,START OF NEW QUESTION: lilac
c1f44e07-0970-46aa-aea9-daba1a6cd750-312,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337052912800,ANSWER INCORRECT: navy
c1f44e07-0970-46aa-aea9-daba1a6cd750-313,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337052913735,ANSWER CORRECT: lilac
c1f44e07-0970-46aa-aea9-daba1a6cd750-314,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337052913740,QUESTION TYPE: VideoToColor
c1f44e07-0970-46aa-aea9-daba1a6cd750-315,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337052913743,START OF NEW QUESTION: orange
c1f44e07-0970-46aa-aea9-daba1a6cd750-316,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337052914455,ANSWER CORRECT: orange
c1f44e07-0970-46aa-aea9-daba1a6cd750-317,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337052917408,QUESTION TYPE: VideoToColor
c1f44e07-0970-46aa-aea9-daba1a6cd750-318,a552dd47-b5f0-4282-b4bf-b2ec91d30a54,1337052917411,START OF NEW QUESTION: orange
