id,device,timestamp,value
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-55,83c9203c-9f64-40a7-973b-b4acd703628a,1334267606,"{""Scene:"" { ""url"": ""scenes/scene_7.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-56,83c9203c-9f64-40a7-973b-b4acd703628a,1334267608,"{""Scene:"" { ""url"": ""scenes/scene_8.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-57,83c9203c-9f64-40a7-973b-b4acd703628a,1334267609,"{""Scene:"" { ""url"": ""scenes/scene_9.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-58,83c9203c-9f64-40a7-973b-b4acd703628a,1334267610,"{""Scene:"" { ""url"": ""scenes/scene_10.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-59,83c9203c-9f64-40a7-973b-b4acd703628a,1334267612,"{""Scene:"" { ""url"": ""scenes/scene_11.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-60,83c9203c-9f64-40a7-973b-b4acd703628a,1334267613,"{""Scene:"" { ""url"": ""scenes/scene_12.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-61,83c9203c-9f64-40a7-973b-b4acd703628a,1334267614,"{""Scene:"" { ""url"": ""scenes/scene_13.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-62,83c9203c-9f64-40a7-973b-b4acd703628a,1334267615,"{""Scene:"" { ""url"": ""scenes/scene_14.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-63,83c9203c-9f64-40a7-973b-b4acd703628a,1334267616,"{""Scene:"" { ""url"": ""scenes/scene_15.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-64,83c9203c-9f64-40a7-973b-b4acd703628a,1334267617,"{""Scene:"" { ""url"": ""scenes/scene_16.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-65,83c9203c-9f64-40a7-973b-b4acd703628a,1334267618,"{""Scene:"" { ""url"": ""scenes/scene_17.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-66,83c9203c-9f64-40a7-973b-b4acd703628a,1334267619,"{""SoundPlayed:"" ""app:/audio/duck_stanzas/scene17_duck_stanza.mp3""}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-67,83c9203c-9f64-40a7-973b-b4acd703628a,1334267621,"{""Scene:"" { ""url"": ""scenes/scene_18.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-68,83c9203c-9f64-40a7-973b-b4acd703628a,1334267622,"{""Scene:"" { ""url"": ""scenes/scene_18a.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-69,83c9203c-9f64-40a7-973b-b4acd703628a,1334267627,"{""Scene:"" { ""url"": ""scenes/scene_19.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-70,83c9203c-9f64-40a7-973b-b4acd703628a,1334267628,"{""SoundPlayed:"" ""app:/audio/duck_stanzas/scene19_duck_stanza.mp3""}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-71,83c9203c-9f64-40a7-973b-b4acd703628a,1334267628,"{""Scene:"" { ""url"": ""scenes/scene_22.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-72,83c9203c-9f64-40a7-973b-b4acd703628a,1334267631,"{""SoundPlayed:"" ""app:/audio/duck_stanzas/scene22_duck_stanza_white.mp3""}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-73,83c9203c-9f64-40a7-973b-b4acd703628a,1334267631,"{""Scene:"" { ""url"": ""scenes/scene_23.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-74,83c9203c-9f64-40a7-973b-b4acd703628a,1334267633,"{""SoundPlayed:"" ""app:/audio/child_stanzas/scene23_child_stanza.mp3""}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-75,83c9203c-9f64-40a7-973b-b4acd703628a,1334269041,"{""Scene:"" { ""url"": ""scenes/intro.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-76,83c9203c-9f64-40a7-973b-b4acd703628a,1334269047,"{""Scene:"" { ""url"": ""scenes/scene_1.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-77,83c9203c-9f64-40a7-973b-b4acd703628a,1334269048,"{""Scene:"" { ""url"": ""scenes/scene_2.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-78,83c9203c-9f64-40a7-973b-b4acd703628a,1334269051,"{""SoundPlayed:"" ""app:/audio/duck_stanzas/scene2_duck_stanza.mp3""}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-79,83c9203c-9f64-40a7-973b-b4acd703628a,1334269051,"{""TinkrGraphic:"" ""graphic6 (me,)""}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-80,83c9203c-9f64-40a7-973b-b4acd703628a,1334269051,"{""Scene:"" { ""url"": ""scenes/scene_3.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-81,83c9203c-9f64-40a7-973b-b4acd703628a,1334269053,"{""Scene:"" { ""url"": ""scenes/scene_4.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-82,83c9203c-9f64-40a7-973b-b4acd703628a,1334269056,"{""SoundPlayed:"" ""app:/audio/child_stanzas/scene4_child_stanza.mp3""}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-83,83c9203c-9f64-40a7-973b-b4acd703628a,1334269056,"{""TinkrGraphic:"" ""graphic4 (duck.)""}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-84,83c9203c-9f64-40a7-973b-b4acd703628a,1334269056,"{""Scene:"" { ""url"": ""scenes/scene_5.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-85,83c9203c-9f64-40a7-973b-b4acd703628a,1334269058,"{""SoundPlayed:"" ""app:/audio/duck_stanzas/scene5_duck_stanza.mp3""}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-86,83c9203c-9f64-40a7-973b-b4acd703628a,1334269058,"{""Scene:"" { ""url"": ""scenes/scene_6.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-87,83c9203c-9f64-40a7-973b-b4acd703628a,1334269060,"{""SoundPlayed:"" ""app:/audio/duck_stanzas/scene6_duck_stanza.mp3""}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-88,83c9203c-9f64-40a7-973b-b4acd703628a,1334269061,"{""Scene:"" { ""url"": ""scenes/scene_7.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-89,83c9203c-9f64-40a7-973b-b4acd703628a,1334269064,"{""SoundPlayed:"" ""app:/audio/child_stanzas/scene7_child_stanza.mp3""}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-90,83c9203c-9f64-40a7-973b-b4acd703628a,1334269064,"{""Scene:"" { ""url"": ""scenes/scene_8.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-91,83c9203c-9f64-40a7-973b-b4acd703628a,1334269066,"{""SoundPlayed:"" ""app:/audio/duck_stanzas/scene8_duck_stanza_white.mp3""}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-92,83c9203c-9f64-40a7-973b-b4acd703628a,1334269067,"{""Scene:"" { ""url"": ""scenes/scene_9.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-93,83c9203c-9f64-40a7-973b-b4acd703628a,1334269068,"{""Scene:"" { ""url"": ""scenes/scene_10.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-94,83c9203c-9f64-40a7-973b-b4acd703628a,1334269070,"{""SoundPlayed:"" ""app:/audio/child_stanzas/scene10_child_stanza_blue.mp3""}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-95,83c9203c-9f64-40a7-973b-b4acd703628a,1334269071,"{""Scene:"" { ""url"": ""scenes/scene_11.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-96,83c9203c-9f64-40a7-973b-b4acd703628a,1334269072,"{""Scene:"" { ""url"": ""scenes/scene_12.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-97,83c9203c-9f64-40a7-973b-b4acd703628a,1334269073,"{""Scene:"" { ""url"": ""scenes/scene_13.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-99,83c9203c-9f64-40a7-973b-b4acd703628a,1334269075,"{""SoundPlayed:"" ""app:/audio/child_stanzas/scene13_child_stanza.mp3""}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-100,83c9203c-9f64-40a7-973b-b4acd703628a,1334269078,"{""Scene:"" { ""url"": ""scenes/scene_14.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-101,83c9203c-9f64-40a7-973b-b4acd703628a,1334269079,"{""Scene:"" { ""url"": ""scenes/scene_15.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-102,83c9203c-9f64-40a7-973b-b4acd703628a,1334269081,"{""SoundPlayed:"" ""app:/audio/duck_stanzas/scene15_duck_stanza.mp3""}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-103,83c9203c-9f64-40a7-973b-b4acd703628a,1334269081,"{""Scene:"" { ""url"": ""scenes/scene_16.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-104,83c9203c-9f64-40a7-973b-b4acd703628a,1334269083,"{""SoundPlayed:"" ""app:/audio/child_stanzas/scene16_child_stanza_5.mp3""}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-105,83c9203c-9f64-40a7-973b-b4acd703628a,1334269086,"{""Scene:"" { ""url"": ""scenes/scene_17.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-106,83c9203c-9f64-40a7-973b-b4acd703628a,1334269088,"{""Scene:"" { ""url"": ""scenes/scene_18.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-107,83c9203c-9f64-40a7-973b-b4acd703628a,1334269089,"{""SoundPlayed:"" ""app:/audio/child_stanzas/scene18_child_stanza_4.mp3""}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-108,83c9203c-9f64-40a7-973b-b4acd703628a,1334269097,"{""Scene:"" { ""url"": ""scenes/scene_18a.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-109,83c9203c-9f64-40a7-973b-b4acd703628a,1334269102,"{""Scene:"" { ""url"": ""scenes/scene_19.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-110,83c9203c-9f64-40a7-973b-b4acd703628a,1334269103,"{""SoundPlayed:"" ""app:/audio/duck_stanzas/scene19_duck_stanza.mp3""}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-111,83c9203c-9f64-40a7-973b-b4acd703628a,1334269104,"{""Scene:"" { ""url"": ""scenes/scene_22.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-112,83c9203c-9f64-40a7-973b-b4acd703628a,1334269108,"{""SoundPlayed:"" ""app:/audio/duck_stanzas/scene22_duck_stanza_white.mp3""}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-113,83c9203c-9f64-40a7-973b-b4acd703628a,1334269108,"{""Scene:"" { ""url"": ""scenes/scene_23.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-114,83c9203c-9f64-40a7-973b-b4acd703628a,1334269110,"{""SoundPlayed:"" ""app:/audio/child_stanzas/scene23_child_stanza.mp3""}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-115,83c9203c-9f64-40a7-973b-b4acd703628a,1334269140,"{""Scene:"" { ""url"": ""scenes/scene_24.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-116,83c9203c-9f64-40a7-973b-b4acd703628a,1334269142,"{""TinkrGraphic:"" ""graphic4 (D.)""}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-117,83c9203c-9f64-40a7-973b-b4acd703628a,1334269142,"{""SoundPlayed:"" ""app:/audio/child_stanzas/scene24_child_stanza.mp3""}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-118,83c9203c-9f64-40a7-973b-b4acd703628a,1334269143,"{""Scene:"" { ""url"": ""scenes/scene_23.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""blue"",}}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-119,83c9203c-9f64-40a7-973b-b4acd703628a,1334269190,"{""TinkrWord:"" ""Bird,""}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-120,83c9203c-9f64-40a7-973b-b4acd703628a,1334269211,"{""TinkrWord:"" ""Bird,""}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-121,83c9203c-9f64-40a7-973b-b4acd703628a,1334269213,"{""TinkrWord:"" ""Bird,""}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-122,83c9203c-9f64-40a7-973b-b4acd703628a,1334269214,"{""TinkrWord:"" ""and""}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-123,83c9203c-9f64-40a7-973b-b4acd703628a,1334269215,"{""TinkrWord:"" ""Bee""}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-124,83c9203c-9f64-40a7-973b-b4acd703628a,1334269216,"{""TinkrWord:"" ""Bee""}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-125,83c9203c-9f64-40a7-973b-b4acd703628a,1334269255,"{""TinkrWord:"" ""will""}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-126,83c9203c-9f64-40a7-973b-b4acd703628a,1334269259,"{""TinkrWord:"" ""Frog""}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-127,83c9203c-9f64-40a7-973b-b4acd703628a,1334269260,"{""TinkrWord:"" ""and""}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-128,83c9203c-9f64-40a7-973b-b4acd703628a,1334269262,"{""TinkrWord:"" ""Bee""}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-129,83c9203c-9f64-40a7-973b-b4acd703628a,1334269262,"{""TinkrWord:"" ""Bird,""}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-130,83c9203c-9f64-40a7-973b-b4acd703628a,1334269265,"{""TinkrWord:"" ""Okay""}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-131,83c9203c-9f64-40a7-973b-b4acd703628a,1334286842,"{""Scene:"" { ""url"": ""scenes/intro.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-132,83c9203c-9f64-40a7-973b-b4acd703628a,1334286844,"{""Scene:"" { ""url"": ""scenes/scene_1.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-133,83c9203c-9f64-40a7-973b-b4acd703628a,1334286846,"{""TinkrGraphic:"" ""graphic0""}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-134,83c9203c-9f64-40a7-973b-b4acd703628a,1334286848,"{""Scene:"" { ""url"": ""scenes/scene_2.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
9aaf7ad2-d21d-4439-8b92-7f9685b206ac-135,83c9203c-9f64-40a7-973b-b4acd703628a,1334286849,"{""Scene:"" { ""url"": ""scenes/scene_3.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
