id,device,timestamp,HIGH_ACTIVITY_INTERVALS,LOW_ACTIVITY_INTERVALS,TOTAL_INTERVALS
f1c1a5ea-dfb2-4c05-a730-ec53bfa95269-33,25072cab-6249-44f2-b5d2-2db282bae918,1336710271,0,0,15
f1c1a5ea-dfb2-4c05-a730-ec53bfa95269-35,25072cab-6249-44f2-b5d2-2db282bae918,1336710391,0,0,15
f1c1a5ea-dfb2-4c05-a730-ec53bfa95269-38,25072cab-6249-44f2-b5d2-2db282bae918,1336710511,0,0,15
f1c1a5ea-dfb2-4c05-a730-ec53bfa95269-41,25072cab-6249-44f2-b5d2-2db282bae918,1336710816,0,0,10
f1c1a5ea-dfb2-4c05-a730-ec53bfa95269-43,25072cab-6249-44f2-b5d2-2db282bae918,1336710931,0,0,15
f1c1a5ea-dfb2-4c05-a730-ec53bfa95269-46,25072cab-6249-44f2-b5d2-2db282bae918,1336711117,0,0,9
f1c1a5ea-dfb2-4c05-a730-ec53bfa95269-48,25072cab-6249-44f2-b5d2-2db282bae918,1336711231,0,0,15
f1c1a5ea-dfb2-4c05-a730-ec53bfa95269-51,25072cab-6249-44f2-b5d2-2db282bae918,1336711363,0,0,3
f1c1a5ea-dfb2-4c05-a730-ec53bfa95269-54,25072cab-6249-44f2-b5d2-2db282bae918,1336711471,0,0,15
f1c1a5ea-dfb2-4c05-a730-ec53bfa95269-57,25072cab-6249-44f2-b5d2-2db282bae918,1336711716,0,0,10
5a30a42f-a4dd-44d8-a9e2-a5e771928f65-2,25072cab-6249-44f2-b5d2-2db282bae918,1336711831,0,0,15
5a30a42f-a4dd-44d8-a9e2-a5e771928f65-5,25072cab-6249-44f2-b5d2-2db282bae918,1336712018,0,0,9
5a30a42f-a4dd-44d8-a9e2-a5e771928f65-7,25072cab-6249-44f2-b5d2-2db282bae918,1336712145,0,0,2
5a30a42f-a4dd-44d8-a9e2-a5e771928f65-10,25072cab-6249-44f2-b5d2-2db282bae918,1336712252,0,0,15
5a30a42f-a4dd-44d8-a9e2-a5e771928f65-13,25072cab-6249-44f2-b5d2-2db282bae918,1336712616,0,0,10
5a30a42f-a4dd-44d8-a9e2-a5e771928f65-15,25072cab-6249-44f2-b5d2-2db282bae918,1336712775,0,0,8
5a30a42f-a4dd-44d8-a9e2-a5e771928f65-18,25072cab-6249-44f2-b5d2-2db282bae918,1336712900,0,0,3
5a30a42f-a4dd-44d8-a9e2-a5e771928f65-20,25072cab-6249-44f2-b5d2-2db282bae918,1336713008,0,0,15
5a30a42f-a4dd-44d8-a9e2-a5e771928f65-22,25072cab-6249-44f2-b5d2-2db282bae918,1336713128,0,0,15
5a30a42f-a4dd-44d8-a9e2-a5e771928f65-25,25072cab-6249-44f2-b5d2-2db282bae918,1336713248,1,0,15
5a30a42f-a4dd-44d8-a9e2-a5e771928f65-28,25072cab-6249-44f2-b5d2-2db282bae918,1336713558,0,0,11
5a30a42f-a4dd-44d8-a9e2-a5e771928f65-30,25072cab-6249-44f2-b5d2-2db282bae918,1336713674,0,0,15
5a30a42f-a4dd-44d8-a9e2-a5e771928f65-33,25072cab-6249-44f2-b5d2-2db282bae918,1336713806,0,0,3
5a30a42f-a4dd-44d8-a9e2-a5e771928f65-36,25072cab-6249-44f2-b5d2-2db282bae918,1336714160,0,0,9
5a30a42f-a4dd-44d8-a9e2-a5e771928f65-38,25072cab-6249-44f2-b5d2-2db282bae918,1336714287,0,0,2
5a30a42f-a4dd-44d8-a9e2-a5e771928f65-40,25072cab-6249-44f2-b5d2-2db282bae918,1336714408,0,0,1
5a30a42f-a4dd-44d8-a9e2-a5e771928f65-43,25072cab-6249-44f2-b5d2-2db282bae918,1336714575,0,0,8
5a30a42f-a4dd-44d8-a9e2-a5e771928f65-46,25072cab-6249-44f2-b5d2-2db282bae918,1336714761,0,0,8
5a30a42f-a4dd-44d8-a9e2-a5e771928f65-48,25072cab-6249-44f2-b5d2-2db282bae918,1336714874,0,0,15
5a30a42f-a4dd-44d8-a9e2-a5e771928f65-50,25072cab-6249-44f2-b5d2-2db282bae918,1336715008,0,0,1
5a30a42f-a4dd-44d8-a9e2-a5e771928f65-53,25072cab-6249-44f2-b5d2-2db282bae918,1336715114,0,0,15
01031af8-c04c-4a1b-94a2-6f2483422c84-3,25072cab-6249-44f2-b5d2-2db282bae918,1336715392,0,0,9
01031af8-c04c-4a1b-94a2-6f2483422c84-5,25072cab-6249-44f2-b5d2-2db282bae918,1336715506,0,0,15
01031af8-c04c-4a1b-94a2-6f2483422c84-8,25072cab-6249-44f2-b5d2-2db282bae918,1336715716,0,0,9
01031af8-c04c-4a1b-94a2-6f2483422c84-10,25072cab-6249-44f2-b5d2-2db282bae918,1336715836,0,0,9
01031af8-c04c-4a1b-94a2-6f2483422c84-13,25072cab-6249-44f2-b5d2-2db282bae918,1336715950,0,0,15
01031af8-c04c-4a1b-94a2-6f2483422c84-16,25072cab-6249-44f2-b5d2-2db282bae918,1336716079,0,0,8
01031af8-c04c-4a1b-94a2-6f2483422c84-18,25072cab-6249-44f2-b5d2-2db282bae918,1336716192,0,0,15
01031af8-c04c-4a1b-94a2-6f2483422c84-21,25072cab-6249-44f2-b5d2-2db282bae918,1336716375,0,0,9
01031af8-c04c-4a1b-94a2-6f2483422c84-23,25072cab-6249-44f2-b5d2-2db282bae918,1336716489,0,0,15
01031af8-c04c-4a1b-94a2-6f2483422c84-26,25072cab-6249-44f2-b5d2-2db282bae918,1336716609,0,0,15
01031af8-c04c-4a1b-94a2-6f2483422c84-29,25072cab-6249-44f2-b5d2-2db282bae918,1336716974,0,0,9
01031af8-c04c-4a1b-94a2-6f2483422c84-31,25072cab-6249-44f2-b5d2-2db282bae918,1336717102,0,0,1
01031af8-c04c-4a1b-94a2-6f2483422c84-34,25072cab-6249-44f2-b5d2-2db282bae918,1336717208,0,0,15
01031af8-c04c-4a1b-94a2-6f2483422c84-37,25072cab-6249-44f2-b5d2-2db282bae918,1336717570,0,0,12
01031af8-c04c-4a1b-94a2-6f2483422c84-40,25072cab-6249-44f2-b5d2-2db282bae918,1336717874,0,0,8
01031af8-c04c-4a1b-94a2-6f2483422c84-42,25072cab-6249-44f2-b5d2-2db282bae918,1336717999,0,0,3
01031af8-c04c-4a1b-94a2-6f2483422c84-45,25072cab-6249-44f2-b5d2-2db282bae918,1336718173,0,0,9
01031af8-c04c-4a1b-94a2-6f2483422c84-47,25072cab-6249-44f2-b5d2-2db282bae918,1336718287,1,0,15
01031af8-c04c-4a1b-94a2-6f2483422c84-50,25072cab-6249-44f2-b5d2-2db282bae918,1336718407,0,0,15
01031af8-c04c-4a1b-94a2-6f2483422c84-53,25072cab-6249-44f2-b5d2-2db282bae918,1336718735,0,0,8
6dd42491-820b-4612-b018-ce675902a8f7-3,25072cab-6249-44f2-b5d2-2db282bae918,1336703398,0,0,15
6dd42491-820b-4612-b018-ce675902a8f7-7,25072cab-6249-44f2-b5d2-2db282bae918,1336703518,0,0,15
6dd42491-820b-4612-b018-ce675902a8f7-10,25072cab-6249-44f2-b5d2-2db282bae918,1336703638,0,0,15
6dd42491-820b-4612-b018-ce675902a8f7-13,25072cab-6249-44f2-b5d2-2db282bae918,1336703758,5,0,15
6dd42491-820b-4612-b018-ce675902a8f7-18,25072cab-6249-44f2-b5d2-2db282bae918,1336703878,0,0,15
6dd42491-820b-4612-b018-ce675902a8f7-21,25072cab-6249-44f2-b5d2-2db282bae918,1336703998,2,1,15
6dd42491-820b-4612-b018-ce675902a8f7-25,25072cab-6249-44f2-b5d2-2db282bae918,1336704118,1,2,15
d404d08a-6b89-4438-b748-1592cad48c0d-1,25072cab-6249-44f2-b5d2-2db282bae918,1336702798,0,0,15
d404d08a-6b89-4438-b748-1592cad48c0d-4,25072cab-6249-44f2-b5d2-2db282bae918,1336702918,0,0,15
d404d08a-6b89-4438-b748-1592cad48c0d-9,25072cab-6249-44f2-b5d2-2db282bae918,1336703038,0,0,15
d404d08a-6b89-4438-b748-1592cad48c0d-12,25072cab-6249-44f2-b5d2-2db282bae918,1336703158,0,0,15
d404d08a-6b89-4438-b748-1592cad48c0d-16,25072cab-6249-44f2-b5d2-2db282bae918,1336703278,0,0,15
432736d6-84b0-433d-aca9-03ac2b096685-2,25072cab-6249-44f2-b5d2-2db282bae918,1336699198,0,0,15
432736d6-84b0-433d-aca9-03ac2b096685-6,25072cab-6249-44f2-b5d2-2db282bae918,1336699318,0,0,15
432736d6-84b0-433d-aca9-03ac2b096685-11,25072cab-6249-44f2-b5d2-2db282bae918,1336699438,2,1,15
432736d6-84b0-433d-aca9-03ac2b096685-15,25072cab-6249-44f2-b5d2-2db282bae918,1336699558,0,0,15
432736d6-84b0-433d-aca9-03ac2b096685-18,25072cab-6249-44f2-b5d2-2db282bae918,1336699678,0,0,15
ef22731b-2f56-41d7-9014-23989f937eca-2,25072cab-6249-44f2-b5d2-2db282bae918,1336699798,0,0,15
ef22731b-2f56-41d7-9014-23989f937eca-5,25072cab-6249-44f2-b5d2-2db282bae918,1336699918,0,0,15
ef22731b-2f56-41d7-9014-23989f937eca-10,25072cab-6249-44f2-b5d2-2db282bae918,1336700038,0,0,15
ef22731b-2f56-41d7-9014-23989f937eca-13,25072cab-6249-44f2-b5d2-2db282bae918,1336700172,0,0,1
ef22731b-2f56-41d7-9014-23989f937eca-18,25072cab-6249-44f2-b5d2-2db282bae918,1336700278,0,0,15
ef22731b-2f56-41d7-9014-23989f937eca-21,25072cab-6249-44f2-b5d2-2db282bae918,1336700398,0,0,15
ef22731b-2f56-41d7-9014-23989f937eca-25,25072cab-6249-44f2-b5d2-2db282bae918,1336700518,0,0,15
ef22731b-2f56-41d7-9014-23989f937eca-29,25072cab-6249-44f2-b5d2-2db282bae918,1336700638,0,0,15
ef22731b-2f56-41d7-9014-23989f937eca-33,25072cab-6249-44f2-b5d2-2db282bae918,1336700758,0,0,15
ef22731b-2f56-41d7-9014-23989f937eca-37,25072cab-6249-44f2-b5d2-2db282bae918,1336700878,0,0,15
ef22731b-2f56-41d7-9014-23989f937eca-41,25072cab-6249-44f2-b5d2-2db282bae918,1336700998,0,0,15
ef22731b-2f56-41d7-9014-23989f937eca-44,25072cab-6249-44f2-b5d2-2db282bae918,1336701118,0,0,15
ef22731b-2f56-41d7-9014-23989f937eca-48,25072cab-6249-44f2-b5d2-2db282bae918,1336701238,0,0,15
ef22731b-2f56-41d7-9014-23989f937eca-51,25072cab-6249-44f2-b5d2-2db282bae918,1336701358,0,0,15
ef22731b-2f56-41d7-9014-23989f937eca-55,25072cab-6249-44f2-b5d2-2db282bae918,1336701478,0,0,15
ef22731b-2f56-41d7-9014-23989f937eca-59,25072cab-6249-44f2-b5d2-2db282bae918,1336701598,0,0,15
ef22731b-2f56-41d7-9014-23989f937eca-62,25072cab-6249-44f2-b5d2-2db282bae918,1336701718,0,0,15
ef22731b-2f56-41d7-9014-23989f937eca-67,25072cab-6249-44f2-b5d2-2db282bae918,1336701838,0,0,15
ef22731b-2f56-41d7-9014-23989f937eca-70,25072cab-6249-44f2-b5d2-2db282bae918,1336701958,0,0,15
ef22731b-2f56-41d7-9014-23989f937eca-75,25072cab-6249-44f2-b5d2-2db282bae918,1336702078,0,0,15
ef22731b-2f56-41d7-9014-23989f937eca-78,25072cab-6249-44f2-b5d2-2db282bae918,1336702198,0,0,15
ef22731b-2f56-41d7-9014-23989f937eca-81,25072cab-6249-44f2-b5d2-2db282bae918,1336702318,0,0,15
ef22731b-2f56-41d7-9014-23989f937eca-85,25072cab-6249-44f2-b5d2-2db282bae918,1336702438,5,6,15
ef22731b-2f56-41d7-9014-23989f937eca-89,25072cab-6249-44f2-b5d2-2db282bae918,1336702558,0,0,15
ef22731b-2f56-41d7-9014-23989f937eca-93,25072cab-6249-44f2-b5d2-2db282bae918,1336702678,0,0,15
49690ccf-2bbf-481b-88ed-ba7a0c0f46e7-2,25072cab-6249-44f2-b5d2-2db282bae918,1336695596,0,0,5
49690ccf-2bbf-481b-88ed-ba7a0c0f46e7-5,25072cab-6249-44f2-b5d2-2db282bae918,1336695772,0,0,14
49690ccf-2bbf-481b-88ed-ba7a0c0f46e7-7,25072cab-6249-44f2-b5d2-2db282bae918,1336695892,1,0,15
49690ccf-2bbf-481b-88ed-ba7a0c0f46e7-10,25072cab-6249-44f2-b5d2-2db282bae918,1336696079,0,0,7
49690ccf-2bbf-481b-88ed-ba7a0c0f46e7-13,25072cab-6249-44f2-b5d2-2db282bae918,1336696191,0,0,15
49690ccf-2bbf-481b-88ed-ba7a0c0f46e7-16,25072cab-6249-44f2-b5d2-2db282bae918,1336696311,0,0,15
49690ccf-2bbf-481b-88ed-ba7a0c0f46e7-18,25072cab-6249-44f2-b5d2-2db282bae918,1336696431,0,0,15
49690ccf-2bbf-481b-88ed-ba7a0c0f46e7-20,25072cab-6249-44f2-b5d2-2db282bae918,1336696551,0,0,15
49690ccf-2bbf-481b-88ed-ba7a0c0f46e7-23,25072cab-6249-44f2-b5d2-2db282bae918,1336696671,0,0,15
49690ccf-2bbf-481b-88ed-ba7a0c0f46e7-25,25072cab-6249-44f2-b5d2-2db282bae918,1336696791,0,1,15
49690ccf-2bbf-481b-88ed-ba7a0c0f46e7-27,25072cab-6249-44f2-b5d2-2db282bae918,1336696911,0,0,15
49690ccf-2bbf-481b-88ed-ba7a0c0f46e7-31,25072cab-6249-44f2-b5d2-2db282bae918,1336697284,0,0,9
49690ccf-2bbf-481b-88ed-ba7a0c0f46e7-33,25072cab-6249-44f2-b5d2-2db282bae918,1336697398,12,0,15
49690ccf-2bbf-481b-88ed-ba7a0c0f46e7-37,25072cab-6249-44f2-b5d2-2db282bae918,1336697518,2,3,15
49690ccf-2bbf-481b-88ed-ba7a0c0f46e7-42,25072cab-6249-44f2-b5d2-2db282bae918,1336697638,3,1,15
49690ccf-2bbf-481b-88ed-ba7a0c0f46e7-46,25072cab-6249-44f2-b5d2-2db282bae918,1336697758,6,2,15
49690ccf-2bbf-481b-88ed-ba7a0c0f46e7-52,25072cab-6249-44f2-b5d2-2db282bae918,1336697878,13,1,15
49690ccf-2bbf-481b-88ed-ba7a0c0f46e7-56,25072cab-6249-44f2-b5d2-2db282bae918,1336697998,0,0,15
49690ccf-2bbf-481b-88ed-ba7a0c0f46e7-59,25072cab-6249-44f2-b5d2-2db282bae918,1336698118,0,0,15
49690ccf-2bbf-481b-88ed-ba7a0c0f46e7-63,25072cab-6249-44f2-b5d2-2db282bae918,1336698238,0,0,15
49690ccf-2bbf-481b-88ed-ba7a0c0f46e7-67,25072cab-6249-44f2-b5d2-2db282bae918,1336698358,0,0,15
49690ccf-2bbf-481b-88ed-ba7a0c0f46e7-72,25072cab-6249-44f2-b5d2-2db282bae918,1336698478,0,0,15
49690ccf-2bbf-481b-88ed-ba7a0c0f46e7-74,25072cab-6249-44f2-b5d2-2db282bae918,1336698598,0,0,15
49690ccf-2bbf-481b-88ed-ba7a0c0f46e7-77,25072cab-6249-44f2-b5d2-2db282bae918,1336698718,0,0,15
49690ccf-2bbf-481b-88ed-ba7a0c0f46e7-81,25072cab-6249-44f2-b5d2-2db282bae918,1336698838,0,0,15
55b33e3c-175a-4c5d-9ab0-8ca0d4e9e0ad-2,25072cab-6249-44f2-b5d2-2db282bae918,1336684790,0,0,11
55b33e3c-175a-4c5d-9ab0-8ca0d4e9e0ad-4,25072cab-6249-44f2-b5d2-2db282bae918,1336684906,0,0,15
55b33e3c-175a-4c5d-9ab0-8ca0d4e9e0ad-7,25072cab-6249-44f2-b5d2-2db282bae918,1336685026,0,0,15
55b33e3c-175a-4c5d-9ab0-8ca0d4e9e0ad-9,25072cab-6249-44f2-b5d2-2db282bae918,1336685146,0,0,15
55b33e3c-175a-4c5d-9ab0-8ca0d4e9e0ad-11,25072cab-6249-44f2-b5d2-2db282bae918,1336685266,0,0,15
55b33e3c-175a-4c5d-9ab0-8ca0d4e9e0ad-15,25072cab-6249-44f2-b5d2-2db282bae918,1336685690,0,0,7
55b33e3c-175a-4c5d-9ab0-8ca0d4e9e0ad-18,25072cab-6249-44f2-b5d2-2db282bae918,1336685825,0,0,14
55b33e3c-175a-4c5d-9ab0-8ca0d4e9e0ad-21,25072cab-6249-44f2-b5d2-2db282bae918,1336685989,0,0,9
55b33e3c-175a-4c5d-9ab0-8ca0d4e9e0ad-23,25072cab-6249-44f2-b5d2-2db282bae918,1336686115,0,0,3
55b33e3c-175a-4c5d-9ab0-8ca0d4e9e0ad-26,25072cab-6249-44f2-b5d2-2db282bae918,1336686287,0,0,11
55b33e3c-175a-4c5d-9ab0-8ca0d4e9e0ad-28,25072cab-6249-44f2-b5d2-2db282bae918,1336686403,0,0,15
55b33e3c-175a-4c5d-9ab0-8ca0d4e9e0ad-31,25072cab-6249-44f2-b5d2-2db282bae918,1336686523,0,0,15
55b33e3c-175a-4c5d-9ab0-8ca0d4e9e0ad-34,25072cab-6249-44f2-b5d2-2db282bae918,1336686890,0,0,7
55b33e3c-175a-4c5d-9ab0-8ca0d4e9e0ad-37,25072cab-6249-44f2-b5d2-2db282bae918,1336687190,0,0,7
55b33e3c-175a-4c5d-9ab0-8ca0d4e9e0ad-40,25072cab-6249-44f2-b5d2-2db282bae918,1336687492,0,0,6
55b33e3c-175a-4c5d-9ab0-8ca0d4e9e0ad-42,25072cab-6249-44f2-b5d2-2db282bae918,1336687618,0,0,3
55b33e3c-175a-4c5d-9ab0-8ca0d4e9e0ad-44,25072cab-6249-44f2-b5d2-2db282bae918,1336687726,0,0,15
55b33e3c-175a-4c5d-9ab0-8ca0d4e9e0ad-48,25072cab-6249-44f2-b5d2-2db282bae918,1336688094,0,0,4
55b33e3c-175a-4c5d-9ab0-8ca0d4e9e0ad-50,25072cab-6249-44f2-b5d2-2db282bae918,1336688203,0,0,15
55b33e3c-175a-4c5d-9ab0-8ca0d4e9e0ad-52,25072cab-6249-44f2-b5d2-2db282bae918,1336688323,0,0,15
2c38afec-3ef4-4fcd-a3a0-6a7f63c9c0d1-2,25072cab-6249-44f2-b5d2-2db282bae918,1336677602,0,0,15
2c38afec-3ef4-4fcd-a3a0-6a7f63c9c0d1-6,25072cab-6249-44f2-b5d2-2db282bae918,1336677722,0,0,15
2c38afec-3ef4-4fcd-a3a0-6a7f63c9c0d1-8,25072cab-6249-44f2-b5d2-2db282bae918,1336677842,0,0,15
2c38afec-3ef4-4fcd-a3a0-6a7f63c9c0d1-10,25072cab-6249-44f2-b5d2-2db282bae918,1336677962,1,0,15
a12548f3-b525-4dc0-9220-d2dd39882075-2,25072cab-6249-44f2-b5d2-2db282bae918,1336669577,0,0,6
a12548f3-b525-4dc0-9220-d2dd39882075-5,25072cab-6249-44f2-b5d2-2db282bae918,1336669693,0,0,10
a12548f3-b525-4dc0-9220-d2dd39882075-8,25072cab-6249-44f2-b5d2-2db282bae918,1336669818,0,0,5
a12548f3-b525-4dc0-9220-d2dd39882075-11,25072cab-6249-44f2-b5d2-2db282bae918,1336669938,0,0,5
a12548f3-b525-4dc0-9220-d2dd39882075-14,25072cab-6249-44f2-b5d2-2db282bae918,1336670048,0,0,15
a12548f3-b525-4dc0-9220-d2dd39882075-17,25072cab-6249-44f2-b5d2-2db282bae918,1336670168,0,0,15
a12548f3-b525-4dc0-9220-d2dd39882075-20,25072cab-6249-44f2-b5d2-2db282bae918,1336670474,0,0,7
a12548f3-b525-4dc0-9220-d2dd39882075-22,25072cab-6249-44f2-b5d2-2db282bae918,1336670586,0,0,15
a12548f3-b525-4dc0-9220-d2dd39882075-25,25072cab-6249-44f2-b5d2-2db282bae918,1336670706,0,1,15
a12548f3-b525-4dc0-9220-d2dd39882075-28,25072cab-6249-44f2-b5d2-2db282bae918,1336671075,0,0,6
a12548f3-b525-4dc0-9220-d2dd39882075-30,25072cab-6249-44f2-b5d2-2db282bae918,1336671290,0,0,11
a12548f3-b525-4dc0-9220-d2dd39882075-34,25072cab-6249-44f2-b5d2-2db282bae918,1336671674,0,0,8
a12548f3-b525-4dc0-9220-d2dd39882075-36,25072cab-6249-44f2-b5d2-2db282bae918,1336671787,1,3,15
a12548f3-b525-4dc0-9220-d2dd39882075-41,25072cab-6249-44f2-b5d2-2db282bae918,1336671907,5,1,15
a12548f3-b525-4dc0-9220-d2dd39882075-46,25072cab-6249-44f2-b5d2-2db282bae918,1336672027,3,0,15
a12548f3-b525-4dc0-9220-d2dd39882075-49,25072cab-6249-44f2-b5d2-2db282bae918,1336672147,3,1,15
a12548f3-b525-4dc0-9220-d2dd39882075-54,25072cab-6249-44f2-b5d2-2db282bae918,1336672267,1,2,15
a12548f3-b525-4dc0-9220-d2dd39882075-58,25072cab-6249-44f2-b5d2-2db282bae918,1336672575,0,0,6
a12548f3-b525-4dc0-9220-d2dd39882075-60,25072cab-6249-44f2-b5d2-2db282bae918,1336672686,3,6,15
a12548f3-b525-4dc0-9220-d2dd39882075-63,25072cab-6249-44f2-b5d2-2db282bae918,1336672806,1,3,15
a12548f3-b525-4dc0-9220-d2dd39882075-67,25072cab-6249-44f2-b5d2-2db282bae918,1336673091,9,0,10
a12548f3-b525-4dc0-9220-d2dd39882075-70,25072cab-6249-44f2-b5d2-2db282bae918,1336673315,2,0,14
a12548f3-b525-4dc0-9220-d2dd39882075-73,25072cab-6249-44f2-b5d2-2db282bae918,1336673477,4,0,5
a12548f3-b525-4dc0-9220-d2dd39882075-75,25072cab-6249-44f2-b5d2-2db282bae918,1336673587,1,0,15
a12548f3-b525-4dc0-9220-d2dd39882075-78,25072cab-6249-44f2-b5d2-2db282bae918,1336673707,0,0,15
f8edeb56-25d3-42ff-8028-8ddf4de438e2-1,25072cab-6249-44f2-b5d2-2db282bae918,1336655791,2,0,3
f8edeb56-25d3-42ff-8028-8ddf4de438e2-5,25072cab-6249-44f2-b5d2-2db282bae918,1336655899,14,0,15
f8edeb56-25d3-42ff-8028-8ddf4de438e2-9,25072cab-6249-44f2-b5d2-2db282bae918,1336656019,14,0,15
f8edeb56-25d3-42ff-8028-8ddf4de438e2-13,25072cab-6249-44f2-b5d2-2db282bae918,1336656139,14,0,15
f8edeb56-25d3-42ff-8028-8ddf4de438e2-17,25072cab-6249-44f2-b5d2-2db282bae918,1336656259,14,0,15
f8edeb56-25d3-42ff-8028-8ddf4de438e2-20,25072cab-6249-44f2-b5d2-2db282bae918,1336656379,1,1,15
f8edeb56-25d3-42ff-8028-8ddf4de438e2-22,25072cab-6249-44f2-b5d2-2db282bae918,1336656499,0,1,15
f8edeb56-25d3-42ff-8028-8ddf4de438e2-25,25072cab-6249-44f2-b5d2-2db282bae918,1336656619,0,0,15
f8edeb56-25d3-42ff-8028-8ddf4de438e2-27,25072cab-6249-44f2-b5d2-2db282bae918,1336656775,0,0,10
f8edeb56-25d3-42ff-8028-8ddf4de438e2-31,25072cab-6249-44f2-b5d2-2db282bae918,1336656953,0,0,9
f8edeb56-25d3-42ff-8028-8ddf4de438e2-34,25072cab-6249-44f2-b5d2-2db282bae918,1336657324,0,0,7
f8edeb56-25d3-42ff-8028-8ddf4de438e2-36,25072cab-6249-44f2-b5d2-2db282bae918,1336657436,0,0,15
f8edeb56-25d3-42ff-8028-8ddf4de438e2-39,25072cab-6249-44f2-b5d2-2db282bae918,1336657556,0,0,15
f8edeb56-25d3-42ff-8028-8ddf4de438e2-42,25072cab-6249-44f2-b5d2-2db282bae918,1336657924,0,0,11
f8edeb56-25d3-42ff-8028-8ddf4de438e2-44,25072cab-6249-44f2-b5d2-2db282bae918,1336658053,0,0,2
f8edeb56-25d3-42ff-8028-8ddf4de438e2-46,25072cab-6249-44f2-b5d2-2db282bae918,1336658160,0,0,15
83293a78-80b0-4957-bf72-635181dc1bd8-2,25072cab-6249-44f2-b5d2-2db282bae918,1336673988,0,0,13
83293a78-80b0-4957-bf72-635181dc1bd8-5,25072cab-6249-44f2-b5d2-2db282bae918,1336674106,0,0,15
83293a78-80b0-4957-bf72-635181dc1bd8-7,25072cab-6249-44f2-b5d2-2db282bae918,1336674226,0,0,15
83293a78-80b0-4957-bf72-635181dc1bd8-9,25072cab-6249-44f2-b5d2-2db282bae918,1336674346,0,0,15
83293a78-80b0-4957-bf72-635181dc1bd8-12,25072cab-6249-44f2-b5d2-2db282bae918,1336674466,0,0,15
83293a78-80b0-4957-bf72-635181dc1bd8-14,25072cab-6249-44f2-b5d2-2db282bae918,1336674586,0,0,15
83293a78-80b0-4957-bf72-635181dc1bd8-17,25072cab-6249-44f2-b5d2-2db282bae918,1336674706,0,0,15
83293a78-80b0-4957-bf72-635181dc1bd8-19,25072cab-6249-44f2-b5d2-2db282bae918,1336674826,1,0,15
83293a78-80b0-4957-bf72-635181dc1bd8-23,25072cab-6249-44f2-b5d2-2db282bae918,1336675081,0,0,15
83293a78-80b0-4957-bf72-635181dc1bd8-26,25072cab-6249-44f2-b5d2-2db282bae918,1336675325,0,0,8
83293a78-80b0-4957-bf72-635181dc1bd8-30,25072cab-6249-44f2-b5d2-2db282bae918,1336675923,0,0,10
83293a78-80b0-4957-bf72-635181dc1bd8-32,25072cab-6249-44f2-b5d2-2db282bae918,1336676038,0,0,15
83293a78-80b0-4957-bf72-635181dc1bd8-35,25072cab-6249-44f2-b5d2-2db282bae918,1336676158,0,0,15
83293a78-80b0-4957-bf72-635181dc1bd8-38,25072cab-6249-44f2-b5d2-2db282bae918,1336676528,0,0,8
83293a78-80b0-4957-bf72-635181dc1bd8-40,25072cab-6249-44f2-b5d2-2db282bae918,1336676641,0,0,15
83293a78-80b0-4957-bf72-635181dc1bd8-43,25072cab-6249-44f2-b5d2-2db282bae918,1336676761,0,0,15
83293a78-80b0-4957-bf72-635181dc1bd8-46,25072cab-6249-44f2-b5d2-2db282bae918,1336677123,0,0,14
83293a78-80b0-4957-bf72-635181dc1bd8-48,25072cab-6249-44f2-b5d2-2db282bae918,1336677242,0,0,15
83293a78-80b0-4957-bf72-635181dc1bd8-50,25072cab-6249-44f2-b5d2-2db282bae918,1336677362,1,0,15
83293a78-80b0-4957-bf72-635181dc1bd8-53,25072cab-6249-44f2-b5d2-2db282bae918,1336677482,0,0,15
af986b9c-4b69-480c-8227-188c7dbe1187-2,25072cab-6249-44f2-b5d2-2db282bae918,1336654939,14,0,15
af986b9c-4b69-480c-8227-188c7dbe1187-5,25072cab-6249-44f2-b5d2-2db282bae918,1336655059,7,3,15
af986b9c-4b69-480c-8227-188c7dbe1187-10,25072cab-6249-44f2-b5d2-2db282bae918,1336655191,0,0,3
af986b9c-4b69-480c-8227-188c7dbe1187-19,25072cab-6249-44f2-b5d2-2db282bae918,1336655299,0,0,15
af986b9c-4b69-480c-8227-188c7dbe1187-23,25072cab-6249-44f2-b5d2-2db282bae918,1336655419,1,1,15
af986b9c-4b69-480c-8227-188c7dbe1187-28,25072cab-6249-44f2-b5d2-2db282bae918,1336655539,10,2,15
af986b9c-4b69-480c-8227-188c7dbe1187-32,25072cab-6249-44f2-b5d2-2db282bae918,1336655659,14,0,15
b0029fed-0042-4c80-9f2f-02d7c8a7bab6-2,25072cab-6249-44f2-b5d2-2db282bae918,1336652248,0,0,2
b0029fed-0042-4c80-9f2f-02d7c8a7bab6-4,25072cab-6249-44f2-b5d2-2db282bae918,1336652367,0,0,3
b0029fed-0042-4c80-9f2f-02d7c8a7bab6-7,25072cab-6249-44f2-b5d2-2db282bae918,1336652475,0,0,15
b0029fed-0042-4c80-9f2f-02d7c8a7bab6-9,25072cab-6249-44f2-b5d2-2db282bae918,1336652595,0,0,15
b0029fed-0042-4c80-9f2f-02d7c8a7bab6-11,25072cab-6249-44f2-b5d2-2db282bae918,1336652715,0,0,15
b0029fed-0042-4c80-9f2f-02d7c8a7bab6-15,25072cab-6249-44f2-b5d2-2db282bae918,1336653082,0,0,12
