id,device,timestamp,health,icon-small,invalid_charger,level,plugged,present,scale,status,technology,temperature,voltage
f7d16d63-3aa7-4a89-b15c-cca6af5d23a2-10,2f63dba7-99ca-47f3-a7cd-2728a2e06466,394048,2,17302707,0,27,0,True,100,4,Li-ion,216,7339
f7d16d63-3aa7-4a89-b15c-cca6af5d23a2-11,2f63dba7-99ca-47f3-a7cd-2728a2e06466,394300,2,17302707,0,26,0,True,100,4,Li-ion,216,7339
f7d16d63-3aa7-4a89-b15c-cca6af5d23a2-12,2f63dba7-99ca-47f3-a7cd-2728a2e06466,394500,2,17302707,0,25,0,True,100,4,Li-ion,216,7310
f7d16d63-3aa7-4a89-b15c-cca6af5d23a2-14,2f63dba7-99ca-47f3-a7cd-2728a2e06466,394750,2,17302707,0,24,0,True,100,4,Li-ion,223,7290
f7d16d63-3aa7-4a89-b15c-cca6af5d23a2-17,2f63dba7-99ca-47f3-a7cd-2728a2e06466,394950,2,17302707,0,23,0,True,100,4,Li-ion,231,7280
f7d16d63-3aa7-4a89-b15c-cca6af5d23a2-18,2f63dba7-99ca-47f3-a7cd-2728a2e06466,395200,2,17302707,0,22,0,True,100,4,Li-ion,236,7261
f7d16d63-3aa7-4a89-b15c-cca6af5d23a2-21,2f63dba7-99ca-47f3-a7cd-2728a2e06466,395351,2,17302707,0,21,0,True,100,4,Li-ion,241,7261
f7d16d63-3aa7-4a89-b15c-cca6af5d23a2-22,2f63dba7-99ca-47f3-a7cd-2728a2e06466,395601,2,17302707,0,20,0,True,100,4,Li-ion,248,7261
f7d16d63-3aa7-4a89-b15c-cca6af5d23a2-23,2f63dba7-99ca-47f3-a7cd-2728a2e06466,395851,2,17302707,0,19,0,True,100,4,Li-ion,253,7232
f7d16d63-3aa7-4a89-b15c-cca6af5d23a2-24,2f63dba7-99ca-47f3-a7cd-2728a2e06466,396001,2,17302707,0,18,0,True,100,4,Li-ion,256,7212
f7d16d63-3aa7-4a89-b15c-cca6af5d23a2-27,2f63dba7-99ca-47f3-a7cd-2728a2e06466,396251,2,17302707,0,17,0,True,100,4,Li-ion,251,7222
f7d16d63-3aa7-4a89-b15c-cca6af5d23a2-28,2f63dba7-99ca-47f3-a7cd-2728a2e06466,396428,2,17302707,0,16,0,True,100,4,Li-ion,241,7339
ebde1f57-8b39-4371-8864-a32b00047d9e-1,2f63dba7-99ca-47f3-a7cd-2728a2e06466,439983,2,17302707,0,65,0,True,100,4,Li-ion,291,7690
ebde1f57-8b39-4371-8864-a32b00047d9e-2,2f63dba7-99ca-47f3-a7cd-2728a2e06466,440183,2,17302707,0,64,0,True,100,4,Li-ion,291,7681
ebde1f57-8b39-4371-8864-a32b00047d9e-3,2f63dba7-99ca-47f3-a7cd-2728a2e06466,440434,2,17302707,0,63,0,True,100,4,Li-ion,288,7661
ebde1f57-8b39-4371-8864-a32b00047d9e-4,2f63dba7-99ca-47f3-a7cd-2728a2e06466,440704,2,17302707,0,62,0,True,100,4,Li-ion,291,7642
ebde1f57-8b39-4371-8864-a32b00047d9e-5,2f63dba7-99ca-47f3-a7cd-2728a2e06466,440904,2,17302707,0,61,0,True,100,4,Li-ion,293,7632
ebde1f57-8b39-4371-8864-a32b00047d9e-6,2f63dba7-99ca-47f3-a7cd-2728a2e06466,441154,2,17302707,0,60,0,True,100,4,Li-ion,296,7622
ebde1f57-8b39-4371-8864-a32b00047d9e-7,2f63dba7-99ca-47f3-a7cd-2728a2e06466,441354,2,17302707,0,59,0,True,100,4,Li-ion,298,7612
ebde1f57-8b39-4371-8864-a32b00047d9e-8,2f63dba7-99ca-47f3-a7cd-2728a2e06466,441604,2,17302707,0,58,0,True,100,4,Li-ion,298,7603
ebde1f57-8b39-4371-8864-a32b00047d9e-9,2f63dba7-99ca-47f3-a7cd-2728a2e06466,441804,2,17302707,0,57,0,True,100,4,Li-ion,296,7593
ebde1f57-8b39-4371-8864-a32b00047d9e-10,2f63dba7-99ca-47f3-a7cd-2728a2e06466,442055,2,17302707,0,56,0,True,100,4,Li-ion,292,7583
ebde1f57-8b39-4371-8864-a32b00047d9e-11,2f63dba7-99ca-47f3-a7cd-2728a2e06466,442255,2,17302707,0,55,0,True,100,4,Li-ion,291,7573
ebde1f57-8b39-4371-8864-a32b00047d9e-12,2f63dba7-99ca-47f3-a7cd-2728a2e06466,442505,2,17302707,0,54,0,True,100,4,Li-ion,288,7564
ebde1f57-8b39-4371-8864-a32b00047d9e-13,2f63dba7-99ca-47f3-a7cd-2728a2e06466,442805,2,17302707,0,53,0,True,100,4,Li-ion,286,7554
ebde1f57-8b39-4371-8864-a32b00047d9e-14,2f63dba7-99ca-47f3-a7cd-2728a2e06466,442955,2,17302707,0,52,0,True,100,4,Li-ion,285,7544
ebde1f57-8b39-4371-8864-a32b00047d9e-15,2f63dba7-99ca-47f3-a7cd-2728a2e06466,443205,2,17302707,0,51,0,True,100,4,Li-ion,283,7534
073efe1a-e38b-4ffa-a6ae-41711d4a120f-1,2f63dba7-99ca-47f3-a7cd-2728a2e06466,443406,2,17302707,0,50,0,True,100,4,Li-ion,281,7534
a93ab065-40b1-4a22-8082-805e84c49f20-1,2f63dba7-99ca-47f3-a7cd-2728a2e06466,469390,2,17302707,0,49,0,True,100,4,Li-ion,141,7612
0da78085-d49a-408b-8e6b-fdc52e027e0b-1,2f63dba7-99ca-47f3-a7cd-2728a2e06466,656610,2,17302707,0,39,0,True,100,4,Li-ion,281,7476
0da78085-d49a-408b-8e6b-fdc52e027e0b-2,2f63dba7-99ca-47f3-a7cd-2728a2e06466,656860,2,17302707,0,38,0,True,100,4,Li-ion,285,7466
0da78085-d49a-408b-8e6b-fdc52e027e0b-3,2f63dba7-99ca-47f3-a7cd-2728a2e06466,693211,2,17302707,0,100,0,True,100,4,Li-ion,181,8305
0da78085-d49a-408b-8e6b-fdc52e027e0b-4,2f63dba7-99ca-47f3-a7cd-2728a2e06466,693433,2,17302707,0,99,0,True,100,4,Li-ion,196,8237
0da78085-d49a-408b-8e6b-fdc52e027e0b-5,2f63dba7-99ca-47f3-a7cd-2728a2e06466,693584,2,17302707,0,98,0,True,100,4,Li-ion,201,8208
0da78085-d49a-408b-8e6b-fdc52e027e0b-6,2f63dba7-99ca-47f3-a7cd-2728a2e06466,693834,2,17302707,0,97,0,True,100,4,Li-ion,203,8208
0da78085-d49a-408b-8e6b-fdc52e027e0b-7,2f63dba7-99ca-47f3-a7cd-2728a2e06466,694034,2,17302707,0,96,0,True,100,4,Li-ion,208,8198
0da78085-d49a-408b-8e6b-fdc52e027e0b-8,2f63dba7-99ca-47f3-a7cd-2728a2e06466,694334,2,17302707,0,95,0,True,100,4,Li-ion,216,8178
0da78085-d49a-408b-8e6b-fdc52e027e0b-9,2f63dba7-99ca-47f3-a7cd-2728a2e06466,694634,2,17302707,0,94,0,True,100,4,Li-ion,221,8159
0da78085-d49a-408b-8e6b-fdc52e027e0b-10,2f63dba7-99ca-47f3-a7cd-2728a2e06466,694834,2,17302707,0,93,0,True,100,4,Li-ion,226,8149
0da78085-d49a-408b-8e6b-fdc52e027e0b-11,2f63dba7-99ca-47f3-a7cd-2728a2e06466,695185,2,17302707,0,92,0,True,100,4,Li-ion,235,8120
0da78085-d49a-408b-8e6b-fdc52e027e0b-12,2f63dba7-99ca-47f3-a7cd-2728a2e06466,695385,2,17302707,0,91,0,True,100,4,Li-ion,238,8110
0da78085-d49a-408b-8e6b-fdc52e027e0b-13,2f63dba7-99ca-47f3-a7cd-2728a2e06466,695685,2,17302707,0,90,0,True,100,4,Li-ion,246,8091
0da78085-d49a-408b-8e6b-fdc52e027e0b-14,2f63dba7-99ca-47f3-a7cd-2728a2e06466,695885,2,17302707,0,89,0,True,100,4,Li-ion,248,8071
0da78085-d49a-408b-8e6b-fdc52e027e0b-15,2f63dba7-99ca-47f3-a7cd-2728a2e06466,696185,2,17302707,0,88,0,True,100,4,Li-ion,256,8061
0da78085-d49a-408b-8e6b-fdc52e027e0b-16,2f63dba7-99ca-47f3-a7cd-2728a2e06466,696486,2,17302707,0,87,0,True,100,4,Li-ion,261,8042
0da78085-d49a-408b-8e6b-fdc52e027e0b-17,2f63dba7-99ca-47f3-a7cd-2728a2e06466,696686,2,17302707,0,86,0,True,100,4,Li-ion,266,8022
0da78085-d49a-408b-8e6b-fdc52e027e0b-18,2f63dba7-99ca-47f3-a7cd-2728a2e06466,696986,2,17302707,0,85,0,True,100,4,Li-ion,273,8003
0da78085-d49a-408b-8e6b-fdc52e027e0b-19,2f63dba7-99ca-47f3-a7cd-2728a2e06466,697186,2,17302707,0,84,0,True,100,4,Li-ion,276,7993
0da78085-d49a-408b-8e6b-fdc52e027e0b-20,2f63dba7-99ca-47f3-a7cd-2728a2e06466,697486,2,17302707,0,83,0,True,100,4,Li-ion,282,7973
5be367b5-5c19-4ec6-bd29-1ce35067e8bd-1,2f63dba7-99ca-47f3-a7cd-2728a2e06466,701292,2,17302707,0,68,0,True,100,4,Li-ion,316,7759
5be367b5-5c19-4ec6-bd29-1ce35067e8bd-2,2f63dba7-99ca-47f3-a7cd-2728a2e06466,701592,2,17302707,0,67,0,True,100,4,Li-ion,320,7739
5be367b5-5c19-4ec6-bd29-1ce35067e8bd-3,2f63dba7-99ca-47f3-a7cd-2728a2e06466,701792,2,17302707,0,66,0,True,100,4,Li-ion,318,7729
5be367b5-5c19-4ec6-bd29-1ce35067e8bd-4,2f63dba7-99ca-47f3-a7cd-2728a2e06466,702093,2,17302707,0,65,0,True,100,4,Li-ion,318,7710
5be367b5-5c19-4ec6-bd29-1ce35067e8bd-5,2f63dba7-99ca-47f3-a7cd-2728a2e06466,702293,2,17302707,0,64,0,True,100,4,Li-ion,318,7700
5be367b5-5c19-4ec6-bd29-1ce35067e8bd-6,2f63dba7-99ca-47f3-a7cd-2728a2e06466,702593,2,17302707,0,63,0,True,100,4,Li-ion,313,7671
5be367b5-5c19-4ec6-bd29-1ce35067e8bd-7,2f63dba7-99ca-47f3-a7cd-2728a2e06466,702893,2,17302707,0,62,0,True,100,4,Li-ion,306,7651
5be367b5-5c19-4ec6-bd29-1ce35067e8bd-8,2f63dba7-99ca-47f3-a7cd-2728a2e06466,703044,2,17302707,0,61,0,True,100,4,Li-ion,303,7642
5be367b5-5c19-4ec6-bd29-1ce35067e8bd-9,2f63dba7-99ca-47f3-a7cd-2728a2e06466,703344,2,17302707,0,60,0,True,100,4,Li-ion,300,7632
5be367b5-5c19-4ec6-bd29-1ce35067e8bd-10,2f63dba7-99ca-47f3-a7cd-2728a2e06466,703544,2,17302707,0,59,0,True,100,4,Li-ion,298,7622
5be367b5-5c19-4ec6-bd29-1ce35067e8bd-11,2f63dba7-99ca-47f3-a7cd-2728a2e06466,703929,2,17302707,0,58,0,True,100,4,Li-ion,285,7681
ace6eecb-b50f-4020-a0c8-b64f93ffe15a-1,2f63dba7-99ca-47f3-a7cd-2728a2e06466,740851,2,17302707,0,44,0,True,100,4,Li-ion,256,7485
ace6eecb-b50f-4020-a0c8-b64f93ffe15a-2,2f63dba7-99ca-47f3-a7cd-2728a2e06466,741051,2,17302707,0,43,0,True,100,4,Li-ion,258,7485
ace6eecb-b50f-4020-a0c8-b64f93ffe15a-3,2f63dba7-99ca-47f3-a7cd-2728a2e06466,741351,2,17302707,0,42,0,True,100,4,Li-ion,262,7476
ace6eecb-b50f-4020-a0c8-b64f93ffe15a-4,2f63dba7-99ca-47f3-a7cd-2728a2e06466,741552,2,17302707,0,41,0,True,100,4,Li-ion,266,7466
ace6eecb-b50f-4020-a0c8-b64f93ffe15a-5,2f63dba7-99ca-47f3-a7cd-2728a2e06466,741852,2,17302707,0,40,0,True,100,4,Li-ion,268,7466
ace6eecb-b50f-4020-a0c8-b64f93ffe15a-6,2f63dba7-99ca-47f3-a7cd-2728a2e06466,742052,2,17302707,0,39,0,True,100,4,Li-ion,271,7466
ace6eecb-b50f-4020-a0c8-b64f93ffe15a-7,2f63dba7-99ca-47f3-a7cd-2728a2e06466,742352,2,17302707,0,38,0,True,100,4,Li-ion,276,7466
ace6eecb-b50f-4020-a0c8-b64f93ffe15a-8,2f63dba7-99ca-47f3-a7cd-2728a2e06466,742602,2,17302707,0,37,0,True,100,4,Li-ion,276,7456
ace6eecb-b50f-4020-a0c8-b64f93ffe15a-9,2f63dba7-99ca-47f3-a7cd-2728a2e06466,742803,2,17302707,0,36,0,True,100,4,Li-ion,277,7446
ace6eecb-b50f-4020-a0c8-b64f93ffe15a-10,2f63dba7-99ca-47f3-a7cd-2728a2e06466,743103,2,17302707,0,35,0,True,100,4,Li-ion,278,7437
ace6eecb-b50f-4020-a0c8-b64f93ffe15a-11,2f63dba7-99ca-47f3-a7cd-2728a2e06466,760152,2,17302707,0,100,0,True,100,4,Li-ion,211,8305
ace6eecb-b50f-4020-a0c8-b64f93ffe15a-13,2f63dba7-99ca-47f3-a7cd-2728a2e06466,760330,2,17302707,0,99,0,True,100,4,Li-ion,237,8256
ace6eecb-b50f-4020-a0c8-b64f93ffe15a-15,2f63dba7-99ca-47f3-a7cd-2728a2e06466,760480,2,17302707,0,98,0,True,100,4,Li-ion,253,8227
ace6eecb-b50f-4020-a0c8-b64f93ffe15a-16,2f63dba7-99ca-47f3-a7cd-2728a2e06466,760781,2,17302707,0,97,0,True,100,4,Li-ion,276,8237
ace6eecb-b50f-4020-a0c8-b64f93ffe15a-17,2f63dba7-99ca-47f3-a7cd-2728a2e06466,760983,2,17302707,0,96,0,True,100,4,Li-ion,288,8227
ace6eecb-b50f-4020-a0c8-b64f93ffe15a-18,2f63dba7-99ca-47f3-a7cd-2728a2e06466,761284,2,17302707,0,95,0,True,100,4,Li-ion,306,8188
ace6eecb-b50f-4020-a0c8-b64f93ffe15a-19,2f63dba7-99ca-47f3-a7cd-2728a2e06466,761584,2,17302707,0,94,0,True,100,4,Li-ion,321,8169
ace6eecb-b50f-4020-a0c8-b64f93ffe15a-20,2f63dba7-99ca-47f3-a7cd-2728a2e06466,761784,2,17302707,0,93,0,True,100,4,Li-ion,327,8159
ace6eecb-b50f-4020-a0c8-b64f93ffe15a-21,2f63dba7-99ca-47f3-a7cd-2728a2e06466,762085,2,17302707,0,92,0,True,100,4,Li-ion,338,8149
cb6d3506-23d1-43b3-8938-2a3b160dfe93-1,2f63dba7-99ca-47f3-a7cd-2728a2e06466,784594,2,17302707,0,61,0,True,100,4,Li-ion,268,7622
cb6d3506-23d1-43b3-8938-2a3b160dfe93-2,2f63dba7-99ca-47f3-a7cd-2728a2e06466,784844,2,17302707,0,60,0,True,100,4,Li-ion,268,7612
cb6d3506-23d1-43b3-8938-2a3b160dfe93-3,2f63dba7-99ca-47f3-a7cd-2728a2e06466,785045,2,17302707,0,59,0,True,100,4,Li-ion,268,7612
cb6d3506-23d1-43b3-8938-2a3b160dfe93-4,2f63dba7-99ca-47f3-a7cd-2728a2e06466,785345,2,17302707,0,58,0,True,100,4,Li-ion,268,7593
cb6d3506-23d1-43b3-8938-2a3b160dfe93-5,2f63dba7-99ca-47f3-a7cd-2728a2e06466,785495,2,17302707,0,57,0,True,100,4,Li-ion,268,7593
cb6d3506-23d1-43b3-8938-2a3b160dfe93-6,2f63dba7-99ca-47f3-a7cd-2728a2e06466,785795,2,17302707,0,56,0,True,100,4,Li-ion,267,7583
03dc61ab-586d-4f9d-946b-0a8bf5069c57-1,2f63dba7-99ca-47f3-a7cd-2728a2e06466,822960,2,17302707,0,55,0,True,100,4,Li-ion,146,7544
03dc61ab-586d-4f9d-946b-0a8bf5069c57-2,2f63dba7-99ca-47f3-a7cd-2728a2e06466,823210,2,17302707,0,54,0,True,100,4,Li-ion,171,7515
03dc61ab-586d-4f9d-946b-0a8bf5069c57-3,2f63dba7-99ca-47f3-a7cd-2728a2e06466,823410,2,17302707,0,53,0,True,100,4,Li-ion,186,7515
03dc61ab-586d-4f9d-946b-0a8bf5069c57-4,2f63dba7-99ca-47f3-a7cd-2728a2e06466,823610,2,17302707,0,52,0,True,100,4,Li-ion,196,7524
03dc61ab-586d-4f9d-946b-0a8bf5069c57-5,2f63dba7-99ca-47f3-a7cd-2728a2e06466,823860,2,17302707,0,51,0,True,100,4,Li-ion,208,7524
03dc61ab-586d-4f9d-946b-0a8bf5069c57-6,2f63dba7-99ca-47f3-a7cd-2728a2e06466,824111,2,17302707,0,50,0,True,100,4,Li-ion,216,7515
2a96db00-5078-4d63-9c20-4b343c82a5d3-1,2f63dba7-99ca-47f3-a7cd-2728a2e06466,824361,2,17302707,0,49,0,True,100,4,Li-ion,226,7515
2a96db00-5078-4d63-9c20-4b343c82a5d3-2,2f63dba7-99ca-47f3-a7cd-2728a2e06466,824611,2,17302707,0,48,0,True,100,4,Li-ion,236,7515
2a96db00-5078-4d63-9c20-4b343c82a5d3-3,2f63dba7-99ca-47f3-a7cd-2728a2e06466,824911,2,17302707,0,47,0,True,100,4,Li-ion,248,7505
2a96db00-5078-4d63-9c20-4b343c82a5d3-4,2f63dba7-99ca-47f3-a7cd-2728a2e06466,825111,2,17302707,0,46,0,True,100,4,Li-ion,255,7495
2a96db00-5078-4d63-9c20-4b343c82a5d3-5,2f63dba7-99ca-47f3-a7cd-2728a2e06466,825412,2,17302707,0,45,0,True,100,4,Li-ion,263,7495
2a96db00-5078-4d63-9c20-4b343c82a5d3-6,2f63dba7-99ca-47f3-a7cd-2728a2e06466,825712,2,17302707,0,44,0,True,100,4,Li-ion,271,7495
2a96db00-5078-4d63-9c20-4b343c82a5d3-7,2f63dba7-99ca-47f3-a7cd-2728a2e06466,825912,2,17302707,0,43,0,True,100,4,Li-ion,273,7485
2a96db00-5078-4d63-9c20-4b343c82a5d3-8,2f63dba7-99ca-47f3-a7cd-2728a2e06466,826162,2,17302707,0,42,0,True,100,4,Li-ion,273,7485
2a96db00-5078-4d63-9c20-4b343c82a5d3-9,2f63dba7-99ca-47f3-a7cd-2728a2e06466,826362,2,17302707,0,41,0,True,100,4,Li-ion,273,7476
2a96db00-5078-4d63-9c20-4b343c82a5d3-10,2f63dba7-99ca-47f3-a7cd-2728a2e06466,826663,2,17302707,0,40,0,True,100,4,Li-ion,272,7466
2a96db00-5078-4d63-9c20-4b343c82a5d3-11,2f63dba7-99ca-47f3-a7cd-2728a2e06466,826893,2,17302707,0,39,0,True,100,4,Li-ion,263,7534
cdc8deb6-83e8-4b27-a5fd-617b8f2a1e7c-1,2f63dba7-99ca-47f3-a7cd-2728a2e06466,828411,2,17302707,0,39,1,True,100,4,Li-ion,197,7573
cdc8deb6-83e8-4b27-a5fd-617b8f2a1e7c-2,2f63dba7-99ca-47f3-a7cd-2728a2e06466,828412,2,17302721,0,39,1,True,100,2,Li-ion,197,7573
cdc8deb6-83e8-4b27-a5fd-617b8f2a1e7c-3,2f63dba7-99ca-47f3-a7cd-2728a2e06466,853055,2,17302707,0,100,0,True,100,4,Li-ion,191,8305
cdc8deb6-83e8-4b27-a5fd-617b8f2a1e7c-4,2f63dba7-99ca-47f3-a7cd-2728a2e06466,853230,2,17302707,0,99,0,True,100,4,Li-ion,215,8237
cdc8deb6-83e8-4b27-a5fd-617b8f2a1e7c-5,2f63dba7-99ca-47f3-a7cd-2728a2e06466,853380,2,17302707,0,98,0,True,100,4,Li-ion,226,8227
cdc8deb6-83e8-4b27-a5fd-617b8f2a1e7c-6,2f63dba7-99ca-47f3-a7cd-2728a2e06466,853680,2,17302707,0,97,0,True,100,4,Li-ion,246,8217
cdc8deb6-83e8-4b27-a5fd-617b8f2a1e7c-7,2f63dba7-99ca-47f3-a7cd-2728a2e06466,853880,2,17302707,0,96,0,True,100,4,Li-ion,253,8208
cdc8deb6-83e8-4b27-a5fd-617b8f2a1e7c-8,2f63dba7-99ca-47f3-a7cd-2728a2e06466,854180,2,17302707,0,95,0,True,100,4,Li-ion,268,8178
cdc8deb6-83e8-4b27-a5fd-617b8f2a1e7c-9,2f63dba7-99ca-47f3-a7cd-2728a2e06466,854431,2,17302707,0,94,0,True,100,4,Li-ion,275,8159
cdc8deb6-83e8-4b27-a5fd-617b8f2a1e7c-10,2f63dba7-99ca-47f3-a7cd-2728a2e06466,854631,2,17302707,0,93,0,True,100,4,Li-ion,286,8139
cdc8deb6-83e8-4b27-a5fd-617b8f2a1e7c-11,2f63dba7-99ca-47f3-a7cd-2728a2e06466,854881,2,17302707,0,92,0,True,100,4,Li-ion,293,8130
cdc8deb6-83e8-4b27-a5fd-617b8f2a1e7c-12,2f63dba7-99ca-47f3-a7cd-2728a2e06466,855081,2,17302707,0,91,0,True,100,4,Li-ion,296,8110
cdc8deb6-83e8-4b27-a5fd-617b8f2a1e7c-13,2f63dba7-99ca-47f3-a7cd-2728a2e06466,855331,2,17302707,0,90,0,True,100,4,Li-ion,296,8091
cdc8deb6-83e8-4b27-a5fd-617b8f2a1e7c-14,2f63dba7-99ca-47f3-a7cd-2728a2e06466,855481,2,17302707,0,89,0,True,100,4,Li-ion,301,8081
cdc8deb6-83e8-4b27-a5fd-617b8f2a1e7c-15,2f63dba7-99ca-47f3-a7cd-2728a2e06466,855784,2,17302707,0,88,0,True,100,4,Li-ion,303,8052
cdc8deb6-83e8-4b27-a5fd-617b8f2a1e7c-16,2f63dba7-99ca-47f3-a7cd-2728a2e06466,856034,2,17302707,0,87,0,True,100,4,Li-ion,311,8032
cdc8deb6-83e8-4b27-a5fd-617b8f2a1e7c-17,2f63dba7-99ca-47f3-a7cd-2728a2e06466,856153,2,17302707,0,87,0,True,100,4,Li-ion,311,8052
cdc8deb6-83e8-4b27-a5fd-617b8f2a1e7c-18,2f63dba7-99ca-47f3-a7cd-2728a2e06466,856276,2,17302707,0,86,0,True,100,4,Li-ion,316,8012
cdc8deb6-83e8-4b27-a5fd-617b8f2a1e7c-19,2f63dba7-99ca-47f3-a7cd-2728a2e06466,856476,2,17302707,0,85,0,True,100,4,Li-ion,323,7993
cdc8deb6-83e8-4b27-a5fd-617b8f2a1e7c-20,2f63dba7-99ca-47f3-a7cd-2728a2e06466,856677,2,17302707,0,84,0,True,100,4,Li-ion,328,7993
cdc8deb6-83e8-4b27-a5fd-617b8f2a1e7c-21,2f63dba7-99ca-47f3-a7cd-2728a2e06466,857873,2,17302707,0,83,0,True,100,4,Li-ion,272,8042
41b83c38-cb42-4de9-bc6d-d499aa7b733b-1,2f63dba7-99ca-47f3-a7cd-2728a2e06466,862314,2,17302707,0,82,0,True,100,4,Li-ion,231,7993
41b83c38-cb42-4de9-bc6d-d499aa7b733b-2,2f63dba7-99ca-47f3-a7cd-2728a2e06466,862624,2,17302707,0,81,0,True,100,4,Li-ion,243,7915
41b83c38-cb42-4de9-bc6d-d499aa7b733b-3,2f63dba7-99ca-47f3-a7cd-2728a2e06466,862867,2,17302707,0,80,0,True,100,4,Li-ion,246,7915
41b83c38-cb42-4de9-bc6d-d499aa7b733b-4,2f63dba7-99ca-47f3-a7cd-2728a2e06466,863167,2,17302707,0,79,0,True,100,4,Li-ion,258,7895
41b83c38-cb42-4de9-bc6d-d499aa7b733b-5,2f63dba7-99ca-47f3-a7cd-2728a2e06466,863424,2,17302707,0,78,0,True,100,4,Li-ion,266,7886
41b83c38-cb42-4de9-bc6d-d499aa7b733b-6,2f63dba7-99ca-47f3-a7cd-2728a2e06466,863674,2,17302707,0,77,0,True,100,4,Li-ion,273,7876
41b83c38-cb42-4de9-bc6d-d499aa7b733b-7,2f63dba7-99ca-47f3-a7cd-2728a2e06466,863974,2,17302707,0,76,0,True,100,4,Li-ion,278,7856
d7bf2e29-f489-495a-be8b-5c22cf963fc8-1,2f63dba7-99ca-47f3-a7cd-2728a2e06466,864174,2,17302707,0,75,0,True,100,4,Li-ion,280,7837
d7bf2e29-f489-495a-be8b-5c22cf963fc8-2,2f63dba7-99ca-47f3-a7cd-2728a2e06466,864474,2,17302707,0,74,0,True,100,4,Li-ion,281,7837
d7bf2e29-f489-495a-be8b-5c22cf963fc8-3,2f63dba7-99ca-47f3-a7cd-2728a2e06466,864675,2,17302707,0,73,0,True,100,4,Li-ion,278,7817
d7bf2e29-f489-495a-be8b-5c22cf963fc8-4,2f63dba7-99ca-47f3-a7cd-2728a2e06466,864975,2,17302707,0,72,0,True,100,4,Li-ion,276,7808
d7bf2e29-f489-495a-be8b-5c22cf963fc8-5,2f63dba7-99ca-47f3-a7cd-2728a2e06466,865175,2,17302707,0,71,0,True,100,4,Li-ion,276,7778
d7bf2e29-f489-495a-be8b-5c22cf963fc8-7,2f63dba7-99ca-47f3-a7cd-2728a2e06466,865425,2,17302707,0,70,0,True,100,4,Li-ion,277,7778
d7bf2e29-f489-495a-be8b-5c22cf963fc8-8,2f63dba7-99ca-47f3-a7cd-2728a2e06466,865725,2,17302707,0,69,0,True,100,4,Li-ion,280,7759
d7bf2e29-f489-495a-be8b-5c22cf963fc8-9,2f63dba7-99ca-47f3-a7cd-2728a2e06466,865926,2,17302707,0,68,0,True,100,4,Li-ion,281,7749
d7bf2e29-f489-495a-be8b-5c22cf963fc8-10,2f63dba7-99ca-47f3-a7cd-2728a2e06466,866226,2,17302707,0,67,0,True,100,4,Li-ion,286,7729
d7bf2e29-f489-495a-be8b-5c22cf963fc8-11,2f63dba7-99ca-47f3-a7cd-2728a2e06466,866480,2,17302707,0,66,0,True,100,4,Li-ion,278,7720
d7bf2e29-f489-495a-be8b-5c22cf963fc8-12,2f63dba7-99ca-47f3-a7cd-2728a2e06466,866780,2,17302707,0,65,0,True,100,4,Li-ion,278,7700
d7bf2e29-f489-495a-be8b-5c22cf963fc8-13,2f63dba7-99ca-47f3-a7cd-2728a2e06466,866981,2,17302707,0,64,0,True,100,4,Li-ion,278,7690
d7bf2e29-f489-495a-be8b-5c22cf963fc8-14,2f63dba7-99ca-47f3-a7cd-2728a2e06466,867281,2,17302707,0,63,0,True,100,4,Li-ion,280,7661
d7bf2e29-f489-495a-be8b-5c22cf963fc8-15,2f63dba7-99ca-47f3-a7cd-2728a2e06466,867581,2,17302707,0,62,0,True,100,4,Li-ion,286,7642
ebaad46e-6318-4ee2-9572-7e05fc4c70a4-1,2f63dba7-99ca-47f3-a7cd-2728a2e06466,887141,2,17302707,0,29,0,True,100,4,Li-ion,171,7515
ebaad46e-6318-4ee2-9572-7e05fc4c70a4-2,2f63dba7-99ca-47f3-a7cd-2728a2e06466,889812,2,17302707,0,28,0,True,100,4,Li-ion,176,7505
eb1b7c76-db7c-4511-b0c1-daa55d7faf22-1,2f63dba7-99ca-47f3-a7cd-2728a2e06466,891614,2,17302707,0,27,0,True,100,4,Li-ion,176,7495
40e6a674-995a-4b31-800f-397cd7ff9993-1,2f63dba7-99ca-47f3-a7cd-2728a2e06466,894320,2,17302707,0,26,0,True,100,4,Li-ion,176,7485
40e6a674-995a-4b31-800f-397cd7ff9993-2,2f63dba7-99ca-47f3-a7cd-2728a2e06466,896122,2,17302707,0,25,0,True,100,4,Li-ion,173,7485
c5513f26-9ced-4c3a-9073-650597659a13-1,2f63dba7-99ca-47f3-a7cd-2728a2e06466,908273,2,17302707,0,17,0,True,100,4,Li-ion,212,7202
c5513f26-9ced-4c3a-9073-650597659a13-2,2f63dba7-99ca-47f3-a7cd-2728a2e06466,908474,2,17302707,0,16,0,True,100,4,Li-ion,217,7202
c5513f26-9ced-4c3a-9073-650597659a13-3,2f63dba7-99ca-47f3-a7cd-2728a2e06466,908824,2,17302707,0,15,0,True,100,4,Li-ion,213,7349
c5513f26-9ced-4c3a-9073-650597659a13-4,2f63dba7-99ca-47f3-a7cd-2728a2e06466,909374,2,17302707,0,14,0,True,100,4,Li-ion,203,7183
c5513f26-9ced-4c3a-9073-650597659a13-5,2f63dba7-99ca-47f3-a7cd-2728a2e06466,909675,2,17302707,0,13,0,True,100,4,Li-ion,216,7163
