id,device,timestamp,value
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-134,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011091087,START OF NEW QUESTION: yellow
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-135,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011092431,ANSWER CORRECT: yellow
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-136,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011098075,QUESTION TYPE: VideoToColor
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-137,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011098077,START OF NEW QUESTION: navy
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-138,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011102274,ANSWER CORRECT: navy
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-140,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011107348,QUESTION TYPE: VideoToColor
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-141,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011107349,START OF NEW QUESTION: orange
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-142,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011110004,ANSWER INCORRECT: navy
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-143,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011112544,ANSWER INCORRECT: navy
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-144,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011113924,ANSWER CORRECT: orange
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-145,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011113952,QUESTION TYPE: 
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-146,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011113953,START OF NEW QUESTION: orange
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-148,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011119451,QUESTION TYPE: VideoToColor
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-149,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011119455,START OF NEW QUESTION: lilac
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-150,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011122309,ANSWER INCORRECT: orange
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-151,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011123537,ANSWER INCORRECT: orange
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-152,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011124676,ANSWER CORRECT: lilac
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-153,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011124680,QUESTION TYPE: VideoToColor
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-154,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011124685,START OF NEW QUESTION: navy
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-155,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011125502,ANSWER INCORRECT: lilac
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-156,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011127838,ANSWER INCORRECT: lilac
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-157,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011130715,ANSWER CORRECT: navy
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-158,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011130719,QUESTION TYPE: VideoToColor
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-159,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011130727,START OF NEW QUESTION: yellow
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-160,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011131315,ANSWER CORRECT: yellow
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-161,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011136956,QUESTION TYPE: VideoToColor
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-162,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011136958,START OF NEW QUESTION: navy
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-163,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011138671,ANSWER CORRECT: navy
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-164,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011143805,QUESTION TYPE: VideoToColor
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-165,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011143813,START OF NEW QUESTION: lilac
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-166,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011148793,ANSWER INCORRECT: yellow
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-167,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011150390,ANSWER INCORRECT: yellow
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-168,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011151792,ANSWER CORRECT: lilac
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-169,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011151798,QUESTION TYPE: VideoToColor
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-170,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011151805,START OF NEW QUESTION: navy
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-171,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011153407,ANSWER INCORRECT: yellow
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-172,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011155117,ANSWER INCORRECT: yellow
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-173,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011156453,ANSWER INCORRECT: yellow
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-174,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011157556,ANSWER CORRECT: navy
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-175,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011157559,QUESTION TYPE: VideoToColor
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-176,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011157567,START OF NEW QUESTION: yellow
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-177,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011158855,ANSWER INCORRECT: navy
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-178,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011160062,ANSWER INCORRECT: navy
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-179,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011161208,ANSWER INCORRECT: navy
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-180,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011162382,ANSWER CORRECT: yellow
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-181,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011162409,QUESTION TYPE: 
2fc0a34c-b5a5-4e0d-beca-e618318a5e42-182,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011162411,START OF NEW QUESTION: orange
e6783b8d-b4fc-4161-b986-9b385ad7a28a-4,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011262270,QUESTION TYPE: VideoToColor
e6783b8d-b4fc-4161-b986-9b385ad7a28a-5,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011262273,START OF NEW QUESTION: navy
e6783b8d-b4fc-4161-b986-9b385ad7a28a-6,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011264589,ANSWER INCORRECT: lilac
e6783b8d-b4fc-4161-b986-9b385ad7a28a-7,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011265657,ANSWER CORRECT: navy
e6783b8d-b4fc-4161-b986-9b385ad7a28a-8,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011265660,QUESTION TYPE: VideoToColor
e6783b8d-b4fc-4161-b986-9b385ad7a28a-9,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011265663,START OF NEW QUESTION: yellow
e6783b8d-b4fc-4161-b986-9b385ad7a28a-10,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011267142,ANSWER CORRECT: yellow
e6783b8d-b4fc-4161-b986-9b385ad7a28a-11,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011272794,QUESTION TYPE: VideoToColor
e6783b8d-b4fc-4161-b986-9b385ad7a28a-12,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011272797,START OF NEW QUESTION: orange
e6783b8d-b4fc-4161-b986-9b385ad7a28a-13,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011273961,ANSWER CORRECT: orange
e6783b8d-b4fc-4161-b986-9b385ad7a28a-14,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011276935,QUESTION TYPE: VideoToColor
e6783b8d-b4fc-4161-b986-9b385ad7a28a-15,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011276940,START OF NEW QUESTION: orange
e6783b8d-b4fc-4161-b986-9b385ad7a28a-16,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011277698,ANSWER INCORRECT: lilac
e6783b8d-b4fc-4161-b986-9b385ad7a28a-17,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011285212,ANSWER INCORRECT: lilac
e6783b8d-b4fc-4161-b986-9b385ad7a28a-18,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011286439,ANSWER CORRECT: orange
e6783b8d-b4fc-4161-b986-9b385ad7a28a-19,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011286442,QUESTION TYPE: VideoToColor
e6783b8d-b4fc-4161-b986-9b385ad7a28a-20,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011286447,START OF NEW QUESTION: lilac
e6783b8d-b4fc-4161-b986-9b385ad7a28a-21,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011287697,ANSWER CORRECT: lilac
e6783b8d-b4fc-4161-b986-9b385ad7a28a-22,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011289653,QUESTION TYPE: VideoToColor
e6783b8d-b4fc-4161-b986-9b385ad7a28a-23,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011289657,START OF NEW QUESTION: orange
e6783b8d-b4fc-4161-b986-9b385ad7a28a-24,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011290485,ANSWER CORRECT: orange
e6783b8d-b4fc-4161-b986-9b385ad7a28a-25,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011293385,QUESTION TYPE: VideoToColor
e6783b8d-b4fc-4161-b986-9b385ad7a28a-26,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011293391,START OF NEW QUESTION: lilac
e6783b8d-b4fc-4161-b986-9b385ad7a28a-35,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011581222,QUESTION TYPE: 
e6783b8d-b4fc-4161-b986-9b385ad7a28a-36,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011581224,START OF NEW QUESTION: lilac
e6783b8d-b4fc-4161-b986-9b385ad7a28a-37,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011598889,QUESTION TYPE: VideoToColor
e6783b8d-b4fc-4161-b986-9b385ad7a28a-38,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011598892,START OF NEW QUESTION: yellow
e6783b8d-b4fc-4161-b986-9b385ad7a28a-39,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011601692,ANSWER INCORRECT: lilac
e6783b8d-b4fc-4161-b986-9b385ad7a28a-40,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011602757,ANSWER INCORRECT: lilac
e6783b8d-b4fc-4161-b986-9b385ad7a28a-41,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011603896,ANSWER CORRECT: yellow
e6783b8d-b4fc-4161-b986-9b385ad7a28a-42,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011603900,QUESTION TYPE: VideoToColor
e6783b8d-b4fc-4161-b986-9b385ad7a28a-43,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011603906,START OF NEW QUESTION: navy
e6783b8d-b4fc-4161-b986-9b385ad7a28a-44,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011605096,ANSWER INCORRECT: lilac
e6783b8d-b4fc-4161-b986-9b385ad7a28a-45,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011606357,ANSWER INCORRECT: lilac
e6783b8d-b4fc-4161-b986-9b385ad7a28a-46,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011607601,ANSWER INCORRECT: lilac
e6783b8d-b4fc-4161-b986-9b385ad7a28a-47,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011610515,ANSWER INCORRECT: lilac
e6783b8d-b4fc-4161-b986-9b385ad7a28a-48,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011612653,ANSWER INCORRECT: lilac
e6783b8d-b4fc-4161-b986-9b385ad7a28a-49,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011618854,ANSWER INCORRECT: lilac
e6783b8d-b4fc-4161-b986-9b385ad7a28a-50,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011619976,ANSWER INCORRECT: lilac
e6783b8d-b4fc-4161-b986-9b385ad7a28a-51,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011620781,ANSWER INCORRECT: lilac
e6783b8d-b4fc-4161-b986-9b385ad7a28a-52,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011621081,ANSWER INCORRECT: lilac
e6783b8d-b4fc-4161-b986-9b385ad7a28a-54,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011621293,ANSWER INCORRECT: lilac
e6783b8d-b4fc-4161-b986-9b385ad7a28a-55,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011621510,ANSWER INCORRECT: lilac
e6783b8d-b4fc-4161-b986-9b385ad7a28a-56,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011621763,ANSWER INCORRECT: lilac
e6783b8d-b4fc-4161-b986-9b385ad7a28a-57,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011622021,ANSWER INCORRECT: lilac
e6783b8d-b4fc-4161-b986-9b385ad7a28a-58,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011622256,ANSWER INCORRECT: lilac
e6783b8d-b4fc-4161-b986-9b385ad7a28a-59,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011622473,ANSWER INCORRECT: lilac
e6783b8d-b4fc-4161-b986-9b385ad7a28a-60,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011622685,ANSWER INCORRECT: lilac
e6783b8d-b4fc-4161-b986-9b385ad7a28a-61,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011622896,ANSWER INCORRECT: lilac
e6783b8d-b4fc-4161-b986-9b385ad7a28a-62,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011623114,ANSWER INCORRECT: lilac
e6783b8d-b4fc-4161-b986-9b385ad7a28a-63,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011623307,ANSWER INCORRECT: lilac
e6783b8d-b4fc-4161-b986-9b385ad7a28a-64,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011624656,ANSWER CORRECT: navy
e6783b8d-b4fc-4161-b986-9b385ad7a28a-65,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011624660,QUESTION TYPE: VideoToColor
e6783b8d-b4fc-4161-b986-9b385ad7a28a-66,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011624665,START OF NEW QUESTION: yellow
e6783b8d-b4fc-4161-b986-9b385ad7a28a-67,49b2ef86-063e-4ca0-8a49-5de11be8c3bc,1337011625315,ANSWER INCORRECT: lilac
