id,device,timestamp,value
94ba46c2-3729-4710-95ce-0b044771f6f1-2,7d34295d-3805-4724-af91-05f064298078,1336835136,moved files automatically
b7b536ea-e09d-4d19-ace5-b929d71fbffd-1,7d34295d-3805-4724-af91-05f064298078,1336840402,moved files automatically
a3f783eb-bdc3-4cce-833a-9bfa2a8c3529-1,7d34295d-3805-4724-af91-05f064298078,1336841203,moved files automatically
81e965e3-2b3b-4094-8f19-be8bbdebece1-1,7d34295d-3805-4724-af91-05f064298078,1336844803,moved files automatically
26526e8a-9b99-423d-9987-dcbd928dc614-1,7d34295d-3805-4724-af91-05f064298078,1336848403,moved files automatically
dd9c024c-91b3-4120-b995-e7b0b58db3e1-1,7d34295d-3805-4724-af91-05f064298078,1336852003,moved files automatically
867ad5dd-6c50-4cb4-8250-b2c3557a19bf-1,7d34295d-3805-4724-af91-05f064298078,1336855603,moved files automatically
fd6641ff-a519-427c-861a-fe6d4e556276-1,7d34295d-3805-4724-af91-05f064298078,1336859203,moved files automatically
1ed52c86-e637-4486-a5ba-a83c5cb68034-1,7d34295d-3805-4724-af91-05f064298078,1336862803,moved files automatically
aed5977b-0f58-443b-9c00-db825089e01d-1,7d34295d-3805-4724-af91-05f064298078,1336866403,moved files automatically
