id,device,timestamp,health,icon-small,invalid_charger,level,plugged,present,scale,status,technology,temperature,voltage
c1142e93-6e5b-45f9-a8e8-644cfb4c1a18-49,7d34295d-3805-4724-af91-05f064298078,1336961035,2,17302707,0,20,0,True,100,4,Li-ion,286,7339
c1142e93-6e5b-45f9-a8e8-644cfb4c1a18-55,7d34295d-3805-4724-af91-05f064298078,1336961336,2,17302707,0,19,0,True,100,4,Li-ion,285,7310
c1142e93-6e5b-45f9-a8e8-644cfb4c1a18-57,7d34295d-3805-4724-af91-05f064298078,1336961336,2,17302707,0,19,0,True,100,4,Li-ion,285,7310
c1142e93-6e5b-45f9-a8e8-644cfb4c1a18-61,7d34295d-3805-4724-af91-05f064298078,1336961486,2,17302707,0,18,0,True,100,4,Li-ion,288,7290
c1142e93-6e5b-45f9-a8e8-644cfb4c1a18-70,7d34295d-3805-4724-af91-05f064298078,1336961486,2,17302707,0,18,0,True,100,4,Li-ion,288,7290
c1142e93-6e5b-45f9-a8e8-644cfb4c1a18-75,7d34295d-3805-4724-af91-05f064298078,1336961846,2,17302707,0,17,0,True,100,4,Li-ion,293,7300
c1142e93-6e5b-45f9-a8e8-644cfb4c1a18-76,7d34295d-3805-4724-af91-05f064298078,1336961846,2,17302707,0,17,0,True,100,4,Li-ion,293,7300
c992184c-af25-4e82-ace1-c4dfbffef3d3-2,7d34295d-3805-4724-af91-05f064298078,1336961846,2,17302707,0,17,0,True,100,4,Li-ion,293,7300
c992184c-af25-4e82-ace1-c4dfbffef3d3-8,7d34295d-3805-4724-af91-05f064298078,1336961846,2,17302707,0,17,0,True,100,4,Li-ion,293,7300
c992184c-af25-4e82-ace1-c4dfbffef3d3-10,7d34295d-3805-4724-af91-05f064298078,1336961846,2,17302707,0,17,0,True,100,4,Li-ion,293,7300
c992184c-af25-4e82-ace1-c4dfbffef3d3-13,7d34295d-3805-4724-af91-05f064298078,1336961846,2,17302707,0,17,0,True,100,4,Li-ion,293,7300
c992184c-af25-4e82-ace1-c4dfbffef3d3-17,7d34295d-3805-4724-af91-05f064298078,1336963426,2,17302707,0,16,0,True,100,4,Li-ion,237,7388
c992184c-af25-4e82-ace1-c4dfbffef3d3-19,7d34295d-3805-4724-af91-05f064298078,1336963426,2,17302707,0,16,0,True,100,4,Li-ion,237,7388
c992184c-af25-4e82-ace1-c4dfbffef3d3-24,7d34295d-3805-4724-af91-05f064298078,1336963426,2,17302707,0,16,0,True,100,4,Li-ion,237,7388
c992184c-af25-4e82-ace1-c4dfbffef3d3-26,7d34295d-3805-4724-af91-05f064298078,1336963426,2,17302707,0,16,0,True,100,4,Li-ion,237,7388
c992184c-af25-4e82-ace1-c4dfbffef3d3-28,7d34295d-3805-4724-af91-05f064298078,1336963426,2,17302707,0,16,0,True,100,4,Li-ion,237,7388
c992184c-af25-4e82-ace1-c4dfbffef3d3-34,7d34295d-3805-4724-af91-05f064298078,1336963426,2,17302707,0,16,0,True,100,4,Li-ion,237,7388
c992184c-af25-4e82-ace1-c4dfbffef3d3-37,7d34295d-3805-4724-af91-05f064298078,1336963426,2,17302707,0,16,0,True,100,4,Li-ion,237,7388
c992184c-af25-4e82-ace1-c4dfbffef3d3-39,7d34295d-3805-4724-af91-05f064298078,1336963426,2,17302707,0,16,0,True,100,4,Li-ion,237,7388
c992184c-af25-4e82-ace1-c4dfbffef3d3-44,7d34295d-3805-4724-af91-05f064298078,1336963426,2,17302707,0,16,0,True,100,4,Li-ion,237,7388
4527eda0-8bc3-4710-8a8f-c84aae30eaa4-2,7d34295d-3805-4724-af91-05f064298078,1336951399,2,17302707,0,27,0,True,100,4,Li-ion,173,7515
4527eda0-8bc3-4710-8a8f-c84aae30eaa4-5,7d34295d-3805-4724-af91-05f064298078,1336951399,2,17302707,0,27,0,True,100,4,Li-ion,173,7515
4527eda0-8bc3-4710-8a8f-c84aae30eaa4-12,7d34295d-3805-4724-af91-05f064298078,1336951399,2,17302707,0,27,0,True,100,4,Li-ion,173,7515
4527eda0-8bc3-4710-8a8f-c84aae30eaa4-16,7d34295d-3805-4724-af91-05f064298078,1336959483,2,17302707,0,26,0,True,100,4,Li-ion,180,7446
4527eda0-8bc3-4710-8a8f-c84aae30eaa4-20,7d34295d-3805-4724-af91-05f064298078,1336959483,2,17302707,0,26,0,True,100,4,Li-ion,180,7446
eb1e4577-0b6f-436a-9fa4-d31eac8163c1-4,7d34295d-3805-4724-af91-05f064298078,1336963426,2,17302707,0,16,0,True,100,4,Li-ion,237,7388
eb1e4577-0b6f-436a-9fa4-d31eac8163c1-7,7d34295d-3805-4724-af91-05f064298078,1336963426,2,17302707,0,16,0,True,100,4,Li-ion,237,7388
eb1e4577-0b6f-436a-9fa4-d31eac8163c1-10,7d34295d-3805-4724-af91-05f064298078,1336963426,2,17302707,0,16,0,True,100,4,Li-ion,237,7388
eb1e4577-0b6f-436a-9fa4-d31eac8163c1-11,7d34295d-3805-4724-af91-05f064298078,1336963426,2,17302707,0,16,0,True,100,4,Li-ion,237,7388
eb1e4577-0b6f-436a-9fa4-d31eac8163c1-14,7d34295d-3805-4724-af91-05f064298078,1336963426,2,17302707,0,16,0,True,100,4,Li-ion,237,7388
eb1e4577-0b6f-436a-9fa4-d31eac8163c1-19,7d34295d-3805-4724-af91-05f064298078,1336963426,2,17302707,0,16,0,True,100,4,Li-ion,237,7388
eb1e4577-0b6f-436a-9fa4-d31eac8163c1-22,7d34295d-3805-4724-af91-05f064298078,1336963426,2,17302707,0,16,0,True,100,4,Li-ion,237,7388
eb1e4577-0b6f-436a-9fa4-d31eac8163c1-29,7d34295d-3805-4724-af91-05f064298078,1336963426,2,17302707,0,16,0,True,100,4,Li-ion,237,7388
eb1e4577-0b6f-436a-9fa4-d31eac8163c1-30,7d34295d-3805-4724-af91-05f064298078,1336963426,2,17302707,0,16,0,True,100,4,Li-ion,237,7388
eb1e4577-0b6f-436a-9fa4-d31eac8163c1-33,7d34295d-3805-4724-af91-05f064298078,1336963426,2,17302707,0,16,0,True,100,4,Li-ion,237,7388
eb1e4577-0b6f-436a-9fa4-d31eac8163c1-40,7d34295d-3805-4724-af91-05f064298078,1336963426,2,17302707,0,16,0,True,100,4,Li-ion,237,7388
0c74decd-cf87-4b86-8481-9ccc4afecbe1-2,7d34295d-3805-4724-af91-05f064298078,1336963426,2,17302707,0,16,0,True,100,4,Li-ion,237,7388
0c74decd-cf87-4b86-8481-9ccc4afecbe1-5,7d34295d-3805-4724-af91-05f064298078,1336963426,2,17302707,0,16,0,True,100,4,Li-ion,237,7388
0c74decd-cf87-4b86-8481-9ccc4afecbe1-7,7d34295d-3805-4724-af91-05f064298078,1336969606,2,17302707,0,15,0,True,100,4,Li-ion,181,7378
0c74decd-cf87-4b86-8481-9ccc4afecbe1-11,7d34295d-3805-4724-af91-05f064298078,1336969606,2,17302707,0,15,0,True,100,4,Li-ion,181,7378
0c74decd-cf87-4b86-8481-9ccc4afecbe1-18,7d34295d-3805-4724-af91-05f064298078,1336969606,2,17302707,0,15,0,True,100,4,Li-ion,181,7378
0c74decd-cf87-4b86-8481-9ccc4afecbe1-19,7d34295d-3805-4724-af91-05f064298078,1336969606,2,17302707,0,15,0,True,100,4,Li-ion,181,7378
0c74decd-cf87-4b86-8481-9ccc4afecbe1-22,7d34295d-3805-4724-af91-05f064298078,1336969606,2,17302707,0,15,0,True,100,4,Li-ion,181,7378
0c74decd-cf87-4b86-8481-9ccc4afecbe1-25,7d34295d-3805-4724-af91-05f064298078,1336969606,2,17302707,0,15,0,True,100,4,Li-ion,181,7378
0c74decd-cf87-4b86-8481-9ccc4afecbe1-28,7d34295d-3805-4724-af91-05f064298078,1336969606,2,17302707,0,15,0,True,100,4,Li-ion,181,7378
0c74decd-cf87-4b86-8481-9ccc4afecbe1-31,7d34295d-3805-4724-af91-05f064298078,1336969606,2,17302707,0,15,0,True,100,4,Li-ion,181,7378
0c74decd-cf87-4b86-8481-9ccc4afecbe1-33,7d34295d-3805-4724-af91-05f064298078,1336969606,2,17302707,0,15,0,True,100,4,Li-ion,181,7378
0c74decd-cf87-4b86-8481-9ccc4afecbe1-35,7d34295d-3805-4724-af91-05f064298078,1336969606,2,17302707,0,15,0,True,100,4,Li-ion,181,7378
0c74decd-cf87-4b86-8481-9ccc4afecbe1-38,7d34295d-3805-4724-af91-05f064298078,1336969606,2,17302707,0,15,0,True,100,4,Li-ion,181,7378
877f82fa-cb57-423e-9dd0-0fb5099c4a0d-2,7d34295d-3805-4724-af91-05f064298078,1336969606,2,17302707,0,15,0,True,100,4,Li-ion,181,7378
877f82fa-cb57-423e-9dd0-0fb5099c4a0d-5,7d34295d-3805-4724-af91-05f064298078,1336969606,2,17302707,0,15,0,True,100,4,Li-ion,181,7378
877f82fa-cb57-423e-9dd0-0fb5099c4a0d-8,7d34295d-3805-4724-af91-05f064298078,1336969606,2,17302707,0,15,0,True,100,4,Li-ion,181,7378
877f82fa-cb57-423e-9dd0-0fb5099c4a0d-12,7d34295d-3805-4724-af91-05f064298078,1336969606,2,17302707,0,15,0,True,100,4,Li-ion,181,7378
877f82fa-cb57-423e-9dd0-0fb5099c4a0d-14,7d34295d-3805-4724-af91-05f064298078,1336969606,2,17302707,0,15,0,True,100,4,Li-ion,181,7378
877f82fa-cb57-423e-9dd0-0fb5099c4a0d-19,7d34295d-3805-4724-af91-05f064298078,1336969606,2,17302707,0,15,0,True,100,4,Li-ion,181,7378
877f82fa-cb57-423e-9dd0-0fb5099c4a0d-23,7d34295d-3805-4724-af91-05f064298078,1336969606,2,17302707,0,15,0,True,100,4,Li-ion,181,7378
877f82fa-cb57-423e-9dd0-0fb5099c4a0d-27,7d34295d-3805-4724-af91-05f064298078,1336974890,2,17302707,0,15,0,True,100,4,Li-ion,196,7241
c7b14992-359b-41d5-b0c2-7442d1b358bb-5,7d34295d-3805-4724-af91-05f064298078,1336974914,2,17302707,0,14,0,True,100,4,Li-ion,202,7193
c7b14992-359b-41d5-b0c2-7442d1b358bb-7,7d34295d-3805-4724-af91-05f064298078,1336974914,2,17302707,0,14,0,True,100,4,Li-ion,202,7193
c7b14992-359b-41d5-b0c2-7442d1b358bb-15,7d34295d-3805-4724-af91-05f064298078,1336974914,2,17302707,0,14,0,True,100,4,Li-ion,202,7193
c7b14992-359b-41d5-b0c2-7442d1b358bb-16,7d34295d-3805-4724-af91-05f064298078,1336975264,2,17302707,0,13,0,True,100,4,Li-ion,235,7202
c7b14992-359b-41d5-b0c2-7442d1b358bb-27,7d34295d-3805-4724-af91-05f064298078,1336975264,2,17302707,0,13,0,True,100,4,Li-ion,235,7202
c7b14992-359b-41d5-b0c2-7442d1b358bb-28,7d34295d-3805-4724-af91-05f064298078,1336975565,2,17302707,0,12,0,True,100,4,Li-ion,265,7193
c7b14992-359b-41d5-b0c2-7442d1b358bb-32,7d34295d-3805-4724-af91-05f064298078,1336975665,2,17302707,0,11,0,True,100,4,Li-ion,265,7173
c7b14992-359b-41d5-b0c2-7442d1b358bb-37,7d34295d-3805-4724-af91-05f064298078,1336975665,2,17302707,0,11,0,True,100,4,Li-ion,265,7173
c7b14992-359b-41d5-b0c2-7442d1b358bb-40,7d34295d-3805-4724-af91-05f064298078,1336975915,2,17302707,0,10,0,True,100,4,Li-ion,262,7144
c7b14992-359b-41d5-b0c2-7442d1b358bb-43,7d34295d-3805-4724-af91-05f064298078,1336976015,2,17302707,0,9,0,True,100,4,Li-ion,263,7134
c7b14992-359b-41d5-b0c2-7442d1b358bb-47,7d34295d-3805-4724-af91-05f064298078,1336976015,2,17302707,0,9,0,True,100,4,Li-ion,263,7134
c7b14992-359b-41d5-b0c2-7442d1b358bb-51,7d34295d-3805-4724-af91-05f064298078,1336976265,2,17302707,0,8,0,True,100,4,Li-ion,248,7280
c7b14992-359b-41d5-b0c2-7442d1b358bb-56,7d34295d-3805-4724-af91-05f064298078,1336976415,2,17302707,0,7,0,True,100,4,Li-ion,247,7036
e8415dd9-ed3a-4cc4-b474-3ffcfeae420d-2,7d34295d-3805-4724-af91-05f064298078,1337004525,2,17302707,0,6,0,True,100,4,Li-ion,165,7134
e8415dd9-ed3a-4cc4-b474-3ffcfeae420d-3,7d34295d-3805-4724-af91-05f064298078,1337004525,2,17302707,0,6,0,True,100,4,Li-ion,165,7134
e8415dd9-ed3a-4cc4-b474-3ffcfeae420d-45,7d34295d-3805-4724-af91-05f064298078,1337004750,2,17302707,0,5,0,True,100,4,Li-ion,195,6988
e8415dd9-ed3a-4cc4-b474-3ffcfeae420d-48,7d34295d-3805-4724-af91-05f064298078,1337004750,2,17302707,0,5,0,True,100,4,Li-ion,195,6988
e8415dd9-ed3a-4cc4-b474-3ffcfeae420d-55,7d34295d-3805-4724-af91-05f064298078,1337005100,2,17302707,0,4,0,True,100,4,Li-ion,222,6763
e8415dd9-ed3a-4cc4-b474-3ffcfeae420d-57,7d34295d-3805-4724-af91-05f064298078,1337005100,2,17302707,0,4,0,True,100,4,Li-ion,222,6763
e8415dd9-ed3a-4cc4-b474-3ffcfeae420d-65,7d34295d-3805-4724-af91-05f064298078,1337005100,2,17302707,0,4,0,True,100,4,Li-ion,222,6763
e8415dd9-ed3a-4cc4-b474-3ffcfeae420d-66,7d34295d-3805-4724-af91-05f064298078,1337005430,2,17302707,0,3,0,True,100,4,Li-ion,235,6490
e8415dd9-ed3a-4cc4-b474-3ffcfeae420d-70,7d34295d-3805-4724-af91-05f064298078,1337005530,2,17302707,0,0,0,True,100,4,Li-ion,242,6344
e8415dd9-ed3a-4cc4-b474-3ffcfeae420d-71,7d34295d-3805-4724-af91-05f064298078,1337005815,2,17302707,0,0,0,True,100,4,Li-ion,232,6246
e8415dd9-ed3a-4cc4-b474-3ffcfeae420d-72,7d34295d-3805-4724-af91-05f064298078,1337005815,2,17302707,0,0,0,True,100,4,Li-ion,232,6246
5eb4e3de-d7ba-41af-b9a1-534bd91782f0-2,7d34295d-3805-4724-af91-05f064298078,1337006044,2,17302707,0,0,0,True,100,4,Li-ion,226,5943
dce5c0f5-56d4-411e-9964-4a17b18a2ee9-4,7d34295d-3805-4724-af91-05f064298078,1336619478,2,17302707,0,47,0,True,100,4,Li-ion,127,7495
dce5c0f5-56d4-411e-9964-4a17b18a2ee9-6,7d34295d-3805-4724-af91-05f064298078,1336619478,2,17302707,0,47,0,True,100,4,Li-ion,127,7495
dce5c0f5-56d4-411e-9964-4a17b18a2ee9-9,7d34295d-3805-4724-af91-05f064298078,1336619478,2,17302707,0,47,0,True,100,4,Li-ion,127,7495
dce5c0f5-56d4-411e-9964-4a17b18a2ee9-14,7d34295d-3805-4724-af91-05f064298078,1336619478,2,17302707,0,47,0,True,100,4,Li-ion,127,7495
dce5c0f5-56d4-411e-9964-4a17b18a2ee9-17,7d34295d-3805-4724-af91-05f064298078,1336623774,2,17302707,0,46,0,True,100,4,Li-ion,125,7612
dce5c0f5-56d4-411e-9964-4a17b18a2ee9-18,7d34295d-3805-4724-af91-05f064298078,1336623774,2,17302707,0,46,0,True,100,4,Li-ion,125,7612
dce5c0f5-56d4-411e-9964-4a17b18a2ee9-23,7d34295d-3805-4724-af91-05f064298078,1336623774,2,17302707,0,46,0,True,100,4,Li-ion,125,7612
dce5c0f5-56d4-411e-9964-4a17b18a2ee9-25,7d34295d-3805-4724-af91-05f064298078,1336625467,2,17302707,0,46,1,True,100,4,Li-ion,147,7593
dce5c0f5-56d4-411e-9964-4a17b18a2ee9-26,7d34295d-3805-4724-af91-05f064298078,1336625468,2,17302721,0,46,1,True,100,2,Li-ion,147,7593
dce5c0f5-56d4-411e-9964-4a17b18a2ee9-29,7d34295d-3805-4724-af91-05f064298078,1336636507,2,17302707,0,100,0,True,100,4,Li-ion,165,8286
dce5c0f5-56d4-411e-9964-4a17b18a2ee9-30,7d34295d-3805-4724-af91-05f064298078,1336636507,2,17302707,0,100,0,True,100,4,Li-ion,165,8286
dccb07db-f975-4202-a4fb-566c992882ea-17,7d34295d-3805-4724-af91-05f064298078,1336591055,2,17302707,0,49,0,True,100,4,Li-ion,306,7593
dccb07db-f975-4202-a4fb-566c992882ea-20,7d34295d-3805-4724-af91-05f064298078,1336591055,2,17302707,0,49,0,True,100,4,Li-ion,306,7593
dccb07db-f975-4202-a4fb-566c992882ea-25,7d34295d-3805-4724-af91-05f064298078,1336591055,2,17302707,0,49,0,True,100,4,Li-ion,306,7593
dccb07db-f975-4202-a4fb-566c992882ea-26,7d34295d-3805-4724-af91-05f064298078,1336591055,2,17302707,0,49,0,True,100,4,Li-ion,306,7593
dccb07db-f975-4202-a4fb-566c992882ea-31,7d34295d-3805-4724-af91-05f064298078,1336591055,2,17302707,0,49,0,True,100,4,Li-ion,306,7593
dccb07db-f975-4202-a4fb-566c992882ea-34,7d34295d-3805-4724-af91-05f064298078,1336591055,2,17302707,0,49,0,True,100,4,Li-ion,306,7593
dccb07db-f975-4202-a4fb-566c992882ea-37,7d34295d-3805-4724-af91-05f064298078,1336591055,2,17302707,0,49,0,True,100,4,Li-ion,306,7593
dccb07db-f975-4202-a4fb-566c992882ea-40,7d34295d-3805-4724-af91-05f064298078,1336591055,2,17302707,0,49,0,True,100,4,Li-ion,306,7593
dccb07db-f975-4202-a4fb-566c992882ea-45,7d34295d-3805-4724-af91-05f064298078,1336591055,2,17302707,0,49,0,True,100,4,Li-ion,306,7593
dccb07db-f975-4202-a4fb-566c992882ea-46,7d34295d-3805-4724-af91-05f064298078,1336591055,2,17302707,0,49,0,True,100,4,Li-ion,306,7593
dccb07db-f975-4202-a4fb-566c992882ea-53,7d34295d-3805-4724-af91-05f064298078,1336591055,2,17302707,0,49,0,True,100,4,Li-ion,306,7593
4d60dabe-e243-4cd8-8ea6-6b789770b198-3,7d34295d-3805-4724-af91-05f064298078,1336591055,2,17302707,0,49,0,True,100,4,Li-ion,306,7593
4d60dabe-e243-4cd8-8ea6-6b789770b198-8,7d34295d-3805-4724-af91-05f064298078,1336591055,2,17302707,0,49,0,True,100,4,Li-ion,306,7593
4d60dabe-e243-4cd8-8ea6-6b789770b198-11,7d34295d-3805-4724-af91-05f064298078,1336591055,2,17302707,0,49,0,True,100,4,Li-ion,306,7593
4d60dabe-e243-4cd8-8ea6-6b789770b198-14,7d34295d-3805-4724-af91-05f064298078,1336591055,2,17302707,0,49,0,True,100,4,Li-ion,306,7593
4d60dabe-e243-4cd8-8ea6-6b789770b198-17,7d34295d-3805-4724-af91-05f064298078,1336591055,2,17302707,0,49,0,True,100,4,Li-ion,306,7593
4d60dabe-e243-4cd8-8ea6-6b789770b198-20,7d34295d-3805-4724-af91-05f064298078,1336591055,2,17302707,0,49,0,True,100,4,Li-ion,306,7593
4d60dabe-e243-4cd8-8ea6-6b789770b198-23,7d34295d-3805-4724-af91-05f064298078,1336591055,2,17302707,0,49,0,True,100,4,Li-ion,306,7593
4d60dabe-e243-4cd8-8ea6-6b789770b198-28,7d34295d-3805-4724-af91-05f064298078,1336591055,2,17302707,0,49,0,True,100,4,Li-ion,306,7593
4d60dabe-e243-4cd8-8ea6-6b789770b198-33,7d34295d-3805-4724-af91-05f064298078,1336591055,2,17302707,0,49,0,True,100,4,Li-ion,306,7593
4d60dabe-e243-4cd8-8ea6-6b789770b198-39,7d34295d-3805-4724-af91-05f064298078,1336591055,2,17302707,0,49,0,True,100,4,Li-ion,306,7593
033a0288-67cf-486b-a043-0ae15dfa31cc-3,7d34295d-3805-4724-af91-05f064298078,1336591055,2,17302707,0,49,0,True,100,4,Li-ion,306,7593
0fd109ec-f3f8-4532-9507-d5a9eef77478-2,7d34295d-3805-4724-af91-05f064298078,1336591055,2,17302707,0,49,0,True,100,4,Li-ion,306,7593
0fd109ec-f3f8-4532-9507-d5a9eef77478-5,7d34295d-3805-4724-af91-05f064298078,1336591055,2,17302707,0,49,0,True,100,4,Li-ion,306,7593
0fd109ec-f3f8-4532-9507-d5a9eef77478-8,7d34295d-3805-4724-af91-05f064298078,1336591055,2,17302707,0,49,0,True,100,4,Li-ion,306,7593
0fd109ec-f3f8-4532-9507-d5a9eef77478-15,7d34295d-3805-4724-af91-05f064298078,1336591055,2,17302707,0,49,0,True,100,4,Li-ion,306,7593
0fd109ec-f3f8-4532-9507-d5a9eef77478-21,7d34295d-3805-4724-af91-05f064298078,1336591055,2,17302707,0,49,0,True,100,4,Li-ion,306,7593
0fd109ec-f3f8-4532-9507-d5a9eef77478-27,7d34295d-3805-4724-af91-05f064298078,1336591055,2,17302707,0,49,0,True,100,4,Li-ion,306,7593
0fd109ec-f3f8-4532-9507-d5a9eef77478-29,7d34295d-3805-4724-af91-05f064298078,1336591055,2,17302707,0,49,0,True,100,4,Li-ion,306,7593
0fd109ec-f3f8-4532-9507-d5a9eef77478-31,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
0fd109ec-f3f8-4532-9507-d5a9eef77478-36,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
0fd109ec-f3f8-4532-9507-d5a9eef77478-40,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
0fd109ec-f3f8-4532-9507-d5a9eef77478-42,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
0fd109ec-f3f8-4532-9507-d5a9eef77478-48,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
d2161c08-655a-454e-82c9-3badf861a3b6-2,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
d2161c08-655a-454e-82c9-3badf861a3b6-4,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
d2161c08-655a-454e-82c9-3badf861a3b6-7,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
d2161c08-655a-454e-82c9-3badf861a3b6-11,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
d2161c08-655a-454e-82c9-3badf861a3b6-13,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
d2161c08-655a-454e-82c9-3badf861a3b6-16,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
d2161c08-655a-454e-82c9-3badf861a3b6-19,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
d2161c08-655a-454e-82c9-3badf861a3b6-25,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
d2161c08-655a-454e-82c9-3badf861a3b6-27,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
d2161c08-655a-454e-82c9-3badf861a3b6-31,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
d2161c08-655a-454e-82c9-3badf861a3b6-33,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
d2161c08-655a-454e-82c9-3badf861a3b6-40,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
3da11133-8a57-4e6c-8241-e2fd715c524f-2,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
3da11133-8a57-4e6c-8241-e2fd715c524f-6,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
3da11133-8a57-4e6c-8241-e2fd715c524f-9,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
3da11133-8a57-4e6c-8241-e2fd715c524f-13,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
3da11133-8a57-4e6c-8241-e2fd715c524f-15,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
3da11133-8a57-4e6c-8241-e2fd715c524f-18,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
3da11133-8a57-4e6c-8241-e2fd715c524f-21,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
3da11133-8a57-4e6c-8241-e2fd715c524f-22,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
3da11133-8a57-4e6c-8241-e2fd715c524f-27,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
3da11133-8a57-4e6c-8241-e2fd715c524f-30,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
3da11133-8a57-4e6c-8241-e2fd715c524f-31,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
3da11133-8a57-4e6c-8241-e2fd715c524f-34,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
6a40fbd5-dd76-4680-b9b3-5fd29bc7b8ff-2,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
6a40fbd5-dd76-4680-b9b3-5fd29bc7b8ff-4,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
6a40fbd5-dd76-4680-b9b3-5fd29bc7b8ff-10,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
6a40fbd5-dd76-4680-b9b3-5fd29bc7b8ff-15,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
6a40fbd5-dd76-4680-b9b3-5fd29bc7b8ff-16,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
6a40fbd5-dd76-4680-b9b3-5fd29bc7b8ff-21,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
6a40fbd5-dd76-4680-b9b3-5fd29bc7b8ff-27,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
6a40fbd5-dd76-4680-b9b3-5fd29bc7b8ff-29,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
6a40fbd5-dd76-4680-b9b3-5fd29bc7b8ff-32,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
6a40fbd5-dd76-4680-b9b3-5fd29bc7b8ff-36,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
6a40fbd5-dd76-4680-b9b3-5fd29bc7b8ff-41,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
6a40fbd5-dd76-4680-b9b3-5fd29bc7b8ff-44,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
66f68fbd-d1d9-4e1f-a051-a32464ba348b-2,7d34295d-3805-4724-af91-05f064298078,1336603194,2,17302707,0,48,0,True,100,4,Li-ion,137,7612
