id,device,timestamp,health,icon-small,invalid_charger,level,plugged,present,scale,status,technology,temperature,voltage
cb92e7f0-51b4-46d5-9278-f57470fe8687-19,59ffed61-2801-4def-af1c-8a937d9e1a59,1336676348,2,17302707,0,41,0,True,100,4,Li-ion,265,7603
cb92e7f0-51b4-46d5-9278-f57470fe8687-26,59ffed61-2801-4def-af1c-8a937d9e1a59,1336676348,2,17302707,0,41,0,True,100,4,Li-ion,265,7603
cb92e7f0-51b4-46d5-9278-f57470fe8687-31,59ffed61-2801-4def-af1c-8a937d9e1a59,1336676348,2,17302707,0,41,0,True,100,4,Li-ion,265,7603
cb92e7f0-51b4-46d5-9278-f57470fe8687-33,59ffed61-2801-4def-af1c-8a937d9e1a59,1336676348,2,17302707,0,41,0,True,100,4,Li-ion,265,7603
cb92e7f0-51b4-46d5-9278-f57470fe8687-38,59ffed61-2801-4def-af1c-8a937d9e1a59,1336676348,2,17302707,0,41,0,True,100,4,Li-ion,265,7603
cb92e7f0-51b4-46d5-9278-f57470fe8687-44,59ffed61-2801-4def-af1c-8a937d9e1a59,1336689297,2,17302707,0,40,0,True,100,4,Li-ion,180,7583
cb92e7f0-51b4-46d5-9278-f57470fe8687-46,59ffed61-2801-4def-af1c-8a937d9e1a59,1336689297,2,17302707,0,40,0,True,100,4,Li-ion,180,7583
cb92e7f0-51b4-46d5-9278-f57470fe8687-47,59ffed61-2801-4def-af1c-8a937d9e1a59,1336689297,2,17302707,0,40,0,True,100,4,Li-ion,180,7583
02679302-e475-448e-93ec-348673cd3040-1,59ffed61-2801-4def-af1c-8a937d9e1a59,1336689297,2,17302707,0,40,0,True,100,4,Li-ion,180,7583
02679302-e475-448e-93ec-348673cd3040-2,59ffed61-2801-4def-af1c-8a937d9e1a59,1336689297,2,17302707,0,40,0,True,100,4,Li-ion,180,7583
02679302-e475-448e-93ec-348673cd3040-5,59ffed61-2801-4def-af1c-8a937d9e1a59,1336689297,2,17302707,0,40,0,True,100,4,Li-ion,180,7583
02679302-e475-448e-93ec-348673cd3040-11,59ffed61-2801-4def-af1c-8a937d9e1a59,1336689297,2,17302707,0,40,0,True,100,4,Li-ion,180,7583
02679302-e475-448e-93ec-348673cd3040-14,59ffed61-2801-4def-af1c-8a937d9e1a59,1336689297,2,17302707,0,40,0,True,100,4,Li-ion,180,7583
02679302-e475-448e-93ec-348673cd3040-21,59ffed61-2801-4def-af1c-8a937d9e1a59,1336689297,2,17302707,0,40,0,True,100,4,Li-ion,180,7583
02679302-e475-448e-93ec-348673cd3040-25,59ffed61-2801-4def-af1c-8a937d9e1a59,1336689297,2,17302707,0,40,0,True,100,4,Li-ion,180,7583
02679302-e475-448e-93ec-348673cd3040-30,59ffed61-2801-4def-af1c-8a937d9e1a59,1336689297,2,17302707,0,40,0,True,100,4,Li-ion,180,7583
02679302-e475-448e-93ec-348673cd3040-36,59ffed61-2801-4def-af1c-8a937d9e1a59,1336689297,2,17302707,0,40,0,True,100,4,Li-ion,180,7583
02679302-e475-448e-93ec-348673cd3040-42,59ffed61-2801-4def-af1c-8a937d9e1a59,1336689297,2,17302707,0,40,0,True,100,4,Li-ion,180,7583
02679302-e475-448e-93ec-348673cd3040-48,59ffed61-2801-4def-af1c-8a937d9e1a59,1336689297,2,17302707,0,40,0,True,100,4,Li-ion,180,7583
02679302-e475-448e-93ec-348673cd3040-54,59ffed61-2801-4def-af1c-8a937d9e1a59,1336689297,2,17302707,0,40,0,True,100,4,Li-ion,180,7583
b1e5cdc1-1f87-4431-ba88-291d9b703836-1,59ffed61-2801-4def-af1c-8a937d9e1a59,1336689297,2,17302707,0,40,0,True,100,4,Li-ion,180,7583
b1e5cdc1-1f87-4431-ba88-291d9b703836-2,59ffed61-2801-4def-af1c-8a937d9e1a59,1336689297,2,17302707,0,40,0,True,100,4,Li-ion,180,7583
b1e5cdc1-1f87-4431-ba88-291d9b703836-7,59ffed61-2801-4def-af1c-8a937d9e1a59,1336689297,2,17302707,0,40,0,True,100,4,Li-ion,180,7583
b1e5cdc1-1f87-4431-ba88-291d9b703836-13,59ffed61-2801-4def-af1c-8a937d9e1a59,1336689297,2,17302707,0,40,0,True,100,4,Li-ion,180,7583
b1e5cdc1-1f87-4431-ba88-291d9b703836-18,59ffed61-2801-4def-af1c-8a937d9e1a59,1336689297,2,17302707,0,40,0,True,100,4,Li-ion,180,7583
b1e5cdc1-1f87-4431-ba88-291d9b703836-25,59ffed61-2801-4def-af1c-8a937d9e1a59,1336689297,2,17302707,0,40,0,True,100,4,Li-ion,180,7583
b1e5cdc1-1f87-4431-ba88-291d9b703836-29,59ffed61-2801-4def-af1c-8a937d9e1a59,1336689297,2,17302707,0,40,0,True,100,4,Li-ion,180,7583
b1e5cdc1-1f87-4431-ba88-291d9b703836-36,59ffed61-2801-4def-af1c-8a937d9e1a59,1336689297,2,17302707,0,40,0,True,100,4,Li-ion,180,7583
b1e5cdc1-1f87-4431-ba88-291d9b703836-38,59ffed61-2801-4def-af1c-8a937d9e1a59,1336689297,2,17302707,0,40,0,True,100,4,Li-ion,180,7583
b1e5cdc1-1f87-4431-ba88-291d9b703836-45,59ffed61-2801-4def-af1c-8a937d9e1a59,1336689297,2,17302707,0,40,0,True,100,4,Li-ion,180,7583
b1e5cdc1-1f87-4431-ba88-291d9b703836-46,59ffed61-2801-4def-af1c-8a937d9e1a59,1336689297,2,17302707,0,40,0,True,100,4,Li-ion,180,7583
b1e5cdc1-1f87-4431-ba88-291d9b703836-52,59ffed61-2801-4def-af1c-8a937d9e1a59,1336689297,2,17302707,0,40,0,True,100,4,Li-ion,180,7583
f747a10c-da60-4f70-ab3c-fd181a61eaa4-4,59ffed61-2801-4def-af1c-8a937d9e1a59,1336689297,2,17302707,0,40,0,True,100,4,Li-ion,180,7583
f747a10c-da60-4f70-ab3c-fd181a61eaa4-6,59ffed61-2801-4def-af1c-8a937d9e1a59,1336689297,2,17302707,0,40,0,True,100,4,Li-ion,180,7583
f747a10c-da60-4f70-ab3c-fd181a61eaa4-13,59ffed61-2801-4def-af1c-8a937d9e1a59,1336689297,2,17302707,0,40,0,True,100,4,Li-ion,180,7583
f747a10c-da60-4f70-ab3c-fd181a61eaa4-16,59ffed61-2801-4def-af1c-8a937d9e1a59,1336689297,2,17302707,0,40,0,True,100,4,Li-ion,180,7583
f747a10c-da60-4f70-ab3c-fd181a61eaa4-23,59ffed61-2801-4def-af1c-8a937d9e1a59,1336689297,2,17302707,0,40,0,True,100,4,Li-ion,180,7583
f747a10c-da60-4f70-ab3c-fd181a61eaa4-25,59ffed61-2801-4def-af1c-8a937d9e1a59,1336689297,2,17302707,0,40,0,True,100,4,Li-ion,180,7583
f747a10c-da60-4f70-ab3c-fd181a61eaa4-30,59ffed61-2801-4def-af1c-8a937d9e1a59,1336689297,2,17302707,0,40,0,True,100,4,Li-ion,180,7583
f747a10c-da60-4f70-ab3c-fd181a61eaa4-33,59ffed61-2801-4def-af1c-8a937d9e1a59,1336689297,2,17302707,0,40,0,True,100,4,Li-ion,180,7583
f747a10c-da60-4f70-ab3c-fd181a61eaa4-36,59ffed61-2801-4def-af1c-8a937d9e1a59,1336689297,2,17302707,0,40,0,True,100,4,Li-ion,180,7583
f747a10c-da60-4f70-ab3c-fd181a61eaa4-41,59ffed61-2801-4def-af1c-8a937d9e1a59,1336689297,2,17302707,0,40,0,True,100,4,Li-ion,180,7583
f747a10c-da60-4f70-ab3c-fd181a61eaa4-49,59ffed61-2801-4def-af1c-8a937d9e1a59,1336689297,2,17302707,0,40,0,True,100,4,Li-ion,180,7583
f747a10c-da60-4f70-ab3c-fd181a61eaa4-50,59ffed61-2801-4def-af1c-8a937d9e1a59,1336689297,2,17302707,0,40,0,True,100,4,Li-ion,180,7583
d7c31e97-bd5d-4b86-acea-331aff7dbb7d-1,59ffed61-2801-4def-af1c-8a937d9e1a59,1336689297,2,17302707,0,40,0,True,100,4,Li-ion,180,7583
d7c31e97-bd5d-4b86-acea-331aff7dbb7d-7,59ffed61-2801-4def-af1c-8a937d9e1a59,1336689297,2,17302707,0,40,0,True,100,4,Li-ion,180,7583
d7c31e97-bd5d-4b86-acea-331aff7dbb7d-9,59ffed61-2801-4def-af1c-8a937d9e1a59,1336689297,2,17302707,0,40,0,True,100,4,Li-ion,180,7583
d7c31e97-bd5d-4b86-acea-331aff7dbb7d-14,59ffed61-2801-4def-af1c-8a937d9e1a59,1336689297,2,17302707,0,40,0,True,100,4,Li-ion,180,7583
d7c31e97-bd5d-4b86-acea-331aff7dbb7d-20,59ffed61-2801-4def-af1c-8a937d9e1a59,1336689297,2,17302707,0,40,0,True,100,4,Li-ion,180,7583
d7c31e97-bd5d-4b86-acea-331aff7dbb7d-26,59ffed61-2801-4def-af1c-8a937d9e1a59,1336689297,2,17302707,0,40,0,True,100,4,Li-ion,180,7583
d7c31e97-bd5d-4b86-acea-331aff7dbb7d-29,59ffed61-2801-4def-af1c-8a937d9e1a59,1336702320,2,17302707,0,39,0,True,100,4,Li-ion,137,7593
d7c31e97-bd5d-4b86-acea-331aff7dbb7d-32,59ffed61-2801-4def-af1c-8a937d9e1a59,1336702320,2,17302707,0,39,0,True,100,4,Li-ion,137,7593
d7c31e97-bd5d-4b86-acea-331aff7dbb7d-37,59ffed61-2801-4def-af1c-8a937d9e1a59,1336702320,2,17302707,0,39,0,True,100,4,Li-ion,137,7593
d7c31e97-bd5d-4b86-acea-331aff7dbb7d-43,59ffed61-2801-4def-af1c-8a937d9e1a59,1336702320,2,17302707,0,39,0,True,100,4,Li-ion,137,7593
d7c31e97-bd5d-4b86-acea-331aff7dbb7d-47,59ffed61-2801-4def-af1c-8a937d9e1a59,1336702320,2,17302707,0,39,0,True,100,4,Li-ion,137,7593
d7c31e97-bd5d-4b86-acea-331aff7dbb7d-49,59ffed61-2801-4def-af1c-8a937d9e1a59,1336702320,2,17302707,0,39,0,True,100,4,Li-ion,137,7593
d7c31e97-bd5d-4b86-acea-331aff7dbb7d-52,59ffed61-2801-4def-af1c-8a937d9e1a59,1336702320,2,17302707,0,39,0,True,100,4,Li-ion,137,7593
9ad517fe-dd42-4322-b5c6-e956c4b830b2-8,59ffed61-2801-4def-af1c-8a937d9e1a59,1336707282,2,17302707,0,37,0,True,100,4,Li-ion,170,7407
9ad517fe-dd42-4322-b5c6-e956c4b830b2-9,59ffed61-2801-4def-af1c-8a937d9e1a59,1336707282,2,17302707,0,37,0,True,100,4,Li-ion,170,7407
9ad517fe-dd42-4322-b5c6-e956c4b830b2-13,59ffed61-2801-4def-af1c-8a937d9e1a59,1336707432,2,17302707,0,36,0,True,100,4,Li-ion,178,7427
9ad517fe-dd42-4322-b5c6-e956c4b830b2-19,59ffed61-2801-4def-af1c-8a937d9e1a59,1336707432,2,17302707,0,36,0,True,100,4,Li-ion,178,7427
9ad517fe-dd42-4322-b5c6-e956c4b830b2-22,59ffed61-2801-4def-af1c-8a937d9e1a59,1336707682,2,17302707,0,35,0,True,100,4,Li-ion,193,7398
85d33ad6-d539-4812-a198-74b4e7775f9b-4,59ffed61-2801-4def-af1c-8a937d9e1a59,1336702320,2,17302707,0,39,0,True,100,4,Li-ion,137,7593
85d33ad6-d539-4812-a198-74b4e7775f9b-6,59ffed61-2801-4def-af1c-8a937d9e1a59,1336702320,2,17302707,0,39,0,True,100,4,Li-ion,137,7593
85d33ad6-d539-4812-a198-74b4e7775f9b-9,59ffed61-2801-4def-af1c-8a937d9e1a59,1336702320,2,17302707,0,39,0,True,100,4,Li-ion,137,7593
85d33ad6-d539-4812-a198-74b4e7775f9b-15,59ffed61-2801-4def-af1c-8a937d9e1a59,1336702320,2,17302707,0,39,0,True,100,4,Li-ion,137,7593
85d33ad6-d539-4812-a198-74b4e7775f9b-20,59ffed61-2801-4def-af1c-8a937d9e1a59,1336702320,2,17302707,0,39,0,True,100,4,Li-ion,137,7593
85d33ad6-d539-4812-a198-74b4e7775f9b-24,59ffed61-2801-4def-af1c-8a937d9e1a59,1336702320,2,17302707,0,39,0,True,100,4,Li-ion,137,7593
85d33ad6-d539-4812-a198-74b4e7775f9b-29,59ffed61-2801-4def-af1c-8a937d9e1a59,1336702320,2,17302707,0,39,0,True,100,4,Li-ion,137,7593
85d33ad6-d539-4812-a198-74b4e7775f9b-34,59ffed61-2801-4def-af1c-8a937d9e1a59,1336702320,2,17302707,0,39,0,True,100,4,Li-ion,137,7593
85d33ad6-d539-4812-a198-74b4e7775f9b-37,59ffed61-2801-4def-af1c-8a937d9e1a59,1336702320,2,17302707,0,39,0,True,100,4,Li-ion,137,7593
85d33ad6-d539-4812-a198-74b4e7775f9b-46,59ffed61-2801-4def-af1c-8a937d9e1a59,1336702320,2,17302707,0,39,0,True,100,4,Li-ion,137,7593
85d33ad6-d539-4812-a198-74b4e7775f9b-48,59ffed61-2801-4def-af1c-8a937d9e1a59,1336707032,2,17302707,0,38,0,True,100,4,Li-ion,153,7437
83d8322a-4359-4b84-92cc-abc7e5bb61e8-5,59ffed61-2801-4def-af1c-8a937d9e1a59,1336707834,2,17302707,0,34,0,True,100,4,Li-ion,202,7378
83d8322a-4359-4b84-92cc-abc7e5bb61e8-8,59ffed61-2801-4def-af1c-8a937d9e1a59,1336707834,2,17302707,0,34,0,True,100,4,Li-ion,202,7378
83d8322a-4359-4b84-92cc-abc7e5bb61e8-13,59ffed61-2801-4def-af1c-8a937d9e1a59,1336708034,2,17302707,0,33,0,True,100,4,Li-ion,212,7417
83d8322a-4359-4b84-92cc-abc7e5bb61e8-19,59ffed61-2801-4def-af1c-8a937d9e1a59,1336708034,2,17302707,0,33,0,True,100,4,Li-ion,212,7417
83d8322a-4359-4b84-92cc-abc7e5bb61e8-20,59ffed61-2801-4def-af1c-8a937d9e1a59,1336708234,2,17302707,0,32,0,True,100,4,Li-ion,212,7427
83d8322a-4359-4b84-92cc-abc7e5bb61e8-27,59ffed61-2801-4def-af1c-8a937d9e1a59,1336708484,2,17302707,0,31,0,True,100,4,Li-ion,217,7417
83d8322a-4359-4b84-92cc-abc7e5bb61e8-29,59ffed61-2801-4def-af1c-8a937d9e1a59,1336708484,2,17302707,0,31,0,True,100,4,Li-ion,217,7417
83d8322a-4359-4b84-92cc-abc7e5bb61e8-35,59ffed61-2801-4def-af1c-8a937d9e1a59,1336708684,2,17302707,0,30,0,True,100,4,Li-ion,220,7417
83d8322a-4359-4b84-92cc-abc7e5bb61e8-39,59ffed61-2801-4def-af1c-8a937d9e1a59,1336708684,2,17302707,0,30,0,True,100,4,Li-ion,220,7417
83d8322a-4359-4b84-92cc-abc7e5bb61e8-44,59ffed61-2801-4def-af1c-8a937d9e1a59,1336708984,2,17302707,0,29,0,True,100,4,Li-ion,225,7398
83d8322a-4359-4b84-92cc-abc7e5bb61e8-48,59ffed61-2801-4def-af1c-8a937d9e1a59,1336708984,2,17302707,0,29,0,True,100,4,Li-ion,225,7398
83d8322a-4359-4b84-92cc-abc7e5bb61e8-52,59ffed61-2801-4def-af1c-8a937d9e1a59,1336709235,2,17302707,0,28,0,True,100,4,Li-ion,227,7398
83d8322a-4359-4b84-92cc-abc7e5bb61e8-57,59ffed61-2801-4def-af1c-8a937d9e1a59,1336709235,2,17302707,0,28,0,True,100,4,Li-ion,227,7398
83d8322a-4359-4b84-92cc-abc7e5bb61e8-59,59ffed61-2801-4def-af1c-8a937d9e1a59,1336709435,2,17302707,0,27,0,True,100,4,Li-ion,230,7398
83d8322a-4359-4b84-92cc-abc7e5bb61e8-66,59ffed61-2801-4def-af1c-8a937d9e1a59,1336709435,2,17302707,0,27,0,True,100,4,Li-ion,230,7398
83d8322a-4359-4b84-92cc-abc7e5bb61e8-68,59ffed61-2801-4def-af1c-8a937d9e1a59,1336709737,2,17302707,0,26,0,True,100,4,Li-ion,232,7388
83d8322a-4359-4b84-92cc-abc7e5bb61e8-73,59ffed61-2801-4def-af1c-8a937d9e1a59,1336709887,2,17302707,0,25,0,True,100,4,Li-ion,235,7388
83d8322a-4359-4b84-92cc-abc7e5bb61e8-76,59ffed61-2801-4def-af1c-8a937d9e1a59,1336709887,2,17302707,0,25,0,True,100,4,Li-ion,235,7388
83d8322a-4359-4b84-92cc-abc7e5bb61e8-81,59ffed61-2801-4def-af1c-8a937d9e1a59,1336710137,2,17302707,0,24,0,True,100,4,Li-ion,237,7368
83d8322a-4359-4b84-92cc-abc7e5bb61e8-85,59ffed61-2801-4def-af1c-8a937d9e1a59,1336710137,2,17302707,0,24,0,True,100,4,Li-ion,237,7368
83d8322a-4359-4b84-92cc-abc7e5bb61e8-88,59ffed61-2801-4def-af1c-8a937d9e1a59,1336710337,2,17302707,0,23,0,True,100,4,Li-ion,238,7359
83d8322a-4359-4b84-92cc-abc7e5bb61e8-95,59ffed61-2801-4def-af1c-8a937d9e1a59,1336710337,2,17302707,0,23,0,True,100,4,Li-ion,238,7359
83d8322a-4359-4b84-92cc-abc7e5bb61e8-96,59ffed61-2801-4def-af1c-8a937d9e1a59,1336710640,2,17302707,0,22,0,True,100,4,Li-ion,240,7349
079ea7e4-909b-4503-b314-d9453961245f-5,59ffed61-2801-4def-af1c-8a937d9e1a59,1336711490,2,17302707,0,18,0,True,100,4,Li-ion,245,7320
079ea7e4-909b-4503-b314-d9453961245f-6,59ffed61-2801-4def-af1c-8a937d9e1a59,1336711490,2,17302707,0,18,0,True,100,4,Li-ion,245,7320
079ea7e4-909b-4503-b314-d9453961245f-13,59ffed61-2801-4def-af1c-8a937d9e1a59,1336711741,2,17302707,0,17,0,True,100,4,Li-ion,242,7261
079ea7e4-909b-4503-b314-d9453961245f-16,59ffed61-2801-4def-af1c-8a937d9e1a59,1336711741,2,17302707,0,17,0,True,100,4,Li-ion,242,7261
079ea7e4-909b-4503-b314-d9453961245f-20,59ffed61-2801-4def-af1c-8a937d9e1a59,1336711941,2,17302707,0,16,0,True,100,4,Li-ion,245,7261
079ea7e4-909b-4503-b314-d9453961245f-24,59ffed61-2801-4def-af1c-8a937d9e1a59,1336711941,2,17302707,0,16,0,True,100,4,Li-ion,245,7261
079ea7e4-909b-4503-b314-d9453961245f-28,59ffed61-2801-4def-af1c-8a937d9e1a59,1336712191,2,17302707,0,15,0,True,100,4,Li-ion,250,7251
079ea7e4-909b-4503-b314-d9453961245f-34,59ffed61-2801-4def-af1c-8a937d9e1a59,1336712394,2,17302707,0,14,0,True,100,4,Li-ion,255,7251
079ea7e4-909b-4503-b314-d9453961245f-35,59ffed61-2801-4def-af1c-8a937d9e1a59,1336712394,2,17302707,0,14,0,True,100,4,Li-ion,255,7251
079ea7e4-909b-4503-b314-d9453961245f-39,59ffed61-2801-4def-af1c-8a937d9e1a59,1336712394,2,17302707,0,14,0,True,100,4,Li-ion,255,7251
079ea7e4-909b-4503-b314-d9453961245f-44,59ffed61-2801-4def-af1c-8a937d9e1a59,1336712394,2,17302707,0,14,0,True,100,4,Li-ion,255,7251
079ea7e4-909b-4503-b314-d9453961245f-50,59ffed61-2801-4def-af1c-8a937d9e1a59,1336712394,2,17302707,0,14,0,True,100,4,Li-ion,255,7251
079ea7e4-909b-4503-b314-d9453961245f-54,59ffed61-2801-4def-af1c-8a937d9e1a59,1336712394,2,17302707,0,14,0,True,100,4,Li-ion,255,7251
079ea7e4-909b-4503-b314-d9453961245f-60,59ffed61-2801-4def-af1c-8a937d9e1a59,1336712394,2,17302707,0,14,0,True,100,4,Li-ion,255,7251
079ea7e4-909b-4503-b314-d9453961245f-66,59ffed61-2801-4def-af1c-8a937d9e1a59,1336714275,2,17302707,0,13,0,True,100,4,Li-ion,178,7398
079ea7e4-909b-4503-b314-d9453961245f-67,59ffed61-2801-4def-af1c-8a937d9e1a59,1336714275,2,17302707,0,13,0,True,100,4,Li-ion,178,7398
079ea7e4-909b-4503-b314-d9453961245f-70,59ffed61-2801-4def-af1c-8a937d9e1a59,1336714275,2,17302707,0,13,0,True,100,4,Li-ion,178,7398
079ea7e4-909b-4503-b314-d9453961245f-75,59ffed61-2801-4def-af1c-8a937d9e1a59,1336714275,2,17302707,0,13,0,True,100,4,Li-ion,178,7398
e81723a7-6d8d-4c9c-af73-3d3afaf5d5fd-4,59ffed61-2801-4def-af1c-8a937d9e1a59,1336714275,2,17302707,0,13,0,True,100,4,Li-ion,178,7398
e81723a7-6d8d-4c9c-af73-3d3afaf5d5fd-6,59ffed61-2801-4def-af1c-8a937d9e1a59,1336714275,2,17302707,0,13,0,True,100,4,Li-ion,178,7398
e81723a7-6d8d-4c9c-af73-3d3afaf5d5fd-9,59ffed61-2801-4def-af1c-8a937d9e1a59,1336715558,2,17302707,0,13,1,True,100,4,Li-ion,162,7398
e81723a7-6d8d-4c9c-af73-3d3afaf5d5fd-10,59ffed61-2801-4def-af1c-8a937d9e1a59,1336715559,2,17302721,0,13,1,True,100,2,Li-ion,162,7398
cdcde8a3-3d59-4bc8-966b-97fcb3823307-45,59ffed61-2801-4def-af1c-8a937d9e1a59,1336754216,2,17302707,0,84,0,True,100,4,Li-ion,272,8003
cdcde8a3-3d59-4bc8-966b-97fcb3823307-49,59ffed61-2801-4def-af1c-8a937d9e1a59,1336754216,2,17302707,0,84,0,True,100,4,Li-ion,272,8003
cdcde8a3-3d59-4bc8-966b-97fcb3823307-53,59ffed61-2801-4def-af1c-8a937d9e1a59,1336754467,2,17302707,0,83,0,True,100,4,Li-ion,281,7983
cdcde8a3-3d59-4bc8-966b-97fcb3823307-58,59ffed61-2801-4def-af1c-8a937d9e1a59,1336754668,2,17302707,0,82,0,True,100,4,Li-ion,286,7964
cdcde8a3-3d59-4bc8-966b-97fcb3823307-59,59ffed61-2801-4def-af1c-8a937d9e1a59,1336754668,2,17302707,0,82,0,True,100,4,Li-ion,286,7964
1ae4a94d-cb8c-4d19-bdb5-a82d6eb35893-1,59ffed61-2801-4def-af1c-8a937d9e1a59,1336750468,2,17302707,0,100,0,True,100,4,Li-ion,157,8305
1ae4a94d-cb8c-4d19-bdb5-a82d6eb35893-4,59ffed61-2801-4def-af1c-8a937d9e1a59,1336750468,2,17302707,0,100,0,True,100,4,Li-ion,157,8305
1ae4a94d-cb8c-4d19-bdb5-a82d6eb35893-14,59ffed61-2801-4def-af1c-8a937d9e1a59,1336750468,2,17302707,0,100,0,True,100,4,Li-ion,157,8305
1ae4a94d-cb8c-4d19-bdb5-a82d6eb35893-16,59ffed61-2801-4def-af1c-8a937d9e1a59,1336750795,2,17302707,0,99,0,True,100,4,Li-ion,180,8227
1ae4a94d-cb8c-4d19-bdb5-a82d6eb35893-19,59ffed61-2801-4def-af1c-8a937d9e1a59,1336750895,2,17302707,0,98,0,True,100,4,Li-ion,182,8217
1ae4a94d-cb8c-4d19-bdb5-a82d6eb35893-24,59ffed61-2801-4def-af1c-8a937d9e1a59,1336750895,2,17302707,0,98,0,True,100,4,Li-ion,182,8217
1ae4a94d-cb8c-4d19-bdb5-a82d6eb35893-26,59ffed61-2801-4def-af1c-8a937d9e1a59,1336751095,2,17302707,0,97,0,True,100,4,Li-ion,190,8208
1ae4a94d-cb8c-4d19-bdb5-a82d6eb35893-31,59ffed61-2801-4def-af1c-8a937d9e1a59,1336751295,2,17302707,0,96,0,True,100,4,Li-ion,195,8188
1ae4a94d-cb8c-4d19-bdb5-a82d6eb35893-34,59ffed61-2801-4def-af1c-8a937d9e1a59,1336751295,2,17302707,0,96,0,True,100,4,Li-ion,195,8188
1ae4a94d-cb8c-4d19-bdb5-a82d6eb35893-42,59ffed61-2801-4def-af1c-8a937d9e1a59,1336751295,2,17302707,0,96,0,True,100,4,Li-ion,195,8188
1ae4a94d-cb8c-4d19-bdb5-a82d6eb35893-45,59ffed61-2801-4def-af1c-8a937d9e1a59,1336751700,2,17302707,0,95,0,True,100,4,Li-ion,190,8178
1ae4a94d-cb8c-4d19-bdb5-a82d6eb35893-52,59ffed61-2801-4def-af1c-8a937d9e1a59,1336751700,2,17302707,0,95,0,True,100,4,Li-ion,190,8178
1ae4a94d-cb8c-4d19-bdb5-a82d6eb35893-54,59ffed61-2801-4def-af1c-8a937d9e1a59,1336752000,2,17302707,0,94,0,True,100,4,Li-ion,190,8149
1ae4a94d-cb8c-4d19-bdb5-a82d6eb35893-58,59ffed61-2801-4def-af1c-8a937d9e1a59,1336752150,2,17302707,0,93,0,True,100,4,Li-ion,193,8139
1ae4a94d-cb8c-4d19-bdb5-a82d6eb35893-62,59ffed61-2801-4def-af1c-8a937d9e1a59,1336752150,2,17302707,0,93,0,True,100,4,Li-ion,193,8139
1ae4a94d-cb8c-4d19-bdb5-a82d6eb35893-65,59ffed61-2801-4def-af1c-8a937d9e1a59,1336752350,2,17302707,0,92,0,True,100,4,Li-ion,205,8110
1ae4a94d-cb8c-4d19-bdb5-a82d6eb35893-71,59ffed61-2801-4def-af1c-8a937d9e1a59,1336752550,2,17302707,0,91,0,True,100,4,Li-ion,217,8100
1ae4a94d-cb8c-4d19-bdb5-a82d6eb35893-72,59ffed61-2801-4def-af1c-8a937d9e1a59,1336752550,2,17302707,0,91,0,True,100,4,Li-ion,217,8100
1ae4a94d-cb8c-4d19-bdb5-a82d6eb35893-79,59ffed61-2801-4def-af1c-8a937d9e1a59,1336752800,2,17302707,0,90,0,True,100,4,Li-ion,230,8100
1ae4a94d-cb8c-4d19-bdb5-a82d6eb35893-81,59ffed61-2801-4def-af1c-8a937d9e1a59,1336752800,2,17302707,0,90,0,True,100,4,Li-ion,230,8100
1ae4a94d-cb8c-4d19-bdb5-a82d6eb35893-85,59ffed61-2801-4def-af1c-8a937d9e1a59,1336753001,2,17302707,0,89,0,True,100,4,Li-ion,236,8091
1ae4a94d-cb8c-4d19-bdb5-a82d6eb35893-91,59ffed61-2801-4def-af1c-8a937d9e1a59,1336753001,2,17302707,0,89,0,True,100,4,Li-ion,236,8091
1ae4a94d-cb8c-4d19-bdb5-a82d6eb35893-95,59ffed61-2801-4def-af1c-8a937d9e1a59,1336753301,2,17302707,0,88,0,True,100,4,Li-ion,247,8061
1ae4a94d-cb8c-4d19-bdb5-a82d6eb35893-99,59ffed61-2801-4def-af1c-8a937d9e1a59,1336753301,2,17302707,0,88,0,True,100,4,Li-ion,247,8061
1ae4a94d-cb8c-4d19-bdb5-a82d6eb35893-103,59ffed61-2801-4def-af1c-8a937d9e1a59,1336753551,2,17302707,0,87,0,True,100,4,Li-ion,252,8071
1ae4a94d-cb8c-4d19-bdb5-a82d6eb35893-109,59ffed61-2801-4def-af1c-8a937d9e1a59,1336753753,2,17302707,0,86,0,True,100,4,Li-ion,257,8022
1ae4a94d-cb8c-4d19-bdb5-a82d6eb35893-110,59ffed61-2801-4def-af1c-8a937d9e1a59,1336753753,2,17302707,0,86,0,True,100,4,Li-ion,257,8022
1ae4a94d-cb8c-4d19-bdb5-a82d6eb35893-120,59ffed61-2801-4def-af1c-8a937d9e1a59,1336754066,2,17302707,0,85,0,True,100,4,Li-ion,268,8012
1ae4a94d-cb8c-4d19-bdb5-a82d6eb35893-121,59ffed61-2801-4def-af1c-8a937d9e1a59,1336754066,2,17302707,0,85,0,True,100,4,Li-ion,268,8012
65d207d6-12c8-4fa9-9bcd-c92e85b64678-2,59ffed61-2801-4def-af1c-8a937d9e1a59,1336754920,2,17302707,0,81,0,True,100,4,Li-ion,295,7954
65d207d6-12c8-4fa9-9bcd-c92e85b64678-4,59ffed61-2801-4def-af1c-8a937d9e1a59,1336754920,2,17302707,0,81,0,True,100,4,Li-ion,295,7954
65d207d6-12c8-4fa9-9bcd-c92e85b64678-8,59ffed61-2801-4def-af1c-8a937d9e1a59,1336755070,2,17302707,0,80,0,True,100,4,Li-ion,300,7944
65d207d6-12c8-4fa9-9bcd-c92e85b64678-13,59ffed61-2801-4def-af1c-8a937d9e1a59,1336755070,2,17302707,0,80,0,True,100,4,Li-ion,300,7944
