id,device,timestamp,HIGH_ACTIVITY_INTERVALS,LOW_ACTIVITY_INTERVALS,TOTAL_INTERVALS
1f38f294-3a6c-482f-8003-3312f289c810-61,59ffed61-2801-4def-af1c-8a937d9e1a59,1336766891,0,0,5
1f38f294-3a6c-482f-8003-3312f289c810-65,59ffed61-2801-4def-af1c-8a937d9e1a59,1336767001,1,0,15
1f38f294-3a6c-482f-8003-3312f289c810-67,59ffed61-2801-4def-af1c-8a937d9e1a59,1336767135,0,0,1
1f38f294-3a6c-482f-8003-3312f289c810-71,59ffed61-2801-4def-af1c-8a937d9e1a59,1336767271,0,0,4
1f38f294-3a6c-482f-8003-3312f289c810-74,59ffed61-2801-4def-af1c-8a937d9e1a59,1336767381,0,0,15
1f38f294-3a6c-482f-8003-3312f289c810-76,59ffed61-2801-4def-af1c-8a937d9e1a59,1336767517,0,0,7
1f38f294-3a6c-482f-8003-3312f289c810-80,59ffed61-2801-4def-af1c-8a937d9e1a59,1336767653,0,0,6
1f38f294-3a6c-482f-8003-3312f289c810-82,59ffed61-2801-4def-af1c-8a937d9e1a59,1336767777,0,0,6
1f38f294-3a6c-482f-8003-3312f289c810-87,59ffed61-2801-4def-af1c-8a937d9e1a59,1336767905,0,0,6
c307f1ee-ff80-4ae7-83f4-018d38345687-3,59ffed61-2801-4def-af1c-8a937d9e1a59,1336768028,0,0,6
c307f1ee-ff80-4ae7-83f4-018d38345687-5,59ffed61-2801-4def-af1c-8a937d9e1a59,1336768151,0,0,7
c307f1ee-ff80-4ae7-83f4-018d38345687-8,59ffed61-2801-4def-af1c-8a937d9e1a59,1336768268,0,0,14
c307f1ee-ff80-4ae7-83f4-018d38345687-11,59ffed61-2801-4def-af1c-8a937d9e1a59,1336768406,0,0,5
c307f1ee-ff80-4ae7-83f4-018d38345687-15,59ffed61-2801-4def-af1c-8a937d9e1a59,1336768530,0,0,7
d3a65a61-6573-4643-a4f4-f366da4b715b-1,59ffed61-2801-4def-af1c-8a937d9e1a59,1336768651,0,0,7
d3a65a61-6573-4643-a4f4-f366da4b715b-4,59ffed61-2801-4def-af1c-8a937d9e1a59,1336768778,0,0,6
d3a65a61-6573-4643-a4f4-f366da4b715b-7,59ffed61-2801-4def-af1c-8a937d9e1a59,1336768901,0,0,6
d3a65a61-6573-4643-a4f4-f366da4b715b-10,59ffed61-2801-4def-af1c-8a937d9e1a59,1336769020,0,0,7
d3a65a61-6573-4643-a4f4-f366da4b715b-14,59ffed61-2801-4def-af1c-8a937d9e1a59,1336769142,0,0,7
d3a65a61-6573-4643-a4f4-f366da4b715b-16,59ffed61-2801-4def-af1c-8a937d9e1a59,1336769271,0,0,5
d3a65a61-6573-4643-a4f4-f366da4b715b-20,59ffed61-2801-4def-af1c-8a937d9e1a59,1336769396,0,0,6
d3a65a61-6573-4643-a4f4-f366da4b715b-22,59ffed61-2801-4def-af1c-8a937d9e1a59,1336769527,0,0,6
d3a65a61-6573-4643-a4f4-f366da4b715b-25,59ffed61-2801-4def-af1c-8a937d9e1a59,1336769654,0,0,4
d3a65a61-6573-4643-a4f4-f366da4b715b-28,59ffed61-2801-4def-af1c-8a937d9e1a59,1336769776,0,0,3
d3a65a61-6573-4643-a4f4-f366da4b715b-31,59ffed61-2801-4def-af1c-8a937d9e1a59,1336769900,0,0,5
d3a65a61-6573-4643-a4f4-f366da4b715b-35,59ffed61-2801-4def-af1c-8a937d9e1a59,1336770025,0,0,7
d3a65a61-6573-4643-a4f4-f366da4b715b-37,59ffed61-2801-4def-af1c-8a937d9e1a59,1336770151,0,0,9
d3a65a61-6573-4643-a4f4-f366da4b715b-42,59ffed61-2801-4def-af1c-8a937d9e1a59,1336770272,0,0,8
d3a65a61-6573-4643-a4f4-f366da4b715b-45,59ffed61-2801-4def-af1c-8a937d9e1a59,1336770402,0,0,2
d3a65a61-6573-4643-a4f4-f366da4b715b-47,59ffed61-2801-4def-af1c-8a937d9e1a59,1336770522,0,0,15
d3a65a61-6573-4643-a4f4-f366da4b715b-51,59ffed61-2801-4def-af1c-8a937d9e1a59,1336770643,0,0,14
d3a65a61-6573-4643-a4f4-f366da4b715b-53,59ffed61-2801-4def-af1c-8a937d9e1a59,1336770762,0,0,15
d3a65a61-6573-4643-a4f4-f366da4b715b-57,59ffed61-2801-4def-af1c-8a937d9e1a59,1336770896,0,0,4
d3a65a61-6573-4643-a4f4-f366da4b715b-59,59ffed61-2801-4def-af1c-8a937d9e1a59,1336771020,0,0,7
d3a65a61-6573-4643-a4f4-f366da4b715b-62,59ffed61-2801-4def-af1c-8a937d9e1a59,1336771156,0,0,6
d3a65a61-6573-4643-a4f4-f366da4b715b-66,59ffed61-2801-4def-af1c-8a937d9e1a59,1336771279,0,0,6
d3a65a61-6573-4643-a4f4-f366da4b715b-69,59ffed61-2801-4def-af1c-8a937d9e1a59,1336771399,0,0,6
d3a65a61-6573-4643-a4f4-f366da4b715b-73,59ffed61-2801-4def-af1c-8a937d9e1a59,1336771521,0,0,8
d3a65a61-6573-4643-a4f4-f366da4b715b-75,59ffed61-2801-4def-af1c-8a937d9e1a59,1336771640,0,0,9
d3a65a61-6573-4643-a4f4-f366da4b715b-77,59ffed61-2801-4def-af1c-8a937d9e1a59,1336771768,0,0,6
d3a65a61-6573-4643-a4f4-f366da4b715b-81,59ffed61-2801-4def-af1c-8a937d9e1a59,1336771892,0,0,7
d3a65a61-6573-4643-a4f4-f366da4b715b-83,59ffed61-2801-4def-af1c-8a937d9e1a59,1336772013,0,0,9
d3a65a61-6573-4643-a4f4-f366da4b715b-87,59ffed61-2801-4def-af1c-8a937d9e1a59,1336772141,0,0,5
cb3b23d2-201c-4e08-a529-704722a6f3e3-2,59ffed61-2801-4def-af1c-8a937d9e1a59,1336772263,0,0,6
cb3b23d2-201c-4e08-a529-704722a6f3e3-5,59ffed61-2801-4def-af1c-8a937d9e1a59,1336772390,0,0,8
cb3b23d2-201c-4e08-a529-704722a6f3e3-8,59ffed61-2801-4def-af1c-8a937d9e1a59,1336772515,0,0,6
cb3b23d2-201c-4e08-a529-704722a6f3e3-11,59ffed61-2801-4def-af1c-8a937d9e1a59,1336772645,0,0,6
cb3b23d2-201c-4e08-a529-704722a6f3e3-15,59ffed61-2801-4def-af1c-8a937d9e1a59,1336772757,0,0,15
cb3b23d2-201c-4e08-a529-704722a6f3e3-17,59ffed61-2801-4def-af1c-8a937d9e1a59,1336772890,0,0,6
cb3b23d2-201c-4e08-a529-704722a6f3e3-21,59ffed61-2801-4def-af1c-8a937d9e1a59,1336773017,0,0,2
cb3b23d2-201c-4e08-a529-704722a6f3e3-24,59ffed61-2801-4def-af1c-8a937d9e1a59,1336773144,0,0,9
cb3b23d2-201c-4e08-a529-704722a6f3e3-26,59ffed61-2801-4def-af1c-8a937d9e1a59,1336773270,0,0,12
cb3b23d2-201c-4e08-a529-704722a6f3e3-30,59ffed61-2801-4def-af1c-8a937d9e1a59,1336773402,0,0,6
cb3b23d2-201c-4e08-a529-704722a6f3e3-34,59ffed61-2801-4def-af1c-8a937d9e1a59,1336773528,0,0,7
cb3b23d2-201c-4e08-a529-704722a6f3e3-37,59ffed61-2801-4def-af1c-8a937d9e1a59,1336773655,0,0,6
cb3b23d2-201c-4e08-a529-704722a6f3e3-40,59ffed61-2801-4def-af1c-8a937d9e1a59,1336773766,0,0,15
cb3b23d2-201c-4e08-a529-704722a6f3e3-44,59ffed61-2801-4def-af1c-8a937d9e1a59,1336773902,0,0,10
cb3b23d2-201c-4e08-a529-704722a6f3e3-46,59ffed61-2801-4def-af1c-8a937d9e1a59,1336774023,0,0,10
cb3b23d2-201c-4e08-a529-704722a6f3e3-49,59ffed61-2801-4def-af1c-8a937d9e1a59,1336774149,0,0,7
cb3b23d2-201c-4e08-a529-704722a6f3e3-52,59ffed61-2801-4def-af1c-8a937d9e1a59,1336774261,0,0,15
cb3b23d2-201c-4e08-a529-704722a6f3e3-55,59ffed61-2801-4def-af1c-8a937d9e1a59,1336774381,0,0,15
cb3b23d2-201c-4e08-a529-704722a6f3e3-58,59ffed61-2801-4def-af1c-8a937d9e1a59,1336774513,0,0,6
cb3b23d2-201c-4e08-a529-704722a6f3e3-61,59ffed61-2801-4def-af1c-8a937d9e1a59,1336774641,0,0,5
cb3b23d2-201c-4e08-a529-704722a6f3e3-63,59ffed61-2801-4def-af1c-8a937d9e1a59,1336774762,0,0,4
cb3b23d2-201c-4e08-a529-704722a6f3e3-68,59ffed61-2801-4def-af1c-8a937d9e1a59,1336774883,0,0,5
cb3b23d2-201c-4e08-a529-704722a6f3e3-71,59ffed61-2801-4def-af1c-8a937d9e1a59,1336775003,1,0,15
cb3b23d2-201c-4e08-a529-704722a6f3e3-74,59ffed61-2801-4def-af1c-8a937d9e1a59,1336775150,0,0,4
cb3b23d2-201c-4e08-a529-704722a6f3e3-77,59ffed61-2801-4def-af1c-8a937d9e1a59,1336775285,0,0,3
cb3b23d2-201c-4e08-a529-704722a6f3e3-80,59ffed61-2801-4def-af1c-8a937d9e1a59,1336775405,0,0,7
cb3b23d2-201c-4e08-a529-704722a6f3e3-83,59ffed61-2801-4def-af1c-8a937d9e1a59,1336775531,0,0,5
cb3b23d2-201c-4e08-a529-704722a6f3e3-86,59ffed61-2801-4def-af1c-8a937d9e1a59,1336775643,0,0,9
cb3b23d2-201c-4e08-a529-704722a6f3e3-87,59ffed61-2801-4def-af1c-8a937d9e1a59,1336775654,0,0,4
aa93bc51-fc0b-4f4e-85eb-777e70cd07bc-2,59ffed61-2801-4def-af1c-8a937d9e1a59,1336775905,0,0,6
aa93bc51-fc0b-4f4e-85eb-777e70cd07bc-5,59ffed61-2801-4def-af1c-8a937d9e1a59,1336776029,0,0,5
aa93bc51-fc0b-4f4e-85eb-777e70cd07bc-8,59ffed61-2801-4def-af1c-8a937d9e1a59,1336776149,0,0,5
aa93bc51-fc0b-4f4e-85eb-777e70cd07bc-11,59ffed61-2801-4def-af1c-8a937d9e1a59,1336776276,0,0,5
aa93bc51-fc0b-4f4e-85eb-777e70cd07bc-15,59ffed61-2801-4def-af1c-8a937d9e1a59,1336776405,0,0,6
aa93bc51-fc0b-4f4e-85eb-777e70cd07bc-17,59ffed61-2801-4def-af1c-8a937d9e1a59,1336776530,0,0,7
aa93bc51-fc0b-4f4e-85eb-777e70cd07bc-21,59ffed61-2801-4def-af1c-8a937d9e1a59,1336776657,0,0,6
aa93bc51-fc0b-4f4e-85eb-777e70cd07bc-24,59ffed61-2801-4def-af1c-8a937d9e1a59,1336776789,0,0,5
aa93bc51-fc0b-4f4e-85eb-777e70cd07bc-27,59ffed61-2801-4def-af1c-8a937d9e1a59,1336776907,0,0,11
aa93bc51-fc0b-4f4e-85eb-777e70cd07bc-30,59ffed61-2801-4def-af1c-8a937d9e1a59,1336777023,0,0,15
aa93bc51-fc0b-4f4e-85eb-777e70cd07bc-33,59ffed61-2801-4def-af1c-8a937d9e1a59,1336777157,0,0,3
aa93bc51-fc0b-4f4e-85eb-777e70cd07bc-37,59ffed61-2801-4def-af1c-8a937d9e1a59,1336777267,0,0,15
aa93bc51-fc0b-4f4e-85eb-777e70cd07bc-39,59ffed61-2801-4def-af1c-8a937d9e1a59,1336777403,0,0,4
aa93bc51-fc0b-4f4e-85eb-777e70cd07bc-43,59ffed61-2801-4def-af1c-8a937d9e1a59,1336777533,0,0,5
aa93bc51-fc0b-4f4e-85eb-777e70cd07bc-46,59ffed61-2801-4def-af1c-8a937d9e1a59,1336777644,0,0,15
aa93bc51-fc0b-4f4e-85eb-777e70cd07bc-48,59ffed61-2801-4def-af1c-8a937d9e1a59,1336777783,0,0,5
aa93bc51-fc0b-4f4e-85eb-777e70cd07bc-52,59ffed61-2801-4def-af1c-8a937d9e1a59,1336777913,0,0,5
aa93bc51-fc0b-4f4e-85eb-777e70cd07bc-54,59ffed61-2801-4def-af1c-8a937d9e1a59,1336778042,0,0,4
aa93bc51-fc0b-4f4e-85eb-777e70cd07bc-58,59ffed61-2801-4def-af1c-8a937d9e1a59,1336778152,0,0,15
aa93bc51-fc0b-4f4e-85eb-777e70cd07bc-61,59ffed61-2801-4def-af1c-8a937d9e1a59,1336778289,0,0,7
aa93bc51-fc0b-4f4e-85eb-777e70cd07bc-64,59ffed61-2801-4def-af1c-8a937d9e1a59,1336778416,0,0,6
aa93bc51-fc0b-4f4e-85eb-777e70cd07bc-68,59ffed61-2801-4def-af1c-8a937d9e1a59,1336778538,0,0,5
aa93bc51-fc0b-4f4e-85eb-777e70cd07bc-70,59ffed61-2801-4def-af1c-8a937d9e1a59,1336778664,0,0,5
aa93bc51-fc0b-4f4e-85eb-777e70cd07bc-74,59ffed61-2801-4def-af1c-8a937d9e1a59,1336778791,0,0,6
aa93bc51-fc0b-4f4e-85eb-777e70cd07bc-77,59ffed61-2801-4def-af1c-8a937d9e1a59,1336778923,0,0,10
aa93bc51-fc0b-4f4e-85eb-777e70cd07bc-80,59ffed61-2801-4def-af1c-8a937d9e1a59,1336779038,0,0,15
aa93bc51-fc0b-4f4e-85eb-777e70cd07bc-83,59ffed61-2801-4def-af1c-8a937d9e1a59,1336779158,0,0,15
aa93bc51-fc0b-4f4e-85eb-777e70cd07bc-85,59ffed61-2801-4def-af1c-8a937d9e1a59,1336779291,0,0,7
440074ea-0c18-41c4-931c-ae0b2f385ca3-2,59ffed61-2801-4def-af1c-8a937d9e1a59,1336779439,0,0,4
440074ea-0c18-41c4-931c-ae0b2f385ca3-4,59ffed61-2801-4def-af1c-8a937d9e1a59,1336779551,0,0,13
440074ea-0c18-41c4-931c-ae0b2f385ca3-8,59ffed61-2801-4def-af1c-8a937d9e1a59,1336779679,0,0,6
440074ea-0c18-41c4-931c-ae0b2f385ca3-10,59ffed61-2801-4def-af1c-8a937d9e1a59,1336779799,0,0,6
440074ea-0c18-41c4-931c-ae0b2f385ca3-14,59ffed61-2801-4def-af1c-8a937d9e1a59,1336779918,0,0,8
440074ea-0c18-41c4-931c-ae0b2f385ca3-16,59ffed61-2801-4def-af1c-8a937d9e1a59,1336780031,0,0,15
440074ea-0c18-41c4-931c-ae0b2f385ca3-19,59ffed61-2801-4def-af1c-8a937d9e1a59,1336780157,0,0,9
440074ea-0c18-41c4-931c-ae0b2f385ca3-22,59ffed61-2801-4def-af1c-8a937d9e1a59,1336780288,0,0,4
440074ea-0c18-41c4-931c-ae0b2f385ca3-25,59ffed61-2801-4def-af1c-8a937d9e1a59,1336780425,0,0,4
440074ea-0c18-41c4-931c-ae0b2f385ca3-29,59ffed61-2801-4def-af1c-8a937d9e1a59,1336780554,0,0,4
440074ea-0c18-41c4-931c-ae0b2f385ca3-31,59ffed61-2801-4def-af1c-8a937d9e1a59,1336780680,0,0,5
440074ea-0c18-41c4-931c-ae0b2f385ca3-35,59ffed61-2801-4def-af1c-8a937d9e1a59,1336780810,0,0,4
440074ea-0c18-41c4-931c-ae0b2f385ca3-39,59ffed61-2801-4def-af1c-8a937d9e1a59,1336780937,0,0,6
440074ea-0c18-41c4-931c-ae0b2f385ca3-41,59ffed61-2801-4def-af1c-8a937d9e1a59,1336781059,0,0,11
440074ea-0c18-41c4-931c-ae0b2f385ca3-45,59ffed61-2801-4def-af1c-8a937d9e1a59,1336781194,0,0,5
440074ea-0c18-41c4-931c-ae0b2f385ca3-48,59ffed61-2801-4def-af1c-8a937d9e1a59,1336781315,0,0,4
440074ea-0c18-41c4-931c-ae0b2f385ca3-51,59ffed61-2801-4def-af1c-8a937d9e1a59,1336781434,0,0,6
440074ea-0c18-41c4-931c-ae0b2f385ca3-54,59ffed61-2801-4def-af1c-8a937d9e1a59,1336781545,0,0,15
440074ea-0c18-41c4-931c-ae0b2f385ca3-56,59ffed61-2801-4def-af1c-8a937d9e1a59,1336781681,0,0,4
440074ea-0c18-41c4-931c-ae0b2f385ca3-61,59ffed61-2801-4def-af1c-8a937d9e1a59,1336781791,0,0,14
440074ea-0c18-41c4-931c-ae0b2f385ca3-63,59ffed61-2801-4def-af1c-8a937d9e1a59,1336781923,0,0,6
440074ea-0c18-41c4-931c-ae0b2f385ca3-67,59ffed61-2801-4def-af1c-8a937d9e1a59,1336782047,0,0,4
440074ea-0c18-41c4-931c-ae0b2f385ca3-70,59ffed61-2801-4def-af1c-8a937d9e1a59,1336782175,0,0,5
440074ea-0c18-41c4-931c-ae0b2f385ca3-72,59ffed61-2801-4def-af1c-8a937d9e1a59,1336782297,0,0,6
440074ea-0c18-41c4-931c-ae0b2f385ca3-76,59ffed61-2801-4def-af1c-8a937d9e1a59,1336782423,0,0,7
440074ea-0c18-41c4-931c-ae0b2f385ca3-78,59ffed61-2801-4def-af1c-8a937d9e1a59,1336782548,0,0,8
440074ea-0c18-41c4-931c-ae0b2f385ca3-82,59ffed61-2801-4def-af1c-8a937d9e1a59,1336782661,1,0,15
440074ea-0c18-41c4-931c-ae0b2f385ca3-84,59ffed61-2801-4def-af1c-8a937d9e1a59,1336782792,0,0,5
440074ea-0c18-41c4-931c-ae0b2f385ca3-87,59ffed61-2801-4def-af1c-8a937d9e1a59,1336782903,0,0,15
4734e42e-acaf-451f-b3eb-2e309bbb5ceb-2,59ffed61-2801-4def-af1c-8a937d9e1a59,1336783048,0,0,2
4734e42e-acaf-451f-b3eb-2e309bbb5ceb-5,59ffed61-2801-4def-af1c-8a937d9e1a59,1336783169,0,0,2
4734e42e-acaf-451f-b3eb-2e309bbb5ceb-9,59ffed61-2801-4def-af1c-8a937d9e1a59,1336783284,0,0,7
4734e42e-acaf-451f-b3eb-2e309bbb5ceb-11,59ffed61-2801-4def-af1c-8a937d9e1a59,1336783410,0,0,7
4734e42e-acaf-451f-b3eb-2e309bbb5ceb-15,59ffed61-2801-4def-af1c-8a937d9e1a59,1336783533,0,0,7
4734e42e-acaf-451f-b3eb-2e309bbb5ceb-17,59ffed61-2801-4def-af1c-8a937d9e1a59,1336783660,0,0,5
4734e42e-acaf-451f-b3eb-2e309bbb5ceb-20,59ffed61-2801-4def-af1c-8a937d9e1a59,1336783787,0,0,4
4734e42e-acaf-451f-b3eb-2e309bbb5ceb-23,59ffed61-2801-4def-af1c-8a937d9e1a59,1336783898,0,0,15
4734e42e-acaf-451f-b3eb-2e309bbb5ceb-26,59ffed61-2801-4def-af1c-8a937d9e1a59,1336784039,0,0,10
4734e42e-acaf-451f-b3eb-2e309bbb5ceb-30,59ffed61-2801-4def-af1c-8a937d9e1a59,1336784169,0,0,7
4734e42e-acaf-451f-b3eb-2e309bbb5ceb-33,59ffed61-2801-4def-af1c-8a937d9e1a59,1336784281,0,0,15
4734e42e-acaf-451f-b3eb-2e309bbb5ceb-35,59ffed61-2801-4def-af1c-8a937d9e1a59,1336784401,0,0,15
4734e42e-acaf-451f-b3eb-2e309bbb5ceb-39,59ffed61-2801-4def-af1c-8a937d9e1a59,1336784537,0,0,5
4734e42e-acaf-451f-b3eb-2e309bbb5ceb-42,59ffed61-2801-4def-af1c-8a937d9e1a59,1336784664,0,0,5
4734e42e-acaf-451f-b3eb-2e309bbb5ceb-45,59ffed61-2801-4def-af1c-8a937d9e1a59,1336784790,0,0,7
4734e42e-acaf-451f-b3eb-2e309bbb5ceb-48,59ffed61-2801-4def-af1c-8a937d9e1a59,1336784917,0,0,5
4734e42e-acaf-451f-b3eb-2e309bbb5ceb-51,59ffed61-2801-4def-af1c-8a937d9e1a59,1336785036,0,0,7
4734e42e-acaf-451f-b3eb-2e309bbb5ceb-54,59ffed61-2801-4def-af1c-8a937d9e1a59,1336785173,0,0,4
4734e42e-acaf-451f-b3eb-2e309bbb5ceb-57,59ffed61-2801-4def-af1c-8a937d9e1a59,1336785307,0,0,4
4734e42e-acaf-451f-b3eb-2e309bbb5ceb-62,59ffed61-2801-4def-af1c-8a937d9e1a59,1336785435,0,0,7
4734e42e-acaf-451f-b3eb-2e309bbb5ceb-64,59ffed61-2801-4def-af1c-8a937d9e1a59,1336785561,0,0,6
4734e42e-acaf-451f-b3eb-2e309bbb5ceb-68,59ffed61-2801-4def-af1c-8a937d9e1a59,1336785687,0,0,5
4734e42e-acaf-451f-b3eb-2e309bbb5ceb-70,59ffed61-2801-4def-af1c-8a937d9e1a59,1336785811,0,0,5
4734e42e-acaf-451f-b3eb-2e309bbb5ceb-74,59ffed61-2801-4def-af1c-8a937d9e1a59,1336785937,0,0,7
4734e42e-acaf-451f-b3eb-2e309bbb5ceb-76,59ffed61-2801-4def-af1c-8a937d9e1a59,1336786057,0,0,7
4734e42e-acaf-451f-b3eb-2e309bbb5ceb-79,59ffed61-2801-4def-af1c-8a937d9e1a59,1336786189,0,0,6
4734e42e-acaf-451f-b3eb-2e309bbb5ceb-82,59ffed61-2801-4def-af1c-8a937d9e1a59,1336786300,0,0,15
4734e42e-acaf-451f-b3eb-2e309bbb5ceb-85,59ffed61-2801-4def-af1c-8a937d9e1a59,1336786442,0,0,4
4734e42e-acaf-451f-b3eb-2e309bbb5ceb-88,59ffed61-2801-4def-af1c-8a937d9e1a59,1336786552,0,0,15
2f67e8eb-758d-4829-a92c-223af65c197e-2,59ffed61-2801-4def-af1c-8a937d9e1a59,1336786690,0,0,6
2f67e8eb-758d-4829-a92c-223af65c197e-5,59ffed61-2801-4def-af1c-8a937d9e1a59,1336786811,0,0,7
2f67e8eb-758d-4829-a92c-223af65c197e-9,59ffed61-2801-4def-af1c-8a937d9e1a59,1336786943,0,0,5
2f67e8eb-758d-4829-a92c-223af65c197e-12,59ffed61-2801-4def-af1c-8a937d9e1a59,1336787064,0,0,6
2f67e8eb-758d-4829-a92c-223af65c197e-15,59ffed61-2801-4def-af1c-8a937d9e1a59,1336787189,0,0,6
2f67e8eb-758d-4829-a92c-223af65c197e-18,59ffed61-2801-4def-af1c-8a937d9e1a59,1336787316,0,0,5
2f67e8eb-758d-4829-a92c-223af65c197e-21,59ffed61-2801-4def-af1c-8a937d9e1a59,1336787439,0,0,2
2f67e8eb-758d-4829-a92c-223af65c197e-24,59ffed61-2801-4def-af1c-8a937d9e1a59,1336787557,0,0,6
2f67e8eb-758d-4829-a92c-223af65c197e-27,59ffed61-2801-4def-af1c-8a937d9e1a59,1336787679,0,0,6
2f67e8eb-758d-4829-a92c-223af65c197e-31,59ffed61-2801-4def-af1c-8a937d9e1a59,1336787802,0,0,7
2f67e8eb-758d-4829-a92c-223af65c197e-33,59ffed61-2801-4def-af1c-8a937d9e1a59,1336787915,0,0,15
2f67e8eb-758d-4829-a92c-223af65c197e-37,59ffed61-2801-4def-af1c-8a937d9e1a59,1336788049,0,0,1
2f67e8eb-758d-4829-a92c-223af65c197e-40,59ffed61-2801-4def-af1c-8a937d9e1a59,1336788170,0,0,5
2f67e8eb-758d-4829-a92c-223af65c197e-42,59ffed61-2801-4def-af1c-8a937d9e1a59,1336788294,0,0,6
2f67e8eb-758d-4829-a92c-223af65c197e-46,59ffed61-2801-4def-af1c-8a937d9e1a59,1336788405,0,0,15
2f67e8eb-758d-4829-a92c-223af65c197e-49,59ffed61-2801-4def-af1c-8a937d9e1a59,1336788540,0,0,6
2f67e8eb-758d-4829-a92c-223af65c197e-52,59ffed61-2801-4def-af1c-8a937d9e1a59,1336788665,0,0,6
2f67e8eb-758d-4829-a92c-223af65c197e-55,59ffed61-2801-4def-af1c-8a937d9e1a59,1336788788,0,0,5
2f67e8eb-758d-4829-a92c-223af65c197e-57,59ffed61-2801-4def-af1c-8a937d9e1a59,1336788913,0,0,6
2f67e8eb-758d-4829-a92c-223af65c197e-62,59ffed61-2801-4def-af1c-8a937d9e1a59,1336789034,0,0,7
2f67e8eb-758d-4829-a92c-223af65c197e-64,59ffed61-2801-4def-af1c-8a937d9e1a59,1336789159,0,0,5
2f67e8eb-758d-4829-a92c-223af65c197e-67,59ffed61-2801-4def-af1c-8a937d9e1a59,1336789281,0,0,7
2f67e8eb-758d-4829-a92c-223af65c197e-70,59ffed61-2801-4def-af1c-8a937d9e1a59,1336789408,0,0,6
2f67e8eb-758d-4829-a92c-223af65c197e-74,59ffed61-2801-4def-af1c-8a937d9e1a59,1336789533,0,0,7
2f67e8eb-758d-4829-a92c-223af65c197e-76,59ffed61-2801-4def-af1c-8a937d9e1a59,1336789663,0,0,5
2f67e8eb-758d-4829-a92c-223af65c197e-79,59ffed61-2801-4def-af1c-8a937d9e1a59,1336789798,0,0,6
2f67e8eb-758d-4829-a92c-223af65c197e-83,59ffed61-2801-4def-af1c-8a937d9e1a59,1336789919,0,0,6
2f67e8eb-758d-4829-a92c-223af65c197e-86,59ffed61-2801-4def-af1c-8a937d9e1a59,1336790042,0,0,7
2f67e8eb-758d-4829-a92c-223af65c197e-89,59ffed61-2801-4def-af1c-8a937d9e1a59,1336790170,0,0,6
705b11f0-295c-42c4-83f9-d24aa962fc16-3,59ffed61-2801-4def-af1c-8a937d9e1a59,1336793816,0,0,6
47a24c22-6fa2-4dfd-bd2a-9b0e6161ddae-2,59ffed61-2801-4def-af1c-8a937d9e1a59,1336790319,0,0,4
47a24c22-6fa2-4dfd-bd2a-9b0e6161ddae-5,59ffed61-2801-4def-af1c-8a937d9e1a59,1336790437,0,0,7
47a24c22-6fa2-4dfd-bd2a-9b0e6161ddae-8,59ffed61-2801-4def-af1c-8a937d9e1a59,1336790566,0,0,8
47a24c22-6fa2-4dfd-bd2a-9b0e6161ddae-10,59ffed61-2801-4def-af1c-8a937d9e1a59,1336790693,0,0,6
47a24c22-6fa2-4dfd-bd2a-9b0e6161ddae-14,59ffed61-2801-4def-af1c-8a937d9e1a59,1336790804,0,0,15
47a24c22-6fa2-4dfd-bd2a-9b0e6161ddae-17,59ffed61-2801-4def-af1c-8a937d9e1a59,1336790938,0,0,5
47a24c22-6fa2-4dfd-bd2a-9b0e6161ddae-20,59ffed61-2801-4def-af1c-8a937d9e1a59,1336791068,0,0,1
47a24c22-6fa2-4dfd-bd2a-9b0e6161ddae-23,59ffed61-2801-4def-af1c-8a937d9e1a59,1336791200,0,0,5
47a24c22-6fa2-4dfd-bd2a-9b0e6161ddae-26,59ffed61-2801-4def-af1c-8a937d9e1a59,1336791320,0,0,14
47a24c22-6fa2-4dfd-bd2a-9b0e6161ddae-30,59ffed61-2801-4def-af1c-8a937d9e1a59,1336791440,0,0,15
47a24c22-6fa2-4dfd-bd2a-9b0e6161ddae-32,59ffed61-2801-4def-af1c-8a937d9e1a59,1336791574,0,0,4
47a24c22-6fa2-4dfd-bd2a-9b0e6161ddae-36,59ffed61-2801-4def-af1c-8a937d9e1a59,1336791684,0,0,15
47a24c22-6fa2-4dfd-bd2a-9b0e6161ddae-39,59ffed61-2801-4def-af1c-8a937d9e1a59,1336791817,0,0,8
47a24c22-6fa2-4dfd-bd2a-9b0e6161ddae-41,59ffed61-2801-4def-af1c-8a937d9e1a59,1336791939,0,0,7
47a24c22-6fa2-4dfd-bd2a-9b0e6161ddae-45,59ffed61-2801-4def-af1c-8a937d9e1a59,1336792051,0,0,15
47a24c22-6fa2-4dfd-bd2a-9b0e6161ddae-47,59ffed61-2801-4def-af1c-8a937d9e1a59,1336792185,0,0,6
47a24c22-6fa2-4dfd-bd2a-9b0e6161ddae-52,59ffed61-2801-4def-af1c-8a937d9e1a59,1336792315,0,0,5
47a24c22-6fa2-4dfd-bd2a-9b0e6161ddae-55,59ffed61-2801-4def-af1c-8a937d9e1a59,1336792445,0,0,6
47a24c22-6fa2-4dfd-bd2a-9b0e6161ddae-58,59ffed61-2801-4def-af1c-8a937d9e1a59,1336792568,0,0,5
47a24c22-6fa2-4dfd-bd2a-9b0e6161ddae-61,59ffed61-2801-4def-af1c-8a937d9e1a59,1336792697,0,0,4
47a24c22-6fa2-4dfd-bd2a-9b0e6161ddae-64,59ffed61-2801-4def-af1c-8a937d9e1a59,1336792817,0,0,7
