id,device,timestamp,value
453c4512-8f90-4fa9-94c1-b67da664b26e-32,dda95df9-114d-4520-b262-be3de6dfeb54,1336840703,"{""Scene:"" { ""url"": ""scenes/scene_19.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""white"",}}"
453c4512-8f90-4fa9-94c1-b67da664b26e-33,dda95df9-114d-4520-b262-be3de6dfeb54,1336840705,"{""SoundPlayed:"" ""app:/audio/duck_stanzas/scene19_duck_stanza.mp3""}"
453c4512-8f90-4fa9-94c1-b67da664b26e-34,dda95df9-114d-4520-b262-be3de6dfeb54,1336840705,"{""Scene:"" { ""url"": ""scenes/scene_22.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""white"",}}"
453c4512-8f90-4fa9-94c1-b67da664b26e-35,dda95df9-114d-4520-b262-be3de6dfeb54,1336840707,"{""SoundPlayed:"" ""app:/audio/duck_stanzas/scene22_duck_stanza_white.mp3""}"
453c4512-8f90-4fa9-94c1-b67da664b26e-36,dda95df9-114d-4520-b262-be3de6dfeb54,1336840708,"{""Scene:"" { ""url"": ""scenes/scene_23.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""white"",}}"
453c4512-8f90-4fa9-94c1-b67da664b26e-37,dda95df9-114d-4520-b262-be3de6dfeb54,1336840709,"{""SoundPlayed:"" ""app:/audio/child_stanzas/scene23_child_stanza.mp3""}"
453c4512-8f90-4fa9-94c1-b67da664b26e-38,dda95df9-114d-4520-b262-be3de6dfeb54,1336840720,"{""TinkrGraphic:"" ""graphic12 (Frog)""}"
453c4512-8f90-4fa9-94c1-b67da664b26e-39,dda95df9-114d-4520-b262-be3de6dfeb54,1336840722,"{""TinkrGraphic:"" ""graphic9 (Bird,)""}"
453c4512-8f90-4fa9-94c1-b67da664b26e-40,dda95df9-114d-4520-b262-be3de6dfeb54,1336840724,"{""TinkrGraphic:"" ""graphic12 (Frog)""}"
453c4512-8f90-4fa9-94c1-b67da664b26e-41,dda95df9-114d-4520-b262-be3de6dfeb54,1336841083,"{""TinkrGraphic:"" ""graphic12 (Frog)""}"
97f31cd6-dd74-48b9-a3f8-3f9f0f5f44d4-2,dda95df9-114d-4520-b262-be3de6dfeb54,1336842196,"{""Scene:"" { ""url"": ""scenes/scene_22.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""white"",}}"
97f31cd6-dd74-48b9-a3f8-3f9f0f5f44d4-3,dda95df9-114d-4520-b262-be3de6dfeb54,1336842198,"{""Scene:"" { ""url"": ""scenes/scene_23.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""white"",}}"
262b9dec-0b19-448e-bdbd-c180ab02eb1b-2,dda95df9-114d-4520-b262-be3de6dfeb54,1336927865,"{""Scene:"" { ""url"": ""scenes/intro.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
e1c3ccce-8b67-4a58-9ba0-cf4c0f6894f6-3,dda95df9-114d-4520-b262-be3de6dfeb54,1336931200,"{""Scene:"" { ""url"": ""scenes/intro.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
e1c3ccce-8b67-4a58-9ba0-cf4c0f6894f6-4,dda95df9-114d-4520-b262-be3de6dfeb54,1336931203,"{""Scene:"" { ""url"": ""scenes/scene_1.swf"",""duckColor"": ""white"",""colorsLearned"": ""white,red,yellow,blue"",""numbersLearned"": """",""frogColorToFollow"": ""null"",}}"
