id,device,timestamp,HIGH_ACTIVITY_INTERVALS,LOW_ACTIVITY_INTERVALS,TOTAL_INTERVALS
e0552103-b76d-41eb-8096-c6e8c80c9e9b-27,dda95df9-114d-4520-b262-be3de6dfeb54,1336667311,0,0,15
e0552103-b76d-41eb-8096-c6e8c80c9e9b-31,dda95df9-114d-4520-b262-be3de6dfeb54,1336667431,0,0,15
e0552103-b76d-41eb-8096-c6e8c80c9e9b-35,dda95df9-114d-4520-b262-be3de6dfeb54,1336667564,0,0,2
e0552103-b76d-41eb-8096-c6e8c80c9e9b-40,dda95df9-114d-4520-b262-be3de6dfeb54,1336667671,0,0,15
e0552103-b76d-41eb-8096-c6e8c80c9e9b-43,dda95df9-114d-4520-b262-be3de6dfeb54,1336667791,0,0,15
e0552103-b76d-41eb-8096-c6e8c80c9e9b-45,dda95df9-114d-4520-b262-be3de6dfeb54,1336667911,0,0,15
e0552103-b76d-41eb-8096-c6e8c80c9e9b-50,dda95df9-114d-4520-b262-be3de6dfeb54,1336668031,0,0,15
e0552103-b76d-41eb-8096-c6e8c80c9e9b-53,dda95df9-114d-4520-b262-be3de6dfeb54,1336668151,0,0,15
e0552103-b76d-41eb-8096-c6e8c80c9e9b-58,dda95df9-114d-4520-b262-be3de6dfeb54,1336668271,0,0,15
e0552103-b76d-41eb-8096-c6e8c80c9e9b-62,dda95df9-114d-4520-b262-be3de6dfeb54,1336668391,0,0,15
e0552103-b76d-41eb-8096-c6e8c80c9e9b-64,dda95df9-114d-4520-b262-be3de6dfeb54,1336668511,0,0,15
e0552103-b76d-41eb-8096-c6e8c80c9e9b-68,dda95df9-114d-4520-b262-be3de6dfeb54,1336668631,0,0,15
e0552103-b76d-41eb-8096-c6e8c80c9e9b-72,dda95df9-114d-4520-b262-be3de6dfeb54,1336668751,0,0,15
e0552103-b76d-41eb-8096-c6e8c80c9e9b-77,dda95df9-114d-4520-b262-be3de6dfeb54,1336668871,0,0,15
e0552103-b76d-41eb-8096-c6e8c80c9e9b-80,dda95df9-114d-4520-b262-be3de6dfeb54,1336668991,0,0,15
e0552103-b76d-41eb-8096-c6e8c80c9e9b-84,dda95df9-114d-4520-b262-be3de6dfeb54,1336669111,0,0,15
e0552103-b76d-41eb-8096-c6e8c80c9e9b-87,dda95df9-114d-4520-b262-be3de6dfeb54,1336669231,0,0,15
e0552103-b76d-41eb-8096-c6e8c80c9e9b-91,dda95df9-114d-4520-b262-be3de6dfeb54,1336669351,0,0,15
e0552103-b76d-41eb-8096-c6e8c80c9e9b-95,dda95df9-114d-4520-b262-be3de6dfeb54,1336669471,0,0,15
e0552103-b76d-41eb-8096-c6e8c80c9e9b-99,dda95df9-114d-4520-b262-be3de6dfeb54,1336669591,0,0,15
e0552103-b76d-41eb-8096-c6e8c80c9e9b-102,dda95df9-114d-4520-b262-be3de6dfeb54,1336669711,0,0,15
c13f6f92-95f6-42cb-81f4-ca03e8640dad-4,dda95df9-114d-4520-b262-be3de6dfeb54,1336672351,0,0,15
c13f6f92-95f6-42cb-81f4-ca03e8640dad-8,dda95df9-114d-4520-b262-be3de6dfeb54,1336672471,0,0,15
c13f6f92-95f6-42cb-81f4-ca03e8640dad-12,dda95df9-114d-4520-b262-be3de6dfeb54,1336672591,0,0,15
c13f6f92-95f6-42cb-81f4-ca03e8640dad-15,dda95df9-114d-4520-b262-be3de6dfeb54,1336672711,2,2,15
c13f6f92-95f6-42cb-81f4-ca03e8640dad-19,dda95df9-114d-4520-b262-be3de6dfeb54,1336672831,0,0,15
c13f6f92-95f6-42cb-81f4-ca03e8640dad-24,dda95df9-114d-4520-b262-be3de6dfeb54,1336672951,4,1,15
c13f6f92-95f6-42cb-81f4-ca03e8640dad-28,dda95df9-114d-4520-b262-be3de6dfeb54,1336673071,0,0,15
c13f6f92-95f6-42cb-81f4-ca03e8640dad-32,dda95df9-114d-4520-b262-be3de6dfeb54,1336673191,0,0,15
c13f6f92-95f6-42cb-81f4-ca03e8640dad-35,dda95df9-114d-4520-b262-be3de6dfeb54,1336673311,0,0,15
c13f6f92-95f6-42cb-81f4-ca03e8640dad-40,dda95df9-114d-4520-b262-be3de6dfeb54,1336673431,0,0,15
c13f6f92-95f6-42cb-81f4-ca03e8640dad-43,dda95df9-114d-4520-b262-be3de6dfeb54,1336673551,0,0,15
efa847eb-4a07-4fe0-baf0-2247dd939ba3-1,dda95df9-114d-4520-b262-be3de6dfeb54,1336670071,0,0,15
efa847eb-4a07-4fe0-baf0-2247dd939ba3-4,dda95df9-114d-4520-b262-be3de6dfeb54,1336670191,0,0,15
efa847eb-4a07-4fe0-baf0-2247dd939ba3-8,dda95df9-114d-4520-b262-be3de6dfeb54,1336670311,0,0,15
efa847eb-4a07-4fe0-baf0-2247dd939ba3-13,dda95df9-114d-4520-b262-be3de6dfeb54,1336670431,0,0,15
efa847eb-4a07-4fe0-baf0-2247dd939ba3-16,dda95df9-114d-4520-b262-be3de6dfeb54,1336670551,0,0,15
efa847eb-4a07-4fe0-baf0-2247dd939ba3-20,dda95df9-114d-4520-b262-be3de6dfeb54,1336670685,0,0,1
efa847eb-4a07-4fe0-baf0-2247dd939ba3-24,dda95df9-114d-4520-b262-be3de6dfeb54,1336670791,0,0,15
efa847eb-4a07-4fe0-baf0-2247dd939ba3-27,dda95df9-114d-4520-b262-be3de6dfeb54,1336670911,0,0,15
efa847eb-4a07-4fe0-baf0-2247dd939ba3-32,dda95df9-114d-4520-b262-be3de6dfeb54,1336671031,0,0,15
efa847eb-4a07-4fe0-baf0-2247dd939ba3-35,dda95df9-114d-4520-b262-be3de6dfeb54,1336671151,0,0,15
efa847eb-4a07-4fe0-baf0-2247dd939ba3-40,dda95df9-114d-4520-b262-be3de6dfeb54,1336671271,0,0,15
efa847eb-4a07-4fe0-baf0-2247dd939ba3-43,dda95df9-114d-4520-b262-be3de6dfeb54,1336671391,0,0,15
efa847eb-4a07-4fe0-baf0-2247dd939ba3-47,dda95df9-114d-4520-b262-be3de6dfeb54,1336671511,0,0,15
efa847eb-4a07-4fe0-baf0-2247dd939ba3-51,dda95df9-114d-4520-b262-be3de6dfeb54,1336671631,0,0,15
efa847eb-4a07-4fe0-baf0-2247dd939ba3-55,dda95df9-114d-4520-b262-be3de6dfeb54,1336671751,1,6,15
efa847eb-4a07-4fe0-baf0-2247dd939ba3-58,dda95df9-114d-4520-b262-be3de6dfeb54,1336671871,2,1,15
efa847eb-4a07-4fe0-baf0-2247dd939ba3-62,dda95df9-114d-4520-b262-be3de6dfeb54,1336671991,1,1,15
efa847eb-4a07-4fe0-baf0-2247dd939ba3-65,dda95df9-114d-4520-b262-be3de6dfeb54,1336672111,0,1,15
efa847eb-4a07-4fe0-baf0-2247dd939ba3-70,dda95df9-114d-4520-b262-be3de6dfeb54,1336672231,0,0,15
bc7da0e1-e78c-457d-ab1e-0d8c78a324ab-1,dda95df9-114d-4520-b262-be3de6dfeb54,1336673676,0,0,10
bc7da0e1-e78c-457d-ab1e-0d8c78a324ab-5,dda95df9-114d-4520-b262-be3de6dfeb54,1336673791,0,0,15
bc7da0e1-e78c-457d-ab1e-0d8c78a324ab-9,dda95df9-114d-4520-b262-be3de6dfeb54,1336673911,0,0,15
bc7da0e1-e78c-457d-ab1e-0d8c78a324ab-14,dda95df9-114d-4520-b262-be3de6dfeb54,1336674031,0,0,15
bc7da0e1-e78c-457d-ab1e-0d8c78a324ab-18,dda95df9-114d-4520-b262-be3de6dfeb54,1336674151,0,0,15
bc7da0e1-e78c-457d-ab1e-0d8c78a324ab-22,dda95df9-114d-4520-b262-be3de6dfeb54,1336674271,0,0,15
bc7da0e1-e78c-457d-ab1e-0d8c78a324ab-26,dda95df9-114d-4520-b262-be3de6dfeb54,1336674391,0,0,15
bc7da0e1-e78c-457d-ab1e-0d8c78a324ab-30,dda95df9-114d-4520-b262-be3de6dfeb54,1336674547,0,0,6
bc7da0e1-e78c-457d-ab1e-0d8c78a324ab-33,dda95df9-114d-4520-b262-be3de6dfeb54,1336674880,0,0,10
bc7da0e1-e78c-457d-ab1e-0d8c78a324ab-36,dda95df9-114d-4520-b262-be3de6dfeb54,1336675179,0,0,11
bc7da0e1-e78c-457d-ab1e-0d8c78a324ab-40,dda95df9-114d-4520-b262-be3de6dfeb54,1336675484,0,0,5
bc7da0e1-e78c-457d-ab1e-0d8c78a324ab-42,dda95df9-114d-4520-b262-be3de6dfeb54,1336675594,0,0,15
bc7da0e1-e78c-457d-ab1e-0d8c78a324ab-45,dda95df9-114d-4520-b262-be3de6dfeb54,1336675783,0,0,6
bc7da0e1-e78c-457d-ab1e-0d8c78a324ab-47,dda95df9-114d-4520-b262-be3de6dfeb54,1336675905,0,0,4
bc7da0e1-e78c-457d-ab1e-0d8c78a324ab-50,dda95df9-114d-4520-b262-be3de6dfeb54,1336676083,0,0,6
bc7da0e1-e78c-457d-ab1e-0d8c78a324ab-52,dda95df9-114d-4520-b262-be3de6dfeb54,1336676194,0,0,15
bc7da0e1-e78c-457d-ab1e-0d8c78a324ab-55,dda95df9-114d-4520-b262-be3de6dfeb54,1336676384,0,0,5
bc7da0e1-e78c-457d-ab1e-0d8c78a324ab-57,dda95df9-114d-4520-b262-be3de6dfeb54,1336676503,0,0,6
bc7da0e1-e78c-457d-ab1e-0d8c78a324ab-60,dda95df9-114d-4520-b262-be3de6dfeb54,1336676679,0,0,11
bc7da0e1-e78c-457d-ab1e-0d8c78a324ab-63,dda95df9-114d-4520-b262-be3de6dfeb54,1336676983,0,0,7
cdccdfb1-deb8-43c5-8b80-b73802c974c9-2,dda95df9-114d-4520-b262-be3de6dfeb54,1336677287,0,0,2
cdccdfb1-deb8-43c5-8b80-b73802c974c9-5,dda95df9-114d-4520-b262-be3de6dfeb54,1336677584,0,0,5
cdccdfb1-deb8-43c5-8b80-b73802c974c9-8,dda95df9-114d-4520-b262-be3de6dfeb54,1336677883,0,0,6
cdccdfb1-deb8-43c5-8b80-b73802c974c9-10,dda95df9-114d-4520-b262-be3de6dfeb54,1336678088,0,0,7
cdccdfb1-deb8-43c5-8b80-b73802c974c9-13,dda95df9-114d-4520-b262-be3de6dfeb54,1336678200,0,0,15
cdccdfb1-deb8-43c5-8b80-b73802c974c9-15,dda95df9-114d-4520-b262-be3de6dfeb54,1336678320,0,0,15
cdccdfb1-deb8-43c5-8b80-b73802c974c9-18,dda95df9-114d-4520-b262-be3de6dfeb54,1336678483,0,0,6
cdccdfb1-deb8-43c5-8b80-b73802c974c9-21,dda95df9-114d-4520-b262-be3de6dfeb54,1336678594,0,0,15
cdccdfb1-deb8-43c5-8b80-b73802c974c9-25,dda95df9-114d-4520-b262-be3de6dfeb54,1336678778,0,0,7
cdccdfb1-deb8-43c5-8b80-b73802c974c9-28,dda95df9-114d-4520-b262-be3de6dfeb54,1336679084,0,0,5
cdccdfb1-deb8-43c5-8b80-b73802c974c9-30,dda95df9-114d-4520-b262-be3de6dfeb54,1336679194,0,0,15
cdccdfb1-deb8-43c5-8b80-b73802c974c9-33,dda95df9-114d-4520-b262-be3de6dfeb54,1336679382,0,0,8
cdccdfb1-deb8-43c5-8b80-b73802c974c9-36,dda95df9-114d-4520-b262-be3de6dfeb54,1336679561,0,0,5
cdccdfb1-deb8-43c5-8b80-b73802c974c9-39,dda95df9-114d-4520-b262-be3de6dfeb54,1336679687,0,0,2
cdccdfb1-deb8-43c5-8b80-b73802c974c9-41,dda95df9-114d-4520-b262-be3de6dfeb54,1336679890,0,0,5
cdccdfb1-deb8-43c5-8b80-b73802c974c9-44,dda95df9-114d-4520-b262-be3de6dfeb54,1336680010,0,0,5
cdccdfb1-deb8-43c5-8b80-b73802c974c9-47,dda95df9-114d-4520-b262-be3de6dfeb54,1336680277,0,0,12
cdccdfb1-deb8-43c5-8b80-b73802c974c9-50,dda95df9-114d-4520-b262-be3de6dfeb54,1336680582,0,0,8
33d1991b-e1b2-4847-a7fa-eb640b57a990-2,dda95df9-114d-4520-b262-be3de6dfeb54,1336680885,0,0,5
33d1991b-e1b2-4847-a7fa-eb640b57a990-4,dda95df9-114d-4520-b262-be3de6dfeb54,1336680995,0,0,15
33d1991b-e1b2-4847-a7fa-eb640b57a990-7,dda95df9-114d-4520-b262-be3de6dfeb54,1336681181,0,0,8
33d1991b-e1b2-4847-a7fa-eb640b57a990-10,dda95df9-114d-4520-b262-be3de6dfeb54,1336681484,0,0,6
33d1991b-e1b2-4847-a7fa-eb640b57a990-12,dda95df9-114d-4520-b262-be3de6dfeb54,1336681685,0,0,10
33d1991b-e1b2-4847-a7fa-eb640b57a990-15,dda95df9-114d-4520-b262-be3de6dfeb54,1336681813,0,0,2
33d1991b-e1b2-4847-a7fa-eb640b57a990-18,dda95df9-114d-4520-b262-be3de6dfeb54,1336682075,0,0,15
33d1991b-e1b2-4847-a7fa-eb640b57a990-21,dda95df9-114d-4520-b262-be3de6dfeb54,1336682384,0,0,6
33d1991b-e1b2-4847-a7fa-eb640b57a990-24,dda95df9-114d-4520-b262-be3de6dfeb54,1336682681,0,0,8
33d1991b-e1b2-4847-a7fa-eb640b57a990-28,dda95df9-114d-4520-b262-be3de6dfeb54,1336683399,0,0,7
33d1991b-e1b2-4847-a7fa-eb640b57a990-30,dda95df9-114d-4520-b262-be3de6dfeb54,1336683584,0,0,7
33d1991b-e1b2-4847-a7fa-eb640b57a990-34,dda95df9-114d-4520-b262-be3de6dfeb54,1336683995,0,0,12
33d1991b-e1b2-4847-a7fa-eb640b57a990-37,dda95df9-114d-4520-b262-be3de6dfeb54,1336684300,0,0,7
e60c1afc-a4fe-49a1-9e04-d08f263f22c8-2,dda95df9-114d-4520-b262-be3de6dfeb54,1336684479,0,0,12
e60c1afc-a4fe-49a1-9e04-d08f263f22c8-6,dda95df9-114d-4520-b262-be3de6dfeb54,1336684658,0,0,7
e60c1afc-a4fe-49a1-9e04-d08f263f22c8-8,dda95df9-114d-4520-b262-be3de6dfeb54,1336684770,0,0,15
e60c1afc-a4fe-49a1-9e04-d08f263f22c8-11,dda95df9-114d-4520-b262-be3de6dfeb54,1336684900,0,0,6
e60c1afc-a4fe-49a1-9e04-d08f263f22c8-13,dda95df9-114d-4520-b262-be3de6dfeb54,1336685011,0,0,15
e60c1afc-a4fe-49a1-9e04-d08f263f22c8-16,dda95df9-114d-4520-b262-be3de6dfeb54,1336685198,0,0,8
e60c1afc-a4fe-49a1-9e04-d08f263f22c8-19,dda95df9-114d-4520-b262-be3de6dfeb54,1336685348,0,0,6
e60c1afc-a4fe-49a1-9e04-d08f263f22c8-22,dda95df9-114d-4520-b262-be3de6dfeb54,1336685494,0,0,12
e60c1afc-a4fe-49a1-9e04-d08f263f22c8-25,dda95df9-114d-4520-b262-be3de6dfeb54,1336685800,0,0,7
e60c1afc-a4fe-49a1-9e04-d08f263f22c8-28,dda95df9-114d-4520-b262-be3de6dfeb54,1336686098,0,0,9
e60c1afc-a4fe-49a1-9e04-d08f263f22c8-30,dda95df9-114d-4520-b262-be3de6dfeb54,1336686212,0,0,15
e60c1afc-a4fe-49a1-9e04-d08f263f22c8-33,dda95df9-114d-4520-b262-be3de6dfeb54,1336686332,0,0,15
e60c1afc-a4fe-49a1-9e04-d08f263f22c8-36,dda95df9-114d-4520-b262-be3de6dfeb54,1336686699,0,0,7
e60c1afc-a4fe-49a1-9e04-d08f263f22c8-39,dda95df9-114d-4520-b262-be3de6dfeb54,1336687000,0,0,6
e60c1afc-a4fe-49a1-9e04-d08f263f22c8-41,dda95df9-114d-4520-b262-be3de6dfeb54,1336687187,0,0,4
e60c1afc-a4fe-49a1-9e04-d08f263f22c8-44,dda95df9-114d-4520-b262-be3de6dfeb54,1336687296,0,0,15
e60c1afc-a4fe-49a1-9e04-d08f263f22c8-47,dda95df9-114d-4520-b262-be3de6dfeb54,1336687600,0,0,6
e60c1afc-a4fe-49a1-9e04-d08f263f22c8-50,dda95df9-114d-4520-b262-be3de6dfeb54,1336687899,0,0,7
e60c1afc-a4fe-49a1-9e04-d08f263f22c8-52,dda95df9-114d-4520-b262-be3de6dfeb54,1336688011,0,0,15
b114f399-b584-412f-83b7-f9e320dfaeaa-2,dda95df9-114d-4520-b262-be3de6dfeb54,1336691684,0,0,7
b114f399-b584-412f-83b7-f9e320dfaeaa-5,dda95df9-114d-4520-b262-be3de6dfeb54,1336691796,0,0,15
b114f399-b584-412f-83b7-f9e320dfaeaa-8,dda95df9-114d-4520-b262-be3de6dfeb54,1336692106,0,0,11
b114f399-b584-412f-83b7-f9e320dfaeaa-10,dda95df9-114d-4520-b262-be3de6dfeb54,1336692222,0,0,15
b114f399-b584-412f-83b7-f9e320dfaeaa-13,dda95df9-114d-4520-b262-be3de6dfeb54,1336692411,0,0,6
b114f399-b584-412f-83b7-f9e320dfaeaa-15,dda95df9-114d-4520-b262-be3de6dfeb54,1336692585,0,0,6
b114f399-b584-412f-83b7-f9e320dfaeaa-18,dda95df9-114d-4520-b262-be3de6dfeb54,1336692706,0,0,12
b114f399-b584-412f-83b7-f9e320dfaeaa-21,dda95df9-114d-4520-b262-be3de6dfeb54,1336693012,0,0,6
b114f399-b584-412f-83b7-f9e320dfaeaa-24,dda95df9-114d-4520-b262-be3de6dfeb54,1336693311,0,0,6
b114f399-b584-412f-83b7-f9e320dfaeaa-27,dda95df9-114d-4520-b262-be3de6dfeb54,1336693612,0,0,5
b114f399-b584-412f-83b7-f9e320dfaeaa-30,dda95df9-114d-4520-b262-be3de6dfeb54,1336693910,0,0,7
b114f399-b584-412f-83b7-f9e320dfaeaa-33,dda95df9-114d-4520-b262-be3de6dfeb54,1336694212,0,0,5
b114f399-b584-412f-83b7-f9e320dfaeaa-35,dda95df9-114d-4520-b262-be3de6dfeb54,1336694387,0,0,5
b114f399-b584-412f-83b7-f9e320dfaeaa-38,dda95df9-114d-4520-b262-be3de6dfeb54,1336694506,0,0,12
b114f399-b584-412f-83b7-f9e320dfaeaa-41,dda95df9-114d-4520-b262-be3de6dfeb54,1336694810,0,0,7
b114f399-b584-412f-83b7-f9e320dfaeaa-43,dda95df9-114d-4520-b262-be3de6dfeb54,1336694934,0,0,3
b114f399-b584-412f-83b7-f9e320dfaeaa-46,dda95df9-114d-4520-b262-be3de6dfeb54,1336695112,0,0,6
3d2da878-efcc-41db-b5cd-30745b1d2940-2,dda95df9-114d-4520-b262-be3de6dfeb54,1336695288,0,0,3
3d2da878-efcc-41db-b5cd-30745b1d2940-5,dda95df9-114d-4520-b262-be3de6dfeb54,1336695413,0,0,4
3d2da878-efcc-41db-b5cd-30745b1d2940-8,dda95df9-114d-4520-b262-be3de6dfeb54,1336695709,0,0,8
3d2da878-efcc-41db-b5cd-30745b1d2940-10,dda95df9-114d-4520-b262-be3de6dfeb54,1336695822,0,0,15
3d2da878-efcc-41db-b5cd-30745b1d2940-13,dda95df9-114d-4520-b262-be3de6dfeb54,1336695942,0,0,15
3d2da878-efcc-41db-b5cd-30745b1d2940-15,dda95df9-114d-4520-b262-be3de6dfeb54,1336696091,0,0,5
3d2da878-efcc-41db-b5cd-30745b1d2940-18,dda95df9-114d-4520-b262-be3de6dfeb54,1336697502,0,0,8
3d2da878-efcc-41db-b5cd-30745b1d2940-20,dda95df9-114d-4520-b262-be3de6dfeb54,1336697626,0,0,4
3d2da878-efcc-41db-b5cd-30745b1d2940-22,dda95df9-114d-4520-b262-be3de6dfeb54,1336697735,0,0,15
3d2da878-efcc-41db-b5cd-30745b1d2940-25,dda95df9-114d-4520-b262-be3de6dfeb54,1336697891,0,0,5
3d2da878-efcc-41db-b5cd-30745b1d2940-29,dda95df9-114d-4520-b262-be3de6dfeb54,1336698525,0,0,6
5d7d39ac-1f58-4d9e-b4d7-c988de7f5949-1,dda95df9-114d-4520-b262-be3de6dfeb54,1336698823,0,0,8
5d7d39ac-1f58-4d9e-b4d7-c988de7f5949-3,dda95df9-114d-4520-b262-be3de6dfeb54,1336698936,0,0,15
5d7d39ac-1f58-4d9e-b4d7-c988de7f5949-6,dda95df9-114d-4520-b262-be3de6dfeb54,1336699126,0,0,5
5d7d39ac-1f58-4d9e-b4d7-c988de7f5949-8,dda95df9-114d-4520-b262-be3de6dfeb54,1336699236,0,0,15
5d7d39ac-1f58-4d9e-b4d7-c988de7f5949-11,dda95df9-114d-4520-b262-be3de6dfeb54,1336699425,0,0,6
5d7d39ac-1f58-4d9e-b4d7-c988de7f5949-14,dda95df9-114d-4520-b262-be3de6dfeb54,1336699692,0,0,5
5d7d39ac-1f58-4d9e-b4d7-c988de7f5949-17,dda95df9-114d-4520-b262-be3de6dfeb54,1336700025,0,0,6
5d7d39ac-1f58-4d9e-b4d7-c988de7f5949-20,dda95df9-114d-4520-b262-be3de6dfeb54,1336700202,0,0,6
5d7d39ac-1f58-4d9e-b4d7-c988de7f5949-23,dda95df9-114d-4520-b262-be3de6dfeb54,1336700326,0,0,6
5d7d39ac-1f58-4d9e-b4d7-c988de7f5949-26,dda95df9-114d-4520-b262-be3de6dfeb54,1336700619,0,0,12
5d7d39ac-1f58-4d9e-b4d7-c988de7f5949-29,dda95df9-114d-4520-b262-be3de6dfeb54,1336700923,0,0,8
5d7d39ac-1f58-4d9e-b4d7-c988de7f5949-32,dda95df9-114d-4520-b262-be3de6dfeb54,1336701226,0,0,5
5d7d39ac-1f58-4d9e-b4d7-c988de7f5949-35,dda95df9-114d-4520-b262-be3de6dfeb54,1336701491,0,0,5
5d7d39ac-1f58-4d9e-b4d7-c988de7f5949-38,dda95df9-114d-4520-b262-be3de6dfeb54,1336701644,0,0,6
5d7d39ac-1f58-4d9e-b4d7-c988de7f5949-41,dda95df9-114d-4520-b262-be3de6dfeb54,1336701825,0,0,6
5d7d39ac-1f58-4d9e-b4d7-c988de7f5949-44,dda95df9-114d-4520-b262-be3de6dfeb54,1336702118,0,0,14
9409e9c6-1001-40a6-8384-8003daa64d2c-1,dda95df9-114d-4520-b262-be3de6dfeb54,1336702425,0,0,6
9409e9c6-1001-40a6-8384-8003daa64d2c-5,dda95df9-114d-4520-b262-be3de6dfeb54,1336702725,0,0,6
9409e9c6-1001-40a6-8384-8003daa64d2c-7,dda95df9-114d-4520-b262-be3de6dfeb54,1336702836,0,0,15
9409e9c6-1001-40a6-8384-8003daa64d2c-10,dda95df9-114d-4520-b262-be3de6dfeb54,1336702956,0,0,15
9409e9c6-1001-40a6-8384-8003daa64d2c-13,dda95df9-114d-4520-b262-be3de6dfeb54,1336703292,0,0,4
9409e9c6-1001-40a6-8384-8003daa64d2c-16,dda95df9-114d-4520-b262-be3de6dfeb54,1336703627,0,0,5
9409e9c6-1001-40a6-8384-8003daa64d2c-19,dda95df9-114d-4520-b262-be3de6dfeb54,1336703925,0,0,6
9409e9c6-1001-40a6-8384-8003daa64d2c-22,dda95df9-114d-4520-b262-be3de6dfeb54,1336704225,0,0,6
9409e9c6-1001-40a6-8384-8003daa64d2c-25,dda95df9-114d-4520-b262-be3de6dfeb54,1336704527,0,0,4
9409e9c6-1001-40a6-8384-8003daa64d2c-27,dda95df9-114d-4520-b262-be3de6dfeb54,1336704636,0,0,15
9409e9c6-1001-40a6-8384-8003daa64d2c-30,dda95df9-114d-4520-b262-be3de6dfeb54,1336704756,0,0,15
9409e9c6-1001-40a6-8384-8003daa64d2c-32,dda95df9-114d-4520-b262-be3de6dfeb54,1336704876,0,0,15
9409e9c6-1001-40a6-8384-8003daa64d2c-35,dda95df9-114d-4520-b262-be3de6dfeb54,1336705089,0,0,7
9409e9c6-1001-40a6-8384-8003daa64d2c-38,dda95df9-114d-4520-b262-be3de6dfeb54,1336705424,0,0,8
9409e9c6-1001-40a6-8384-8003daa64d2c-41,dda95df9-114d-4520-b262-be3de6dfeb54,1336705727,0,0,5
b74cc9db-3750-45f2-8ac1-f71eac256290-1,dda95df9-114d-4520-b262-be3de6dfeb54,1336706026,0,0,5
b74cc9db-3750-45f2-8ac1-f71eac256290-4,dda95df9-114d-4520-b262-be3de6dfeb54,1336706322,0,0,9
b74cc9db-3750-45f2-8ac1-f71eac256290-6,dda95df9-114d-4520-b262-be3de6dfeb54,1336706436,0,0,15
b74cc9db-3750-45f2-8ac1-f71eac256290-9,dda95df9-114d-4520-b262-be3de6dfeb54,1336706556,0,0,15
b74cc9db-3750-45f2-8ac1-f71eac256290-12,dda95df9-114d-4520-b262-be3de6dfeb54,1336706886,0,0,10
b74cc9db-3750-45f2-8ac1-f71eac256290-15,dda95df9-114d-4520-b262-be3de6dfeb54,1336707037,0,0,14
b74cc9db-3750-45f2-8ac1-f71eac256290-17,dda95df9-114d-4520-b262-be3de6dfeb54,1336707156,0,0,15
b74cc9db-3750-45f2-8ac1-f71eac256290-21,dda95df9-114d-4520-b262-be3de6dfeb54,1336707310,0,0,4
b74cc9db-3750-45f2-8ac1-f71eac256290-24,dda95df9-114d-4520-b262-be3de6dfeb54,1336707585,0,0,3
b74cc9db-3750-45f2-8ac1-f71eac256290-27,dda95df9-114d-4520-b262-be3de6dfeb54,1336707881,0,0,6
b74cc9db-3750-45f2-8ac1-f71eac256290-29,dda95df9-114d-4520-b262-be3de6dfeb54,1336707992,0,0,15
b74cc9db-3750-45f2-8ac1-f71eac256290-32,dda95df9-114d-4520-b262-be3de6dfeb54,1336708179,0,0,8
b74cc9db-3750-45f2-8ac1-f71eac256290-35,dda95df9-114d-4520-b262-be3de6dfeb54,1336708338,0,0,2
b74cc9db-3750-45f2-8ac1-f71eac256290-37,dda95df9-114d-4520-b262-be3de6dfeb54,1336708445,0,0,15
b74cc9db-3750-45f2-8ac1-f71eac256290-42,dda95df9-114d-4520-b262-be3de6dfeb54,1336708565,0,0,15
b74cc9db-3750-45f2-8ac1-f71eac256290-45,dda95df9-114d-4520-b262-be3de6dfeb54,1336708685,0,0,15
b74cc9db-3750-45f2-8ac1-f71eac256290-51,dda95df9-114d-4520-b262-be3de6dfeb54,1336708805,0,0,15
b74cc9db-3750-45f2-8ac1-f71eac256290-55,dda95df9-114d-4520-b262-be3de6dfeb54,1336708925,0,0,15
b74cc9db-3750-45f2-8ac1-f71eac256290-57,dda95df9-114d-4520-b262-be3de6dfeb54,1336709045,0,0,15
b74cc9db-3750-45f2-8ac1-f71eac256290-62,dda95df9-114d-4520-b262-be3de6dfeb54,1336709165,0,0,15
b74cc9db-3750-45f2-8ac1-f71eac256290-65,dda95df9-114d-4520-b262-be3de6dfeb54,1336709285,0,0,15
b74cc9db-3750-45f2-8ac1-f71eac256290-70,dda95df9-114d-4520-b262-be3de6dfeb54,1336709405,0,0,15
b74cc9db-3750-45f2-8ac1-f71eac256290-72,dda95df9-114d-4520-b262-be3de6dfeb54,1336709525,0,0,15
b74cc9db-3750-45f2-8ac1-f71eac256290-76,dda95df9-114d-4520-b262-be3de6dfeb54,1336709645,0,0,15
14cb1e5f-55c9-4958-91a0-33335589e6d6-3,dda95df9-114d-4520-b262-be3de6dfeb54,1336688198,0,0,9
14cb1e5f-55c9-4958-91a0-33335589e6d6-6,dda95df9-114d-4520-b262-be3de6dfeb54,1336688498,0,0,8
14cb1e5f-55c9-4958-91a0-33335589e6d6-9,dda95df9-114d-4520-b262-be3de6dfeb54,1336688799,0,0,7
14cb1e5f-55c9-4958-91a0-33335589e6d6-12,dda95df9-114d-4520-b262-be3de6dfeb54,1336689045,0,0,15
14cb1e5f-55c9-4958-91a0-33335589e6d6-16,dda95df9-114d-4520-b262-be3de6dfeb54,1336689412,0,0,6
14cb1e5f-55c9-4958-91a0-33335589e6d6-19,dda95df9-114d-4520-b262-be3de6dfeb54,1336689588,0,0,8
14cb1e5f-55c9-4958-91a0-33335589e6d6-22,dda95df9-114d-4520-b262-be3de6dfeb54,1336689701,0,0,15
14cb1e5f-55c9-4958-91a0-33335589e6d6-25,dda95df9-114d-4520-b262-be3de6dfeb54,1336690012,0,0,5
