id,device,timestamp,value
47632ba3-e327-4fa0-9492-1f46e1b18720-43,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981386610,QUESTION TYPE: VideoToColor
47632ba3-e327-4fa0-9492-1f46e1b18720-44,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981386613,START OF NEW QUESTION: orange
47632ba3-e327-4fa0-9492-1f46e1b18720-45,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981390329,ANSWER INCORRECT: yellow
47632ba3-e327-4fa0-9492-1f46e1b18720-46,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981390545,ANSWER INCORRECT: yellow
47632ba3-e327-4fa0-9492-1f46e1b18720-47,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981390801,ANSWER INCORRECT: yellow
47632ba3-e327-4fa0-9492-1f46e1b18720-48,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981391016,ANSWER INCORRECT: yellow
47632ba3-e327-4fa0-9492-1f46e1b18720-49,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981391233,ANSWER INCORRECT: yellow
47632ba3-e327-4fa0-9492-1f46e1b18720-50,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981391503,ANSWER INCORRECT: yellow
47632ba3-e327-4fa0-9492-1f46e1b18720-51,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981392015,ANSWER INCORRECT: yellow
47632ba3-e327-4fa0-9492-1f46e1b18720-52,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981392511,ANSWER INCORRECT: yellow
47632ba3-e327-4fa0-9492-1f46e1b18720-53,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981393552,ANSWER CORRECT: orange
47632ba3-e327-4fa0-9492-1f46e1b18720-54,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981393573,QUESTION TYPE: 
47632ba3-e327-4fa0-9492-1f46e1b18720-55,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981393576,START OF NEW QUESTION: lilac
602a176a-c203-4697-90db-d0c85275c753-2,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981452173,QUESTION TYPE: VideoToColor
602a176a-c203-4697-90db-d0c85275c753-3,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981452174,START OF NEW QUESTION: yellow
602a176a-c203-4697-90db-d0c85275c753-4,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981453462,ANSWER INCORRECT: navy
602a176a-c203-4697-90db-d0c85275c753-5,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981454062,ANSWER INCORRECT: navy
602a176a-c203-4697-90db-d0c85275c753-6,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981454546,ANSWER INCORRECT: navy
602a176a-c203-4697-90db-d0c85275c753-7,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981455066,ANSWER CORRECT: yellow
602a176a-c203-4697-90db-d0c85275c753-8,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981455067,QUESTION TYPE: VideoToColor
602a176a-c203-4697-90db-d0c85275c753-9,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981455071,START OF NEW QUESTION: navy
602a176a-c203-4697-90db-d0c85275c753-10,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981456610,ANSWER INCORRECT: yellow
602a176a-c203-4697-90db-d0c85275c753-11,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981456890,ANSWER INCORRECT: yellow
602a176a-c203-4697-90db-d0c85275c753-12,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981457106,ANSWER INCORRECT: yellow
602a176a-c203-4697-90db-d0c85275c753-13,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981457344,ANSWER INCORRECT: yellow
602a176a-c203-4697-90db-d0c85275c753-14,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981457589,ANSWER INCORRECT: yellow
602a176a-c203-4697-90db-d0c85275c753-15,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981458046,ANSWER INCORRECT: yellow
602a176a-c203-4697-90db-d0c85275c753-16,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981458455,ANSWER INCORRECT: yellow
602a176a-c203-4697-90db-d0c85275c753-17,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981458695,ANSWER INCORRECT: yellow
602a176a-c203-4697-90db-d0c85275c753-18,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981458945,ANSWER INCORRECT: yellow
602a176a-c203-4697-90db-d0c85275c753-19,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981459147,ANSWER INCORRECT: yellow
602a176a-c203-4697-90db-d0c85275c753-20,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981459545,ANSWER INCORRECT: yellow
602a176a-c203-4697-90db-d0c85275c753-21,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981459747,ANSWER INCORRECT: yellow
602a176a-c203-4697-90db-d0c85275c753-22,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981460283,ANSWER CORRECT: navy
602a176a-c203-4697-90db-d0c85275c753-23,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981460285,QUESTION TYPE: VideoToColor
602a176a-c203-4697-90db-d0c85275c753-24,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981460287,START OF NEW QUESTION: lilac
602a176a-c203-4697-90db-d0c85275c753-25,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981460984,ANSWER CORRECT: lilac
602a176a-c203-4697-90db-d0c85275c753-26,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981462888,QUESTION TYPE: VideoToColor
602a176a-c203-4697-90db-d0c85275c753-27,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981462890,START OF NEW QUESTION: navy
602a176a-c203-4697-90db-d0c85275c753-28,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981463259,ANSWER INCORRECT: yellow
602a176a-c203-4697-90db-d0c85275c753-29,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981463480,ANSWER INCORRECT: yellow
602a176a-c203-4697-90db-d0c85275c753-30,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981463844,ANSWER INCORRECT: yellow
602a176a-c203-4697-90db-d0c85275c753-31,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981464200,ANSWER INCORRECT: yellow
602a176a-c203-4697-90db-d0c85275c753-32,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981464438,ANSWER INCORRECT: yellow
602a176a-c203-4697-90db-d0c85275c753-33,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981464757,ANSWER INCORRECT: yellow
602a176a-c203-4697-90db-d0c85275c753-34,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981465111,ANSWER INCORRECT: yellow
602a176a-c203-4697-90db-d0c85275c753-36,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981490325,ANSWER CORRECT: navy
602a176a-c203-4697-90db-d0c85275c753-37,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981490329,QUESTION TYPE: VideoToColor
602a176a-c203-4697-90db-d0c85275c753-38,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981490339,START OF NEW QUESTION: yellow
602a176a-c203-4697-90db-d0c85275c753-39,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981490706,ANSWER INCORRECT: orange
602a176a-c203-4697-90db-d0c85275c753-40,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981490928,ANSWER INCORRECT: orange
602a176a-c203-4697-90db-d0c85275c753-41,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981491121,ANSWER INCORRECT: orange
602a176a-c203-4697-90db-d0c85275c753-42,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981491314,ANSWER INCORRECT: orange
602a176a-c203-4697-90db-d0c85275c753-43,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981491555,ANSWER INCORRECT: orange
602a176a-c203-4697-90db-d0c85275c753-44,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981491739,ANSWER INCORRECT: orange
602a176a-c203-4697-90db-d0c85275c753-45,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981491996,ANSWER INCORRECT: orange
602a176a-c203-4697-90db-d0c85275c753-46,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981492199,ANSWER INCORRECT: orange
602a176a-c203-4697-90db-d0c85275c753-47,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981492397,ANSWER INCORRECT: orange
602a176a-c203-4697-90db-d0c85275c753-48,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981492576,ANSWER INCORRECT: orange
602a176a-c203-4697-90db-d0c85275c753-49,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981492753,ANSWER INCORRECT: orange
602a176a-c203-4697-90db-d0c85275c753-50,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981492924,ANSWER INCORRECT: orange
602a176a-c203-4697-90db-d0c85275c753-51,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981493118,ANSWER INCORRECT: orange
602a176a-c203-4697-90db-d0c85275c753-52,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981493291,ANSWER INCORRECT: orange
602a176a-c203-4697-90db-d0c85275c753-53,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981493665,ANSWER INCORRECT: orange
602a176a-c203-4697-90db-d0c85275c753-54,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981493878,ANSWER CORRECT: yellow
602a176a-c203-4697-90db-d0c85275c753-55,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981493882,QUESTION TYPE: VideoToColor
602a176a-c203-4697-90db-d0c85275c753-56,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981493894,START OF NEW QUESTION: orange
602a176a-c203-4697-90db-d0c85275c753-57,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981494210,ANSWER INCORRECT: lilac
602a176a-c203-4697-90db-d0c85275c753-58,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981494305,ANSWER INCORRECT: lilac
602a176a-c203-4697-90db-d0c85275c753-59,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981494514,ANSWER INCORRECT: lilac
602a176a-c203-4697-90db-d0c85275c753-60,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981494741,ANSWER INCORRECT: lilac
602a176a-c203-4697-90db-d0c85275c753-61,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981494925,ANSWER INCORRECT: lilac
602a176a-c203-4697-90db-d0c85275c753-62,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981495114,ANSWER CORRECT: orange
602a176a-c203-4697-90db-d0c85275c753-63,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981495118,QUESTION TYPE: VideoToColor
602a176a-c203-4697-90db-d0c85275c753-64,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981495125,START OF NEW QUESTION: yellow
602a176a-c203-4697-90db-d0c85275c753-65,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981495498,ANSWER INCORRECT: orange
602a176a-c203-4697-90db-d0c85275c753-66,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981495611,ANSWER INCORRECT: orange
602a176a-c203-4697-90db-d0c85275c753-67,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981495982,ANSWER INCORRECT: orange
602a176a-c203-4697-90db-d0c85275c753-68,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981496167,ANSWER INCORRECT: orange
602a176a-c203-4697-90db-d0c85275c753-69,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981496565,ANSWER INCORRECT: orange
602a176a-c203-4697-90db-d0c85275c753-70,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981497218,ANSWER CORRECT: yellow
602a176a-c203-4697-90db-d0c85275c753-71,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981497247,QUESTION TYPE: 
602a176a-c203-4697-90db-d0c85275c753-72,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981497256,START OF NEW QUESTION: orange
602a176a-c203-4697-90db-d0c85275c753-73,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981503957,QUESTION TYPE: VideoToColor
602a176a-c203-4697-90db-d0c85275c753-74,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981503963,START OF NEW QUESTION: navy
602a176a-c203-4697-90db-d0c85275c753-75,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981505390,ANSWER CORRECT: navy
602a176a-c203-4697-90db-d0c85275c753-76,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981510557,QUESTION TYPE: VideoToColor
602a176a-c203-4697-90db-d0c85275c753-77,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981510559,START OF NEW QUESTION: lilac
602a176a-c203-4697-90db-d0c85275c753-78,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981510929,ANSWER INCORRECT: navy
602a176a-c203-4697-90db-d0c85275c753-79,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981511569,ANSWER INCORRECT: navy
602a176a-c203-4697-90db-d0c85275c753-80,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981512345,ANSWER CORRECT: lilac
602a176a-c203-4697-90db-d0c85275c753-81,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981512349,QUESTION TYPE: VideoToColor
602a176a-c203-4697-90db-d0c85275c753-82,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981512354,START OF NEW QUESTION: yellow
602a176a-c203-4697-90db-d0c85275c753-83,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981513558,ANSWER INCORRECT: orange
602a176a-c203-4697-90db-d0c85275c753-84,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981514192,ANSWER INCORRECT: orange
602a176a-c203-4697-90db-d0c85275c753-87,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981591538,ANSWER CORRECT: yellow
602a176a-c203-4697-90db-d0c85275c753-88,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981591542,QUESTION TYPE: VideoToColor
602a176a-c203-4697-90db-d0c85275c753-89,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981591549,START OF NEW QUESTION: orange
602a176a-c203-4697-90db-d0c85275c753-90,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981591919,ANSWER CORRECT: orange
602a176a-c203-4697-90db-d0c85275c753-91,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981594932,QUESTION TYPE: VideoToColor
602a176a-c203-4697-90db-d0c85275c753-92,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981594937,START OF NEW QUESTION: yellow
602a176a-c203-4697-90db-d0c85275c753-93,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981596531,ANSWER CORRECT: yellow
602a176a-c203-4697-90db-d0c85275c753-94,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981602139,QUESTION TYPE: VideoToColor
602a176a-c203-4697-90db-d0c85275c753-95,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981602143,START OF NEW QUESTION: orange
602a176a-c203-4697-90db-d0c85275c753-96,744a72c2-0583-4e7d-9223-b0e5212d619a,1336981602957,ANSWER INCORRECT: yellow
caed8933-d57e-4848-b5d4-1aae82c2d4d2-34,744a72c2-0583-4e7d-9223-b0e5212d619a,1336984775031,ANSWER CORRECT: orange
caed8933-d57e-4848-b5d4-1aae82c2d4d2-35,744a72c2-0583-4e7d-9223-b0e5212d619a,1336984775038,QUESTION TYPE: VideoToColor
caed8933-d57e-4848-b5d4-1aae82c2d4d2-36,744a72c2-0583-4e7d-9223-b0e5212d619a,1336984775042,START OF NEW QUESTION: orange
caed8933-d57e-4848-b5d4-1aae82c2d4d2-37,744a72c2-0583-4e7d-9223-b0e5212d619a,1336984775596,ANSWER INCORRECT: navy
caed8933-d57e-4848-b5d4-1aae82c2d4d2-38,744a72c2-0583-4e7d-9223-b0e5212d619a,1336984776470,ANSWER INCORRECT: navy
caed8933-d57e-4848-b5d4-1aae82c2d4d2-39,744a72c2-0583-4e7d-9223-b0e5212d619a,1336984776706,ANSWER INCORRECT: navy
caed8933-d57e-4848-b5d4-1aae82c2d4d2-40,744a72c2-0583-4e7d-9223-b0e5212d619a,1336984776956,ANSWER INCORRECT: navy
caed8933-d57e-4848-b5d4-1aae82c2d4d2-41,744a72c2-0583-4e7d-9223-b0e5212d619a,1336984777179,ANSWER CORRECT: orange
caed8933-d57e-4848-b5d4-1aae82c2d4d2-42,744a72c2-0583-4e7d-9223-b0e5212d619a,1336984777204,QUESTION TYPE: 
caed8933-d57e-4848-b5d4-1aae82c2d4d2-43,744a72c2-0583-4e7d-9223-b0e5212d619a,1336984777208,START OF NEW QUESTION: lilac
caed8933-d57e-4848-b5d4-1aae82c2d4d2-87,744a72c2-0583-4e7d-9223-b0e5212d619a,1336986506476,QUESTION TYPE: VideoToColor
caed8933-d57e-4848-b5d4-1aae82c2d4d2-88,744a72c2-0583-4e7d-9223-b0e5212d619a,1336986506477,START OF NEW QUESTION: lilac
