id,device,timestamp,value
c538fe62-b64f-4013-adca-ac3b92ce1981-34,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336033405452,DIARY_OF_A_SPIDER5.m4v.mp4
c538fe62-b64f-4013-adca-ac3b92ce1981-35,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336033414516,CRAZY_HAIR_DAY9.mp4
c538fe62-b64f-4013-adca-ac3b92ce1981-36,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336033424782,CURIOUS_GEORGE_BIKE12.mp4
c538fe62-b64f-4013-adca-ac3b92ce1981-38,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336033479628,BTL_PLI_UNIT4-1.mp4
7b86ccc7-fc62-4000-b2e1-7bd6f9cb14ed-66,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336028669715,air.Tinkrbook
4d62a58f-4c2d-4293-8210-db3e5cc79b5f-11,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336028997945,BTL_PLI_UNIT1-4.mp4
4d62a58f-4c2d-4293-8210-db3e5cc79b5f-15,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336029056641,air.Tinkrbook
4d62a58f-4c2d-4293-8210-db3e5cc79b5f-26,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336029335602,air.Tinkrbook
4d62a58f-4c2d-4293-8210-db3e5cc79b5f-63,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336030276852,BLUEGOSCHOOL3.mp4
f31fc924-80c0-4c30-8dc3-72a75d1bf720-2,ec82eddb-287e-42e3-863f-817843dfce69,1334205910928,air.Tinkrbook
ca1b8d31-65e5-45ef-83b5-85c944362df3-2,ec82eddb-287e-42e3-863f-817843dfce69,1333790617458,IS_YOUR_MAMA_A_LLAMA2.mp4
3ef88042-eb0a-41a4-856b-93c5f70ffbd6-3,ec82eddb-287e-42e3-863f-817843dfce69,1333781508198,RAPUNZEL2.mp4
ae0b6840-abcc-46d7-905c-6fa2b63af4d0-1,ec82eddb-287e-42e3-863f-817843dfce69,1333780165726,com.tb.hd.en.gato_con_botas.main
aaab8d84-f7b9-4c02-977b-2cdc938f8663-2,ec82eddb-287e-42e3-863f-817843dfce69,1333780253658,CURIOUS_GEORGE1.mp4
613e12d1-cab0-4926-babc-e0d71d5a851d-1,ec82eddb-287e-42e3-863f-817843dfce69,1333778136989,org.pogi.DrawingPad
b0f4a996-179b-434c-af55-2ce1733dbb75-10,ec82eddb-287e-42e3-863f-817843dfce69,1333773419631,MAKE_WAY_FOR_DUCKLINGS5.mp4
fb85876c-4613-41aa-beac-75d1132eb10e-5,ec82eddb-287e-42e3-863f-817843dfce69,1333773500278,CURIOUS_GEORGE1.mp4
43d83e9f-b63b-4ea3-b12c-b55bd57ff308-2,ec82eddb-287e-42e3-863f-817843dfce69,1333740523005,BLUEGOSCHOOL3.mp4
43d83e9f-b63b-4ea3-b12c-b55bd57ff308-4,ec82eddb-287e-42e3-863f-817843dfce69,1333740541413,BTL_PLI_UNIT4-2.mp4
1c9f0a61-09fd-479f-93d9-b7ffb4a1577d-1,ec82eddb-287e-42e3-863f-817843dfce69,1333740559838,mother_goose_club1.mp4
3758e5e2-12ed-4067-abb8-e203972bebc3-1,ec82eddb-287e-42e3-863f-817843dfce69,1333740586909,org.pogi.DrawingPad
ac4f7bbd-167d-4e55-92d0-47e86b289a2f-21,ec82eddb-287e-42e3-863f-817843dfce69,1333740629267,com.tomatointeractive.gmz
ac4f7bbd-167d-4e55-92d0-47e86b289a2f-23,ec82eddb-287e-42e3-863f-817843dfce69,1333740630661,com.toddlerjukebox
77ca52ee-256e-4505-b2bc-13f3faa385a4-2,ec82eddb-287e-42e3-863f-817843dfce69,1333740385404,mother_goose_club1.mp4
77ca52ee-256e-4505-b2bc-13f3faa385a4-4,ec82eddb-287e-42e3-863f-817843dfce69,1333740391127,BTL_PLI_UNIT3-1.mp4
d617c006-dd41-4ce6-990f-fede1312eefe-1,ec82eddb-287e-42e3-863f-817843dfce69,1333739866852,air.Tinkrbook
9012b57f-2c37-4bf1-aef5-75729f00511a-1,ec82eddb-287e-42e3-863f-817843dfce69,1333705397165,air.Tinkrbook
83a812ef-8dfc-446e-a54c-e85fd49f1bfb-24,ec82eddb-287e-42e3-863f-817843dfce69,1333704305536,mother_goose_club1.mp4
83a812ef-8dfc-446e-a54c-e85fd49f1bfb-30,ec82eddb-287e-42e3-863f-817843dfce69,1333704310910,BTL_PLI_UNIT3-2.mp4
d9f9a927-41ee-42a4-adb1-b1a8e9624aeb-1,ec82eddb-287e-42e3-863f-817843dfce69,1333698204755,air.Tinkrbook
8a875e35-7e12-4fd2-be51-a6e4f2b5d3aa-1,ec82eddb-287e-42e3-863f-817843dfce69,1333698221355,air.Tinkrbook
614de1d2-0856-422e-994d-c9c76a48d9d3-1,ec82eddb-287e-42e3-863f-817843dfce69,1333692978311,com.tb.hd.en.granja.main
614de1d2-0856-422e-994d-c9c76a48d9d3-2,ec82eddb-287e-42e3-863f-817843dfce69,1333692991013,com.storychimes.uglyducklingnoad
7fd2b376-dcf5-464d-b45e-9b487f9969c6-1,ec82eddb-287e-42e3-863f-817843dfce69,1333693070455,FLIPPER.mp4
808e1874-01c4-4100-a4d6-169e311237a2-2,ec82eddb-287e-42e3-863f-817843dfce69,1333654885125,PIGLETS_BIG_MOVIE.mp4
c7d26b35-8ed4-4ff6-8fd8-5bb79a617b3f-2,ec82eddb-287e-42e3-863f-817843dfce69,1333654946606,FLIPPER.mp4
c33f2c8c-d0b2-4e10-8517-b382e335526f-1,ec82eddb-287e-42e3-863f-817843dfce69,1333651776256,CRAZY_HAIR_DAY9.mp4
06b99ef9-3db6-48ba-a322-bad51dc8f75d-1,ec82eddb-287e-42e3-863f-817843dfce69,1333616815828,WHOLE_WORLD3.mp4
06b99ef9-3db6-48ba-a322-bad51dc8f75d-2,ec82eddb-287e-42e3-863f-817843dfce69,1333616824882,WHOLE_WORLD4.mp4
92cb8d0b-25ff-4883-9aa4-a3729e5d8793-1,ec82eddb-287e-42e3-863f-817843dfce69,1333616684215,WHERE_THE_WILD_THINGS_ARE6.mp4
de519883-3484-4523-9d6d-8eb5fbcae177-1,ec82eddb-287e-42e3-863f-817843dfce69,1333616056092,WHOLE_WORLD5.mp4
a16aa8d2-6000-4d45-b337-74e7206a98f3-1,ec82eddb-287e-42e3-863f-817843dfce69,1333615244188,air.Tinkrbook
b5984724-7c7e-4cda-a226-aa5c859250ed-1,ec82eddb-287e-42e3-863f-817843dfce69,1333612594314,BTL_PLI_UNIT4-5.mp4
b5984724-7c7e-4cda-a226-aa5c859250ed-2,ec82eddb-287e-42e3-863f-817843dfce69,1333612601119,CHICKA_CHICKA_123_2.mp4
7c6a39ca-0940-4f3d-92f9-82e81106cad7-1,ec82eddb-287e-42e3-863f-817843dfce69,1333612612430,STREGA_NONA3.mp4
9f65d60f-68b8-4217-b62e-62e1f145c11f-17,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336623607353,MAKE_WAY_FOR_DUCKLINGS5.mp4
bee067be-10e6-4ca9-b5a7-70e3221a95cc-5,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336672666738,BTL_PLI_UNIT3-3.mp4
5111b077-f556-4e45-ab49-00d0501f6831-41,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336684670487,RALPH_S_MOUSE3.mp4
5111b077-f556-4e45-ab49-00d0501f6831-43,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336684696334,MAKE_WAY_FOR_DUCKLINGS5.mp4
5111b077-f556-4e45-ab49-00d0501f6831-44,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336684704127,air.Tinkrbook
b18a04ea-2d1f-4eec-981c-c512459b6ae2-35,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336726766616,CLICK_CLACK_MOO2.mp4
83802769-c769-4cda-818c-0a2b2acd113e-6,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336807026248,JAMES_MARSHALL_COLLECTION3.mp4
cee28ff7-3247-498a-b182-96e3e3fe2715-5,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336812636698,air.Tinkrbook
f6ce406f-1f82-4659-80ad-3adff8cb9f2a-47,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336895714034,BTL_PLI_UNIT3-5.mp4
f6ce406f-1f82-4659-80ad-3adff8cb9f2a-49,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336895729757,PEEP_eng_1.mp4
c0af3183-8524-4365-81c7-24a0aef0af83-11,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336892336911,PONYO.mp4
