id,device,timestamp,name,value
3fe696cc-5a18-42f8-b3dd-3b9b6b2a5221-183,245c9670-e8b1-441d-bda6-eb8761f51729,1337010556516,incorrect,escape.black:2299
3fe696cc-5a18-42f8-b3dd-3b9b6b2a5221-184,245c9670-e8b1-441d-bda6-eb8761f51729,1337010556610,born,yellow
3fe696cc-5a18-42f8-b3dd-3b9b6b2a5221-185,245c9670-e8b1-441d-bda6-eb8761f51729,1337010558931,incorrect,escape.lilac:2416
3fe696cc-5a18-42f8-b3dd-3b9b6b2a5221-186,245c9670-e8b1-441d-bda6-eb8761f51729,1337010558961,born,yellow
3fe696cc-5a18-42f8-b3dd-3b9b6b2a5221-187,245c9670-e8b1-441d-bda6-eb8761f51729,1337010559309,incorrect,escape.yellow:2581
3fe696cc-5a18-42f8-b3dd-3b9b6b2a5221-188,245c9670-e8b1-441d-bda6-eb8761f51729,1337010559388,born,black
3fe696cc-5a18-42f8-b3dd-3b9b6b2a5221-189,245c9670-e8b1-441d-bda6-eb8761f51729,1337010561711,incorrect,escape.yellow:2528
3fe696cc-5a18-42f8-b3dd-3b9b6b2a5221-190,245c9670-e8b1-441d-bda6-eb8761f51729,1337010561764,born,black
3fe696cc-5a18-42f8-b3dd-3b9b6b2a5221-191,245c9670-e8b1-441d-bda6-eb8761f51729,1337010562021,incorrect,escape.black:2510
3fe696cc-5a18-42f8-b3dd-3b9b6b2a5221-192,245c9670-e8b1-441d-bda6-eb8761f51729,1337010562108,born,orange
3fe696cc-5a18-42f8-b3dd-3b9b6b2a5221-194,245c9670-e8b1-441d-bda6-eb8761f51729,1337010562595,status,pause
a1da0dfe-1d0e-4816-b62e-5a3df84a0c08-1,245c9670-e8b1-441d-bda6-eb8761f51729,1337010570549,status,resume
a1da0dfe-1d0e-4816-b62e-5a3df84a0c08-3,245c9670-e8b1-441d-bda6-eb8761f51729,1337010573595,incorrect,escape.black:11707
a1da0dfe-1d0e-4816-b62e-5a3df84a0c08-4,245c9670-e8b1-441d-bda6-eb8761f51729,1337010573619,born,lilac
a1da0dfe-1d0e-4816-b62e-5a3df84a0c08-5,245c9670-e8b1-441d-bda6-eb8761f51729,1337010574353,incorrect,escape.orange:12129
a1da0dfe-1d0e-4816-b62e-5a3df84a0c08-6,245c9670-e8b1-441d-bda6-eb8761f51729,1337010574441,born,orange
a1da0dfe-1d0e-4816-b62e-5a3df84a0c08-7,245c9670-e8b1-441d-bda6-eb8761f51729,1337010576989,incorrect,escape.lilac:3051
a1da0dfe-1d0e-4816-b62e-5a3df84a0c08-8,245c9670-e8b1-441d-bda6-eb8761f51729,1337010577033,born,yellow
a1da0dfe-1d0e-4816-b62e-5a3df84a0c08-9,245c9670-e8b1-441d-bda6-eb8761f51729,1337010578335,incorrect,escape.orange:3871
a1da0dfe-1d0e-4816-b62e-5a3df84a0c08-10,245c9670-e8b1-441d-bda6-eb8761f51729,1337010578430,born,orange
a1da0dfe-1d0e-4816-b62e-5a3df84a0c08-12,245c9670-e8b1-441d-bda6-eb8761f51729,1337010580179,incorrect,escape.yellow:3023
a1da0dfe-1d0e-4816-b62e-5a3df84a0c08-13,245c9670-e8b1-441d-bda6-eb8761f51729,1337010580267,born,orange
a1da0dfe-1d0e-4816-b62e-5a3df84a0c08-15,245c9670-e8b1-441d-bda6-eb8761f51729,1337010580904,status,pause
bc6c99e1-0141-44ad-b47c-d676e74cc926-1,245c9670-e8b1-441d-bda6-eb8761f51729,1337010583813,status,resume
bc6c99e1-0141-44ad-b47c-d676e74cc926-3,245c9670-e8b1-441d-bda6-eb8761f51729,1337010584608,incorrect,escape.orange:6059
bc6c99e1-0141-44ad-b47c-d676e74cc926-4,245c9670-e8b1-441d-bda6-eb8761f51729,1337010584696,born,black
bc6c99e1-0141-44ad-b47c-d676e74cc926-5,245c9670-e8b1-441d-bda6-eb8761f51729,1337010586507,correct,black:1777
bc6c99e1-0141-44ad-b47c-d676e74cc926-6,245c9670-e8b1-441d-bda6-eb8761f51729,1337010586745,born,lilac
bc6c99e1-0141-44ad-b47c-d676e74cc926-7,245c9670-e8b1-441d-bda6-eb8761f51729,1337010586972,incorrect,escape.orange:6677
bc6c99e1-0141-44ad-b47c-d676e74cc926-8,245c9670-e8b1-441d-bda6-eb8761f51729,1337010587059,born,lilac
bc6c99e1-0141-44ad-b47c-d676e74cc926-9,245c9670-e8b1-441d-bda6-eb8761f51729,1337010587605,correct,lilac:753
bc6c99e1-0141-44ad-b47c-d676e74cc926-10,245c9670-e8b1-441d-bda6-eb8761f51729,1337010587850,born,black
bc6c99e1-0141-44ad-b47c-d676e74cc926-11,245c9670-e8b1-441d-bda6-eb8761f51729,1337010588393,status,pause
441114f2-1b53-4785-aff4-a62926549df4-219,245c9670-e8b1-441d-bda6-eb8761f51729,1337013003566,status,resume
441114f2-1b53-4785-aff4-a62926549df4-221,245c9670-e8b1-441d-bda6-eb8761f51729,1337013007271,incorrect,escape.lilac:2420087
441114f2-1b53-4785-aff4-a62926549df4-222,245c9670-e8b1-441d-bda6-eb8761f51729,1337013007358,born,orange
441114f2-1b53-4785-aff4-a62926549df4-223,245c9670-e8b1-441d-bda6-eb8761f51729,1337013007473,incorrect,escape.black:2419413
441114f2-1b53-4785-aff4-a62926549df4-224,245c9670-e8b1-441d-bda6-eb8761f51729,1337013007563,born,orange
441114f2-1b53-4785-aff4-a62926549df4-225,245c9670-e8b1-441d-bda6-eb8761f51729,1337013009888,incorrect,click.black:2913
441114f2-1b53-4785-aff4-a62926549df4-226,245c9670-e8b1-441d-bda6-eb8761f51729,1337013011470,incorrect,escape.orange:3997
441114f2-1b53-4785-aff4-a62926549df4-227,245c9670-e8b1-441d-bda6-eb8761f51729,1337013011559,born,lilac
441114f2-1b53-4785-aff4-a62926549df4-228,245c9670-e8b1-441d-bda6-eb8761f51729,1337013011980,correct,lilac:292
441114f2-1b53-4785-aff4-a62926549df4-229,245c9670-e8b1-441d-bda6-eb8761f51729,1337013012307,born,lilac
441114f2-1b53-4785-aff4-a62926549df4-230,245c9670-e8b1-441d-bda6-eb8761f51729,1337013012716,correct,orange:5030
441114f2-1b53-4785-aff4-a62926549df4-231,245c9670-e8b1-441d-bda6-eb8761f51729,1337013012950,born,black
441114f2-1b53-4785-aff4-a62926549df4-232,245c9670-e8b1-441d-bda6-eb8761f51729,1337013013562,incorrect,click.yellow:2176
441114f2-1b53-4785-aff4-a62926549df4-233,245c9670-e8b1-441d-bda6-eb8761f51729,1337013013688,correct,black:527
441114f2-1b53-4785-aff4-a62926549df4-234,245c9670-e8b1-441d-bda6-eb8761f51729,1337013013938,born,yellow
441114f2-1b53-4785-aff4-a62926549df4-235,245c9670-e8b1-441d-bda6-eb8761f51729,1337013014525,correct,yellow:294
441114f2-1b53-4785-aff4-a62926549df4-236,245c9670-e8b1-441d-bda6-eb8761f51729,1337013014756,born,black
441114f2-1b53-4785-aff4-a62926549df4-237,245c9670-e8b1-441d-bda6-eb8761f51729,1337013016047,born,black
441114f2-1b53-4785-aff4-a62926549df4-238,245c9670-e8b1-441d-bda6-eb8761f51729,1337013015958,incorrect,escape.lilac:3635
441114f2-1b53-4785-aff4-a62926549df4-239,245c9670-e8b1-441d-bda6-eb8761f51729,1337013017379,correct,black:2518
441114f2-1b53-4785-aff4-a62926549df4-240,245c9670-e8b1-441d-bda6-eb8761f51729,1337013017994,incorrect,click.yellow:2068
441114f2-1b53-4785-aff4-a62926549df4-241,245c9670-e8b1-441d-bda6-eb8761f51729,1337013018102,born,lilac
441114f2-1b53-4785-aff4-a62926549df4-242,245c9670-e8b1-441d-bda6-eb8761f51729,1337013018769,correct,black:2589
441114f2-1b53-4785-aff4-a62926549df4-243,245c9670-e8b1-441d-bda6-eb8761f51729,1337013019465,born,lilac
441114f2-1b53-4785-aff4-a62926549df4-244,245c9670-e8b1-441d-bda6-eb8761f51729,1337013019839,correct,lilac:857
441114f2-1b53-4785-aff4-a62926549df4-245,245c9670-e8b1-441d-bda6-eb8761f51729,1337013020056,correct,lilac:194
441114f2-1b53-4785-aff4-a62926549df4-246,245c9670-e8b1-441d-bda6-eb8761f51729,1337013020269,born,orange
441114f2-1b53-4785-aff4-a62926549df4-247,245c9670-e8b1-441d-bda6-eb8761f51729,1337013020372,born,black
441114f2-1b53-4785-aff4-a62926549df4-248,245c9670-e8b1-441d-bda6-eb8761f51729,1337013020762,correct,black:198
441114f2-1b53-4785-aff4-a62926549df4-249,245c9670-e8b1-441d-bda6-eb8761f51729,1337013024674,born,orange
441114f2-1b53-4785-aff4-a62926549df4-250,245c9670-e8b1-441d-bda6-eb8761f51729,1337013024981,incorrect,escape.orange:4518
441114f2-1b53-4785-aff4-a62926549df4-251,245c9670-e8b1-441d-bda6-eb8761f51729,1337013025066,born,yellow
441114f2-1b53-4785-aff4-a62926549df4-252,245c9670-e8b1-441d-bda6-eb8761f51729,1337013025789,incorrect,click.black:1778
441114f2-1b53-4785-aff4-a62926549df4-253,245c9670-e8b1-441d-bda6-eb8761f51729,1337013027362,incorrect,escape.orange:2579
441114f2-1b53-4785-aff4-a62926549df4-254,245c9670-e8b1-441d-bda6-eb8761f51729,1337013027460,born,yellow
441114f2-1b53-4785-aff4-a62926549df4-255,245c9670-e8b1-441d-bda6-eb8761f51729,1337013028299,incorrect,escape.yellow:3017
441114f2-1b53-4785-aff4-a62926549df4-256,245c9670-e8b1-441d-bda6-eb8761f51729,1337013028391,born,lilac
441114f2-1b53-4785-aff4-a62926549df4-257,245c9670-e8b1-441d-bda6-eb8761f51729,1337013028807,incorrect,click.black:1870
441114f2-1b53-4785-aff4-a62926549df4-258,245c9670-e8b1-441d-bda6-eb8761f51729,1337013030266,incorrect,escape.yellow:2579
441114f2-1b53-4785-aff4-a62926549df4-259,245c9670-e8b1-441d-bda6-eb8761f51729,1337013030348,born,yellow
441114f2-1b53-4785-aff4-a62926549df4-260,245c9670-e8b1-441d-bda6-eb8761f51729,1337013031472,incorrect,escape.lilac:2864
441114f2-1b53-4785-aff4-a62926549df4-261,245c9670-e8b1-441d-bda6-eb8761f51729,1337013031567,born,yellow
441114f2-1b53-4785-aff4-a62926549df4-262,245c9670-e8b1-441d-bda6-eb8761f51729,1337013033441,incorrect,escape.yellow:2868
441114f2-1b53-4785-aff4-a62926549df4-263,245c9670-e8b1-441d-bda6-eb8761f51729,1337013033535,born,orange
441114f2-1b53-4785-aff4-a62926549df4-264,245c9670-e8b1-441d-bda6-eb8761f51729,1337013034175,incorrect,escape.yellow:2480
441114f2-1b53-4785-aff4-a62926549df4-265,245c9670-e8b1-441d-bda6-eb8761f51729,1337013034267,born,orange
441114f2-1b53-4785-aff4-a62926549df4-266,245c9670-e8b1-441d-bda6-eb8761f51729,1337013036674,incorrect,escape.orange:3021
441114f2-1b53-4785-aff4-a62926549df4-267,245c9670-e8b1-441d-bda6-eb8761f51729,1337013036761,born,lilac
441114f2-1b53-4785-aff4-a62926549df4-268,245c9670-e8b1-441d-bda6-eb8761f51729,1337013037199,incorrect,escape.orange:2708
441114f2-1b53-4785-aff4-a62926549df4-269,245c9670-e8b1-441d-bda6-eb8761f51729,1337013037293,born,lilac
441114f2-1b53-4785-aff4-a62926549df4-270,245c9670-e8b1-441d-bda6-eb8761f51729,1337013038333,incorrect,click.black:1879
441114f2-1b53-4785-aff4-a62926549df4-271,245c9670-e8b1-441d-bda6-eb8761f51729,1337013039674,incorrect,escape.lilac:2790
441114f2-1b53-4785-aff4-a62926549df4-272,245c9670-e8b1-441d-bda6-eb8761f51729,1337013039768,born,orange
441114f2-1b53-4785-aff4-a62926549df4-273,245c9670-e8b1-441d-bda6-eb8761f51729,1337013039918,incorrect,escape.lilac:2570
441114f2-1b53-4785-aff4-a62926549df4-274,245c9670-e8b1-441d-bda6-eb8761f51729,1337013040007,born,orange
441114f2-1b53-4785-aff4-a62926549df4-275,245c9670-e8b1-441d-bda6-eb8761f51729,1337013041149,incorrect,click.lilac:1825
441114f2-1b53-4785-aff4-a62926549df4-276,245c9670-e8b1-441d-bda6-eb8761f51729,1337013042362,correct,orange:2562
441114f2-1b53-4785-aff4-a62926549df4-277,245c9670-e8b1-441d-bda6-eb8761f51729,1337013042623,born,orange
441114f2-1b53-4785-aff4-a62926549df4-278,245c9670-e8b1-441d-bda6-eb8761f51729,1337013043040,incorrect,escape.orange:2813
441114f2-1b53-4785-aff4-a62926549df4-279,245c9670-e8b1-441d-bda6-eb8761f51729,1337013043123,born,yellow
441114f2-1b53-4785-aff4-a62926549df4-280,245c9670-e8b1-441d-bda6-eb8761f51729,1337013044046,correct,yellow:713
441114f2-1b53-4785-aff4-a62926549df4-281,245c9670-e8b1-441d-bda6-eb8761f51729,1337013044461,born,lilac
441114f2-1b53-4785-aff4-a62926549df4-282,245c9670-e8b1-441d-bda6-eb8761f51729,1337013044755,highscore,"1,-1,-1,-1,-1,-1,-1,-1"
441114f2-1b53-4785-aff4-a62926549df4-283,245c9670-e8b1-441d-bda6-eb8761f51729,1337013044851,correct,orange:2023
441114f2-1b53-4785-aff4-a62926549df4-284,245c9670-e8b1-441d-bda6-eb8761f51729,1337013045721,correct,lilac:659
441114f2-1b53-4785-aff4-a62926549df4-285,245c9670-e8b1-441d-bda6-eb8761f51729,1337013046223,born,black
441114f2-1b53-4785-aff4-a62926549df4-286,245c9670-e8b1-441d-bda6-eb8761f51729,1337013046519,incorrect,click.black:1725
441114f2-1b53-4785-aff4-a62926549df4-287,245c9670-e8b1-441d-bda6-eb8761f51729,1337013046734,correct,black:209
441114f2-1b53-4785-aff4-a62926549df4-288,245c9670-e8b1-441d-bda6-eb8761f51729,1337013047336,born,black
441114f2-1b53-4785-aff4-a62926549df4-289,245c9670-e8b1-441d-bda6-eb8761f51729,1337013051043,born,yellow
441114f2-1b53-4785-aff4-a62926549df4-290,245c9670-e8b1-441d-bda6-eb8761f51729,1337013051546,incorrect,escape.black:4005
441114f2-1b53-4785-aff4-a62926549df4-291,245c9670-e8b1-441d-bda6-eb8761f51729,1337013051643,born,lilac
e88cb260-cd18-4281-b9cf-2d2152e40dae-46,245c9670-e8b1-441d-bda6-eb8761f51729,1337018507508,status,resume
e88cb260-cd18-4281-b9cf-2d2152e40dae-47,245c9670-e8b1-441d-bda6-eb8761f51729,1337018507533,startColor,n2
e88cb260-cd18-4281-b9cf-2d2152e40dae-48,245c9670-e8b1-441d-bda6-eb8761f51729,1337018510473,incorrect,click.black:21440
e88cb260-cd18-4281-b9cf-2d2152e40dae-49,245c9670-e8b1-441d-bda6-eb8761f51729,1337018515288,correct,yellow:7732
e88cb260-cd18-4281-b9cf-2d2152e40dae-50,245c9670-e8b1-441d-bda6-eb8761f51729,1337018515469,born,black
e88cb260-cd18-4281-b9cf-2d2152e40dae-51,245c9670-e8b1-441d-bda6-eb8761f51729,1337018516599,correct,black:1010
e88cb260-cd18-4281-b9cf-2d2152e40dae-52,245c9670-e8b1-441d-bda6-eb8761f51729,1337018518549,correct,lilac:10992
e88cb260-cd18-4281-b9cf-2d2152e40dae-53,245c9670-e8b1-441d-bda6-eb8761f51729,1337018518946,born,yellow
e88cb260-cd18-4281-b9cf-2d2152e40dae-54,245c9670-e8b1-441d-bda6-eb8761f51729,1337018519643,incorrect,click.orange:11769
e88cb260-cd18-4281-b9cf-2d2152e40dae-55,245c9670-e8b1-441d-bda6-eb8761f51729,1337018520641,born,orange
e88cb260-cd18-4281-b9cf-2d2152e40dae-56,245c9670-e8b1-441d-bda6-eb8761f51729,1337018521138,correct,orange:372
e88cb260-cd18-4281-b9cf-2d2152e40dae-57,245c9670-e8b1-441d-bda6-eb8761f51729,1337018521426,born,black
e88cb260-cd18-4281-b9cf-2d2152e40dae-58,245c9670-e8b1-441d-bda6-eb8761f51729,1337018523194,incorrect,click.orange:10101
e88cb260-cd18-4281-b9cf-2d2152e40dae-59,245c9670-e8b1-441d-bda6-eb8761f51729,1337018524907,incorrect,click.lilac:10040
e88cb260-cd18-4281-b9cf-2d2152e40dae-60,245c9670-e8b1-441d-bda6-eb8761f51729,1337018525659,correct,black:4016
e88cb260-cd18-4281-b9cf-2d2152e40dae-61,245c9670-e8b1-441d-bda6-eb8761f51729,1337018525819,born,yellow
e88cb260-cd18-4281-b9cf-2d2152e40dae-63,245c9670-e8b1-441d-bda6-eb8761f51729,1337018526939,incorrect,click.black:8961
e88cb260-cd18-4281-b9cf-2d2152e40dae-64,245c9670-e8b1-441d-bda6-eb8761f51729,1337018527728,correct,yellow:8540
e88cb260-cd18-4281-b9cf-2d2152e40dae-65,245c9670-e8b1-441d-bda6-eb8761f51729,1337018527990,correct,yellow:2047
e88cb260-cd18-4281-b9cf-2d2152e40dae-66,245c9670-e8b1-441d-bda6-eb8761f51729,1337018528384,born,black
e88cb260-cd18-4281-b9cf-2d2152e40dae-67,245c9670-e8b1-441d-bda6-eb8761f51729,1337018529353,born,black
e88cb260-cd18-4281-b9cf-2d2152e40dae-68,245c9670-e8b1-441d-bda6-eb8761f51729,1337018530296,incorrect,click.orange:8193
e88cb260-cd18-4281-b9cf-2d2152e40dae-69,245c9670-e8b1-441d-bda6-eb8761f51729,1337018532380,incorrect,click.lilac:8297
e88cb260-cd18-4281-b9cf-2d2152e40dae-70,245c9670-e8b1-441d-bda6-eb8761f51729,1337018534191,correct,black:5569
e88cb260-cd18-4281-b9cf-2d2152e40dae-71,245c9670-e8b1-441d-bda6-eb8761f51729,1337018534353,born,black
e88cb260-cd18-4281-b9cf-2d2152e40dae-72,245c9670-e8b1-441d-bda6-eb8761f51729,1337018537219,correct,black:7725
e88cb260-cd18-4281-b9cf-2d2152e40dae-73,245c9670-e8b1-441d-bda6-eb8761f51729,1337018537388,born,black
e88cb260-cd18-4281-b9cf-2d2152e40dae-74,245c9670-e8b1-441d-bda6-eb8761f51729,1337018537728,incorrect,click.lilac:8087
e88cb260-cd18-4281-b9cf-2d2152e40dae-75,245c9670-e8b1-441d-bda6-eb8761f51729,1337018538768,correct,black:4282
e88cb260-cd18-4281-b9cf-2d2152e40dae-76,245c9670-e8b1-441d-bda6-eb8761f51729,1337018538946,born,black
e88cb260-cd18-4281-b9cf-2d2152e40dae-77,245c9670-e8b1-441d-bda6-eb8761f51729,1337018539429,correct,black:1693
e88cb260-cd18-4281-b9cf-2d2152e40dae-78,245c9670-e8b1-441d-bda6-eb8761f51729,1337018539584,born,orange
e88cb260-cd18-4281-b9cf-2d2152e40dae-79,245c9670-e8b1-441d-bda6-eb8761f51729,1337018540465,incorrect,click.yellow:6984
e88cb260-cd18-4281-b9cf-2d2152e40dae-80,245c9670-e8b1-441d-bda6-eb8761f51729,1337018541603,incorrect,click.yellow:7083
e88cb260-cd18-4281-b9cf-2d2152e40dae-82,245c9670-e8b1-441d-bda6-eb8761f51729,1337018548220,incorrect,escape.orange:8511
e88cb260-cd18-4281-b9cf-2d2152e40dae-83,245c9670-e8b1-441d-bda6-eb8761f51729,1337018548330,born,lilac
e88cb260-cd18-4281-b9cf-2d2152e40dae-84,245c9670-e8b1-441d-bda6-eb8761f51729,1337018548893,incorrect,escape.black:9842
e88cb260-cd18-4281-b9cf-2d2152e40dae-86,245c9670-e8b1-441d-bda6-eb8761f51729,1337018549011,born,lilac
e88cb260-cd18-4281-b9cf-2d2152e40dae-87,245c9670-e8b1-441d-bda6-eb8761f51729,1337018550173,status,pause
742ee2d1-28a0-4315-946f-fa6e67837ad6-2,245c9670-e8b1-441d-bda6-eb8761f51729,1337018560781,status,resume
742ee2d1-28a0-4315-946f-fa6e67837ad6-3,245c9670-e8b1-441d-bda6-eb8761f51729,1337018565291,colorchange,n3
742ee2d1-28a0-4315-946f-fa6e67837ad6-4,245c9670-e8b1-441d-bda6-eb8761f51729,1337018565521,colorchange,n7
742ee2d1-28a0-4315-946f-fa6e67837ad6-5,245c9670-e8b1-441d-bda6-eb8761f51729,1337018565725,colorchange,n1
742ee2d1-28a0-4315-946f-fa6e67837ad6-6,245c9670-e8b1-441d-bda6-eb8761f51729,1337018566780,incorrect,click.yellow:7692
742ee2d1-28a0-4315-946f-fa6e67837ad6-7,245c9670-e8b1-441d-bda6-eb8761f51729,1337018568191,incorrect,click.black:7476
742ee2d1-28a0-4315-946f-fa6e67837ad6-8,245c9670-e8b1-441d-bda6-eb8761f51729,1337018569308,correct,lilac:20828
742ee2d1-28a0-4315-946f-fa6e67837ad6-9,245c9670-e8b1-441d-bda6-eb8761f51729,1337018569628,correct,lilac:20437
742ee2d1-28a0-4315-946f-fa6e67837ad6-10,245c9670-e8b1-441d-bda6-eb8761f51729,1337018569681,born,lilac
742ee2d1-28a0-4315-946f-fa6e67837ad6-11,245c9670-e8b1-441d-bda6-eb8761f51729,1337018569979,born,orange
742ee2d1-28a0-4315-946f-fa6e67837ad6-12,245c9670-e8b1-441d-bda6-eb8761f51729,1337018570273,correct,lilac:395
742ee2d1-28a0-4315-946f-fa6e67837ad6-13,245c9670-e8b1-441d-bda6-eb8761f51729,1337018570503,born,orange
742ee2d1-28a0-4315-946f-fa6e67837ad6-14,245c9670-e8b1-441d-bda6-eb8761f51729,1337018571332,correct,orange:1253
742ee2d1-28a0-4315-946f-fa6e67837ad6-15,245c9670-e8b1-441d-bda6-eb8761f51729,1337018571652,correct,orange:1041
742ee2d1-28a0-4315-946f-fa6e67837ad6-16,245c9670-e8b1-441d-bda6-eb8761f51729,1337018571656,born,black
742ee2d1-28a0-4315-946f-fa6e67837ad6-17,245c9670-e8b1-441d-bda6-eb8761f51729,1337018571828,born,black
742ee2d1-28a0-4315-946f-fa6e67837ad6-18,245c9670-e8b1-441d-bda6-eb8761f51729,1337018572363,incorrect,click.lilac:8263
742ee2d1-28a0-4315-946f-fa6e67837ad6-19,245c9670-e8b1-441d-bda6-eb8761f51729,1337018573980,incorrect,click.yellow:8391
742ee2d1-28a0-4315-946f-fa6e67837ad6-20,245c9670-e8b1-441d-bda6-eb8761f51729,1337018574815,correct,black:2817
742ee2d1-28a0-4315-946f-fa6e67837ad6-21,245c9670-e8b1-441d-bda6-eb8761f51729,1337018575034,correct,black:3260
742ee2d1-28a0-4315-946f-fa6e67837ad6-22,245c9670-e8b1-441d-bda6-eb8761f51729,1337018575164,born,black
742ee2d1-28a0-4315-946f-fa6e67837ad6-23,245c9670-e8b1-441d-bda6-eb8761f51729,1337018575220,born,black
742ee2d1-28a0-4315-946f-fa6e67837ad6-24,245c9670-e8b1-441d-bda6-eb8761f51729,1337018575498,correct,black:318
742ee2d1-28a0-4315-946f-fa6e67837ad6-25,245c9670-e8b1-441d-bda6-eb8761f51729,1337018575709,correct,black:189
742ee2d1-28a0-4315-946f-fa6e67837ad6-26,245c9670-e8b1-441d-bda6-eb8761f51729,1337018576127,born,yellow
742ee2d1-28a0-4315-946f-fa6e67837ad6-27,245c9670-e8b1-441d-bda6-eb8761f51729,1337018576335,born,orange
742ee2d1-28a0-4315-946f-fa6e67837ad6-28,245c9670-e8b1-441d-bda6-eb8761f51729,1337018577595,correct,yellow:1261
742ee2d1-28a0-4315-946f-fa6e67837ad6-29,245c9670-e8b1-441d-bda6-eb8761f51729,1337018577906,born,black
742ee2d1-28a0-4315-946f-fa6e67837ad6-30,245c9670-e8b1-441d-bda6-eb8761f51729,1337018579225,incorrect,click.yellow:3935
742ee2d1-28a0-4315-946f-fa6e67837ad6-31,245c9670-e8b1-441d-bda6-eb8761f51729,1337018581950,incorrect,click.yellow:3953
742ee2d1-28a0-4315-946f-fa6e67837ad6-32,245c9670-e8b1-441d-bda6-eb8761f51729,1337018583641,incorrect,click.yellow:4015
742ee2d1-28a0-4315-946f-fa6e67837ad6-33,245c9670-e8b1-441d-bda6-eb8761f51729,1337018583654,incorrect,escape.black:5642
742ee2d1-28a0-4315-946f-fa6e67837ad6-34,245c9670-e8b1-441d-bda6-eb8761f51729,1337018583751,born,black
742ee2d1-28a0-4315-946f-fa6e67837ad6-35,245c9670-e8b1-441d-bda6-eb8761f51729,1337018584449,incorrect,escape.orange:8006
742ee2d1-28a0-4315-946f-fa6e67837ad6-36,245c9670-e8b1-441d-bda6-eb8761f51729,1337018584529,born,black
742ee2d1-28a0-4315-946f-fa6e67837ad6-37,245c9670-e8b1-441d-bda6-eb8761f51729,1337018586579,correct,black:2786
742ee2d1-28a0-4315-946f-fa6e67837ad6-38,245c9670-e8b1-441d-bda6-eb8761f51729,1337018586914,correct,black:2268
742ee2d1-28a0-4315-946f-fa6e67837ad6-39,245c9670-e8b1-441d-bda6-eb8761f51729,1337018586921,born,black
742ee2d1-28a0-4315-946f-fa6e67837ad6-40,245c9670-e8b1-441d-bda6-eb8761f51729,1337018587151,correct,black:203
742ee2d1-28a0-4315-946f-fa6e67837ad6-41,245c9670-e8b1-441d-bda6-eb8761f51729,1337018587176,born,lilac
742ee2d1-28a0-4315-946f-fa6e67837ad6-42,245c9670-e8b1-441d-bda6-eb8761f51729,1337018587495,born,orange
742ee2d1-28a0-4315-946f-fa6e67837ad6-43,245c9670-e8b1-441d-bda6-eb8761f51729,1337018588494,correct,lilac:1106
742ee2d1-28a0-4315-946f-fa6e67837ad6-44,245c9670-e8b1-441d-bda6-eb8761f51729,1337018588653,born,black
742ee2d1-28a0-4315-946f-fa6e67837ad6-45,245c9670-e8b1-441d-bda6-eb8761f51729,1337018590123,incorrect,click.lilac:2756
742ee2d1-28a0-4315-946f-fa6e67837ad6-46,245c9670-e8b1-441d-bda6-eb8761f51729,1337018591054,correct,black:2210
742ee2d1-28a0-4315-946f-fa6e67837ad6-47,245c9670-e8b1-441d-bda6-eb8761f51729,1337018591209,born,black
742ee2d1-28a0-4315-946f-fa6e67837ad6-48,245c9670-e8b1-441d-bda6-eb8761f51729,1337018591593,correct,black:188
742ee2d1-28a0-4315-946f-fa6e67837ad6-49,245c9670-e8b1-441d-bda6-eb8761f51729,1337018591819,born,lilac
742ee2d1-28a0-4315-946f-fa6e67837ad6-50,245c9670-e8b1-441d-bda6-eb8761f51729,1337018592131,incorrect,escape.orange:4529
742ee2d1-28a0-4315-946f-fa6e67837ad6-51,245c9670-e8b1-441d-bda6-eb8761f51729,1337018592214,born,lilac
742ee2d1-28a0-4315-946f-fa6e67837ad6-52,245c9670-e8b1-441d-bda6-eb8761f51729,1337018592950,incorrect,click.orange:2662
742ee2d1-28a0-4315-946f-fa6e67837ad6-53,245c9670-e8b1-441d-bda6-eb8761f51729,1337018594451,correct,lilac:2535
742ee2d1-28a0-4315-946f-fa6e67837ad6-54,245c9670-e8b1-441d-bda6-eb8761f51729,1337018595067,correct,lilac:2735
742ee2d1-28a0-4315-946f-fa6e67837ad6-55,245c9670-e8b1-441d-bda6-eb8761f51729,1337018595177,born,black
742ee2d1-28a0-4315-946f-fa6e67837ad6-56,245c9670-e8b1-441d-bda6-eb8761f51729,1337018595591,born,orange
742ee2d1-28a0-4315-946f-fa6e67837ad6-57,245c9670-e8b1-441d-bda6-eb8761f51729,1337018597207,correct,black:1826
742ee2d1-28a0-4315-946f-fa6e67837ad6-58,245c9670-e8b1-441d-bda6-eb8761f51729,1337018597441,born,yellow
742ee2d1-28a0-4315-946f-fa6e67837ad6-59,245c9670-e8b1-441d-bda6-eb8761f51729,1337018599038,incorrect,click.black:2481
742ee2d1-28a0-4315-946f-fa6e67837ad6-60,245c9670-e8b1-441d-bda6-eb8761f51729,1337018599680,incorrect,escape.orange:3894
742ee2d1-28a0-4315-946f-fa6e67837ad6-61,245c9670-e8b1-441d-bda6-eb8761f51729,1337018599847,born,black
742ee2d1-28a0-4315-946f-fa6e67837ad6-62,245c9670-e8b1-441d-bda6-eb8761f51729,1337018601823,incorrect,escape.yellow:4273
742ee2d1-28a0-4315-946f-fa6e67837ad6-63,245c9670-e8b1-441d-bda6-eb8761f51729,1337018601818,incorrect,click.lilac:2926
