id,device,timestamp,health,icon-small,invalid_charger,level,plugged,present,scale,status,technology,temperature,voltage
1e32b408-3bad-4e7f-bcb2-ecca40a0e51b-2,fe91685a-8f86-42de-9b16-6c01aff0b901,1336611482,2,17302707,0,52,0,True,100,4,Li-ion,128,7622
1e32b408-3bad-4e7f-bcb2-ecca40a0e51b-4,fe91685a-8f86-42de-9b16-6c01aff0b901,1336611482,2,17302707,0,52,0,True,100,4,Li-ion,128,7622
1e32b408-3bad-4e7f-bcb2-ecca40a0e51b-10,fe91685a-8f86-42de-9b16-6c01aff0b901,1336611482,2,17302707,0,52,0,True,100,4,Li-ion,128,7622
1e32b408-3bad-4e7f-bcb2-ecca40a0e51b-13,fe91685a-8f86-42de-9b16-6c01aff0b901,1336611482,2,17302707,0,52,0,True,100,4,Li-ion,128,7622
b3b4f883-f898-45fa-ac96-327b5c3bf848-3,fe91685a-8f86-42de-9b16-6c01aff0b901,1336611482,2,17302707,0,52,0,True,100,4,Li-ion,128,7622
b3b4f883-f898-45fa-ac96-327b5c3bf848-7,fe91685a-8f86-42de-9b16-6c01aff0b901,1336611482,2,17302707,0,52,0,True,100,4,Li-ion,128,7622
b3b4f883-f898-45fa-ac96-327b5c3bf848-12,fe91685a-8f86-42de-9b16-6c01aff0b901,1336611482,2,17302707,0,52,0,True,100,4,Li-ion,128,7622
b3b4f883-f898-45fa-ac96-327b5c3bf848-13,fe91685a-8f86-42de-9b16-6c01aff0b901,1336611482,2,17302707,0,52,0,True,100,4,Li-ion,128,7622
b3b4f883-f898-45fa-ac96-327b5c3bf848-20,fe91685a-8f86-42de-9b16-6c01aff0b901,1336611482,2,17302707,0,52,0,True,100,4,Li-ion,128,7622
b3b4f883-f898-45fa-ac96-327b5c3bf848-23,fe91685a-8f86-42de-9b16-6c01aff0b901,1336611482,2,17302707,0,52,0,True,100,4,Li-ion,128,7622
b3b4f883-f898-45fa-ac96-327b5c3bf848-25,fe91685a-8f86-42de-9b16-6c01aff0b901,1336611482,2,17302707,0,52,0,True,100,4,Li-ion,128,7622
b3b4f883-f898-45fa-ac96-327b5c3bf848-27,fe91685a-8f86-42de-9b16-6c01aff0b901,1336611482,2,17302707,0,52,0,True,100,4,Li-ion,128,7622
b2cfc358-2da7-4d15-8fdb-35adf210bfed-3,fe91685a-8f86-42de-9b16-6c01aff0b901,1336611482,2,17302707,0,52,0,True,100,4,Li-ion,128,7622
b2cfc358-2da7-4d15-8fdb-35adf210bfed-9,fe91685a-8f86-42de-9b16-6c01aff0b901,1336611482,2,17302707,0,52,0,True,100,4,Li-ion,128,7622
b2cfc358-2da7-4d15-8fdb-35adf210bfed-11,fe91685a-8f86-42de-9b16-6c01aff0b901,1336611482,2,17302707,0,52,0,True,100,4,Li-ion,128,7622
b2cfc358-2da7-4d15-8fdb-35adf210bfed-16,fe91685a-8f86-42de-9b16-6c01aff0b901,1336611482,2,17302707,0,52,0,True,100,4,Li-ion,128,7622
b2cfc358-2da7-4d15-8fdb-35adf210bfed-19,fe91685a-8f86-42de-9b16-6c01aff0b901,1336611482,2,17302707,0,52,0,True,100,4,Li-ion,128,7622
b2cfc358-2da7-4d15-8fdb-35adf210bfed-25,fe91685a-8f86-42de-9b16-6c01aff0b901,1336611482,2,17302707,0,52,0,True,100,4,Li-ion,128,7622
b2cfc358-2da7-4d15-8fdb-35adf210bfed-31,fe91685a-8f86-42de-9b16-6c01aff0b901,1336611482,2,17302707,0,52,0,True,100,4,Li-ion,128,7622
b2cfc358-2da7-4d15-8fdb-35adf210bfed-38,fe91685a-8f86-42de-9b16-6c01aff0b901,1336611482,2,17302707,0,52,0,True,100,4,Li-ion,128,7622
b2cfc358-2da7-4d15-8fdb-35adf210bfed-43,fe91685a-8f86-42de-9b16-6c01aff0b901,1336611482,2,17302707,0,52,0,True,100,4,Li-ion,128,7622
b2cfc358-2da7-4d15-8fdb-35adf210bfed-50,fe91685a-8f86-42de-9b16-6c01aff0b901,1336611482,2,17302707,0,52,0,True,100,4,Li-ion,128,7622
b2cfc358-2da7-4d15-8fdb-35adf210bfed-51,fe91685a-8f86-42de-9b16-6c01aff0b901,1336611482,2,17302707,0,52,0,True,100,4,Li-ion,128,7622
b2cfc358-2da7-4d15-8fdb-35adf210bfed-56,fe91685a-8f86-42de-9b16-6c01aff0b901,1336611482,2,17302707,0,52,0,True,100,4,Li-ion,128,7622
b2cfc358-2da7-4d15-8fdb-35adf210bfed-60,fe91685a-8f86-42de-9b16-6c01aff0b901,1336622195,2,17302707,0,51,0,True,100,4,Li-ion,133,7456
229986ec-051f-4acf-8d8f-31d69ec7535a-3,fe91685a-8f86-42de-9b16-6c01aff0b901,1336583673,2,17302707,0,71,0,True,100,4,Li-ion,313,7808
229986ec-051f-4acf-8d8f-31d69ec7535a-10,fe91685a-8f86-42de-9b16-6c01aff0b901,1336583923,2,17302707,0,70,0,True,100,4,Li-ion,316,7788
229986ec-051f-4acf-8d8f-31d69ec7535a-11,fe91685a-8f86-42de-9b16-6c01aff0b901,1336583923,2,17302707,0,70,0,True,100,4,Li-ion,316,7788
229986ec-051f-4acf-8d8f-31d69ec7535a-18,fe91685a-8f86-42de-9b16-6c01aff0b901,1336584173,2,17302707,0,69,0,True,100,4,Li-ion,317,7778
229986ec-051f-4acf-8d8f-31d69ec7535a-20,fe91685a-8f86-42de-9b16-6c01aff0b901,1336584173,2,17302707,0,69,0,True,100,4,Li-ion,317,7778
229986ec-051f-4acf-8d8f-31d69ec7535a-24,fe91685a-8f86-42de-9b16-6c01aff0b901,1336584373,2,17302707,0,68,0,True,100,4,Li-ion,318,7749
229986ec-051f-4acf-8d8f-31d69ec7535a-29,fe91685a-8f86-42de-9b16-6c01aff0b901,1336584373,2,17302707,0,68,0,True,100,4,Li-ion,318,7749
229986ec-051f-4acf-8d8f-31d69ec7535a-33,fe91685a-8f86-42de-9b16-6c01aff0b901,1336584623,2,17302707,0,67,0,True,100,4,Li-ion,318,7739
229986ec-051f-4acf-8d8f-31d69ec7535a-37,fe91685a-8f86-42de-9b16-6c01aff0b901,1336584774,2,17302707,0,66,0,True,100,4,Li-ion,321,7729
229986ec-051f-4acf-8d8f-31d69ec7535a-39,fe91685a-8f86-42de-9b16-6c01aff0b901,1336584774,2,17302707,0,66,0,True,100,4,Li-ion,321,7729
229986ec-051f-4acf-8d8f-31d69ec7535a-45,fe91685a-8f86-42de-9b16-6c01aff0b901,1336585024,2,17302707,0,65,0,True,100,4,Li-ion,326,7720
229986ec-051f-4acf-8d8f-31d69ec7535a-48,fe91685a-8f86-42de-9b16-6c01aff0b901,1336585024,2,17302707,0,65,0,True,100,4,Li-ion,326,7720
229986ec-051f-4acf-8d8f-31d69ec7535a-52,fe91685a-8f86-42de-9b16-6c01aff0b901,1336585224,2,17302707,0,64,0,True,100,4,Li-ion,328,7710
229986ec-051f-4acf-8d8f-31d69ec7535a-57,fe91685a-8f86-42de-9b16-6c01aff0b901,1336585224,2,17302707,0,64,0,True,100,4,Li-ion,328,7710
229986ec-051f-4acf-8d8f-31d69ec7535a-60,fe91685a-8f86-42de-9b16-6c01aff0b901,1336585474,2,17302707,0,63,0,True,100,4,Li-ion,333,7681
229986ec-051f-4acf-8d8f-31d69ec7535a-66,fe91685a-8f86-42de-9b16-6c01aff0b901,1336585724,2,17302707,0,62,0,True,100,4,Li-ion,338,7661
229986ec-051f-4acf-8d8f-31d69ec7535a-67,fe91685a-8f86-42de-9b16-6c01aff0b901,1336585724,2,17302707,0,62,0,True,100,4,Li-ion,338,7661
229986ec-051f-4acf-8d8f-31d69ec7535a-71,fe91685a-8f86-42de-9b16-6c01aff0b901,1336585874,2,17302707,0,61,0,True,100,4,Li-ion,341,7651
229986ec-051f-4acf-8d8f-31d69ec7535a-76,fe91685a-8f86-42de-9b16-6c01aff0b901,1336585874,2,17302707,0,61,0,True,100,4,Li-ion,341,7651
229986ec-051f-4acf-8d8f-31d69ec7535a-79,fe91685a-8f86-42de-9b16-6c01aff0b901,1336586125,2,17302707,0,60,0,True,100,4,Li-ion,331,7632
7aff95b4-3cae-4594-b287-ab4d2a266268-3,fe91685a-8f86-42de-9b16-6c01aff0b901,1336582622,2,17302707,0,76,0,True,100,4,Li-ion,300,7876
7aff95b4-3cae-4594-b287-ab4d2a266268-6,fe91685a-8f86-42de-9b16-6c01aff0b901,1336582822,2,17302707,0,75,0,True,100,4,Li-ion,302,7856
7aff95b4-3cae-4594-b287-ab4d2a266268-12,fe91685a-8f86-42de-9b16-6c01aff0b901,1336582822,2,17302707,0,75,0,True,100,4,Li-ion,302,7856
7aff95b4-3cae-4594-b287-ab4d2a266268-14,fe91685a-8f86-42de-9b16-6c01aff0b901,1336583072,2,17302707,0,74,0,True,100,4,Li-ion,307,7837
7aff95b4-3cae-4594-b287-ab4d2a266268-19,fe91685a-8f86-42de-9b16-6c01aff0b901,1336583222,2,17302707,0,73,0,True,100,4,Li-ion,310,7827
7aff95b4-3cae-4594-b287-ab4d2a266268-23,fe91685a-8f86-42de-9b16-6c01aff0b901,1336583222,2,17302707,0,73,0,True,100,4,Li-ion,310,7827
7aff95b4-3cae-4594-b287-ab4d2a266268-27,fe91685a-8f86-42de-9b16-6c01aff0b901,1336583472,2,17302707,0,72,0,True,100,4,Li-ion,312,7817
7aff95b4-3cae-4594-b287-ab4d2a266268-31,fe91685a-8f86-42de-9b16-6c01aff0b901,1336583472,2,17302707,0,72,0,True,100,4,Li-ion,312,7817
7125c925-d6b6-4dc9-9000-944d61d1c5d8-2,fe91685a-8f86-42de-9b16-6c01aff0b901,1336578242,2,17302707,0,96,0,True,100,4,Li-ion,175,8198
7125c925-d6b6-4dc9-9000-944d61d1c5d8-4,fe91685a-8f86-42de-9b16-6c01aff0b901,1336578242,2,17302707,0,96,0,True,100,4,Li-ion,175,8198
7125c925-d6b6-4dc9-9000-944d61d1c5d8-7,fe91685a-8f86-42de-9b16-6c01aff0b901,1336578310,2,17302707,0,95,0,True,100,4,Li-ion,185,8159
7125c925-d6b6-4dc9-9000-944d61d1c5d8-14,fe91685a-8f86-42de-9b16-6c01aff0b901,1336578510,2,17302707,0,94,0,True,100,4,Li-ion,198,8149
7125c925-d6b6-4dc9-9000-944d61d1c5d8-15,fe91685a-8f86-42de-9b16-6c01aff0b901,1336578510,2,17302707,0,94,0,True,100,4,Li-ion,198,8149
7125c925-d6b6-4dc9-9000-944d61d1c5d8-17,fe91685a-8f86-42de-9b16-6c01aff0b901,1336578611,2,17302707,0,93,0,True,100,4,Li-ion,206,8149
7125c925-d6b6-4dc9-9000-944d61d1c5d8-24,fe91685a-8f86-42de-9b16-6c01aff0b901,1336578611,2,17302707,0,93,0,True,100,4,Li-ion,206,8149
7125c925-d6b6-4dc9-9000-944d61d1c5d8-27,fe91685a-8f86-42de-9b16-6c01aff0b901,1336578911,2,17302707,0,92,0,True,100,4,Li-ion,227,8110
7125c925-d6b6-4dc9-9000-944d61d1c5d8-31,fe91685a-8f86-42de-9b16-6c01aff0b901,1336579062,2,17302707,0,91,0,True,100,4,Li-ion,236,8100
7125c925-d6b6-4dc9-9000-944d61d1c5d8-34,fe91685a-8f86-42de-9b16-6c01aff0b901,1336579062,2,17302707,0,91,0,True,100,4,Li-ion,236,8100
7125c925-d6b6-4dc9-9000-944d61d1c5d8-39,fe91685a-8f86-42de-9b16-6c01aff0b901,1336579312,2,17302707,0,90,0,True,100,4,Li-ion,246,8091
7125c925-d6b6-4dc9-9000-944d61d1c5d8-43,fe91685a-8f86-42de-9b16-6c01aff0b901,1336579312,2,17302707,0,90,0,True,100,4,Li-ion,246,8091
7125c925-d6b6-4dc9-9000-944d61d1c5d8-46,fe91685a-8f86-42de-9b16-6c01aff0b901,1336579512,2,17302707,0,89,0,True,100,4,Li-ion,252,8071
7125c925-d6b6-4dc9-9000-944d61d1c5d8-52,fe91685a-8f86-42de-9b16-6c01aff0b901,1336579512,2,17302707,0,89,0,True,100,4,Li-ion,252,8071
7125c925-d6b6-4dc9-9000-944d61d1c5d8-54,fe91685a-8f86-42de-9b16-6c01aff0b901,1336579763,2,17302707,0,88,0,True,100,4,Li-ion,258,8061
7125c925-d6b6-4dc9-9000-944d61d1c5d8-61,fe91685a-8f86-42de-9b16-6c01aff0b901,1336579763,2,17302707,0,88,0,True,100,4,Li-ion,258,8061
9ff34603-f31d-4ab6-aaad-35b1ac479a6f-2,fe91685a-8f86-42de-9b16-6c01aff0b901,1336573701,2,17302707,0,100,0,True,100,4,Li-ion,141,8276
9ff34603-f31d-4ab6-aaad-35b1ac479a6f-3,fe91685a-8f86-42de-9b16-6c01aff0b901,1336573701,2,17302707,0,100,0,True,100,4,Li-ion,141,8276
9ff34603-f31d-4ab6-aaad-35b1ac479a6f-11,fe91685a-8f86-42de-9b16-6c01aff0b901,1336573701,2,17302707,0,100,0,True,100,4,Li-ion,141,8276
9ff34603-f31d-4ab6-aaad-35b1ac479a6f-16,fe91685a-8f86-42de-9b16-6c01aff0b901,1336574125,2,17302707,0,99,0,True,100,4,Li-ion,166,8217
9ff34603-f31d-4ab6-aaad-35b1ac479a6f-19,fe91685a-8f86-42de-9b16-6c01aff0b901,1336574125,2,17302707,0,99,0,True,100,4,Li-ion,166,8217
9ff34603-f31d-4ab6-aaad-35b1ac479a6f-21,fe91685a-8f86-42de-9b16-6c01aff0b901,1336574353,2,17302707,0,98,0,True,100,4,Li-ion,171,8217
9ff34603-f31d-4ab6-aaad-35b1ac479a6f-28,fe91685a-8f86-42de-9b16-6c01aff0b901,1336574553,2,17302707,0,97,0,True,100,4,Li-ion,188,8198
9ff34603-f31d-4ab6-aaad-35b1ac479a6f-30,fe91685a-8f86-42de-9b16-6c01aff0b901,1336574553,2,17302707,0,97,0,True,100,4,Li-ion,188,8198
9ff34603-f31d-4ab6-aaad-35b1ac479a6f-33,fe91685a-8f86-42de-9b16-6c01aff0b901,1336574653,2,17302707,0,96,0,True,100,4,Li-ion,195,8198
9ff34603-f31d-4ab6-aaad-35b1ac479a6f-38,fe91685a-8f86-42de-9b16-6c01aff0b901,1336574854,2,17302707,0,95,0,True,100,4,Li-ion,208,8178
9ff34603-f31d-4ab6-aaad-35b1ac479a6f-41,fe91685a-8f86-42de-9b16-6c01aff0b901,1336574854,2,17302707,0,95,0,True,100,4,Li-ion,208,8178
4f209dc0-3031-4e73-9e04-1038eeb8befe-4,fe91685a-8f86-42de-9b16-6c01aff0b901,1336541847,2,17302707,0,5,0,True,100,4,Li-ion,277,6841
4f209dc0-3031-4e73-9e04-1038eeb8befe-7,fe91685a-8f86-42de-9b16-6c01aff0b901,1336541847,2,17302707,0,5,0,True,100,4,Li-ion,277,6841
4f209dc0-3031-4e73-9e04-1038eeb8befe-11,fe91685a-8f86-42de-9b16-6c01aff0b901,1336542100,2,17302707,0,4,0,True,100,4,Li-ion,281,6548
4f209dc0-3031-4e73-9e04-1038eeb8befe-15,fe91685a-8f86-42de-9b16-6c01aff0b901,1336542100,2,17302707,0,4,0,True,100,4,Li-ion,281,6548
4f209dc0-3031-4e73-9e04-1038eeb8befe-18,fe91685a-8f86-42de-9b16-6c01aff0b901,1336542250,2,17302707,0,0,0,True,100,4,Li-ion,282,6314
4f209dc0-3031-4e73-9e04-1038eeb8befe-19,fe91685a-8f86-42de-9b16-6c01aff0b901,1336542355,2,17302707,0,0,0,True,100,4,Li-ion,278,6226
58e0c302-7afc-4cef-a87c-4a4325132eec-6,fe91685a-8f86-42de-9b16-6c01aff0b901,1336539743,2,17302707,0,15,0,True,100,4,Li-ion,283,7232
58e0c302-7afc-4cef-a87c-4a4325132eec-8,fe91685a-8f86-42de-9b16-6c01aff0b901,1336539743,2,17302707,0,15,0,True,100,4,Li-ion,283,7232
58e0c302-7afc-4cef-a87c-4a4325132eec-12,fe91685a-8f86-42de-9b16-6c01aff0b901,1336539943,2,17302707,0,14,0,True,100,4,Li-ion,281,7222
58e0c302-7afc-4cef-a87c-4a4325132eec-18,fe91685a-8f86-42de-9b16-6c01aff0b901,1336539943,2,17302707,0,14,0,True,100,4,Li-ion,281,7222
58e0c302-7afc-4cef-a87c-4a4325132eec-20,fe91685a-8f86-42de-9b16-6c01aff0b901,1336540193,2,17302707,0,13,0,True,100,4,Li-ion,281,7241
58e0c302-7afc-4cef-a87c-4a4325132eec-27,fe91685a-8f86-42de-9b16-6c01aff0b901,1336540393,2,17302707,0,12,0,True,100,4,Li-ion,278,7212
58e0c302-7afc-4cef-a87c-4a4325132eec-28,fe91685a-8f86-42de-9b16-6c01aff0b901,1336540393,2,17302707,0,12,0,True,100,4,Li-ion,278,7212
58e0c302-7afc-4cef-a87c-4a4325132eec-32,fe91685a-8f86-42de-9b16-6c01aff0b901,1336540543,2,17302707,0,11,0,True,100,4,Li-ion,278,7193
58e0c302-7afc-4cef-a87c-4a4325132eec-38,fe91685a-8f86-42de-9b16-6c01aff0b901,1336540543,2,17302707,0,11,0,True,100,4,Li-ion,278,7193
58e0c302-7afc-4cef-a87c-4a4325132eec-42,fe91685a-8f86-42de-9b16-6c01aff0b901,1336540844,2,17302707,0,10,0,True,100,4,Li-ion,277,7173
58e0c302-7afc-4cef-a87c-4a4325132eec-46,fe91685a-8f86-42de-9b16-6c01aff0b901,1336540994,2,17302707,0,9,0,True,100,4,Li-ion,278,7124
58e0c302-7afc-4cef-a87c-4a4325132eec-47,fe91685a-8f86-42de-9b16-6c01aff0b901,1336540994,2,17302707,0,9,0,True,100,4,Li-ion,278,7124
58e0c302-7afc-4cef-a87c-4a4325132eec-54,fe91685a-8f86-42de-9b16-6c01aff0b901,1336541246,2,17302707,0,8,0,True,100,4,Li-ion,278,7115
58e0c302-7afc-4cef-a87c-4a4325132eec-57,fe91685a-8f86-42de-9b16-6c01aff0b901,1336541246,2,17302707,0,8,0,True,100,4,Li-ion,278,7115
58e0c302-7afc-4cef-a87c-4a4325132eec-59,fe91685a-8f86-42de-9b16-6c01aff0b901,1336541396,2,17302707,0,7,0,True,100,4,Li-ion,278,7076
58e0c302-7afc-4cef-a87c-4a4325132eec-65,fe91685a-8f86-42de-9b16-6c01aff0b901,1336541396,2,17302707,0,7,0,True,100,4,Li-ion,278,7076
58e0c302-7afc-4cef-a87c-4a4325132eec-68,fe91685a-8f86-42de-9b16-6c01aff0b901,1336541646,2,17302707,0,6,0,True,100,4,Li-ion,276,6988
d287e5d5-d143-4d4d-9378-053a982b735b-3,fe91685a-8f86-42de-9b16-6c01aff0b901,1336536726,2,17302707,0,28,0,True,100,4,Li-ion,183,7329
d287e5d5-d143-4d4d-9378-053a982b735b-5,fe91685a-8f86-42de-9b16-6c01aff0b901,1336536726,2,17302707,0,28,0,True,100,4,Li-ion,183,7329
d287e5d5-d143-4d4d-9378-053a982b735b-8,fe91685a-8f86-42de-9b16-6c01aff0b901,1336536876,2,17302707,0,27,0,True,100,4,Li-ion,187,7320
d287e5d5-d143-4d4d-9378-053a982b735b-15,fe91685a-8f86-42de-9b16-6c01aff0b901,1336536876,2,17302707,0,27,0,True,100,4,Li-ion,187,7320
d287e5d5-d143-4d4d-9378-053a982b735b-17,fe91685a-8f86-42de-9b16-6c01aff0b901,1336537176,2,17302707,0,26,0,True,100,4,Li-ion,196,7339
d287e5d5-d143-4d4d-9378-053a982b735b-24,fe91685a-8f86-42de-9b16-6c01aff0b901,1336537377,2,17302707,0,25,0,True,100,4,Li-ion,203,7300
d287e5d5-d143-4d4d-9378-053a982b735b-27,fe91685a-8f86-42de-9b16-6c01aff0b901,1336537377,2,17302707,0,25,0,True,100,4,Li-ion,203,7300
d287e5d5-d143-4d4d-9378-053a982b735b-33,fe91685a-8f86-42de-9b16-6c01aff0b901,1336537627,2,17302707,0,24,0,True,100,4,Li-ion,218,7300
d287e5d5-d143-4d4d-9378-053a982b735b-36,fe91685a-8f86-42de-9b16-6c01aff0b901,1336537627,2,17302707,0,24,0,True,100,4,Li-ion,218,7300
d287e5d5-d143-4d4d-9378-053a982b735b-43,fe91685a-8f86-42de-9b16-6c01aff0b901,1336537880,2,17302707,0,23,0,True,100,4,Li-ion,233,7290
d287e5d5-d143-4d4d-9378-053a982b735b-47,fe91685a-8f86-42de-9b16-6c01aff0b901,1336537880,2,17302707,0,23,0,True,100,4,Li-ion,233,7290
61feca13-e64d-4740-b93a-79f3564b4ddd-2,fe91685a-8f86-42de-9b16-6c01aff0b901,1336535971,2,17302707,0,31,0,True,100,4,Li-ion,156,7339
61feca13-e64d-4740-b93a-79f3564b4ddd-8,fe91685a-8f86-42de-9b16-6c01aff0b901,1336536176,2,17302707,0,30,0,True,100,4,Li-ion,166,7349
61feca13-e64d-4740-b93a-79f3564b4ddd-9,fe91685a-8f86-42de-9b16-6c01aff0b901,1336536176,2,17302707,0,30,0,True,100,4,Li-ion,166,7349
61feca13-e64d-4740-b93a-79f3564b4ddd-15,fe91685a-8f86-42de-9b16-6c01aff0b901,1336536426,2,17302707,0,29,0,True,100,4,Li-ion,176,7339
61feca13-e64d-4740-b93a-79f3564b4ddd-19,fe91685a-8f86-42de-9b16-6c01aff0b901,1336536426,2,17302707,0,29,0,True,100,4,Li-ion,176,7339
cbf3204c-f0f1-4cca-b635-4bae5a433169-3,fe91685a-8f86-42de-9b16-6c01aff0b901,1336511492,2,17302707,0,34,0,True,100,4,Li-ion,183,7564
cbf3204c-f0f1-4cca-b635-4bae5a433169-9,fe91685a-8f86-42de-9b16-6c01aff0b901,1336511492,2,17302707,0,34,0,True,100,4,Li-ion,183,7564
cbf3204c-f0f1-4cca-b635-4bae5a433169-16,fe91685a-8f86-42de-9b16-6c01aff0b901,1336511492,2,17302707,0,34,0,True,100,4,Li-ion,183,7564
cbf3204c-f0f1-4cca-b635-4bae5a433169-20,fe91685a-8f86-42de-9b16-6c01aff0b901,1336511492,2,17302707,0,34,0,True,100,4,Li-ion,183,7564
cbf3204c-f0f1-4cca-b635-4bae5a433169-26,fe91685a-8f86-42de-9b16-6c01aff0b901,1336511492,2,17302707,0,34,0,True,100,4,Li-ion,183,7564
cbf3204c-f0f1-4cca-b635-4bae5a433169-33,fe91685a-8f86-42de-9b16-6c01aff0b901,1336511492,2,17302707,0,34,0,True,100,4,Li-ion,183,7564
cbf3204c-f0f1-4cca-b635-4bae5a433169-38,fe91685a-8f86-42de-9b16-6c01aff0b901,1336511492,2,17302707,0,34,0,True,100,4,Li-ion,183,7564
cbf3204c-f0f1-4cca-b635-4bae5a433169-45,fe91685a-8f86-42de-9b16-6c01aff0b901,1336511492,2,17302707,0,34,0,True,100,4,Li-ion,183,7564
cbf3204c-f0f1-4cca-b635-4bae5a433169-52,fe91685a-8f86-42de-9b16-6c01aff0b901,1336511492,2,17302707,0,34,0,True,100,4,Li-ion,183,7564
cbf3204c-f0f1-4cca-b635-4bae5a433169-57,fe91685a-8f86-42de-9b16-6c01aff0b901,1336511492,2,17302707,0,34,0,True,100,4,Li-ion,183,7564
cbf3204c-f0f1-4cca-b635-4bae5a433169-61,fe91685a-8f86-42de-9b16-6c01aff0b901,1336511492,2,17302707,0,34,0,True,100,4,Li-ion,183,7564
cbf3204c-f0f1-4cca-b635-4bae5a433169-67,fe91685a-8f86-42de-9b16-6c01aff0b901,1336511492,2,17302707,0,34,0,True,100,4,Li-ion,183,7564
f3280eab-e8ff-4ca6-9809-c2e6704c362f-4,fe91685a-8f86-42de-9b16-6c01aff0b901,1336511492,2,17302707,0,34,0,True,100,4,Li-ion,183,7564
f3280eab-e8ff-4ca6-9809-c2e6704c362f-11,fe91685a-8f86-42de-9b16-6c01aff0b901,1336511492,2,17302707,0,34,0,True,100,4,Li-ion,183,7564
f3280eab-e8ff-4ca6-9809-c2e6704c362f-12,fe91685a-8f86-42de-9b16-6c01aff0b901,1336511492,2,17302707,0,34,0,True,100,4,Li-ion,183,7564
f3280eab-e8ff-4ca6-9809-c2e6704c362f-18,fe91685a-8f86-42de-9b16-6c01aff0b901,1336511492,2,17302707,0,34,0,True,100,4,Li-ion,183,7564
f3280eab-e8ff-4ca6-9809-c2e6704c362f-22,fe91685a-8f86-42de-9b16-6c01aff0b901,1336511492,2,17302707,0,34,0,True,100,4,Li-ion,183,7564
f3280eab-e8ff-4ca6-9809-c2e6704c362f-26,fe91685a-8f86-42de-9b16-6c01aff0b901,1336526857,2,17302707,0,33,0,True,100,4,Li-ion,148,7573
f3280eab-e8ff-4ca6-9809-c2e6704c362f-28,fe91685a-8f86-42de-9b16-6c01aff0b901,1336526857,2,17302707,0,33,0,True,100,4,Li-ion,148,7573
f3280eab-e8ff-4ca6-9809-c2e6704c362f-29,fe91685a-8f86-42de-9b16-6c01aff0b901,1336526857,2,17302707,0,33,0,True,100,4,Li-ion,148,7573
f3280eab-e8ff-4ca6-9809-c2e6704c362f-36,fe91685a-8f86-42de-9b16-6c01aff0b901,1336526857,2,17302707,0,33,0,True,100,4,Li-ion,148,7573
f3280eab-e8ff-4ca6-9809-c2e6704c362f-37,fe91685a-8f86-42de-9b16-6c01aff0b901,1336526857,2,17302707,0,33,0,True,100,4,Li-ion,148,7573
f3280eab-e8ff-4ca6-9809-c2e6704c362f-44,fe91685a-8f86-42de-9b16-6c01aff0b901,1336526857,2,17302707,0,33,0,True,100,4,Li-ion,148,7573
f3280eab-e8ff-4ca6-9809-c2e6704c362f-46,fe91685a-8f86-42de-9b16-6c01aff0b901,1336526857,2,17302707,0,33,0,True,100,4,Li-ion,148,7573
f3280eab-e8ff-4ca6-9809-c2e6704c362f-51,fe91685a-8f86-42de-9b16-6c01aff0b901,1336526857,2,17302707,0,33,0,True,100,4,Li-ion,148,7573
42fd5a5b-326d-4782-ab76-7cebe8c5c42b-7,fe91685a-8f86-42de-9b16-6c01aff0b901,1336526857,2,17302707,0,33,0,True,100,4,Li-ion,148,7573
42fd5a5b-326d-4782-ab76-7cebe8c5c42b-8,fe91685a-8f86-42de-9b16-6c01aff0b901,1336526857,2,17302707,0,33,0,True,100,4,Li-ion,148,7573
42fd5a5b-326d-4782-ab76-7cebe8c5c42b-14,fe91685a-8f86-42de-9b16-6c01aff0b901,1336526857,2,17302707,0,33,0,True,100,4,Li-ion,148,7573
42fd5a5b-326d-4782-ab76-7cebe8c5c42b-23,fe91685a-8f86-42de-9b16-6c01aff0b901,1336526857,2,17302707,0,33,0,True,100,4,Li-ion,148,7573
42fd5a5b-326d-4782-ab76-7cebe8c5c42b-25,fe91685a-8f86-42de-9b16-6c01aff0b901,1336526857,2,17302707,0,33,0,True,100,4,Li-ion,148,7573
42fd5a5b-326d-4782-ab76-7cebe8c5c42b-30,fe91685a-8f86-42de-9b16-6c01aff0b901,1336526857,2,17302707,0,33,0,True,100,4,Li-ion,148,7573
42fd5a5b-326d-4782-ab76-7cebe8c5c42b-36,fe91685a-8f86-42de-9b16-6c01aff0b901,1336526857,2,17302707,0,33,0,True,100,4,Li-ion,148,7573
42fd5a5b-326d-4782-ab76-7cebe8c5c42b-43,fe91685a-8f86-42de-9b16-6c01aff0b901,1336526857,2,17302707,0,33,0,True,100,4,Li-ion,148,7573
42fd5a5b-326d-4782-ab76-7cebe8c5c42b-46,fe91685a-8f86-42de-9b16-6c01aff0b901,1336526857,2,17302707,0,33,0,True,100,4,Li-ion,148,7573
42fd5a5b-326d-4782-ab76-7cebe8c5c42b-49,fe91685a-8f86-42de-9b16-6c01aff0b901,1336526857,2,17302707,0,33,0,True,100,4,Li-ion,148,7573
42fd5a5b-326d-4782-ab76-7cebe8c5c42b-52,fe91685a-8f86-42de-9b16-6c01aff0b901,1336526857,2,17302707,0,33,0,True,100,4,Li-ion,148,7573
42fd5a5b-326d-4782-ab76-7cebe8c5c42b-59,fe91685a-8f86-42de-9b16-6c01aff0b901,1336526857,2,17302707,0,33,0,True,100,4,Li-ion,148,7573
