id,device,timestamp,HIGH_ACTIVITY_INTERVALS,LOW_ACTIVITY_INTERVALS,TOTAL_INTERVALS
1e32b408-3bad-4e7f-bcb2-ecca40a0e51b-11,fe91685a-8f86-42de-9b16-6c01aff0b901,1336615657,0,0,15
1e32b408-3bad-4e7f-bcb2-ecca40a0e51b-14,fe91685a-8f86-42de-9b16-6c01aff0b901,1336615963,0,0,9
1e32b408-3bad-4e7f-bcb2-ecca40a0e51b-17,fe91685a-8f86-42de-9b16-6c01aff0b901,1336616088,0,0,7
b3b4f883-f898-45fa-ac96-327b5c3bf848-2,fe91685a-8f86-42de-9b16-6c01aff0b901,1336616206,0,0,9
b3b4f883-f898-45fa-ac96-327b5c3bf848-6,fe91685a-8f86-42de-9b16-6c01aff0b901,1336616391,0,0,1
b3b4f883-f898-45fa-ac96-327b5c3bf848-9,fe91685a-8f86-42de-9b16-6c01aff0b901,1336616620,0,0,12
b3b4f883-f898-45fa-ac96-327b5c3bf848-11,fe91685a-8f86-42de-9b16-6c01aff0b901,1336616737,0,0,15
b3b4f883-f898-45fa-ac96-327b5c3bf848-15,fe91685a-8f86-42de-9b16-6c01aff0b901,1336617219,0,0,13
b3b4f883-f898-45fa-ac96-327b5c3bf848-17,fe91685a-8f86-42de-9b16-6c01aff0b901,1336617349,0,0,3
b3b4f883-f898-45fa-ac96-327b5c3bf848-19,fe91685a-8f86-42de-9b16-6c01aff0b901,1336617457,0,0,15
b3b4f883-f898-45fa-ac96-327b5c3bf848-22,fe91685a-8f86-42de-9b16-6c01aff0b901,1336617761,0,0,11
b3b4f883-f898-45fa-ac96-327b5c3bf848-26,fe91685a-8f86-42de-9b16-6c01aff0b901,1336618147,0,0,10
b3b4f883-f898-45fa-ac96-327b5c3bf848-29,fe91685a-8f86-42de-9b16-6c01aff0b901,1336618443,0,0,14
b3b4f883-f898-45fa-ac96-327b5c3bf848-31,fe91685a-8f86-42de-9b16-6c01aff0b901,1336618562,0,0,15
b2cfc358-2da7-4d15-8fdb-35adf210bfed-2,fe91685a-8f86-42de-9b16-6c01aff0b901,1336618687,0,0,10
b2cfc358-2da7-4d15-8fdb-35adf210bfed-5,fe91685a-8f86-42de-9b16-6c01aff0b901,1336618802,0,0,15
b2cfc358-2da7-4d15-8fdb-35adf210bfed-7,fe91685a-8f86-42de-9b16-6c01aff0b901,1336618934,0,0,3
b2cfc358-2da7-4d15-8fdb-35adf210bfed-10,fe91685a-8f86-42de-9b16-6c01aff0b901,1336619042,0,0,15
b2cfc358-2da7-4d15-8fdb-35adf210bfed-13,fe91685a-8f86-42de-9b16-6c01aff0b901,1336619408,0,0,9
b2cfc358-2da7-4d15-8fdb-35adf210bfed-15,fe91685a-8f86-42de-9b16-6c01aff0b901,1336619563,0,0,9
b2cfc358-2da7-4d15-8fdb-35adf210bfed-18,fe91685a-8f86-42de-9b16-6c01aff0b901,1336619708,0,0,9
b2cfc358-2da7-4d15-8fdb-35adf210bfed-21,fe91685a-8f86-42de-9b16-6c01aff0b901,1336620007,0,0,11
b2cfc358-2da7-4d15-8fdb-35adf210bfed-24,fe91685a-8f86-42de-9b16-6c01aff0b901,1336620187,0,0,8
b2cfc358-2da7-4d15-8fdb-35adf210bfed-27,fe91685a-8f86-42de-9b16-6c01aff0b901,1336620308,0,0,9
b2cfc358-2da7-4d15-8fdb-35adf210bfed-29,fe91685a-8f86-42de-9b16-6c01aff0b901,1336620435,0,0,2
b2cfc358-2da7-4d15-8fdb-35adf210bfed-33,fe91685a-8f86-42de-9b16-6c01aff0b901,1336620605,0,0,8
b2cfc358-2da7-4d15-8fdb-35adf210bfed-35,fe91685a-8f86-42de-9b16-6c01aff0b901,1336620718,0,0,15
b2cfc358-2da7-4d15-8fdb-35adf210bfed-37,fe91685a-8f86-42de-9b16-6c01aff0b901,1336620838,0,0,15
b2cfc358-2da7-4d15-8fdb-35adf210bfed-40,fe91685a-8f86-42de-9b16-6c01aff0b901,1336620971,0,0,2
b2cfc358-2da7-4d15-8fdb-35adf210bfed-42,fe91685a-8f86-42de-9b16-6c01aff0b901,1336621078,0,0,15
b2cfc358-2da7-4d15-8fdb-35adf210bfed-45,fe91685a-8f86-42de-9b16-6c01aff0b901,1336621198,0,0,15
b2cfc358-2da7-4d15-8fdb-35adf210bfed-47,fe91685a-8f86-42de-9b16-6c01aff0b901,1336621318,0,0,15
b2cfc358-2da7-4d15-8fdb-35adf210bfed-49,fe91685a-8f86-42de-9b16-6c01aff0b901,1336621438,0,0,15
b2cfc358-2da7-4d15-8fdb-35adf210bfed-53,fe91685a-8f86-42de-9b16-6c01aff0b901,1336621808,0,0,9
b2cfc358-2da7-4d15-8fdb-35adf210bfed-55,fe91685a-8f86-42de-9b16-6c01aff0b901,1336622050,5,2,11
b2cfc358-2da7-4d15-8fdb-35adf210bfed-58,fe91685a-8f86-42de-9b16-6c01aff0b901,1336622166,0,0,15
229986ec-051f-4acf-8d8f-31d69ec7535a-2,fe91685a-8f86-42de-9b16-6c01aff0b901,1336583644,0,0,15
229986ec-051f-4acf-8d8f-31d69ec7535a-5,fe91685a-8f86-42de-9b16-6c01aff0b901,1336583764,0,0,15
229986ec-051f-4acf-8d8f-31d69ec7535a-8,fe91685a-8f86-42de-9b16-6c01aff0b901,1336583884,0,0,15
229986ec-051f-4acf-8d8f-31d69ec7535a-13,fe91685a-8f86-42de-9b16-6c01aff0b901,1336584004,0,0,15
229986ec-051f-4acf-8d8f-31d69ec7535a-16,fe91685a-8f86-42de-9b16-6c01aff0b901,1336584124,0,0,15
229986ec-051f-4acf-8d8f-31d69ec7535a-21,fe91685a-8f86-42de-9b16-6c01aff0b901,1336584244,0,0,15
229986ec-051f-4acf-8d8f-31d69ec7535a-25,fe91685a-8f86-42de-9b16-6c01aff0b901,1336584364,0,0,15
229986ec-051f-4acf-8d8f-31d69ec7535a-28,fe91685a-8f86-42de-9b16-6c01aff0b901,1336584484,0,0,15
229986ec-051f-4acf-8d8f-31d69ec7535a-31,fe91685a-8f86-42de-9b16-6c01aff0b901,1336584604,0,1,15
229986ec-051f-4acf-8d8f-31d69ec7535a-35,fe91685a-8f86-42de-9b16-6c01aff0b901,1336584736,0,0,3
229986ec-051f-4acf-8d8f-31d69ec7535a-40,fe91685a-8f86-42de-9b16-6c01aff0b901,1336584844,0,0,15
229986ec-051f-4acf-8d8f-31d69ec7535a-43,fe91685a-8f86-42de-9b16-6c01aff0b901,1336584964,0,0,15
229986ec-051f-4acf-8d8f-31d69ec7535a-47,fe91685a-8f86-42de-9b16-6c01aff0b901,1336585084,0,1,15
229986ec-051f-4acf-8d8f-31d69ec7535a-51,fe91685a-8f86-42de-9b16-6c01aff0b901,1336585204,0,0,15
229986ec-051f-4acf-8d8f-31d69ec7535a-55,fe91685a-8f86-42de-9b16-6c01aff0b901,1336585324,0,2,15
229986ec-051f-4acf-8d8f-31d69ec7535a-58,fe91685a-8f86-42de-9b16-6c01aff0b901,1336585444,0,0,15
229986ec-051f-4acf-8d8f-31d69ec7535a-62,fe91685a-8f86-42de-9b16-6c01aff0b901,1336585564,0,0,15
229986ec-051f-4acf-8d8f-31d69ec7535a-65,fe91685a-8f86-42de-9b16-6c01aff0b901,1336585684,0,0,15
229986ec-051f-4acf-8d8f-31d69ec7535a-70,fe91685a-8f86-42de-9b16-6c01aff0b901,1336585804,0,0,15
229986ec-051f-4acf-8d8f-31d69ec7535a-73,fe91685a-8f86-42de-9b16-6c01aff0b901,1336585924,12,2,15
229986ec-051f-4acf-8d8f-31d69ec7535a-77,fe91685a-8f86-42de-9b16-6c01aff0b901,1336586044,0,0,15
229986ec-051f-4acf-8d8f-31d69ec7535a-81,fe91685a-8f86-42de-9b16-6c01aff0b901,1336586164,0,0,15
7aff95b4-3cae-4594-b287-ab4d2a266268-1,fe91685a-8f86-42de-9b16-6c01aff0b901,1336582684,0,0,15
7aff95b4-3cae-4594-b287-ab4d2a266268-5,fe91685a-8f86-42de-9b16-6c01aff0b901,1336582804,0,0,15
7aff95b4-3cae-4594-b287-ab4d2a266268-9,fe91685a-8f86-42de-9b16-6c01aff0b901,1336582924,0,0,15
7aff95b4-3cae-4594-b287-ab4d2a266268-13,fe91685a-8f86-42de-9b16-6c01aff0b901,1336583044,0,0,15
7aff95b4-3cae-4594-b287-ab4d2a266268-17,fe91685a-8f86-42de-9b16-6c01aff0b901,1336583164,0,0,15
7aff95b4-3cae-4594-b287-ab4d2a266268-21,fe91685a-8f86-42de-9b16-6c01aff0b901,1336583284,0,0,15
7aff95b4-3cae-4594-b287-ab4d2a266268-25,fe91685a-8f86-42de-9b16-6c01aff0b901,1336583404,0,0,15
7aff95b4-3cae-4594-b287-ab4d2a266268-29,fe91685a-8f86-42de-9b16-6c01aff0b901,1336583524,0,0,15
7125c925-d6b6-4dc9-9000-944d61d1c5d8-5,fe91685a-8f86-42de-9b16-6c01aff0b901,1336578254,0,1,5
7125c925-d6b6-4dc9-9000-944d61d1c5d8-9,fe91685a-8f86-42de-9b16-6c01aff0b901,1336578364,13,0,15
7125c925-d6b6-4dc9-9000-944d61d1c5d8-13,fe91685a-8f86-42de-9b16-6c01aff0b901,1336578484,6,1,15
7125c925-d6b6-4dc9-9000-944d61d1c5d8-18,fe91685a-8f86-42de-9b16-6c01aff0b901,1336578604,0,2,15
7125c925-d6b6-4dc9-9000-944d61d1c5d8-21,fe91685a-8f86-42de-9b16-6c01aff0b901,1336578724,0,0,15
7125c925-d6b6-4dc9-9000-944d61d1c5d8-25,fe91685a-8f86-42de-9b16-6c01aff0b901,1336578844,0,0,15
7125c925-d6b6-4dc9-9000-944d61d1c5d8-29,fe91685a-8f86-42de-9b16-6c01aff0b901,1336578964,0,0,15
7125c925-d6b6-4dc9-9000-944d61d1c5d8-33,fe91685a-8f86-42de-9b16-6c01aff0b901,1336579084,0,0,15
7125c925-d6b6-4dc9-9000-944d61d1c5d8-37,fe91685a-8f86-42de-9b16-6c01aff0b901,1336579204,0,0,15
7125c925-d6b6-4dc9-9000-944d61d1c5d8-40,fe91685a-8f86-42de-9b16-6c01aff0b901,1336579324,0,0,15
7125c925-d6b6-4dc9-9000-944d61d1c5d8-44,fe91685a-8f86-42de-9b16-6c01aff0b901,1336579444,0,0,15
7125c925-d6b6-4dc9-9000-944d61d1c5d8-48,fe91685a-8f86-42de-9b16-6c01aff0b901,1336579564,0,0,15
7125c925-d6b6-4dc9-9000-944d61d1c5d8-51,fe91685a-8f86-42de-9b16-6c01aff0b901,1336579684,0,0,15
7125c925-d6b6-4dc9-9000-944d61d1c5d8-56,fe91685a-8f86-42de-9b16-6c01aff0b901,1336579817,0,0,2
7125c925-d6b6-4dc9-9000-944d61d1c5d8-58,fe91685a-8f86-42de-9b16-6c01aff0b901,1336579924,0,0,15
9ff34603-f31d-4ab6-aaad-35b1ac479a6f-4,fe91685a-8f86-42de-9b16-6c01aff0b901,1336573709,6,1,8
9ff34603-f31d-4ab6-aaad-35b1ac479a6f-7,fe91685a-8f86-42de-9b16-6c01aff0b901,1336573822,8,3,15
9ff34603-f31d-4ab6-aaad-35b1ac479a6f-12,fe91685a-8f86-42de-9b16-6c01aff0b901,1336573966,0,0,14
9ff34603-f31d-4ab6-aaad-35b1ac479a6f-14,fe91685a-8f86-42de-9b16-6c01aff0b901,1336574085,0,1,15
9ff34603-f31d-4ab6-aaad-35b1ac479a6f-18,fe91685a-8f86-42de-9b16-6c01aff0b901,1336574252,5,3,11
9ff34603-f31d-4ab6-aaad-35b1ac479a6f-22,fe91685a-8f86-42de-9b16-6c01aff0b901,1336574368,0,1,15
9ff34603-f31d-4ab6-aaad-35b1ac479a6f-26,fe91685a-8f86-42de-9b16-6c01aff0b901,1336574488,2,0,15
9ff34603-f31d-4ab6-aaad-35b1ac479a6f-31,fe91685a-8f86-42de-9b16-6c01aff0b901,1336574608,1,0,15
9ff34603-f31d-4ab6-aaad-35b1ac479a6f-35,fe91685a-8f86-42de-9b16-6c01aff0b901,1336574728,2,0,15
9ff34603-f31d-4ab6-aaad-35b1ac479a6f-39,fe91685a-8f86-42de-9b16-6c01aff0b901,1336574848,0,0,15
4f209dc0-3031-4e73-9e04-1038eeb8befe-5,fe91685a-8f86-42de-9b16-6c01aff0b901,1336541861,0,0,15
4f209dc0-3031-4e73-9e04-1038eeb8befe-9,fe91685a-8f86-42de-9b16-6c01aff0b901,1336541981,0,0,15
4f209dc0-3031-4e73-9e04-1038eeb8befe-13,fe91685a-8f86-42de-9b16-6c01aff0b901,1336542101,0,0,15
4f209dc0-3031-4e73-9e04-1038eeb8befe-17,fe91685a-8f86-42de-9b16-6c01aff0b901,1336542221,0,0,15
be49e31e-f2d3-4516-b3a0-81f7d7619b27-3,fe91685a-8f86-42de-9b16-6c01aff0b901,1336541741,0,0,15
58e0c302-7afc-4cef-a87c-4a4325132eec-2,fe91685a-8f86-42de-9b16-6c01aff0b901,1336539581,0,0,15
58e0c302-7afc-4cef-a87c-4a4325132eec-5,fe91685a-8f86-42de-9b16-6c01aff0b901,1336539701,0,0,15
58e0c302-7afc-4cef-a87c-4a4325132eec-9,fe91685a-8f86-42de-9b16-6c01aff0b901,1336539821,0,0,15
58e0c302-7afc-4cef-a87c-4a4325132eec-13,fe91685a-8f86-42de-9b16-6c01aff0b901,1336539941,0,0,15
58e0c302-7afc-4cef-a87c-4a4325132eec-16,fe91685a-8f86-42de-9b16-6c01aff0b901,1336540061,0,0,15
58e0c302-7afc-4cef-a87c-4a4325132eec-21,fe91685a-8f86-42de-9b16-6c01aff0b901,1336540181,0,0,15
58e0c302-7afc-4cef-a87c-4a4325132eec-25,fe91685a-8f86-42de-9b16-6c01aff0b901,1336540301,0,0,15
58e0c302-7afc-4cef-a87c-4a4325132eec-29,fe91685a-8f86-42de-9b16-6c01aff0b901,1336540421,0,0,15
58e0c302-7afc-4cef-a87c-4a4325132eec-33,fe91685a-8f86-42de-9b16-6c01aff0b901,1336540541,0,0,15
58e0c302-7afc-4cef-a87c-4a4325132eec-36,fe91685a-8f86-42de-9b16-6c01aff0b901,1336540661,0,0,15
58e0c302-7afc-4cef-a87c-4a4325132eec-40,fe91685a-8f86-42de-9b16-6c01aff0b901,1336540781,0,0,15
58e0c302-7afc-4cef-a87c-4a4325132eec-44,fe91685a-8f86-42de-9b16-6c01aff0b901,1336540901,0,0,15
58e0c302-7afc-4cef-a87c-4a4325132eec-49,fe91685a-8f86-42de-9b16-6c01aff0b901,1336541021,0,0,15
58e0c302-7afc-4cef-a87c-4a4325132eec-51,fe91685a-8f86-42de-9b16-6c01aff0b901,1336541141,0,0,15
58e0c302-7afc-4cef-a87c-4a4325132eec-55,fe91685a-8f86-42de-9b16-6c01aff0b901,1336541261,0,0,15
58e0c302-7afc-4cef-a87c-4a4325132eec-60,fe91685a-8f86-42de-9b16-6c01aff0b901,1336541381,0,0,15
58e0c302-7afc-4cef-a87c-4a4325132eec-63,fe91685a-8f86-42de-9b16-6c01aff0b901,1336541501,0,2,15
58e0c302-7afc-4cef-a87c-4a4325132eec-67,fe91685a-8f86-42de-9b16-6c01aff0b901,1336541621,0,0,15
d287e5d5-d143-4d4d-9378-053a982b735b-2,fe91685a-8f86-42de-9b16-6c01aff0b901,1336536701,0,0,15
d287e5d5-d143-4d4d-9378-053a982b735b-7,fe91685a-8f86-42de-9b16-6c01aff0b901,1336536821,0,0,15
d287e5d5-d143-4d4d-9378-053a982b735b-10,fe91685a-8f86-42de-9b16-6c01aff0b901,1336536941,0,0,15
d287e5d5-d143-4d4d-9378-053a982b735b-13,fe91685a-8f86-42de-9b16-6c01aff0b901,1336537061,11,2,15
d287e5d5-d143-4d4d-9378-053a982b735b-18,fe91685a-8f86-42de-9b16-6c01aff0b901,1336537181,3,2,15
d287e5d5-d143-4d4d-9378-053a982b735b-21,fe91685a-8f86-42de-9b16-6c01aff0b901,1336537301,0,0,15
d287e5d5-d143-4d4d-9378-053a982b735b-28,fe91685a-8f86-42de-9b16-6c01aff0b901,1336537421,2,1,15
d287e5d5-d143-4d4d-9378-053a982b735b-31,fe91685a-8f86-42de-9b16-6c01aff0b901,1336537541,0,0,15
d287e5d5-d143-4d4d-9378-053a982b735b-35,fe91685a-8f86-42de-9b16-6c01aff0b901,1336537661,0,0,15
d287e5d5-d143-4d4d-9378-053a982b735b-38,fe91685a-8f86-42de-9b16-6c01aff0b901,1336537781,0,2,15
d287e5d5-d143-4d4d-9378-053a982b735b-44,fe91685a-8f86-42de-9b16-6c01aff0b901,1336537906,0,0,10
d287e5d5-d143-4d4d-9378-053a982b735b-48,fe91685a-8f86-42de-9b16-6c01aff0b901,1336538021,0,4,15
61feca13-e64d-4740-b93a-79f3564b4ddd-3,fe91685a-8f86-42de-9b16-6c01aff0b901,1336535981,0,0,15
61feca13-e64d-4740-b93a-79f3564b4ddd-6,fe91685a-8f86-42de-9b16-6c01aff0b901,1336536101,0,0,15
61feca13-e64d-4740-b93a-79f3564b4ddd-11,fe91685a-8f86-42de-9b16-6c01aff0b901,1336536221,0,0,15
61feca13-e64d-4740-b93a-79f3564b4ddd-13,fe91685a-8f86-42de-9b16-6c01aff0b901,1336536341,0,0,15
61feca13-e64d-4740-b93a-79f3564b4ddd-17,fe91685a-8f86-42de-9b16-6c01aff0b901,1336536461,0,0,15
61feca13-e64d-4740-b93a-79f3564b4ddd-21,fe91685a-8f86-42de-9b16-6c01aff0b901,1336536581,0,0,15
cbf3204c-f0f1-4cca-b635-4bae5a433169-1,fe91685a-8f86-42de-9b16-6c01aff0b901,1336514312,0,0,15
cbf3204c-f0f1-4cca-b635-4bae5a433169-4,fe91685a-8f86-42de-9b16-6c01aff0b901,1336514432,0,0,15
cbf3204c-f0f1-4cca-b635-4bae5a433169-6,fe91685a-8f86-42de-9b16-6c01aff0b901,1336514552,0,0,15
cbf3204c-f0f1-4cca-b635-4bae5a433169-8,fe91685a-8f86-42de-9b16-6c01aff0b901,1336514672,0,0,15
cbf3204c-f0f1-4cca-b635-4bae5a433169-11,fe91685a-8f86-42de-9b16-6c01aff0b901,1336514792,0,0,15
cbf3204c-f0f1-4cca-b635-4bae5a433169-13,fe91685a-8f86-42de-9b16-6c01aff0b901,1336514912,0,0,15
cbf3204c-f0f1-4cca-b635-4bae5a433169-15,fe91685a-8f86-42de-9b16-6c01aff0b901,1336515032,0,0,15
cbf3204c-f0f1-4cca-b635-4bae5a433169-18,fe91685a-8f86-42de-9b16-6c01aff0b901,1336515333,0,0,7
cbf3204c-f0f1-4cca-b635-4bae5a433169-22,fe91685a-8f86-42de-9b16-6c01aff0b901,1336515445,0,0,15
cbf3204c-f0f1-4cca-b635-4bae5a433169-24,fe91685a-8f86-42de-9b16-6c01aff0b901,1336515565,0,0,15
cbf3204c-f0f1-4cca-b635-4bae5a433169-27,fe91685a-8f86-42de-9b16-6c01aff0b901,1336515685,0,0,15
cbf3204c-f0f1-4cca-b635-4bae5a433169-30,fe91685a-8f86-42de-9b16-6c01aff0b901,1336515811,0,0,10
cbf3204c-f0f1-4cca-b635-4bae5a433169-32,fe91685a-8f86-42de-9b16-6c01aff0b901,1336515926,0,0,15
cbf3204c-f0f1-4cca-b635-4bae5a433169-35,fe91685a-8f86-42de-9b16-6c01aff0b901,1336516046,0,0,15
cbf3204c-f0f1-4cca-b635-4bae5a433169-37,fe91685a-8f86-42de-9b16-6c01aff0b901,1336516166,0,0,15
cbf3204c-f0f1-4cca-b635-4bae5a433169-40,fe91685a-8f86-42de-9b16-6c01aff0b901,1336516346,0,0,10
cbf3204c-f0f1-4cca-b635-4bae5a433169-43,fe91685a-8f86-42de-9b16-6c01aff0b901,1336516461,0,0,15
cbf3204c-f0f1-4cca-b635-4bae5a433169-46,fe91685a-8f86-42de-9b16-6c01aff0b901,1336516581,0,0,15
cbf3204c-f0f1-4cca-b635-4bae5a433169-48,fe91685a-8f86-42de-9b16-6c01aff0b901,1336516719,0,0,9
cbf3204c-f0f1-4cca-b635-4bae5a433169-50,fe91685a-8f86-42de-9b16-6c01aff0b901,1336516833,0,0,15
cbf3204c-f0f1-4cca-b635-4bae5a433169-53,fe91685a-8f86-42de-9b16-6c01aff0b901,1336516953,0,0,15
cbf3204c-f0f1-4cca-b635-4bae5a433169-55,fe91685a-8f86-42de-9b16-6c01aff0b901,1336517073,0,0,15
cbf3204c-f0f1-4cca-b635-4bae5a433169-58,fe91685a-8f86-42de-9b16-6c01aff0b901,1336517202,0,0,6
cbf3204c-f0f1-4cca-b635-4bae5a433169-60,fe91685a-8f86-42de-9b16-6c01aff0b901,1336517321,0,0,7
cbf3204c-f0f1-4cca-b635-4bae5a433169-63,fe91685a-8f86-42de-9b16-6c01aff0b901,1336517555,0,0,9
cbf3204c-f0f1-4cca-b635-4bae5a433169-65,fe91685a-8f86-42de-9b16-6c01aff0b901,1336517669,0,0,15
cbf3204c-f0f1-4cca-b635-4bae5a433169-68,fe91685a-8f86-42de-9b16-6c01aff0b901,1336517789,0,0,15
f3280eab-e8ff-4ca6-9809-c2e6704c362f-1,fe91685a-8f86-42de-9b16-6c01aff0b901,1336525115,0,0,15
f3280eab-e8ff-4ca6-9809-c2e6704c362f-3,fe91685a-8f86-42de-9b16-6c01aff0b901,1336525249,0,0,7
f3280eab-e8ff-4ca6-9809-c2e6704c362f-6,fe91685a-8f86-42de-9b16-6c01aff0b901,1336525361,0,0,15
f3280eab-e8ff-4ca6-9809-c2e6704c362f-8,fe91685a-8f86-42de-9b16-6c01aff0b901,1336525481,0,0,15
f3280eab-e8ff-4ca6-9809-c2e6704c362f-10,fe91685a-8f86-42de-9b16-6c01aff0b901,1336525601,0,0,15
f3280eab-e8ff-4ca6-9809-c2e6704c362f-14,fe91685a-8f86-42de-9b16-6c01aff0b901,1336525973,0,0,7
f3280eab-e8ff-4ca6-9809-c2e6704c362f-16,fe91685a-8f86-42de-9b16-6c01aff0b901,1336526085,0,0,15
f3280eab-e8ff-4ca6-9809-c2e6704c362f-19,fe91685a-8f86-42de-9b16-6c01aff0b901,1336526205,0,0,15
f3280eab-e8ff-4ca6-9809-c2e6704c362f-21,fe91685a-8f86-42de-9b16-6c01aff0b901,1336526441,0,0,7
f3280eab-e8ff-4ca6-9809-c2e6704c362f-24,fe91685a-8f86-42de-9b16-6c01aff0b901,1336526570,0,0,11
f3280eab-e8ff-4ca6-9809-c2e6704c362f-27,fe91685a-8f86-42de-9b16-6c01aff0b901,1336526801,0,0,9
f3280eab-e8ff-4ca6-9809-c2e6704c362f-31,fe91685a-8f86-42de-9b16-6c01aff0b901,1336527173,0,0,7
f3280eab-e8ff-4ca6-9809-c2e6704c362f-33,fe91685a-8f86-42de-9b16-6c01aff0b901,1336527290,0,0,10
f3280eab-e8ff-4ca6-9809-c2e6704c362f-35,fe91685a-8f86-42de-9b16-6c01aff0b901,1336527405,0,0,15
f3280eab-e8ff-4ca6-9809-c2e6704c362f-39,fe91685a-8f86-42de-9b16-6c01aff0b901,1336527773,0,0,7
f3280eab-e8ff-4ca6-9809-c2e6704c362f-41,fe91685a-8f86-42de-9b16-6c01aff0b901,1336527885,0,0,15
f3280eab-e8ff-4ca6-9809-c2e6704c362f-45,fe91685a-8f86-42de-9b16-6c01aff0b901,1336528005,0,0,15
f3280eab-e8ff-4ca6-9809-c2e6704c362f-48,fe91685a-8f86-42de-9b16-6c01aff0b901,1336528369,0,0,11
f3280eab-e8ff-4ca6-9809-c2e6704c362f-50,fe91685a-8f86-42de-9b16-6c01aff0b901,1336528485,0,0,15
42fd5a5b-326d-4782-ab76-7cebe8c5c42b-1,fe91685a-8f86-42de-9b16-6c01aff0b901,1336528670,0,0,10
42fd5a5b-326d-4782-ab76-7cebe8c5c42b-3,fe91685a-8f86-42de-9b16-6c01aff0b901,1336528785,0,0,15
42fd5a5b-326d-4782-ab76-7cebe8c5c42b-6,fe91685a-8f86-42de-9b16-6c01aff0b901,1336528905,0,0,15
42fd5a5b-326d-4782-ab76-7cebe8c5c42b-10,fe91685a-8f86-42de-9b16-6c01aff0b901,1336529277,0,0,7
42fd5a5b-326d-4782-ab76-7cebe8c5c42b-12,fe91685a-8f86-42de-9b16-6c01aff0b901,1336529389,0,0,15
42fd5a5b-326d-4782-ab76-7cebe8c5c42b-15,fe91685a-8f86-42de-9b16-6c01aff0b901,1336529509,0,0,15
42fd5a5b-326d-4782-ab76-7cebe8c5c42b-18,fe91685a-8f86-42de-9b16-6c01aff0b901,1336529637,0,0,8
42fd5a5b-326d-4782-ab76-7cebe8c5c42b-21,fe91685a-8f86-42de-9b16-6c01aff0b901,1336529769,0,0,7
42fd5a5b-326d-4782-ab76-7cebe8c5c42b-24,fe91685a-8f86-42de-9b16-6c01aff0b901,1336529890,0,0,6
42fd5a5b-326d-4782-ab76-7cebe8c5c42b-28,fe91685a-8f86-42de-9b16-6c01aff0b901,1336530179,0,0,6
42fd5a5b-326d-4782-ab76-7cebe8c5c42b-29,fe91685a-8f86-42de-9b16-6c01aff0b901,1336530304,0,0,1
42fd5a5b-326d-4782-ab76-7cebe8c5c42b-32,fe91685a-8f86-42de-9b16-6c01aff0b901,1336530475,0,0,9
42fd5a5b-326d-4782-ab76-7cebe8c5c42b-35,fe91685a-8f86-42de-9b16-6c01aff0b901,1336530589,1,0,15
42fd5a5b-326d-4782-ab76-7cebe8c5c42b-38,fe91685a-8f86-42de-9b16-6c01aff0b901,1336530772,0,0,8
42fd5a5b-326d-4782-ab76-7cebe8c5c42b-40,fe91685a-8f86-42de-9b16-6c01aff0b901,1336530885,0,0,15
42fd5a5b-326d-4782-ab76-7cebe8c5c42b-42,fe91685a-8f86-42de-9b16-6c01aff0b901,1336531005,0,0,15
42fd5a5b-326d-4782-ab76-7cebe8c5c42b-45,fe91685a-8f86-42de-9b16-6c01aff0b901,1336531125,0,0,15
42fd5a5b-326d-4782-ab76-7cebe8c5c42b-48,fe91685a-8f86-42de-9b16-6c01aff0b901,1336531429,0,0,7
42fd5a5b-326d-4782-ab76-7cebe8c5c42b-51,fe91685a-8f86-42de-9b16-6c01aff0b901,1336531729,0,0,7
42fd5a5b-326d-4782-ab76-7cebe8c5c42b-54,fe91685a-8f86-42de-9b16-6c01aff0b901,1336532027,0,0,9
42fd5a5b-326d-4782-ab76-7cebe8c5c42b-56,fe91685a-8f86-42de-9b16-6c01aff0b901,1336532141,0,0,15
18891935-a7e2-4af5-8b9e-cf574db7488c-1,fe91685a-8f86-42de-9b16-6c01aff0b901,1336510713,0,0,15
18891935-a7e2-4af5-8b9e-cf574db7488c-3,fe91685a-8f86-42de-9b16-6c01aff0b901,1336510833,0,0,15
18891935-a7e2-4af5-8b9e-cf574db7488c-7,fe91685a-8f86-42de-9b16-6c01aff0b901,1336511197,0,0,10
18891935-a7e2-4af5-8b9e-cf574db7488c-9,fe91685a-8f86-42de-9b16-6c01aff0b901,1336511312,0,0,15
18891935-a7e2-4af5-8b9e-cf574db7488c-13,fe91685a-8f86-42de-9b16-6c01aff0b901,1336511432,0,0,15
18891935-a7e2-4af5-8b9e-cf574db7488c-15,fe91685a-8f86-42de-9b16-6c01aff0b901,1336511732,0,0,8
18891935-a7e2-4af5-8b9e-cf574db7488c-18,fe91685a-8f86-42de-9b16-6c01aff0b901,1336511845,0,0,15
18891935-a7e2-4af5-8b9e-cf574db7488c-20,fe91685a-8f86-42de-9b16-6c01aff0b901,1336511979,0,0,1
18891935-a7e2-4af5-8b9e-cf574db7488c-23,fe91685a-8f86-42de-9b16-6c01aff0b901,1336512096,0,0,12
18891935-a7e2-4af5-8b9e-cf574db7488c-26,fe91685a-8f86-42de-9b16-6c01aff0b901,1336512400,0,0,8
18891935-a7e2-4af5-8b9e-cf574db7488c-28,fe91685a-8f86-42de-9b16-6c01aff0b901,1336512513,0,0,15
