id,device,timestamp,name,type,value,values_colorsLearned,values_duckColor,values_frogColorToFollow,values_numbersLearned,values_url
48955506-26f7-4c75-9a12-f2bd0640a492-111,08e7783d-cc90-496a-a175-337865b40527,1337060605,,,"{""type"":""FingerDown"",""x"":103.55,""y"":9}1337060166046",,,,,
48955506-26f7-4c75-9a12-f2bd0640a492-112,08e7783d-cc90-496a-a175-337865b40527,1337060605,,,"{""type"":""FingerDown"",""x"":100.25,""y"":34.05}1337060166331",,,,,
48955506-26f7-4c75-9a12-f2bd0640a492-113,08e7783d-cc90-496a-a175-337865b40527,1337060605,,,"{""type"":""FingerDown"",""x"":23.45,""y"":32.9}1337060166614",,,,,
48955506-26f7-4c75-9a12-f2bd0640a492-114,08e7783d-cc90-496a-a175-337865b40527,1337060605,,,"{""type"":""FingerDown"",""x"":62.15,""y"":32}1337060166914",,,,,
48955506-26f7-4c75-9a12-f2bd0640a492-115,08e7783d-cc90-496a-a175-337865b40527,1337060605,,,"{""type"":""FingerDown"",""x"":64.55,""y"":43.55}1337060167255",,,,,
48955506-26f7-4c75-9a12-f2bd0640a492-116,08e7783d-cc90-496a-a175-337865b40527,1337060605,,,"{""type"":""FingerDown"",""x"":119.75,""y"":2.35}1337060167537",,,,,
48955506-26f7-4c75-9a12-f2bd0640a492-117,08e7783d-cc90-496a-a175-337865b40527,1337060605,,,"{""type"":""FingerUp"",""x"":359.35,""y"":726.15}1337060168203",,,,,
48955506-26f7-4c75-9a12-f2bd0640a492-118,08e7783d-cc90-496a-a175-337865b40527,1337060605,,,"{""type"":""FingerUp"",""x"":-124.45,""y"":-21.15}1337060170698",,,,,
48955506-26f7-4c75-9a12-f2bd0640a492-119,08e7783d-cc90-496a-a175-337865b40527,1337060605,,,"{""type"":""FingerDown"",""x"":-82.2,""y"":14.1}1337060170962",,,,,
48955506-26f7-4c75-9a12-f2bd0640a492-120,08e7783d-cc90-496a-a175-337865b40527,1337060605,,,"{""type"":""FingerDown"",""x"":-82.2,""y"":44.65}1337060171036",,,,,
48955506-26f7-4c75-9a12-f2bd0640a492-121,08e7783d-cc90-496a-a175-337865b40527,1337060605,,,"{""type"":""FingerDown"",""x"":-70.45,""y"":56.4}1337060171357",,,,,
48955506-26f7-4c75-9a12-f2bd0640a492-122,08e7783d-cc90-496a-a175-337865b40527,1337060605,,,"{""type"":""FingerDown"",""x"":-96.3,""y"":44.65}1337060171610",,,,,
48955506-26f7-4c75-9a12-f2bd0640a492-123,08e7783d-cc90-496a-a175-337865b40527,1337060605,,,"{""type"":""FingerDown"",""x"":-96.3,""y"":44.65}1337060171850",,,,,
48955506-26f7-4c75-9a12-f2bd0640a492-124,08e7783d-cc90-496a-a175-337865b40527,1337060605,,,"{""type"":""FingerDown"",""x"":-124.45,""y"":39.95}1337060172275",,,,,
48955506-26f7-4c75-9a12-f2bd0640a492-125,08e7783d-cc90-496a-a175-337865b40527,1337060605,,,"{""type"":""FingerUp"",""x"":199.2,""y"":165.5}1337060174277",,,,,
48955506-26f7-4c75-9a12-f2bd0640a492-126,08e7783d-cc90-496a-a175-337865b40527,1337060605,,,"{""type"":""FingerUp"",""x"":124.9,""y"":76.05}1337060174402",,,,,
48955506-26f7-4c75-9a12-f2bd0640a492-127,08e7783d-cc90-496a-a175-337865b40527,1337060605,,,"{""type"":""FingerUp"",""x"":118.15,""y"":161.05}1337060187251",,,,,
48955506-26f7-4c75-9a12-f2bd0640a492-128,08e7783d-cc90-496a-a175-337865b40527,1337060605,,,"{""type"":""FingerUp"",""x"":101.3,""y"":80.5}1337060187776",,,,,
48955506-26f7-4c75-9a12-f2bd0640a492-129,08e7783d-cc90-496a-a175-337865b40527,1337060605,,,"{""type"":""FingerUp"",""x"":135.05,""y"":174.45}1337060188922",,,,,
48955506-26f7-4c75-9a12-f2bd0640a492-130,08e7783d-cc90-496a-a175-337865b40527,1337060605,,,"{""type"":""FingerUp"",""x"":155.3,""y"":107.35}1337060189740",,,,,
48955506-26f7-4c75-9a12-f2bd0640a492-131,08e7783d-cc90-496a-a175-337865b40527,1337060605,,,"{""type"":""FingerUp"",""x"":168.8,""y"":147.6}1337060191954",,,,,
48955506-26f7-4c75-9a12-f2bd0640a492-132,08e7783d-cc90-496a-a175-337865b40527,1337060605,,,"{""type"":""FingerUp"",""x"":141.8,""y"":107.35}1337060192867",,,,,
48955506-26f7-4c75-9a12-f2bd0640a492-133,08e7783d-cc90-496a-a175-337865b40527,1337060605,,,"{""type"":""FingerUp"",""x"":138.45,""y"":147.6}1337060193402",,,,,
48955506-26f7-4c75-9a12-f2bd0640a492-134,08e7783d-cc90-496a-a175-337865b40527,1337060605,,,"{""type"":""FingerDown"",""x"":212.7,""y"":53.65}1337060200418",,,,,
48955506-26f7-4c75-9a12-f2bd0640a492-135,08e7783d-cc90-496a-a175-337865b40527,1337060605,,,"{""type"":""FingerUp"",""x"":168.8,""y"":35.75}1337060201617",,,,,
48955506-26f7-4c75-9a12-f2bd0640a492-136,08e7783d-cc90-496a-a175-337865b40527,1337060605,,,"{""type"":""FingerUp"",""x"":168.8,""y"":71.55}1337060201768",,,,,
48955506-26f7-4c75-9a12-f2bd0640a492-137,08e7783d-cc90-496a-a175-337865b40527,1337060605,,,"{""type"":""FingerUp"",""x"":151.95,""y"":107.35}1337060202758",,,,,
48955506-26f7-4c75-9a12-f2bd0640a492-138,08e7783d-cc90-496a-a175-337865b40527,1337060605,,,"{""type"":""FingerUp"",""x"":148.55,""y"":116.3}1337060203093",,,,,
48955506-26f7-4c75-9a12-f2bd0640a492-139,08e7783d-cc90-496a-a175-337865b40527,1337060605,,,"{""type"":""FingerUp"",""x"":151.95,""y"":125.25}1337060204636",,,,,
48955506-26f7-4c75-9a12-f2bd0640a492-140,08e7783d-cc90-496a-a175-337865b40527,1337060605,,,"{""type"":""FingerUp"",""x"":178.95,""y"":147.6}1337060206468",,,,,
48955506-26f7-4c75-9a12-f2bd0640a492-141,08e7783d-cc90-496a-a175-337865b40527,1337060605,,,"{""type"":""FingerUp"",""x"":145.2,""y"":138.65}1337060207142",,,,,
48955506-26f7-4c75-9a12-f2bd0640a492-142,08e7783d-cc90-496a-a175-337865b40527,1337060605,,,"{""type"":""Iconimation"",""name"":""word1""}1337060212578",,,,,
48955506-26f7-4c75-9a12-f2bd0640a492-143,08e7783d-cc90-496a-a175-337865b40527,1337060605,,,"{""type"":""Iconimation"",""name"":""word1""}1337060219663",,,,,
48955506-26f7-4c75-9a12-f2bd0640a492-144,08e7783d-cc90-496a-a175-337865b40527,1337060605,,,"{""type"":""Iconimation"",""name"":""word1""}1337060219871",,,,,
48955506-26f7-4c75-9a12-f2bd0640a492-145,08e7783d-cc90-496a-a175-337865b40527,1337060605,,,"{""type"":""Iconimation"",""name"":""word1""}1337060220069",,,,,
48955506-26f7-4c75-9a12-f2bd0640a492-146,08e7783d-cc90-496a-a175-337865b40527,1337060605,,,"{""type"":""FingerUp"",""x"":192.45,""y"":134.2}1337060220756",,,,,
48955506-26f7-4c75-9a12-f2bd0640a492-147,08e7783d-cc90-496a-a175-337865b40527,1337060605,,,"{""type"":""FingerUp"",""x"":172.2,""y"":116.3}1337060221941",,,,,
48955506-26f7-4c75-9a12-f2bd0640a492-148,08e7783d-cc90-496a-a175-337865b40527,1337060605,,,"{""type"":""FingerUp"",""x"":189.05,""y"":116.3}1337060223392",,,,,
48955506-26f7-4c75-9a12-f2bd0640a492-149,08e7783d-cc90-496a-a175-337865b40527,1337060605,,,"{""type"":""FingerUp"",""x"":205.95,""y"":125.25}1337060223913",,,,,
48955506-26f7-4c75-9a12-f2bd0640a492-150,08e7783d-cc90-496a-a175-337865b40527,1337060605,,,"{""type"":""FingerDown"",""x"":138.45,""y"":156.55}1337060228019",,,,,
48955506-26f7-4c75-9a12-f2bd0640a492-151,08e7783d-cc90-496a-a175-337865b40527,1337060605,,,"{""type"":""FingerUp"",""x"":175.55,""y"":120.8}1337060229011",,,,,
48955506-26f7-4c75-9a12-f2bd0640a492-152,08e7783d-cc90-496a-a175-337865b40527,1337060605,,,"{""type"":""FingerUp"",""x"":172.2,""y"":138.65}1337060229156",,,,,
48955506-26f7-4c75-9a12-f2bd0640a492-153,08e7783d-cc90-496a-a175-337865b40527,1337060605,,,"{""type"":""FingerUp"",""x"":165.45,""y"":134.2}1337060231833",,,,,
48955506-26f7-4c75-9a12-f2bd0640a492-154,08e7783d-cc90-496a-a175-337865b40527,1337060605,,,"{""type"":""FingerUp"",""x"":94.55,""y"":111.85}1337060235889",,,,,
48955506-26f7-4c75-9a12-f2bd0640a492-155,08e7783d-cc90-496a-a175-337865b40527,1337060605,,,"{""type"":""FingerUp"",""x"":182.3,""y"":196.85}1337060236671",,,,,
48955506-26f7-4c75-9a12-f2bd0640a492-156,08e7783d-cc90-496a-a175-337865b40527,1337060605,,,"{""type"":""Iconimation"",""name"":""word3""}1337060237664",,,,,
48955506-26f7-4c75-9a12-f2bd0640a492-157,08e7783d-cc90-496a-a175-337865b40527,1337060605,,,"{""type"":""FingerUp"",""x"":209.35,""y"":196.85}1337060239598",,,,,
