id,device,timestamp,HIGH_ACTIVITY_INTERVALS,LOW_ACTIVITY_INTERVALS,TOTAL_INTERVALS
bf1b02d0-1ad6-4c91-8a6a-c763cda02d52-50,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336663706,0,1,15
bf1b02d0-1ad6-4c91-8a6a-c763cda02d52-54,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336663826,2,7,15
bf1b02d0-1ad6-4c91-8a6a-c763cda02d52-59,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336663946,2,1,15
bf1b02d0-1ad6-4c91-8a6a-c763cda02d52-61,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336664066,7,0,15
ad17f7df-fba1-4640-bc15-34b6d2ee4e79-4,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336664186,14,0,15
ad17f7df-fba1-4640-bc15-34b6d2ee4e79-8,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336664306,14,0,15
ad17f7df-fba1-4640-bc15-34b6d2ee4e79-12,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336664426,0,0,15
ad17f7df-fba1-4640-bc15-34b6d2ee4e79-16,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336664546,9,3,15
ad17f7df-fba1-4640-bc15-34b6d2ee4e79-21,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336664666,0,0,9
ad17f7df-fba1-4640-bc15-34b6d2ee4e79-22,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336664677,0,0,4
ad17f7df-fba1-4640-bc15-34b6d2ee4e79-24,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336664786,1,2,15
ad17f7df-fba1-4640-bc15-34b6d2ee4e79-29,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336664906,0,1,15
ad17f7df-fba1-4640-bc15-34b6d2ee4e79-32,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336665026,0,0,15
af6cee9f-772b-47e1-9eab-4aa640cbc12b-3,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336667791,0,0,10
af6cee9f-772b-47e1-9eab-4aa640cbc12b-7,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336667906,0,0,15
af6cee9f-772b-47e1-9eab-4aa640cbc12b-11,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336668026,0,0,15
af6cee9f-772b-47e1-9eab-4aa640cbc12b-16,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336668146,0,0,15
af6cee9f-772b-47e1-9eab-4aa640cbc12b-19,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336668266,0,0,15
af6cee9f-772b-47e1-9eab-4aa640cbc12b-23,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336668397,0,0,4
af6cee9f-772b-47e1-9eab-4aa640cbc12b-27,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336668506,0,0,15
af6cee9f-772b-47e1-9eab-4aa640cbc12b-30,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336668626,0,0,15
11d8b86e-d55d-4384-a741-1467de1432d1-1,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336665146,0,0,15
11d8b86e-d55d-4384-a741-1467de1432d1-5,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336665266,0,0,15
11d8b86e-d55d-4384-a741-1467de1432d1-8,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336665386,2,3,15
11d8b86e-d55d-4384-a741-1467de1432d1-12,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336665510,0,0,11
11d8b86e-d55d-4384-a741-1467de1432d1-16,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336665626,0,1,15
11d8b86e-d55d-4384-a741-1467de1432d1-19,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336665746,0,0,15
11d8b86e-d55d-4384-a741-1467de1432d1-23,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336665866,4,4,15
11d8b86e-d55d-4384-a741-1467de1432d1-26,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336665986,0,0,15
11d8b86e-d55d-4384-a741-1467de1432d1-31,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336666106,0,0,15
11d8b86e-d55d-4384-a741-1467de1432d1-34,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336666226,0,0,15
11d8b86e-d55d-4384-a741-1467de1432d1-39,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336666346,0,0,15
11d8b86e-d55d-4384-a741-1467de1432d1-43,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336666466,0,0,15
11d8b86e-d55d-4384-a741-1467de1432d1-46,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336666586,0,0,15
11d8b86e-d55d-4384-a741-1467de1432d1-50,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336666706,0,0,15
11d8b86e-d55d-4384-a741-1467de1432d1-53,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336666826,0,0,15
11d8b86e-d55d-4384-a741-1467de1432d1-58,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336666946,0,0,15
11d8b86e-d55d-4384-a741-1467de1432d1-61,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336667066,0,0,15
11d8b86e-d55d-4384-a741-1467de1432d1-64,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336667186,0,0,15
11d8b86e-d55d-4384-a741-1467de1432d1-69,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336667306,0,0,15
11d8b86e-d55d-4384-a741-1467de1432d1-73,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336667426,0,0,15
11d8b86e-d55d-4384-a741-1467de1432d1-77,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336667546,0,0,15
11d8b86e-d55d-4384-a741-1467de1432d1-81,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336667666,0,0,15
bada082e-780c-4544-a78a-5b2e76606101-4,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336671386,0,0,15
bada082e-780c-4544-a78a-5b2e76606101-11,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336671506,0,1,15
bada082e-780c-4544-a78a-5b2e76606101-14,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336671626,0,0,15
bada082e-780c-4544-a78a-5b2e76606101-18,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336671746,0,0,15
bada082e-780c-4544-a78a-5b2e76606101-22,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336671866,0,0,15
bada082e-780c-4544-a78a-5b2e76606101-25,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336671986,0,0,15
bada082e-780c-4544-a78a-5b2e76606101-30,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336672106,0,0,15
bada082e-780c-4544-a78a-5b2e76606101-33,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336672226,0,0,15
81c09df6-88b6-4e40-8e84-2d3ba3387e77-1,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336668746,0,0,15
81c09df6-88b6-4e40-8e84-2d3ba3387e77-5,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336668866,0,0,15
81c09df6-88b6-4e40-8e84-2d3ba3387e77-9,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336668992,0,0,9
81c09df6-88b6-4e40-8e84-2d3ba3387e77-13,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336669106,0,0,15
81c09df6-88b6-4e40-8e84-2d3ba3387e77-17,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336669226,0,0,15
81c09df6-88b6-4e40-8e84-2d3ba3387e77-21,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336669346,0,0,15
81c09df6-88b6-4e40-8e84-2d3ba3387e77-25,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336669466,0,0,15
81c09df6-88b6-4e40-8e84-2d3ba3387e77-28,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336669586,0,0,15
81c09df6-88b6-4e40-8e84-2d3ba3387e77-33,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336669706,0,0,15
81c09df6-88b6-4e40-8e84-2d3ba3387e77-36,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336669826,0,0,15
81c09df6-88b6-4e40-8e84-2d3ba3387e77-41,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336669946,0,0,15
81c09df6-88b6-4e40-8e84-2d3ba3387e77-44,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336670066,0,0,15
81c09df6-88b6-4e40-8e84-2d3ba3387e77-47,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336670186,0,0,15
81c09df6-88b6-4e40-8e84-2d3ba3387e77-51,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336670306,0,0,15
81c09df6-88b6-4e40-8e84-2d3ba3387e77-55,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336670426,0,0,15
81c09df6-88b6-4e40-8e84-2d3ba3387e77-60,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336670546,0,0,15
81c09df6-88b6-4e40-8e84-2d3ba3387e77-63,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336670666,0,0,15
81c09df6-88b6-4e40-8e84-2d3ba3387e77-67,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336670786,0,0,15
81c09df6-88b6-4e40-8e84-2d3ba3387e77-71,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336670906,7,1,15
81c09df6-88b6-4e40-8e84-2d3ba3387e77-75,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336671026,0,0,15
81c09df6-88b6-4e40-8e84-2d3ba3387e77-79,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336671146,0,0,15
81c09df6-88b6-4e40-8e84-2d3ba3387e77-83,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336671266,0,0,15
1019fee8-bd00-4fda-b7a5-8d6b00864124-1,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336672346,0,0,15
1019fee8-bd00-4fda-b7a5-8d6b00864124-5,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336672466,0,0,15
1019fee8-bd00-4fda-b7a5-8d6b00864124-8,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336672586,0,0,15
1019fee8-bd00-4fda-b7a5-8d6b00864124-13,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336672706,0,0,15
1019fee8-bd00-4fda-b7a5-8d6b00864124-17,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336672826,0,0,15
1019fee8-bd00-4fda-b7a5-8d6b00864124-21,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336672952,0,0,9
1019fee8-bd00-4fda-b7a5-8d6b00864124-24,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336673066,0,0,15
1019fee8-bd00-4fda-b7a5-8d6b00864124-28,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336673186,9,4,15
1019fee8-bd00-4fda-b7a5-8d6b00864124-31,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336673306,0,0,15
1019fee8-bd00-4fda-b7a5-8d6b00864124-35,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336673426,0,0,15
1019fee8-bd00-4fda-b7a5-8d6b00864124-40,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336673546,0,0,15
1019fee8-bd00-4fda-b7a5-8d6b00864124-43,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336673674,0,0,7
1019fee8-bd00-4fda-b7a5-8d6b00864124-47,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336673786,0,0,15
c94fe5e2-8b18-432b-b870-1eb4e1bdb7be-3,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336752307,0,0,15
c94fe5e2-8b18-432b-b870-1eb4e1bdb7be-7,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336752436,0,0,6
c94fe5e2-8b18-432b-b870-1eb4e1bdb7be-10,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336752547,0,0,15
c94fe5e2-8b18-432b-b870-1eb4e1bdb7be-14,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336752667,0,0,15
c94fe5e2-8b18-432b-b870-1eb4e1bdb7be-17,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336752787,0,0,15
c94fe5e2-8b18-432b-b870-1eb4e1bdb7be-22,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336752907,0,0,15
c94fe5e2-8b18-432b-b870-1eb4e1bdb7be-26,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336753037,0,0,5
c94fe5e2-8b18-432b-b870-1eb4e1bdb7be-29,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336753147,0,0,15
c94fe5e2-8b18-432b-b870-1eb4e1bdb7be-34,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336753267,0,0,15
c94fe5e2-8b18-432b-b870-1eb4e1bdb7be-37,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336753387,0,0,15
c94fe5e2-8b18-432b-b870-1eb4e1bdb7be-40,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336753507,0,0,15
c94fe5e2-8b18-432b-b870-1eb4e1bdb7be-44,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336753627,0,0,15
c94fe5e2-8b18-432b-b870-1eb4e1bdb7be-48,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336753761,0,0,1
c94fe5e2-8b18-432b-b870-1eb4e1bdb7be-52,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336753867,0,0,15
c94fe5e2-8b18-432b-b870-1eb4e1bdb7be-55,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336753987,0,0,15
c94fe5e2-8b18-432b-b870-1eb4e1bdb7be-60,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336754107,0,0,15
c94fe5e2-8b18-432b-b870-1eb4e1bdb7be-63,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336754227,0,0,15
c94fe5e2-8b18-432b-b870-1eb4e1bdb7be-66,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336754347,12,1,15
c94fe5e2-8b18-432b-b870-1eb4e1bdb7be-70,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336754467,0,0,15
c94fe5e2-8b18-432b-b870-1eb4e1bdb7be-74,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336754587,0,0,15
c94fe5e2-8b18-432b-b870-1eb4e1bdb7be-79,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336754707,0,0,15
c94fe5e2-8b18-432b-b870-1eb4e1bdb7be-82,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336754827,0,0,15
f8c8babe-24e6-45ef-a9b6-41bae5149be0-6,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336750520,0,0,2
f8c8babe-24e6-45ef-a9b6-41bae5149be0-8,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336750627,0,2,15
f8c8babe-24e6-45ef-a9b6-41bae5149be0-11,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336750747,0,0,15
f8c8babe-24e6-45ef-a9b6-41bae5149be0-16,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336750867,14,0,15
f8c8babe-24e6-45ef-a9b6-41bae5149be0-19,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336750996,5,0,6
f8c8babe-24e6-45ef-a9b6-41bae5149be0-24,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336751107,11,3,15
f8c8babe-24e6-45ef-a9b6-41bae5149be0-27,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336751227,14,0,15
f8c8babe-24e6-45ef-a9b6-41bae5149be0-30,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336751347,6,4,15
f8c8babe-24e6-45ef-a9b6-41bae5149be0-35,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336751467,0,0,15
f8c8babe-24e6-45ef-a9b6-41bae5149be0-38,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336751587,3,2,15
f8c8babe-24e6-45ef-a9b6-41bae5149be0-43,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336751707,14,0,15
f8c8babe-24e6-45ef-a9b6-41bae5149be0-46,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336751827,0,0,15
f8c8babe-24e6-45ef-a9b6-41bae5149be0-50,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336751947,14,0,15
f8c8babe-24e6-45ef-a9b6-41bae5149be0-55,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336752067,3,1,15
f8c8babe-24e6-45ef-a9b6-41bae5149be0-58,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336752187,6,0,15
79f56e8e-5e11-4684-9f65-4dc2c48a8652-2,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336755907,0,0,15
79f56e8e-5e11-4684-9f65-4dc2c48a8652-6,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336756027,0,0,15
79f56e8e-5e11-4684-9f65-4dc2c48a8652-9,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336756147,0,0,15
79f56e8e-5e11-4684-9f65-4dc2c48a8652-14,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336756267,0,0,15
79f56e8e-5e11-4684-9f65-4dc2c48a8652-18,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336756387,0,0,15
79f56e8e-5e11-4684-9f65-4dc2c48a8652-22,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336756507,0,0,15
79f56e8e-5e11-4684-9f65-4dc2c48a8652-25,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336756637,0,0,5
79f56e8e-5e11-4684-9f65-4dc2c48a8652-28,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336756747,0,0,15
79f56e8e-5e11-4684-9f65-4dc2c48a8652-33,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336756867,0,0,15
79f56e8e-5e11-4684-9f65-4dc2c48a8652-36,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336756987,6,0,15
79f56e8e-5e11-4684-9f65-4dc2c48a8652-40,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336757107,0,0,15
79f56e8e-5e11-4684-9f65-4dc2c48a8652-44,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336757227,0,0,15
79f56e8e-5e11-4684-9f65-4dc2c48a8652-48,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336757347,0,0,15
79f56e8e-5e11-4684-9f65-4dc2c48a8652-52,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336757481,0,0,1
79f56e8e-5e11-4684-9f65-4dc2c48a8652-55,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336757587,0,0,15
79f56e8e-5e11-4684-9f65-4dc2c48a8652-59,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336757707,0,0,15
79f56e8e-5e11-4684-9f65-4dc2c48a8652-63,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336757827,0,0,15
79f56e8e-5e11-4684-9f65-4dc2c48a8652-66,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336757947,0,0,15
79f56e8e-5e11-4684-9f65-4dc2c48a8652-71,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336758067,9,2,15
79f56e8e-5e11-4684-9f65-4dc2c48a8652-73,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336758199,0,1,3
79f56e8e-5e11-4684-9f65-4dc2c48a8652-77,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336758307,10,3,15
79f56e8e-5e11-4684-9f65-4dc2c48a8652-81,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336758427,0,0,15
e2190807-2ed5-495a-b9a5-4d49b10f3fab-1,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336754947,0,0,15
e2190807-2ed5-495a-b9a5-4d49b10f3fab-6,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336755067,0,0,15
e2190807-2ed5-495a-b9a5-4d49b10f3fab-10,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336755195,0,0,7
e2190807-2ed5-495a-b9a5-4d49b10f3fab-14,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336755307,0,0,15
e2190807-2ed5-495a-b9a5-4d49b10f3fab-18,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336755427,0,0,15
e2190807-2ed5-495a-b9a5-4d49b10f3fab-21,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336755547,0,0,15
e2190807-2ed5-495a-b9a5-4d49b10f3fab-25,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336755667,0,0,15
e2190807-2ed5-495a-b9a5-4d49b10f3fab-28,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336755799,0,0,3
779fa315-dc19-454b-bf97-2fa46994d5fd-2,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336762134,0,0,7
779fa315-dc19-454b-bf97-2fa46994d5fd-5,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336762246,0,0,15
779fa315-dc19-454b-bf97-2fa46994d5fd-7,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336762366,0,0,15
779fa315-dc19-454b-bf97-2fa46994d5fd-10,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336762553,0,0,4
779fa315-dc19-454b-bf97-2fa46994d5fd-13,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336762851,0,0,6
779fa315-dc19-454b-bf97-2fa46994d5fd-16,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336763033,0,0,8
779fa315-dc19-454b-bf97-2fa46994d5fd-20,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336763452,0,0,6
779fa315-dc19-454b-bf97-2fa46994d5fd-23,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336763751,0,0,6
779fa315-dc19-454b-bf97-2fa46994d5fd-26,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336763925,0,0,8
779fa315-dc19-454b-bf97-2fa46994d5fd-30,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336764053,0,0,5
779fa315-dc19-454b-bf97-2fa46994d5fd-33,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336764163,0,0,15
779fa315-dc19-454b-bf97-2fa46994d5fd-36,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336764283,0,0,15
779fa315-dc19-454b-bf97-2fa46994d5fd-39,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336764656,0,0,6
779fa315-dc19-454b-bf97-2fa46994d5fd-41,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336764836,0,0,5
779fa315-dc19-454b-bf97-2fa46994d5fd-44,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336764946,0,0,15
779fa315-dc19-454b-bf97-2fa46994d5fd-47,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336765260,0,0,3
779fa315-dc19-454b-bf97-2fa46994d5fd-50,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336765368,0,0,15
779fa315-dc19-454b-bf97-2fa46994d5fd-51,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336765488,0,0,15
ae2eb8a0-f899-48bc-9553-8347f3d7fb26-2,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336758547,0,1,15
ae2eb8a0-f899-48bc-9553-8347f3d7fb26-6,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336758667,1,0,15
ae2eb8a0-f899-48bc-9553-8347f3d7fb26-10,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336758787,0,0,15
ae2eb8a0-f899-48bc-9553-8347f3d7fb26-14,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336758907,1,1,15
ae2eb8a0-f899-48bc-9553-8347f3d7fb26-18,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336759027,0,0,15
ae2eb8a0-f899-48bc-9553-8347f3d7fb26-20,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336759147,0,0,15
ae2eb8a0-f899-48bc-9553-8347f3d7fb26-25,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336759267,0,0,15
ae2eb8a0-f899-48bc-9553-8347f3d7fb26-28,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336759387,0,0,15
6773c193-2f1e-4f77-9a6c-e991e82b75d7-1,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336765735,0,0,6
6773c193-2f1e-4f77-9a6c-e991e82b75d7-4,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336765915,0,0,4
6773c193-2f1e-4f77-9a6c-e991e82b75d7-7,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336766211,0,0,8
6773c193-2f1e-4f77-9a6c-e991e82b75d7-10,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336766514,0,0,5
6773c193-2f1e-4f77-9a6c-e991e82b75d7-12,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336766638,0,0,3
6773c193-2f1e-4f77-9a6c-e991e82b75d7-15,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336766814,0,0,6
6773c193-2f1e-4f77-9a6c-e991e82b75d7-18,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336767106,0,0,15
6773c193-2f1e-4f77-9a6c-e991e82b75d7-21,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336767411,0,0,9
6773c193-2f1e-4f77-9a6c-e991e82b75d7-24,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336767713,0,0,6
6773c193-2f1e-4f77-9a6c-e991e82b75d7-27,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336768014,0,0,6
6773c193-2f1e-4f77-9a6c-e991e82b75d7-29,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336768125,0,0,15
6773c193-2f1e-4f77-9a6c-e991e82b75d7-32,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336768245,0,0,15
6773c193-2f1e-4f77-9a6c-e991e82b75d7-35,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336768382,0,0,5
6773c193-2f1e-4f77-9a6c-e991e82b75d7-37,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336768514,0,0,6
6773c193-2f1e-4f77-9a6c-e991e82b75d7-41,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336768912,0,0,7
6773c193-2f1e-4f77-9a6c-e991e82b75d7-44,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336769212,0,0,7
7d3dd982-ff08-469e-985c-a84ea9ed243f-2,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336769336,0,0,5
7d3dd982-ff08-469e-985c-a84ea9ed243f-5,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336769514,0,0,5
7d3dd982-ff08-469e-985c-a84ea9ed243f-8,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336769814,0,0,5
7d3dd982-ff08-469e-985c-a84ea9ed243f-10,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336769924,0,0,15
7d3dd982-ff08-469e-985c-a84ea9ed243f-13,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336770114,0,0,5
7d3dd982-ff08-469e-985c-a84ea9ed243f-15,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336770234,0,0,7
7d3dd982-ff08-469e-985c-a84ea9ed243f-18,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336770416,0,0,4
7d3dd982-ff08-469e-985c-a84ea9ed243f-22,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336770713,0,0,6
7d3dd982-ff08-469e-985c-a84ea9ed243f-24,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336770824,0,0,15
7d3dd982-ff08-469e-985c-a84ea9ed243f-28,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336771009,0,0,5
7d3dd982-ff08-469e-985c-a84ea9ed243f-29,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336771014,0,0,2
