id,device,timestamp,health,icon-small,invalid_charger,level,plugged,present,scale,status,technology,temperature,voltage
0caad438-8803-4e1f-91a9-06af141e5ee6-3,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336654445,2,17302707,0,63,0,True,100,4,Li-ion,240,7690
0caad438-8803-4e1f-91a9-06af141e5ee6-9,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336654445,2,17302707,0,63,0,True,100,4,Li-ion,240,7690
0caad438-8803-4e1f-91a9-06af141e5ee6-16,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639136,2,17302707,0,68,0,True,100,4,Li-ion,200,7798
0caad438-8803-4e1f-91a9-06af141e5ee6-22,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639136,2,17302707,0,68,0,True,100,4,Li-ion,200,7798
0caad438-8803-4e1f-91a9-06af141e5ee6-24,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
0caad438-8803-4e1f-91a9-06af141e5ee6-27,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
0caad438-8803-4e1f-91a9-06af141e5ee6-33,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
0caad438-8803-4e1f-91a9-06af141e5ee6-40,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
0caad438-8803-4e1f-91a9-06af141e5ee6-45,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
0caad438-8803-4e1f-91a9-06af141e5ee6-51,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
0caad438-8803-4e1f-91a9-06af141e5ee6-54,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
0caad438-8803-4e1f-91a9-06af141e5ee6-60,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
0caad438-8803-4e1f-91a9-06af141e5ee6-66,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
0caad438-8803-4e1f-91a9-06af141e5ee6-72,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
0caad438-8803-4e1f-91a9-06af141e5ee6-74,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
0caad438-8803-4e1f-91a9-06af141e5ee6-77,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
0caad438-8803-4e1f-91a9-06af141e5ee6-82,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
0caad438-8803-4e1f-91a9-06af141e5ee6-88,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
0caad438-8803-4e1f-91a9-06af141e5ee6-90,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
d04865d3-089c-43df-b4bb-8f8c5b6feebc-3,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
d04865d3-089c-43df-b4bb-8f8c5b6feebc-10,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
d04865d3-089c-43df-b4bb-8f8c5b6feebc-11,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
d04865d3-089c-43df-b4bb-8f8c5b6feebc-14,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
d04865d3-089c-43df-b4bb-8f8c5b6feebc-17,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
d04865d3-089c-43df-b4bb-8f8c5b6feebc-23,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
d04865d3-089c-43df-b4bb-8f8c5b6feebc-27,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
d04865d3-089c-43df-b4bb-8f8c5b6feebc-30,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
d04865d3-089c-43df-b4bb-8f8c5b6feebc-33,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
d04865d3-089c-43df-b4bb-8f8c5b6feebc-36,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336653724,2,17302707,0,66,0,True,100,4,Li-ion,180,7837
d04865d3-089c-43df-b4bb-8f8c5b6feebc-37,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336653724,2,17302707,0,66,0,True,100,4,Li-ion,180,7837
b83c3639-b054-4b07-a498-8f09bc072e77-3,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
b83c3639-b054-4b07-a498-8f09bc072e77-10,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
b83c3639-b054-4b07-a498-8f09bc072e77-11,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
b83c3639-b054-4b07-a498-8f09bc072e77-13,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
b83c3639-b054-4b07-a498-8f09bc072e77-16,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
b83c3639-b054-4b07-a498-8f09bc072e77-23,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336654906,2,17302707,0,62,0,True,100,4,Li-ion,252,7700
d67893f6-9d6d-41a0-93d7-aac6c5fd721a-3,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
d67893f6-9d6d-41a0-93d7-aac6c5fd721a-5,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
d67893f6-9d6d-41a0-93d7-aac6c5fd721a-11,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
d67893f6-9d6d-41a0-93d7-aac6c5fd721a-14,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
d67893f6-9d6d-41a0-93d7-aac6c5fd721a-16,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
d67893f6-9d6d-41a0-93d7-aac6c5fd721a-22,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
d67893f6-9d6d-41a0-93d7-aac6c5fd721a-27,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
d67893f6-9d6d-41a0-93d7-aac6c5fd721a-34,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
d67893f6-9d6d-41a0-93d7-aac6c5fd721a-39,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
d67893f6-9d6d-41a0-93d7-aac6c5fd721a-46,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
d67893f6-9d6d-41a0-93d7-aac6c5fd721a-48,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
d67893f6-9d6d-41a0-93d7-aac6c5fd721a-55,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
ddab3a3d-6cc3-4d8d-93fc-859b11641fb5-3,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
ddab3a3d-6cc3-4d8d-93fc-859b11641fb5-6,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
ddab3a3d-6cc3-4d8d-93fc-859b11641fb5-9,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
ddab3a3d-6cc3-4d8d-93fc-859b11641fb5-14,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
ddab3a3d-6cc3-4d8d-93fc-859b11641fb5-17,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
ddab3a3d-6cc3-4d8d-93fc-859b11641fb5-23,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
ddab3a3d-6cc3-4d8d-93fc-859b11641fb5-25,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
ddab3a3d-6cc3-4d8d-93fc-859b11641fb5-28,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
ddab3a3d-6cc3-4d8d-93fc-859b11641fb5-31,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
ddab3a3d-6cc3-4d8d-93fc-859b11641fb5-34,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
ddab3a3d-6cc3-4d8d-93fc-859b11641fb5-36,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
dcdb91d2-949c-48ae-b9c8-9f3ed3ba159c-3,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
dcdb91d2-949c-48ae-b9c8-9f3ed3ba159c-6,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
dcdb91d2-949c-48ae-b9c8-9f3ed3ba159c-9,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
dcdb91d2-949c-48ae-b9c8-9f3ed3ba159c-14,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
dcdb91d2-949c-48ae-b9c8-9f3ed3ba159c-17,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
dcdb91d2-949c-48ae-b9c8-9f3ed3ba159c-23,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
dcdb91d2-949c-48ae-b9c8-9f3ed3ba159c-25,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
dcdb91d2-949c-48ae-b9c8-9f3ed3ba159c-28,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
dcdb91d2-949c-48ae-b9c8-9f3ed3ba159c-31,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
dcdb91d2-949c-48ae-b9c8-9f3ed3ba159c-34,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
dcdb91d2-949c-48ae-b9c8-9f3ed3ba159c-37,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
dcdb91d2-949c-48ae-b9c8-9f3ed3ba159c-41,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
dcdb91d2-949c-48ae-b9c8-9f3ed3ba159c-42,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
dcdb91d2-949c-48ae-b9c8-9f3ed3ba159c-44,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
dcdb91d2-949c-48ae-b9c8-9f3ed3ba159c-46,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
dcdb91d2-949c-48ae-b9c8-9f3ed3ba159c-50,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
dcdb91d2-949c-48ae-b9c8-9f3ed3ba159c-52,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
dcdb91d2-949c-48ae-b9c8-9f3ed3ba159c-53,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
dcdb91d2-949c-48ae-b9c8-9f3ed3ba159c-56,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336654906,2,17302707,0,62,0,True,100,4,Li-ion,252,7700
dcdb91d2-949c-48ae-b9c8-9f3ed3ba159c-58,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336654958,2,17302707,0,62,0,True,100,4,Li-ion,252,7700
dcdb91d2-949c-48ae-b9c8-9f3ed3ba159c-60,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655026,2,17302707,0,62,0,True,100,4,Li-ion,252,7700
dcdb91d2-949c-48ae-b9c8-9f3ed3ba159c-61,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639136,2,17302707,0,68,0,True,100,4,Li-ion,200,7798
dcdb91d2-949c-48ae-b9c8-9f3ed3ba159c-67,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639136,2,17302707,0,68,0,True,100,4,Li-ion,200,7798
dcdb91d2-949c-48ae-b9c8-9f3ed3ba159c-69,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
dcdb91d2-949c-48ae-b9c8-9f3ed3ba159c-72,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
dcdb91d2-949c-48ae-b9c8-9f3ed3ba159c-78,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
dcdb91d2-949c-48ae-b9c8-9f3ed3ba159c-85,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
dcdb91d2-949c-48ae-b9c8-9f3ed3ba159c-90,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
dcdb91d2-949c-48ae-b9c8-9f3ed3ba159c-96,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
dcdb91d2-949c-48ae-b9c8-9f3ed3ba159c-99,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
dcdb91d2-949c-48ae-b9c8-9f3ed3ba159c-105,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
dcdb91d2-949c-48ae-b9c8-9f3ed3ba159c-111,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
dcdb91d2-949c-48ae-b9c8-9f3ed3ba159c-117,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
dcdb91d2-949c-48ae-b9c8-9f3ed3ba159c-119,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
dcdb91d2-949c-48ae-b9c8-9f3ed3ba159c-122,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
dcdb91d2-949c-48ae-b9c8-9f3ed3ba159c-127,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
dcdb91d2-949c-48ae-b9c8-9f3ed3ba159c-133,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
dcdb91d2-949c-48ae-b9c8-9f3ed3ba159c-135,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
18ba5d1a-87e6-4108-9e49-1e3268fdfe1f-3,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
18ba5d1a-87e6-4108-9e49-1e3268fdfe1f-5,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
18ba5d1a-87e6-4108-9e49-1e3268fdfe1f-11,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
18ba5d1a-87e6-4108-9e49-1e3268fdfe1f-14,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
18ba5d1a-87e6-4108-9e49-1e3268fdfe1f-16,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
18ba5d1a-87e6-4108-9e49-1e3268fdfe1f-22,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
18ba5d1a-87e6-4108-9e49-1e3268fdfe1f-27,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
18ba5d1a-87e6-4108-9e49-1e3268fdfe1f-34,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
18ba5d1a-87e6-4108-9e49-1e3268fdfe1f-39,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
18ba5d1a-87e6-4108-9e49-1e3268fdfe1f-46,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
18ba5d1a-87e6-4108-9e49-1e3268fdfe1f-48,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
18ba5d1a-87e6-4108-9e49-1e3268fdfe1f-55,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
adab936d-9a94-46fc-813d-66e958fc131d-3,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
adab936d-9a94-46fc-813d-66e958fc131d-6,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
adab936d-9a94-46fc-813d-66e958fc131d-9,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
adab936d-9a94-46fc-813d-66e958fc131d-14,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
adab936d-9a94-46fc-813d-66e958fc131d-17,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
adab936d-9a94-46fc-813d-66e958fc131d-23,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
adab936d-9a94-46fc-813d-66e958fc131d-25,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
adab936d-9a94-46fc-813d-66e958fc131d-28,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
adab936d-9a94-46fc-813d-66e958fc131d-31,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
adab936d-9a94-46fc-813d-66e958fc131d-34,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
adab936d-9a94-46fc-813d-66e958fc131d-37,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
adab936d-9a94-46fc-813d-66e958fc131d-44,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
6c029d64-cd9a-4bd2-a50e-dc544b187ba4-2,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336654445,2,17302707,0,63,0,True,100,4,Li-ion,240,7690
6c029d64-cd9a-4bd2-a50e-dc544b187ba4-7,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336654958,2,17302707,0,62,0,True,100,4,Li-ion,252,7700
6c029d64-cd9a-4bd2-a50e-dc544b187ba4-8,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655026,2,17302707,0,62,0,True,100,4,Li-ion,252,7700
6c029d64-cd9a-4bd2-a50e-dc544b187ba4-10,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655071,2,17302707,0,62,0,True,100,4,Li-ion,252,7700
6c029d64-cd9a-4bd2-a50e-dc544b187ba4-12,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639136,2,17302707,0,68,0,True,100,4,Li-ion,200,7798
6c029d64-cd9a-4bd2-a50e-dc544b187ba4-18,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639136,2,17302707,0,68,0,True,100,4,Li-ion,200,7798
6c029d64-cd9a-4bd2-a50e-dc544b187ba4-20,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
6c029d64-cd9a-4bd2-a50e-dc544b187ba4-23,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
6c029d64-cd9a-4bd2-a50e-dc544b187ba4-29,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
6c029d64-cd9a-4bd2-a50e-dc544b187ba4-36,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
6c029d64-cd9a-4bd2-a50e-dc544b187ba4-41,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
6c029d64-cd9a-4bd2-a50e-dc544b187ba4-47,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
6c029d64-cd9a-4bd2-a50e-dc544b187ba4-50,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
6c029d64-cd9a-4bd2-a50e-dc544b187ba4-56,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
6c029d64-cd9a-4bd2-a50e-dc544b187ba4-62,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
6c029d64-cd9a-4bd2-a50e-dc544b187ba4-68,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
6c029d64-cd9a-4bd2-a50e-dc544b187ba4-70,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
6c029d64-cd9a-4bd2-a50e-dc544b187ba4-73,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
6c029d64-cd9a-4bd2-a50e-dc544b187ba4-78,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
6c029d64-cd9a-4bd2-a50e-dc544b187ba4-84,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
6c029d64-cd9a-4bd2-a50e-dc544b187ba4-86,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336639360,2,17302707,0,67,0,True,100,4,Li-ion,211,7768
61415d67-9615-46ae-a5c5-c2c0e2119d70-2,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336654445,2,17302707,0,63,0,True,100,4,Li-ion,240,7690
61415d67-9615-46ae-a5c5-c2c0e2119d70-8,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336654906,2,17302707,0,62,0,True,100,4,Li-ion,252,7700
61415d67-9615-46ae-a5c5-c2c0e2119d70-9,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336654906,2,17302707,0,62,0,True,100,4,Li-ion,252,7700
61415d67-9615-46ae-a5c5-c2c0e2119d70-11,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336654958,2,17302707,0,62,0,True,100,4,Li-ion,252,7700
61415d67-9615-46ae-a5c5-c2c0e2119d70-13,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655026,2,17302707,0,62,0,True,100,4,Li-ion,252,7700
61415d67-9615-46ae-a5c5-c2c0e2119d70-15,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655071,2,17302707,0,62,0,True,100,4,Li-ion,252,7700
61415d67-9615-46ae-a5c5-c2c0e2119d70-18,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655146,2,17302707,0,61,0,True,100,4,Li-ion,265,7661
61415d67-9615-46ae-a5c5-c2c0e2119d70-19,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655191,2,17302707,0,61,0,True,100,4,Li-ion,265,7661
61415d67-9615-46ae-a5c5-c2c0e2119d70-22,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655191,2,17302707,0,61,0,True,100,4,Li-ion,265,7661
61415d67-9615-46ae-a5c5-c2c0e2119d70-30,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336655191,2,17302707,0,61,0,True,100,4,Li-ion,265,7661
