id,device,timestamp,health,icon-small,invalid_charger,level,plugged,present,scale,status,technology,temperature,voltage
be5fdef5-1986-4a76-aaaf-4e36c48202d6-1,bb977602-dc42-4608-b91a-1651501d9b89,1334069318,2,17302707,0,30,0,True,100,4,Li-ion,138,7564
938e75f9-a948-4674-b8d7-a5669de8169c-2,bb977602-dc42-4608-b91a-1651501d9b89,1334069318,2,17302707,0,30,0,True,100,4,Li-ion,138,7564
4eda4204-1d83-46dd-8a41-5bdeb639c152-1,bb977602-dc42-4608-b91a-1651501d9b89,1334069318,2,17302707,0,30,0,True,100,4,Li-ion,138,7564
59d0b083-546f-459c-8b14-543538431950-2,bb977602-dc42-4608-b91a-1651501d9b89,1334069318,2,17302707,0,30,0,True,100,4,Li-ion,138,7564
28646aaa-766a-453e-a261-67b88265d78d-1,bb977602-dc42-4608-b91a-1651501d9b89,1334066977,2,17302707,0,31,0,True,100,4,Li-ion,142,7554
3709c93b-6c2b-4b65-9b46-11c64a5262be-2,bb977602-dc42-4608-b91a-1651501d9b89,1334066977,2,17302707,0,31,0,True,100,4,Li-ion,142,7554
7d6247d1-74ef-467b-9b2d-f17af6d8e31e-1,bb977602-dc42-4608-b91a-1651501d9b89,1334069318,2,17302707,0,30,0,True,100,4,Li-ion,138,7564
86d49e87-3854-4c0f-9c1d-20a425cac332-1,bb977602-dc42-4608-b91a-1651501d9b89,1334069318,2,17302707,0,30,0,True,100,4,Li-ion,138,7564
6c29bc40-6d21-4990-9af1-92457a4d6749-2,bb977602-dc42-4608-b91a-1651501d9b89,1334066977,2,17302707,0,31,0,True,100,4,Li-ion,142,7554
b33a8687-2c8a-4494-bf6b-55800bc3c9b7-1,bb977602-dc42-4608-b91a-1651501d9b89,1334066977,2,17302707,0,31,0,True,100,4,Li-ion,142,7554
9fab2dd7-7fab-4648-b110-8a5a903d4aa4-2,bb977602-dc42-4608-b91a-1651501d9b89,1334066977,2,17302707,0,31,0,True,100,4,Li-ion,142,7554
70a8475d-58bb-4845-834d-4c271f22430a-2,bb977602-dc42-4608-b91a-1651501d9b89,1334066977,2,17302707,0,31,0,True,100,4,Li-ion,142,7554
a1b980b4-b851-45ca-9370-140ff77a68d9-1,bb977602-dc42-4608-b91a-1651501d9b89,1334066977,2,17302707,0,31,0,True,100,4,Li-ion,142,7554
fd16f396-6d4b-4858-814a-aa89250593a3-2,bb977602-dc42-4608-b91a-1651501d9b89,1334066977,2,17302707,0,31,0,True,100,4,Li-ion,142,7554
136bb06e-647c-4e7e-af05-e57979cab1a9-1,bb977602-dc42-4608-b91a-1651501d9b89,1334066977,2,17302707,0,31,0,True,100,4,Li-ion,142,7554
de665d43-6654-4483-8510-cb0b5867075a-2,bb977602-dc42-4608-b91a-1651501d9b89,1334063438,2,17302707,0,32,0,True,100,4,Li-ion,148,7564
088cc03d-ab80-4fc9-8ccb-1c566b84f855-2,bb977602-dc42-4608-b91a-1651501d9b89,1334063438,2,17302707,0,32,0,True,100,4,Li-ion,148,7564
cebb33ed-f156-406a-8ae8-1df53ea7e6d2-2,bb977602-dc42-4608-b91a-1651501d9b89,1334063438,2,17302707,0,32,0,True,100,4,Li-ion,148,7564
e4a4e543-4e46-4f5b-b7d4-4d4cd0cef6de-2,bb977602-dc42-4608-b91a-1651501d9b89,1334063438,2,17302707,0,32,0,True,100,4,Li-ion,148,7564
6ef67e40-3e6a-49a5-a518-1553583d8229-1,bb977602-dc42-4608-b91a-1651501d9b89,1334063438,2,17302707,0,32,0,True,100,4,Li-ion,148,7564
20112a8f-e43d-4867-83b9-1fbb7e411e81-1,bb977602-dc42-4608-b91a-1651501d9b89,1334063438,2,17302707,0,32,0,True,100,4,Li-ion,148,7564
9b9c27c3-22ac-475b-a8be-a537526363bc-2,bb977602-dc42-4608-b91a-1651501d9b89,1334063438,2,17302707,0,32,0,True,100,4,Li-ion,148,7564
4537b484-6044-4ffd-b36e-77476bcc8cd8-1,bb977602-dc42-4608-b91a-1651501d9b89,1334063438,2,17302707,0,32,0,True,100,4,Li-ion,148,7564
dc05efe1-8ac5-4e8e-9e10-5f087b173818-2,bb977602-dc42-4608-b91a-1651501d9b89,1334063438,2,17302707,0,32,0,True,100,4,Li-ion,148,7564
f9a4322a-eef3-41a0-9e2d-35a304e1cbeb-1,bb977602-dc42-4608-b91a-1651501d9b89,1334063438,2,17302707,0,32,0,True,100,4,Li-ion,148,7564
32781850-3a4b-46ac-a8a5-7cf123056998-2,bb977602-dc42-4608-b91a-1651501d9b89,1334063438,2,17302707,0,32,0,True,100,4,Li-ion,148,7564
ce44539c-579f-4454-922f-b9b6c0964f2c-1,bb977602-dc42-4608-b91a-1651501d9b89,1334061038,2,17302707,0,33,0,True,100,4,Li-ion,156,7554
31a5ff48-d932-4d00-bca2-f19e190bb605-2,bb977602-dc42-4608-b91a-1651501d9b89,1334061038,2,17302707,0,33,0,True,100,4,Li-ion,156,7554
a4d39df3-5463-4fbb-878e-727609b701f9-1,bb977602-dc42-4608-b91a-1651501d9b89,1334063438,2,17302707,0,32,0,True,100,4,Li-ion,148,7564
a4d39df3-5463-4fbb-878e-727609b701f9-2,bb977602-dc42-4608-b91a-1651501d9b89,1334063438,2,17302707,0,32,0,True,100,4,Li-ion,148,7564
eaefe04f-6543-4ee2-97ab-27b1cbb9fba1-2,bb977602-dc42-4608-b91a-1651501d9b89,1334061038,2,17302707,0,33,0,True,100,4,Li-ion,156,7554
6f5cda80-8c0d-47cf-92bd-a307184314c7-1,bb977602-dc42-4608-b91a-1651501d9b89,1334061038,2,17302707,0,33,0,True,100,4,Li-ion,156,7554
eb91f211-487e-4f7b-8a6f-b7763307b5cd-2,bb977602-dc42-4608-b91a-1651501d9b89,1334061038,2,17302707,0,33,0,True,100,4,Li-ion,156,7554
aa55a5ab-feff-4c22-9632-09e7579300e5-1,bb977602-dc42-4608-b91a-1651501d9b89,1334061038,2,17302707,0,33,0,True,100,4,Li-ion,156,7554
aa55a5ab-feff-4c22-9632-09e7579300e5-2,bb977602-dc42-4608-b91a-1651501d9b89,1334061038,2,17302707,0,33,0,True,100,4,Li-ion,156,7554
77fd7a97-3f03-4cb0-a112-3647db3f4309-2,bb977602-dc42-4608-b91a-1651501d9b89,1334061038,2,17302707,0,33,0,True,100,4,Li-ion,156,7554
3227d42c-4643-4465-ac28-3c6f00d31359-1,bb977602-dc42-4608-b91a-1651501d9b89,1334061038,2,17302707,0,33,0,True,100,4,Li-ion,156,7554
5e035920-c196-4e1c-8a2e-cbfb8f6df76a-1,bb977602-dc42-4608-b91a-1651501d9b89,1334057438,2,17302707,0,34,0,True,100,4,Li-ion,168,7554
dd434d2d-6064-41f1-bfbd-07ac2181dd62-1,bb977602-dc42-4608-b91a-1651501d9b89,1334057438,2,17302707,0,34,0,True,100,4,Li-ion,168,7554
df2d0cdc-68fb-44db-906f-dd3f5d90ff82-2,bb977602-dc42-4608-b91a-1651501d9b89,1334057438,2,17302707,0,34,0,True,100,4,Li-ion,168,7554
5661e4a3-1ea0-406d-86ce-1bef7dc03a8a-1,bb977602-dc42-4608-b91a-1651501d9b89,1334057438,2,17302707,0,34,0,True,100,4,Li-ion,168,7554
3e8915a9-d365-4650-aac5-d66fb06c79e5-3,bb977602-dc42-4608-b91a-1651501d9b89,1334057438,2,17302707,0,34,0,True,100,4,Li-ion,168,7554
997448fb-7489-41b6-bb38-a147b4964573-1,bb977602-dc42-4608-b91a-1651501d9b89,1334057438,2,17302707,0,34,0,True,100,4,Li-ion,168,7554
80b72381-83f5-48df-8f8f-4ef511329b6f-2,bb977602-dc42-4608-b91a-1651501d9b89,1334057438,2,17302707,0,34,0,True,100,4,Li-ion,168,7554
aa209d5d-c6b6-45fe-b3bf-eee5bfa89bb1-1,bb977602-dc42-4608-b91a-1651501d9b89,1334057438,2,17302707,0,34,0,True,100,4,Li-ion,168,7554
2d85c856-9dbe-4a2a-a06c-ad14cce85434-2,bb977602-dc42-4608-b91a-1651501d9b89,1334057438,2,17302707,0,34,0,True,100,4,Li-ion,168,7554
06ca403f-4da7-49b3-ad02-16010df00421-2,bb977602-dc42-4608-b91a-1651501d9b89,1334057438,2,17302707,0,34,0,True,100,4,Li-ion,168,7554
001b0612-f094-4418-944d-e43562f6f892-2,bb977602-dc42-4608-b91a-1651501d9b89,1334057438,2,17302707,0,34,0,True,100,4,Li-ion,168,7554
da61729b-2beb-4370-8330-04ac6212f44d-1,bb977602-dc42-4608-b91a-1651501d9b89,1334057438,2,17302707,0,34,0,True,100,4,Li-ion,168,7554
a28476ea-8bb8-40f0-a231-158466ea231c-1,bb977602-dc42-4608-b91a-1651501d9b89,1334057438,2,17302707,0,34,0,True,100,4,Li-ion,168,7554
790d3137-5562-43f6-bf87-496d6881d8b3-1,bb977602-dc42-4608-b91a-1651501d9b89,1334055088,2,17302707,0,35,0,True,100,4,Li-ion,188,7554
7aa03ceb-b812-4fdb-81bb-3d2cb068f334-2,bb977602-dc42-4608-b91a-1651501d9b89,1334055088,2,17302707,0,35,0,True,100,4,Li-ion,188,7554
b34e0cba-9d83-40a1-8a64-d5e8fc0f4f2c-1,bb977602-dc42-4608-b91a-1651501d9b89,1334055088,2,17302707,0,35,0,True,100,4,Li-ion,188,7554
d327d23a-ba84-4698-bf85-62cc8584750f-1,bb977602-dc42-4608-b91a-1651501d9b89,1334055088,2,17302707,0,35,0,True,100,4,Li-ion,188,7554
dbcb482a-1fd0-4b85-b803-add4240c94db-2,bb977602-dc42-4608-b91a-1651501d9b89,1334055088,2,17302707,0,35,0,True,100,4,Li-ion,188,7554
5bb9e10f-10d5-4c52-8422-74139752c589-1,bb977602-dc42-4608-b91a-1651501d9b89,1334052159,2,17302707,0,36,0,True,100,4,Li-ion,238,7554
02706de9-83b7-48d2-9ef9-11e38dbe46bc-18,bb977602-dc42-4608-b91a-1651501d9b89,1334055088,2,17302707,0,35,0,True,100,4,Li-ion,188,7554
39f9ea99-f8d5-49b4-aed3-f8557f853e5b-2,bb977602-dc42-4608-b91a-1651501d9b89,1334055088,2,17302707,0,35,0,True,100,4,Li-ion,188,7554
ec06d924-cb14-4496-b0c9-b5c9cd6cb4df-1,bb977602-dc42-4608-b91a-1651501d9b89,1334055088,2,17302707,0,35,0,True,100,4,Li-ion,188,7554
7d06f071-9722-4c86-80c7-4a4bf560d4f4-2,bb977602-dc42-4608-b91a-1651501d9b89,1334052159,2,17302707,0,36,0,True,100,4,Li-ion,238,7554
78908419-8a92-4afb-9bbb-0b146d14c3ea-2,bb977602-dc42-4608-b91a-1651501d9b89,1334052159,2,17302707,0,36,0,True,100,4,Li-ion,238,7554
c90b0ea9-ac7e-4c82-a808-c9475aca2c1d-2,bb977602-dc42-4608-b91a-1651501d9b89,1334052159,2,17302707,0,36,0,True,100,4,Li-ion,238,7554
c5bd92d3-cd75-413c-af9d-3f241a122b48-1,bb977602-dc42-4608-b91a-1651501d9b89,1334052159,2,17302707,0,36,0,True,100,4,Li-ion,238,7554
e4ebb8ae-f5dd-4c6b-b069-348e9a8bb222-2,bb977602-dc42-4608-b91a-1651501d9b89,1334052159,2,17302707,0,36,0,True,100,4,Li-ion,238,7554
578d9374-beba-4ff7-b2b6-71c7179f85b7-1,bb977602-dc42-4608-b91a-1651501d9b89,1334052159,2,17302707,0,36,0,True,100,4,Li-ion,238,7554
0f7528d8-8685-440c-9038-ef7f61458cba-1,bb977602-dc42-4608-b91a-1651501d9b89,1334052159,2,17302707,0,36,0,True,100,4,Li-ion,238,7554
358ab9b0-e954-409e-9827-051a1b705e84-1,bb977602-dc42-4608-b91a-1651501d9b89,1334052159,2,17302707,0,36,0,True,100,4,Li-ion,238,7554
f688783b-5be9-45e3-91d8-6e8aa99b259a-2,bb977602-dc42-4608-b91a-1651501d9b89,1334052159,2,17302707,0,36,0,True,100,4,Li-ion,238,7554
aab8db06-c7cc-4d4e-bad2-494233525665-1,bb977602-dc42-4608-b91a-1651501d9b89,1334050709,2,17302707,0,37,0,True,100,4,Li-ion,278,7544
d3a5b8b5-c457-4826-9f0e-797cc066d731-1,bb977602-dc42-4608-b91a-1651501d9b89,1334050709,2,17302707,0,37,0,True,100,4,Li-ion,278,7544
57a19aee-df66-42ba-a4d8-e5f452134ed3-1,bb977602-dc42-4608-b91a-1651501d9b89,1334050709,2,17302707,0,37,0,True,100,4,Li-ion,278,7544
1a17660e-4e50-4416-b4c3-4ce2149a67a9-1,bb977602-dc42-4608-b91a-1651501d9b89,1334052159,2,17302707,0,36,0,True,100,4,Li-ion,238,7554
eff44db6-d4d9-4716-ad44-ba134a5b2343-1,bb977602-dc42-4608-b91a-1651501d9b89,1334050043,2,17302707,0,38,0,True,100,4,Li-ion,313,7466
53ad573f-4930-46a3-8f1d-2d2279e31397-2,bb977602-dc42-4608-b91a-1651501d9b89,1334050709,2,17302707,0,37,0,True,100,4,Li-ion,278,7544
4123a39b-258c-4550-b33b-f6adcd82612f-1,bb977602-dc42-4608-b91a-1651501d9b89,1334050709,2,17302707,0,37,0,True,100,4,Li-ion,278,7544
8045ac0f-5bed-48cc-9125-64419ebc0805-1,bb977602-dc42-4608-b91a-1651501d9b89,1334050709,2,17302707,0,37,0,True,100,4,Li-ion,278,7544
d98c10a6-9d88-4238-b282-6283674ea2b7-1,bb977602-dc42-4608-b91a-1651501d9b89,1334050043,2,17302707,0,38,0,True,100,4,Li-ion,313,7466
f0bde4a6-c58e-4463-81ad-cb8c75040067-1,bb977602-dc42-4608-b91a-1651501d9b89,1334050043,2,17302707,0,38,0,True,100,4,Li-ion,313,7466
ffe73747-c3b8-4a8a-a795-784f18946550-1,bb977602-dc42-4608-b91a-1651501d9b89,1334049793,2,17302707,0,39,0,True,100,4,Li-ion,315,7466
8dfe17b9-d889-4fc5-8f62-00c0db065e8e-1,bb977602-dc42-4608-b91a-1651501d9b89,1334049793,2,17302707,0,39,0,True,100,4,Li-ion,315,7466
16867edf-980a-453b-bfca-2d39251c3379-1,bb977602-dc42-4608-b91a-1651501d9b89,1334049440,2,17302707,0,41,0,True,100,4,Li-ion,313,7466
071246f4-506d-491c-bb7f-152b9a188d4f-4,bb977602-dc42-4608-b91a-1651501d9b89,1334049643,2,17302707,0,40,0,True,100,4,Li-ion,316,7476
719f6aef-28d1-4c37-99e3-7d7cb54c3ae6-1,bb977602-dc42-4608-b91a-1651501d9b89,1334049440,2,17302707,0,41,0,True,100,4,Li-ion,313,7466
2a1885bc-56d5-4fc4-af06-08f78cf01993-1,bb977602-dc42-4608-b91a-1651501d9b89,1334049040,2,17302707,0,43,0,True,100,4,Li-ion,311,7485
2a1885bc-56d5-4fc4-af06-08f78cf01993-9,bb977602-dc42-4608-b91a-1651501d9b89,1334049290,2,17302707,0,42,0,True,100,4,Li-ion,311,7456
f5ee58c7-d503-4871-812f-ef23a9a55ba2-2,bb977602-dc42-4608-b91a-1651501d9b89,1334048888,2,17302707,0,44,0,True,100,4,Li-ion,308,7476
d01bdb53-195b-43f8-93d8-f547db25c8cc-1,bb977602-dc42-4608-b91a-1651501d9b89,1334048888,2,17302707,0,44,0,True,100,4,Li-ion,308,7476
684c983d-0dbc-4ef8-91da-fef70f615dda-1,bb977602-dc42-4608-b91a-1651501d9b89,1334049040,2,17302707,0,43,0,True,100,4,Li-ion,311,7485
09578b34-134f-4ada-810c-180e73dafeaf-1,bb977602-dc42-4608-b91a-1651501d9b89,1334048434,2,17302707,0,46,0,True,100,4,Li-ion,305,7495
09578b34-134f-4ada-810c-180e73dafeaf-4,bb977602-dc42-4608-b91a-1651501d9b89,1334048685,2,17302707,0,45,0,True,100,4,Li-ion,307,7485
7d0b6bcb-1f9c-4c2f-a9fa-cf9d3d13d263-2,bb977602-dc42-4608-b91a-1651501d9b89,1334048284,2,17302707,0,47,0,True,100,4,Li-ion,303,7495
e5f7c06a-054f-4f06-b112-7472fc85ab58-1,bb977602-dc42-4608-b91a-1651501d9b89,1334048284,2,17302707,0,47,0,True,100,4,Li-ion,303,7495
66f532fc-5309-464a-af0b-2fd7be6a577e-25,bb977602-dc42-4608-b91a-1651501d9b89,1334048434,2,17302707,0,46,0,True,100,4,Li-ion,305,7495
bfc277c7-679e-4f05-a0fe-d1a3d764c7ea-1,bb977602-dc42-4608-b91a-1651501d9b89,1334047934,2,17302707,0,49,0,True,100,4,Li-ion,293,7515
bfc277c7-679e-4f05-a0fe-d1a3d764c7ea-3,bb977602-dc42-4608-b91a-1651501d9b89,1334048084,2,17302707,0,48,0,True,100,4,Li-ion,298,7495
ad1cf136-db37-4826-bd33-ee8a39a385de-1,bb977602-dc42-4608-b91a-1651501d9b89,1334047934,2,17302707,0,49,0,True,100,4,Li-ion,293,7515
139e1bbf-0d63-4fc1-941d-c152169fc8da-2,bb977602-dc42-4608-b91a-1651501d9b89,1334047734,2,17302707,0,50,0,True,100,4,Li-ion,288,7534
37ad2119-adc0-46d0-bab0-da80c467ff18-1,bb977602-dc42-4608-b91a-1651501d9b89,1334047284,2,17302707,0,52,0,True,100,4,Li-ion,288,7564
dac94597-6da9-458c-aa4d-25c024324d22-26,bb977602-dc42-4608-b91a-1651501d9b89,1334047534,2,17302707,0,51,0,True,100,4,Li-ion,288,7524
d054d660-9727-4888-aa09-ed1b947ca91d-1,bb977602-dc42-4608-b91a-1651501d9b89,1334047734,2,17302707,0,50,0,True,100,4,Li-ion,288,7534
84ab0e33-0fe9-4887-b668-ab90410b821b-1,bb977602-dc42-4608-b91a-1651501d9b89,1334047133,2,17302707,0,53,0,True,100,4,Li-ion,288,7544
7e03defa-5318-4b96-9f1a-b07374251b92-1,bb977602-dc42-4608-b91a-1651501d9b89,1334047284,2,17302707,0,52,0,True,100,4,Li-ion,288,7564
82e5c791-a2d9-4984-9a7c-d19b6d83e940-1,bb977602-dc42-4608-b91a-1651501d9b89,1334046633,2,17302707,0,55,0,True,100,4,Li-ion,286,7583
82e5c791-a2d9-4984-9a7c-d19b6d83e940-2,bb977602-dc42-4608-b91a-1651501d9b89,1334046883,2,17302707,0,54,0,True,100,4,Li-ion,287,7564
e4b42564-de79-48dd-9b53-cdae363afac5-2,bb977602-dc42-4608-b91a-1651501d9b89,1334047133,2,17302707,0,53,0,True,100,4,Li-ion,288,7544
3e28ea41-baa8-4977-aee2-6268f1b0d625-1,bb977602-dc42-4608-b91a-1651501d9b89,1334046433,2,17302707,0,56,0,True,100,4,Li-ion,286,7583
8fc15f04-ab04-4e25-9123-c8d89851cd61-25,bb977602-dc42-4608-b91a-1651501d9b89,1334046633,2,17302707,0,55,0,True,100,4,Li-ion,286,7583
a24a5c40-b907-4037-a443-ada2d29be261-1,bb977602-dc42-4608-b91a-1651501d9b89,1334046183,2,17302707,0,57,0,True,100,4,Li-ion,286,7593
0dfd3478-52fa-40a0-acdc-73a93f3173e9-1,bb977602-dc42-4608-b91a-1651501d9b89,1334046433,2,17302707,0,56,0,True,100,4,Li-ion,286,7583
eeb73414-83ab-4310-a126-8d5d64b5e211-1,bb977602-dc42-4608-b91a-1651501d9b89,1334045780,2,17302707,0,59,0,True,100,4,Li-ion,285,7612
2616db4f-24b5-4f4d-9868-f20ac35afa4b-23,bb977602-dc42-4608-b91a-1651501d9b89,1334046033,2,17302707,0,58,0,True,100,4,Li-ion,286,7593
0f1116f8-b3ff-41b6-a42e-c53ffd2ba420-2,bb977602-dc42-4608-b91a-1651501d9b89,1334046183,2,17302707,0,57,0,True,100,4,Li-ion,286,7593
d0ceb275-c9eb-4d6b-bc56-5eb7d4add866-1,bb977602-dc42-4608-b91a-1651501d9b89,1334045576,2,17302707,0,60,0,True,100,4,Li-ion,286,7622
1e5327ea-7922-41ee-8668-d621b14ce52b-2,bb977602-dc42-4608-b91a-1651501d9b89,1334045780,2,17302707,0,59,0,True,100,4,Li-ion,285,7612
90077e00-bb42-40aa-9b07-9da994ab92c4-1,bb977602-dc42-4608-b91a-1651501d9b89,1334045326,2,17302707,0,61,0,True,100,4,Li-ion,288,7642
1219fe16-cbda-4429-8a5f-97a1765694b0-2,bb977602-dc42-4608-b91a-1651501d9b89,1334045576,2,17302707,0,60,0,True,100,4,Li-ion,286,7622
b88f235d-df4e-40e0-b13e-e844acbbe9e0-1,bb977602-dc42-4608-b91a-1651501d9b89,1334045326,2,17302707,0,61,0,True,100,4,Li-ion,288,7642
fd1f1713-02d3-4b62-878d-c4cd8b3f7440-2,bb977602-dc42-4608-b91a-1651501d9b89,1334044975,2,17302707,0,63,0,True,100,4,Li-ion,286,7671
c2aa91fa-4a33-4bbb-99f2-512df4ba82b0-1,bb977602-dc42-4608-b91a-1651501d9b89,1334044975,2,17302707,0,63,0,True,100,4,Li-ion,286,7671
639b59d7-2270-4021-9967-cf05977eab35-1,bb977602-dc42-4608-b91a-1651501d9b89,1334045175,2,17302707,0,62,0,True,100,4,Li-ion,287,7651
2a2e4e76-7b4c-4152-8b89-276d9fe6052d-1,bb977602-dc42-4608-b91a-1651501d9b89,1334044725,2,17302707,0,64,0,True,100,4,Li-ion,288,7690
389b5277-d749-4b1a-828b-edd93e1f2ff3-1,bb977602-dc42-4608-b91a-1651501d9b89,1334044725,2,17302707,0,64,0,True,100,4,Li-ion,288,7690
3da9fa97-bf84-4f02-bcbb-41dd4820a672-1,bb977602-dc42-4608-b91a-1651501d9b89,1334044275,2,17302707,0,66,0,True,100,4,Li-ion,293,7720
4b0cbae7-3c48-4ae4-a451-f303f1a28342-16,bb977602-dc42-4608-b91a-1651501d9b89,1334044525,2,17302707,0,65,0,True,100,4,Li-ion,291,7700
7baa4439-3288-4ee7-a95f-e82e306e962e-1,bb977602-dc42-4608-b91a-1651501d9b89,1334044125,2,17302707,0,67,0,True,100,4,Li-ion,293,7710
d167f115-a3ff-4994-9b98-9a65ec73d9af-1,bb977602-dc42-4608-b91a-1651501d9b89,1334044125,2,17302707,0,67,0,True,100,4,Li-ion,293,7710
3a6ba50f-4eb2-4192-869d-daeade6f4ce5-1,bb977602-dc42-4608-b91a-1651501d9b89,1334044275,2,17302707,0,66,0,True,100,4,Li-ion,293,7720
0c54e7ad-6eca-499d-9c64-83768fe0de06-1,bb977602-dc42-4608-b91a-1651501d9b89,1334043874,2,17302707,0,68,0,True,100,4,Li-ion,296,7749
ba9d1c4a-9893-4680-95b4-491d12986b6e-1,bb977602-dc42-4608-b91a-1651501d9b89,1334043874,2,17302707,0,68,0,True,100,4,Li-ion,296,7749
6829970b-3d7a-4473-9264-3b2bebf99d9a-1,bb977602-dc42-4608-b91a-1651501d9b89,1334043374,2,17302707,0,70,0,True,100,4,Li-ion,298,7768
dda153c1-9007-4f55-8e5b-b0046b0602e6-1,bb977602-dc42-4608-b91a-1651501d9b89,1334043674,2,17302707,0,69,0,True,100,4,Li-ion,298,7768
ca26649b-fcec-459c-9c73-320f3f162dfa-1,bb977602-dc42-4608-b91a-1651501d9b89,1334043174,2,17302707,0,71,0,True,100,4,Li-ion,291,7798
65f65266-94bb-4983-b566-abf67ea650b1-1,bb977602-dc42-4608-b91a-1651501d9b89,1334043174,2,17302707,0,71,0,True,100,4,Li-ion,291,7798
c9c9bccd-55f3-416c-8af3-099203a2a2de-1,bb977602-dc42-4608-b91a-1651501d9b89,1334043374,2,17302707,0,70,0,True,100,4,Li-ion,298,7768
315b7dd1-0917-44b4-9a32-db582e8c7d7d-1,bb977602-dc42-4608-b91a-1651501d9b89,1334042974,2,17302707,0,72,0,True,100,4,Li-ion,286,7808
c9d7fe36-3bd8-4a6e-b5ee-1fa22b67f9c2-16,bb977602-dc42-4608-b91a-1651501d9b89,1334042724,2,17302707,0,73,0,True,100,4,Li-ion,281,7817
5f473791-b9ae-469b-97b1-d236a644fd3b-2,bb977602-dc42-4608-b91a-1651501d9b89,1334042974,2,17302707,0,72,0,True,100,4,Li-ion,286,7808
7e74f3e6-f615-417a-a6fc-60c5b6a7f3d5-1,bb977602-dc42-4608-b91a-1651501d9b89,1334042524,2,17302707,0,74,0,True,100,4,Li-ion,275,7808
b876f66b-6f0b-4814-b388-34f79df67d25-3,bb977602-dc42-4608-b91a-1651501d9b89,1334042524,2,17302707,0,74,0,True,100,4,Li-ion,275,7808
f03f935d-8927-426d-b3c1-869a31c03ee7-1,bb977602-dc42-4608-b91a-1651501d9b89,1334042273,2,17302707,0,75,0,True,100,4,Li-ion,271,7847
aca13156-a9ad-4a96-84b8-a4f55572d543-2,bb977602-dc42-4608-b91a-1651501d9b89,1334042273,2,17302707,0,75,0,True,100,4,Li-ion,271,7847
bfb736a6-0166-4969-bd4f-73a3c4e23998-1,bb977602-dc42-4608-b91a-1651501d9b89,1334042073,2,17302707,0,76,0,True,100,4,Li-ion,267,7866
cc7a4740-fb84-45a1-98fd-64e1434abccf-14,bb977602-dc42-4608-b91a-1651501d9b89,1334041823,2,17302707,0,77,0,True,100,4,Li-ion,268,7876
1564c096-d9f9-4ec8-b700-46fdffb7ec57-1,bb977602-dc42-4608-b91a-1651501d9b89,1334042073,2,17302707,0,76,0,True,100,4,Li-ion,267,7866
65a75495-286c-458c-9f76-c22e7d406d2b-1,bb977602-dc42-4608-b91a-1651501d9b89,1334041623,2,17302707,0,78,0,True,100,4,Li-ion,266,7886
73fd8d07-d2cc-40cd-8ab8-d14dbb40bb9e-1,bb977602-dc42-4608-b91a-1651501d9b89,1334041623,2,17302707,0,78,0,True,100,4,Li-ion,266,7886
b432a259-30d6-49a2-9c57-647edc63249d-1,bb977602-dc42-4608-b91a-1651501d9b89,1334041320,2,17302707,0,79,0,True,100,4,Li-ion,266,7905
b2be670f-1185-4430-9f84-986ecf5a7a20-1,bb977602-dc42-4608-b91a-1651501d9b89,1334041320,2,17302707,0,79,0,True,100,4,Li-ion,266,7905
4ba1cfe1-52e7-4ea2-a135-0fadccbcb411-1,bb977602-dc42-4608-b91a-1651501d9b89,1334041065,2,17302707,0,80,0,True,100,4,Li-ion,266,7915
58c223e0-619a-4487-aff2-45d40e22d75d-1,bb977602-dc42-4608-b91a-1651501d9b89,1334041065,2,17302707,0,80,0,True,100,4,Li-ion,266,7915
5fbecbc7-6880-4394-8827-283dcfc9fc2f-1,bb977602-dc42-4608-b91a-1651501d9b89,1334040865,2,17302707,0,81,0,True,100,4,Li-ion,265,7925
bad3d9ba-6b0e-40b0-a8bb-d90b019fe704-7,bb977602-dc42-4608-b91a-1651501d9b89,1334040615,2,17302707,0,82,0,True,100,4,Li-ion,260,7934
45f274a5-ec08-48fc-b5bf-5ef0d8f69525-1,bb977602-dc42-4608-b91a-1651501d9b89,1334040865,2,17302707,0,81,0,True,100,4,Li-ion,265,7925
fdd48b0d-6025-42ce-ab70-5f3e30ef0d83-1,bb977602-dc42-4608-b91a-1651501d9b89,1334040415,2,17302707,0,83,0,True,100,4,Li-ion,251,7944
af1f226e-1f7a-41ce-a72d-ce394f185e8b-1,bb977602-dc42-4608-b91a-1651501d9b89,1334040165,2,17302707,0,84,0,True,100,4,Li-ion,241,7973
4833d8ad-ef14-4e59-8afe-dab2eb590566-1,bb977602-dc42-4608-b91a-1651501d9b89,1334040415,2,17302707,0,83,0,True,100,4,Li-ion,251,7944
10df1378-bdec-465c-8564-7757a3c20650-6,bb977602-dc42-4608-b91a-1651501d9b89,1334040015,2,17302707,0,85,0,True,100,4,Li-ion,236,7973
9c93ddef-c213-4943-bc83-1988da67e664-2,bb977602-dc42-4608-b91a-1651501d9b89,1334040165,2,17302707,0,84,0,True,100,4,Li-ion,241,7973
e2396110-f56b-4183-9580-d4d47a4b86d9-1,bb977602-dc42-4608-b91a-1651501d9b89,1334039764,2,17302707,0,86,0,True,100,4,Li-ion,233,8012
fa3ecfbf-ee8c-4428-97b0-5cb9d711ccf1-6,bb977602-dc42-4608-b91a-1651501d9b89,1334039764,2,17302707,0,86,0,True,100,4,Li-ion,233,8012
