id,device,timestamp,value
af298e38-8794-4874-ac67-18cb03b48003-1,bb977602-dc42-4608-b91a-1651501d9b89,1334217695,moved files automatically
757b4fc3-4125-4c7a-a77e-ef5cdd9ca3fc-1,bb977602-dc42-4608-b91a-1651501d9b89,1334217395,moved files automatically
8ac4e057-1e69-497e-aa66-359a61a4ff9b-1,bb977602-dc42-4608-b91a-1651501d9b89,1334217095,moved files automatically
24cb192b-162a-4fb5-9068-04d60c84d572-1,bb977602-dc42-4608-b91a-1651501d9b89,1334216795,moved files automatically
fdfc0884-bca7-461b-86f2-1f06623bde12-1,bb977602-dc42-4608-b91a-1651501d9b89,1334216495,moved files automatically
e83adf77-816a-4f7d-af95-00e280df9360-1,bb977602-dc42-4608-b91a-1651501d9b89,1334216195,moved files automatically
7cd0bbcb-2852-4ace-9b24-50c32b8dbea0-1,bb977602-dc42-4608-b91a-1651501d9b89,1334215977,moved files automatically
42049a44-8097-4950-a3cf-9e68d0f4657a-1,bb977602-dc42-4608-b91a-1651501d9b89,1334215677,moved files automatically
cf273ae8-efd1-486b-b9b6-0ac809a9fcc5-1,bb977602-dc42-4608-b91a-1651501d9b89,1334215377,moved files automatically
ed6e48af-4ab6-40ea-9982-6b19b4898b14-1,bb977602-dc42-4608-b91a-1651501d9b89,1334215077,moved files automatically
5c79217f-2831-48c2-9be4-d35f88b3aade-1,bb977602-dc42-4608-b91a-1651501d9b89,1334214777,moved files automatically
51555d45-61d4-40c0-91b5-5799bb03561e-1,bb977602-dc42-4608-b91a-1651501d9b89,1334214477,moved files automatically
6a71c3a9-0eb3-40e0-a16f-bdfcc6e4b8f2-1,bb977602-dc42-4608-b91a-1651501d9b89,1334214177,moved files automatically
74af89e7-1106-4c33-b588-f0a10aab6fff-1,bb977602-dc42-4608-b91a-1651501d9b89,1334213877,moved files automatically
5ce683d8-5a05-4e41-8922-f2ee5d251a96-1,bb977602-dc42-4608-b91a-1651501d9b89,1334213577,moved files automatically
119f5b5e-1ffb-42ef-9a6b-8ef63d55a54a-1,bb977602-dc42-4608-b91a-1651501d9b89,1334213277,moved files automatically
d2f8c273-67dd-4fe5-8efa-9429513c91ba-1,bb977602-dc42-4608-b91a-1651501d9b89,1334212944,moved files automatically
4ecd6e8c-36bb-4076-b352-39e2d0cb0283-1,bb977602-dc42-4608-b91a-1651501d9b89,1334212644,moved files automatically
c1381a22-9749-4055-a9a5-38d17c60cc27-1,bb977602-dc42-4608-b91a-1651501d9b89,1334212344,moved files automatically
bee41ed3-d037-417e-b21d-885617ef7041-1,bb977602-dc42-4608-b91a-1651501d9b89,1334211676,moved files automatically
bc8905a6-d8ad-4738-b1a1-030e66912a9a-1,bb977602-dc42-4608-b91a-1651501d9b89,1334210854,moved files automatically
f7ac509b-adf0-48c0-b7a7-2394925ce04c-1,bb977602-dc42-4608-b91a-1651501d9b89,1334210552,moved files automatically
62c57889-9193-4366-b4f9-1c71fbec0309-1,bb977602-dc42-4608-b91a-1651501d9b89,1334210252,moved files automatically
93524022-8ad1-481c-95d9-58a5aec86e4b-1,bb977602-dc42-4608-b91a-1651501d9b89,1334209943,moved files automatically
a297c83a-5288-4787-aeb4-0030a87101b9-1,bb977602-dc42-4608-b91a-1651501d9b89,1334209643,moved files automatically
680a1c69-b8c3-4035-9c6b-56276e8f3f5e-1,bb977602-dc42-4608-b91a-1651501d9b89,1334209218,moved files automatically
2984fcc0-a0ef-4db0-aace-a62e36588ded-1,bb977602-dc42-4608-b91a-1651501d9b89,1334208731,moved files automatically
b2a35e6b-c517-4e23-8321-e14ca9feec44-1,bb977602-dc42-4608-b91a-1651501d9b89,1334208431,moved files automatically
8b5aa89d-dd4f-4969-99e1-b49d5b9988ac-1,bb977602-dc42-4608-b91a-1651501d9b89,1334208007,moved files automatically
bdca6edb-07f7-4ae4-81a8-bed1ef41a59b-1,bb977602-dc42-4608-b91a-1651501d9b89,1334207764,moved files automatically
96bfab71-8a1f-4c42-aac8-de993435b370-1,bb977602-dc42-4608-b91a-1651501d9b89,1334207464,moved files automatically
a77baa43-a521-4501-9aa2-f7b48a99c5ff-1,bb977602-dc42-4608-b91a-1651501d9b89,1334207164,moved files automatically
7197d62c-bdd2-43bf-99b0-7d8dc7842add-1,bb977602-dc42-4608-b91a-1651501d9b89,1334206864,moved files automatically
acf91518-46d1-43cd-a7a8-aa2fb9082fd1-1,bb977602-dc42-4608-b91a-1651501d9b89,1334206564,moved files automatically
d681814b-67c3-4d61-984a-ab3e53dc572c-1,bb977602-dc42-4608-b91a-1651501d9b89,1334206264,moved files automatically
15529b8c-b546-4ae1-98ae-efa8c5f53b09-1,bb977602-dc42-4608-b91a-1651501d9b89,1334205964,moved files automatically
f99184e6-697c-489f-a9b4-ba60e62ba22a-1,bb977602-dc42-4608-b91a-1651501d9b89,1334205742,moved files automatically
babf8d22-5940-4289-9a2a-0208424e63cb-1,bb977602-dc42-4608-b91a-1651501d9b89,1334205442,moved files automatically
c5bae4ff-75d0-4f62-8b90-02ac29aa4ee0-1,bb977602-dc42-4608-b91a-1651501d9b89,1334205142,moved files automatically
04390dba-9f7b-4bb3-8c4b-47650ce68c0f-1,bb977602-dc42-4608-b91a-1651501d9b89,1334204842,moved files automatically
2e492e51-8f62-4f65-9a34-efb101cd826c-1,bb977602-dc42-4608-b91a-1651501d9b89,1334204458,moved files automatically
20e857e1-b864-4db2-82a6-0fb3a041711c-1,bb977602-dc42-4608-b91a-1651501d9b89,1334087018,moved files automatically
f436b3e8-7251-4df4-a13d-67b0718db35c-1,bb977602-dc42-4608-b91a-1651501d9b89,1334086718,moved files automatically
a92ed68b-dc78-442d-86a2-78d5f3c32c57-1,bb977602-dc42-4608-b91a-1651501d9b89,1334086418,moved files automatically
154d6b4f-1c2e-4b4a-b7de-e12d2bf9be92-1,bb977602-dc42-4608-b91a-1651501d9b89,1334086118,moved files automatically
5e4bea96-704e-4269-9985-ad37dc69f85b-1,bb977602-dc42-4608-b91a-1651501d9b89,1334085812,moved files automatically
2c0af944-48c6-4843-bd08-5b262e607c71-2,bb977602-dc42-4608-b91a-1651501d9b89,1334085512,moved files automatically
84a7a7de-490a-481e-863e-b60665545af8-1,bb977602-dc42-4608-b91a-1651501d9b89,1334085325,moved files automatically
586b52b6-ef92-4092-ac1e-f9cebb3f72b5-1,bb977602-dc42-4608-b91a-1651501d9b89,1334085025,moved files automatically
be87df67-a491-44c8-b2f4-2d580bfbde19-1,bb977602-dc42-4608-b91a-1651501d9b89,1334084725,moved files automatically
e6dae7f1-8a55-48fd-9487-537d4713ac72-1,bb977602-dc42-4608-b91a-1651501d9b89,1334084425,moved files automatically
c5b7349e-3bfa-4819-be01-8475247ecd3c-1,bb977602-dc42-4608-b91a-1651501d9b89,1334084125,moved files automatically
e20a1c97-309d-44fd-baf3-e9203e25951c-1,bb977602-dc42-4608-b91a-1651501d9b89,1334083825,moved files automatically
07661571-5b2f-4d13-8d1a-b9db8fd0a810-1,bb977602-dc42-4608-b91a-1651501d9b89,1334083525,moved files automatically
916b56ff-4c90-4ebc-aefc-28bef515f133-1,bb977602-dc42-4608-b91a-1651501d9b89,1334083443,moved files automatically
f26fe2e5-d1e6-4c83-8417-e7a33e5d5ac6-1,bb977602-dc42-4608-b91a-1651501d9b89,1334083143,moved files automatically
ad51a24c-afc3-4eea-999f-c52b9a7b246d-1,bb977602-dc42-4608-b91a-1651501d9b89,1334082843,moved files automatically
99fc19b3-bc2c-46c2-a4cd-0b56b6883301-1,bb977602-dc42-4608-b91a-1651501d9b89,1334082347,moved files automatically
1629b009-a966-41d5-ac79-e96b867303c5-1,bb977602-dc42-4608-b91a-1651501d9b89,1334081455,moved files automatically
bb61c832-31a3-460b-804c-6515ae7a0e7e-1,bb977602-dc42-4608-b91a-1651501d9b89,1334080565,moved files automatically
dfb61053-775c-46f3-9ef8-90f5a7056c46-1,bb977602-dc42-4608-b91a-1651501d9b89,1334079744,moved files automatically
06f4a17b-d0e0-4a64-b620-74d72b593a6f-1,bb977602-dc42-4608-b91a-1651501d9b89,1334078985,moved files automatically
34b3fb22-ccf9-4c3f-9c6b-bdfd90f5e72d-1,bb977602-dc42-4608-b91a-1651501d9b89,1334078139,moved files automatically
74e24806-148d-4f6c-b37c-b2dacc7e0593-1,bb977602-dc42-4608-b91a-1651501d9b89,1334077259,moved files automatically
83be1994-0365-4165-85c4-492461beec8f-1,bb977602-dc42-4608-b91a-1651501d9b89,1334076369,moved files automatically
743f9e65-0bbe-4aab-bdee-00b7a9dc42d9-1,bb977602-dc42-4608-b91a-1651501d9b89,1334073948,moved files automatically
d0583b5c-b8b2-48f5-959e-40ae96cd203e-1,bb977602-dc42-4608-b91a-1651501d9b89,1334073057,moved files automatically
6c63d2a6-88df-4076-81a5-c564b3d5f606-1,bb977602-dc42-4608-b91a-1651501d9b89,1334072168,moved files automatically
58c14171-f3ac-4c49-a845-5f7dc9ea0034-1,bb977602-dc42-4608-b91a-1651501d9b89,1334071280,moved files automatically
b7b6d6b0-e658-4689-af2a-8b4075c78a33-1,bb977602-dc42-4608-b91a-1651501d9b89,1334070393,moved files automatically
ef27d8d0-a4ae-468f-8e5e-8729e88e9a7c-1,bb977602-dc42-4608-b91a-1651501d9b89,1334069558,moved files automatically
f5c0b57b-e6a6-42cd-9257-bca2c794e55f-1,bb977602-dc42-4608-b91a-1651501d9b89,1334068609,moved files automatically
da616094-c5ba-4a0d-8d7a-04489f3f27dd-1,bb977602-dc42-4608-b91a-1651501d9b89,1334067878,moved files automatically
daab7085-1519-4e76-9b48-8d3dc7ccdcfe-1,bb977602-dc42-4608-b91a-1651501d9b89,1334066929,moved files automatically
088cc03d-ab80-4fc9-8ccb-1c566b84f855-1,bb977602-dc42-4608-b91a-1651501d9b89,1334066139,moved files automatically
b8ce2b8f-1829-4517-95cb-29fd191b0c8b-1,bb977602-dc42-4608-b91a-1651501d9b89,1334065247,moved files automatically
971baf23-4390-4b60-b442-7be19629b751-1,bb977602-dc42-4608-b91a-1651501d9b89,1334064359,moved files automatically
77f68f46-93fe-495c-8d34-f6e8a6949bfb-1,bb977602-dc42-4608-b91a-1651501d9b89,1334063468,moved files automatically
7bac3606-0689-481a-87d2-d8453b296075-1,bb977602-dc42-4608-b91a-1651501d9b89,1334062582,moved files automatically
50dc9579-a11c-4ea7-ab79-0da31f11587c-1,bb977602-dc42-4608-b91a-1651501d9b89,1334061691,moved files automatically
a5a6748c-5b6a-434d-bd28-336ac6a9e49a-1,bb977602-dc42-4608-b91a-1651501d9b89,1334060801,moved files automatically
18da2f1e-023c-4f84-bbc3-d99286f85d17-1,bb977602-dc42-4608-b91a-1651501d9b89,1334059964,moved files automatically
1dd7c808-221e-433e-869c-ce0fabe768d6-1,bb977602-dc42-4608-b91a-1651501d9b89,1334059120,moved files automatically
b4a06974-f2c4-492d-82dc-d7a113b902d6-1,bb977602-dc42-4608-b91a-1651501d9b89,1334058286,moved files automatically
06ca403f-4da7-49b3-ad02-16010df00421-1,bb977602-dc42-4608-b91a-1651501d9b89,1334057438,moved files automatically
5fe60543-3418-4e00-83b2-020cd5d76966-1,bb977602-dc42-4608-b91a-1651501d9b89,1334056549,moved files automatically
71580e7f-6ea9-4e77-9bf0-22f3a37b742e-1,bb977602-dc42-4608-b91a-1651501d9b89,1334055662,moved files automatically
5f5cad0e-e217-4138-be17-613384384954-1,bb977602-dc42-4608-b91a-1651501d9b89,1334054771,moved files automatically
515f347c-257b-4b94-9ed0-be414b1e12d9-1,bb977602-dc42-4608-b91a-1651501d9b89,1334053883,moved files automatically
f87e9cfd-5fd1-4407-8670-fa7d775fe997-1,bb977602-dc42-4608-b91a-1651501d9b89,1334052993,moved files automatically
5a9833a4-e5f7-4b5e-8489-0a1498175878-1,bb977602-dc42-4608-b91a-1651501d9b89,1334052161,moved files automatically
d8fbdc8f-b060-457c-8c2c-9e6ad1f6e802-1,bb977602-dc42-4608-b91a-1651501d9b89,1334051267,moved files automatically
8adc68f7-7755-47dc-94a0-957f3d73dba7-1,bb977602-dc42-4608-b91a-1651501d9b89,1334050483,moved files automatically
61f1879f-e4bc-44c8-9142-c7e48175d2bf-1,bb977602-dc42-4608-b91a-1651501d9b89,1334050352,moved files automatically
25f4b3df-670e-4ca3-94f0-e47e8ccc0061-1,bb977602-dc42-4608-b91a-1651501d9b89,1334050052,moved files automatically
e85be1e2-fe6e-4626-b2a9-a0f1330f59f8-1,bb977602-dc42-4608-b91a-1651501d9b89,1334049752,moved files automatically
e2a233aa-51e8-455e-9c7b-8dbd31ae8e05-1,bb977602-dc42-4608-b91a-1651501d9b89,1334049452,moved files automatically
b8557d17-9cc6-414e-ab41-bfcccf6aef06-1,bb977602-dc42-4608-b91a-1651501d9b89,1334049152,moved files automatically
f52e17ca-60d5-4b7a-a890-091754e46741-1,bb977602-dc42-4608-b91a-1651501d9b89,1334048852,moved files automatically
7449bf7a-a856-435c-8f32-d0707c17e1e7-1,bb977602-dc42-4608-b91a-1651501d9b89,1334048552,moved files automatically
f6b37680-0255-4bd8-bec5-be9496a0eacd-1,bb977602-dc42-4608-b91a-1651501d9b89,1334048252,moved files automatically
fde615b8-d18f-4c8c-9fd8-5a5910735481-1,bb977602-dc42-4608-b91a-1651501d9b89,1334047952,moved files automatically
a64977f9-89cc-49f2-ace1-1ff37271f17b-1,bb977602-dc42-4608-b91a-1651501d9b89,1334047767,moved files automatically
c233220f-16bb-435f-acdc-0359724a5e75-1,bb977602-dc42-4608-b91a-1651501d9b89,1334047467,moved files automatically
5b916098-d5e4-4783-bd7d-b527b894d0b5-1,bb977602-dc42-4608-b91a-1651501d9b89,1334047167,moved files automatically
267ff99d-4c98-4769-b265-9cb147618ff3-1,bb977602-dc42-4608-b91a-1651501d9b89,1334046867,moved files automatically
6b7e1609-9d5e-46ba-a9e5-cd49827cd4f4-1,bb977602-dc42-4608-b91a-1651501d9b89,1334046567,moved files automatically
10acc372-455b-4995-82fc-7d29278b5dc0-1,bb977602-dc42-4608-b91a-1651501d9b89,1334046267,moved files automatically
0ade0778-92e0-42e3-8722-a91b84edd9a1-1,bb977602-dc42-4608-b91a-1651501d9b89,1334045967,moved files automatically
d7b152b8-d57d-49f8-84e7-7464049e5db4-1,bb977602-dc42-4608-b91a-1651501d9b89,1334045667,moved files automatically
7592691e-d6eb-4726-9f27-6aea41c4afae-1,bb977602-dc42-4608-b91a-1651501d9b89,1334045367,moved files automatically
b5b402b9-6b94-4c86-87e1-3ee0937737a7-1,bb977602-dc42-4608-b91a-1651501d9b89,1334045247,moved files automatically
e4cc0f92-a201-40ed-bb1e-a2a87d774adb-1,bb977602-dc42-4608-b91a-1651501d9b89,1334044947,moved files automatically
6cd91e83-f2b4-4efa-8d43-1dd0d74c142e-1,bb977602-dc42-4608-b91a-1651501d9b89,1334044647,moved files automatically
58d1dabf-6b67-41ec-87ff-eefb44b8e6c2-1,bb977602-dc42-4608-b91a-1651501d9b89,1334044347,moved files automatically
e79bc4dd-8323-415a-93b8-18a2f440cc78-1,bb977602-dc42-4608-b91a-1651501d9b89,1334044047,moved files automatically
e1afa25b-a5d6-403b-b165-3442544e9f3c-1,bb977602-dc42-4608-b91a-1651501d9b89,1334043747,moved files automatically
d9cc8e26-c91b-4302-85bf-034e019aaee5-1,bb977602-dc42-4608-b91a-1651501d9b89,1334043447,moved files automatically
8a5f9c7e-13d0-4761-8a2a-709b2a45dd50-1,bb977602-dc42-4608-b91a-1651501d9b89,1334043147,moved files automatically
0fac6e5b-c661-4feb-87d7-e185a8f3786e-1,bb977602-dc42-4608-b91a-1651501d9b89,1334043006,moved files automatically
2a37b889-6ccc-4050-b0ce-f51fa73ddb45-1,bb977602-dc42-4608-b91a-1651501d9b89,1334042706,moved files automatically
96c2b1cf-4be0-445c-b138-43ddf774d943-1,bb977602-dc42-4608-b91a-1651501d9b89,1334042406,moved files automatically
0f49286f-3a59-413f-a81c-a4ab65d7fb82-1,bb977602-dc42-4608-b91a-1651501d9b89,1334042106,moved files automatically
55565ad1-35d2-4c22-b39f-f10236c1a87f-1,bb977602-dc42-4608-b91a-1651501d9b89,1334041806,moved files automatically
0ae04872-06a1-4fb6-a06c-84263e5de278-1,bb977602-dc42-4608-b91a-1651501d9b89,1334041506,moved files automatically
3a79f34e-ad71-42ec-a299-2a600b8064c6-1,bb977602-dc42-4608-b91a-1651501d9b89,1334041206,moved files automatically
c5f3951d-7a1a-4de6-a7ad-000ba2db3a18-1,bb977602-dc42-4608-b91a-1651501d9b89,1334040906,moved files automatically
b8b79ec5-22aa-46ac-ac85-dbe96c45aa04-1,bb977602-dc42-4608-b91a-1651501d9b89,1334040606,moved files automatically
5e5aff71-8b1a-494a-a989-b94a550f872a-1,bb977602-dc42-4608-b91a-1651501d9b89,1334040306,moved files automatically
e89c7c3c-c331-4b95-8eb1-0f1af3080320-1,bb977602-dc42-4608-b91a-1651501d9b89,1334040006,moved files automatically
8ae6aee5-92f2-4778-b768-6a997a72f51e-1,bb977602-dc42-4608-b91a-1651501d9b89,1334039706,moved files automatically
39be4381-f106-49d0-ae50-d85cb9a23180-1,bb977602-dc42-4608-b91a-1651501d9b89,1334039406,moved files automatically
b6174215-bd77-466c-9bda-75f3671b6f39-1,bb977602-dc42-4608-b91a-1651501d9b89,1334039081,moved files automatically
93eeec61-924c-4f47-875f-97f51e5062da-1,bb977602-dc42-4608-b91a-1651501d9b89,1334038781,moved files automatically
a0bb2ceb-f873-4562-8100-1dfcc1715a31-1,bb977602-dc42-4608-b91a-1651501d9b89,1334038481,moved files automatically
981afccc-8f59-4538-a932-17a1b5896cf9-1,bb977602-dc42-4608-b91a-1651501d9b89,1334038181,moved files automatically
75a1af7c-6945-4aff-b984-8457045ba5f7-1,bb977602-dc42-4608-b91a-1651501d9b89,1334037881,moved files automatically
3d5f643d-60c5-4004-ae2b-f3b2795a2ecb-1,bb977602-dc42-4608-b91a-1651501d9b89,1334037581,moved files automatically
ccfce651-1f94-45eb-9334-9fa6155fb39f-1,bb977602-dc42-4608-b91a-1651501d9b89,1334036622,moved files automatically
1f5bc15e-efc2-47ee-b3ec-a995f5618e73-1,bb977602-dc42-4608-b91a-1651501d9b89,1334036323,moved files automatically
dd3201fa-f0f2-44ce-a6cd-98583db7ae1d-1,bb977602-dc42-4608-b91a-1651501d9b89,1334036023,moved files automatically
deccb34f-8161-4e83-9a40-489f93b401c7-1,bb977602-dc42-4608-b91a-1651501d9b89,1334035717,moved files automatically
45ce3d77-5a05-4779-a0ea-612b83ecdcbf-1,bb977602-dc42-4608-b91a-1651501d9b89,1334035389,moved files automatically
7966d6bd-0be5-4bef-b184-cd3432bde2b5-1,bb977602-dc42-4608-b91a-1651501d9b89,1334035089,moved files automatically
de57a738-7d9e-4a88-af8d-ac18c78f115e-1,bb977602-dc42-4608-b91a-1651501d9b89,1334034789,moved files automatically
8bdb5216-9aa9-4aa6-b3c1-dc604cb30f4f-1,bb977602-dc42-4608-b91a-1651501d9b89,1334034489,moved files automatically
962dc30a-7c46-476b-bc0d-85dbbba64c48-1,bb977602-dc42-4608-b91a-1651501d9b89,1334034189,moved files automatically
3529dbca-c095-4a44-ad81-ce0af6f60d1f-1,bb977602-dc42-4608-b91a-1651501d9b89,1334032659,moved files automatically
5404bf63-c446-48bd-97d6-118a80e46d27-1,bb977602-dc42-4608-b91a-1651501d9b89,1333995826,moved files automatically
cbfd327c-3ea6-43e3-9e92-b8de2dcbadcc-1,bb977602-dc42-4608-b91a-1651501d9b89,1333995526,moved files automatically
e311b1ec-b0c7-467a-885d-cef736378c85-1,bb977602-dc42-4608-b91a-1651501d9b89,1333995226,moved files automatically
6bfb3593-276b-4158-9d4b-4615e7edbb14-1,bb977602-dc42-4608-b91a-1651501d9b89,1333994695,moved files automatically
e4ab020d-c57f-453b-9523-aecf17cace80-1,bb977602-dc42-4608-b91a-1651501d9b89,1333994395,moved files automatically
e1cb50f8-a60f-4663-9c06-f2873a6ae616-1,bb977602-dc42-4608-b91a-1651501d9b89,1333994095,moved files automatically
7b2e9f3d-e71f-4647-9c61-54f89f1eb32d-1,bb977602-dc42-4608-b91a-1651501d9b89,1333993795,moved files automatically
8fe249a5-e33e-4103-a3a0-829bf477ffdd-1,bb977602-dc42-4608-b91a-1651501d9b89,1333993495,moved files automatically
cad0b3b4-32c4-42a2-83d2-af22f2e224ca-1,bb977602-dc42-4608-b91a-1651501d9b89,1333993195,moved files automatically
0f772aee-782e-425b-a130-4b675f3df317-1,bb977602-dc42-4608-b91a-1651501d9b89,1333992895,moved files automatically
53c23b1b-584f-435c-a95c-49850b9880f5-1,bb977602-dc42-4608-b91a-1651501d9b89,1333992595,moved files automatically
0c0f21bd-8a14-485a-ad11-136f06edc7c2-1,bb977602-dc42-4608-b91a-1651501d9b89,1333992295,moved files automatically
c9dd60fc-7f92-4937-8c6f-c7d400a6b936-1,bb977602-dc42-4608-b91a-1651501d9b89,1333991995,moved files automatically
c37b2ef3-8560-4a6e-a8e7-1f4cc63f2d86-1,bb977602-dc42-4608-b91a-1651501d9b89,1333991695,moved files automatically
f97f1a53-2600-44f1-b0b2-25e8255bef26-1,bb977602-dc42-4608-b91a-1651501d9b89,1333991395,moved files automatically
07cb8d6c-77c4-4f4b-97f0-2ef3c78680c8-1,bb977602-dc42-4608-b91a-1651501d9b89,1333991095,moved files automatically
14083392-13a4-4e2c-8bce-2d2565bc7d5c-1,bb977602-dc42-4608-b91a-1651501d9b89,1333990795,moved files automatically
a5185c0a-e96c-4edf-b4a8-9e0f37888590-1,bb977602-dc42-4608-b91a-1651501d9b89,1333990495,moved files automatically
c96f3822-608b-4ca3-9d9f-35ed4e0068d2-1,bb977602-dc42-4608-b91a-1651501d9b89,1333990195,moved files automatically
ee39d5a8-42ed-4e6a-abee-b6d78a582ae7-1,bb977602-dc42-4608-b91a-1651501d9b89,1333989895,moved files automatically
a146ebeb-3ec7-4425-88e6-bc03c4126487-1,bb977602-dc42-4608-b91a-1651501d9b89,1333989595,moved files automatically
43c87b5d-7853-44de-9157-3d3827d40b9d-1,bb977602-dc42-4608-b91a-1651501d9b89,1333989295,moved files automatically
08e2f247-c5ef-48d7-863f-7ed3c2690db9-1,bb977602-dc42-4608-b91a-1651501d9b89,1333988995,moved files automatically
d7766323-4402-4653-9f4c-41d224389a2b-1,bb977602-dc42-4608-b91a-1651501d9b89,1333988695,moved files automatically
2643bacf-d6c7-4917-98ff-07076edce0cc-1,bb977602-dc42-4608-b91a-1651501d9b89,1333988395,moved files automatically
b0a02da5-85a5-4936-b958-d0d0c1773a61-1,bb977602-dc42-4608-b91a-1651501d9b89,1333988095,moved files automatically
0f314347-230a-48a2-bea6-6621041f1da2-1,bb977602-dc42-4608-b91a-1651501d9b89,1333987795,moved files automatically
af4f5d6b-faf1-42b9-a2bd-5a1abc69de10-1,bb977602-dc42-4608-b91a-1651501d9b89,1333987495,moved files automatically
7f20d0da-7837-45c4-b7a3-f920a5c7d9cd-1,bb977602-dc42-4608-b91a-1651501d9b89,1333987195,moved files automatically
7dd99db0-89b1-46a9-93ff-39d6bf76530d-1,bb977602-dc42-4608-b91a-1651501d9b89,1333986895,moved files automatically
d1bfc476-2b0c-4b21-a784-33ad03ced562-1,bb977602-dc42-4608-b91a-1651501d9b89,1333986595,moved files automatically
