id,device,timestamp,name,type,value,values_colorsLearned,values_duckColor,values_frogColorToFollow,values_numbersLearned,values_url
9f15469e-493c-4ab2-9f88-2779eafc84a9-5073,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019104,,,"{""type"":""Iconimation"",""name"":""word1""}1337017425358",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5074,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019104,,,"{""type"":""Iconimation"",""name"":""word1""}1337017425587",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5075,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019104,,,"{""type"":""Iconimation"",""name"":""word1""}1337017425756",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5076,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019104,,,"{""type"":""FingerDown"",""x"":95,""y"":95}1337017426034",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5077,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019104,,,"{""type"":""FingerDown"",""x"":129.35,""y"":71.45}1337017426166",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5078,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019104,,,"{""type"":""Iconimation"",""name"":""word1""}1337017426343",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5079,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019104,,,"{""type"":""Iconimation"",""name"":""word1""}1337017426723",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5080,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019104,,,"{""type"":""FingerDown"",""x"":69,""y"":34}1337017426975",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5081,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019104,,,"{""type"":""FingerDown"",""x"":17.4,""y"":52.15}1337017427166",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5082,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019104,,,"{""type"":""FingerDown"",""x"":176.9,""y"":57.45}1337017427372",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5083,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019104,,,"{""type"":""FingerDown"",""x"":69.15,""y"":65.55}1337017427548",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5084,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019104,,,"{""type"":""Iconimation"",""name"":""word1""}1337017427741",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5085,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019104,,,"{""type"":""Iconimation"",""name"":""word1""}1337017427888",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5086,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019104,,,"{""type"":""Iconimation"",""name"":""word1""}1337017428085",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5087,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019104,,,"{""type"":""Iconimation"",""name"":""word1""}1337017428303",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5088,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019104,,,"{""type"":""FingerDown"",""x"":39,""y"":66}1337017428539",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5089,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019104,,,"{""type"":""FingerDown"",""x"":99.75,""y"":82.65}1337017428710",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5090,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019104,,,"{""type"":""FingerDown"",""x"":149.65,""y"":91.45}1337017428888",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5091,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019104,,,"{""type"":""FingerDown"",""x"":127,""y"":92.95}1337017429087",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5092,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019104,,,"{""type"":""FingerDown"",""x"":127.75,""y"":86.9}1337017429271",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5093,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019104,,,"{""type"":""FingerDown"",""x"":142.85,""y"":74.05}1337017429458",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5094,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019104,,,"{""type"":""FingerDown"",""x"":115.65,""y"":106.6}1337017429656",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5095,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019104,,,"{""type"":""FingerDown"",""x"":116.4,""y"":68}1337017429878",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5096,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019104,,,"{""type"":""FingerDown"",""x"":96,""y"":68.8}1337017430061",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5097,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019104,,,"{""type"":""FingerDown"",""x"":95.8,""y"":77.3}1337017430282",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5098,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019104,,,"{""type"":""FingerDown"",""x"":92.95,""y"":68}1337017430480",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5099,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019104,,,"{""type"":""FingerDown"",""x"":120.75,""y"":75.65}1337017430708",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5100,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019104,,,"{""type"":""FingerDown"",""x"":151.2,""y"":50.65}1337017430926",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5101,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":136.8,""y"":46.85}1337017431138",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5102,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":165.85,""y"":98.2}1337017431351",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5103,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":167.8,""y"":143.6}1337017431515",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5104,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":37.05,""y"":18.9}1337017431949",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5105,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":15.65,""y"":27.05}1337017432096",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5106,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":37.8,""y"":38.55}1337017432305",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5107,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":35,""y"":24}1337017433063",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5108,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":23.35,""y"":25.8}1337017433256",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5109,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":41.6,""y"":33.25}1337017433432",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5110,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":27.35,""y"":29.8}1337017433632",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5112,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":6.05,""y"":37.8}1337017433824",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5113,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":25.7,""y"":28.7}1337017434038",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5114,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":75,""y"":11}1337017434435",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5115,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":69,""y"":9}1337017434827",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5116,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":68.75,""y"":18.2}1337017434947",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5117,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":78.65,""y"":21.9}1337017435153",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5118,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":41,""y"":41}1337017435353",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5119,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":96.6,""y"":29}1337017435539",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5120,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":70,""y"":32}1337017435788",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5121,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":42.35,""y"":43.05}1337017435980",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5122,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":49.1,""y"":26.55}1337017436183",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5123,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":74.05,""y"":37.05}1337017436407",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5124,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":94.75,""y"":37.05}1337017436577",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5125,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":139,""y"":27}1337017436834",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5126,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":144.4,""y"":21.9}1337017437026",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5127,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":40,""y"":24}1337017437258",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5128,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":5,""y"":6}1337017437431",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5129,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":70.85,""y"":20.15}1337017437642",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5130,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":117.1,""y"":23.25}1337017437864",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5131,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":115.7,""y"":17.35}1337017438058",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5132,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":18,""y"":77}1337017438681",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5133,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":55.2,""y"":58.95}1337017438870",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5134,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":65.25,""y"":68.45}1337017439136",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5135,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":64.3,""y"":64.25}1337017439336",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5136,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":40.85,""y"":52.9}1337017439534",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5137,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""Iconimation"",""name"":""word1""}1337017439686",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5138,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""Iconimation"",""name"":""word1""}1337017439872",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5139,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""Iconimation"",""name"":""word1""}1337017440120",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5140,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":72,""y"":69}1337017440822",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5141,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":51.45,""y"":61.2}1337017441035",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5142,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":67.65,""y"":62}1337017441269",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5143,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":68.05,""y"":61.2}1337017441491",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5144,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":66.25,""y"":61.25}1337017441679",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5145,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":70.35,""y"":57.45}1337017441905",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5146,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""Iconimation"",""name"":""word1""}1337017442545",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5147,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":8.3,""y"":65.2}1337017443203",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5148,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""Iconimation"",""name"":""word1""}1337017443357",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5149,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""Iconimation"",""name"":""word1""}1337017443562",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5150,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""Iconimation"",""name"":""word1""}1337017443841",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5151,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""Iconimation"",""name"":""word1""}1337017444137",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5152,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""Iconimation"",""name"":""word1""}1337017444352",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5153,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""Iconimation"",""name"":""word1""}1337017444521",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5154,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""Iconimation"",""name"":""word1""}1337017444891",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5155,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""Iconimation"",""name"":""word1""}1337017445104",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5156,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""Iconimation"",""name"":""word1""}1337017445380",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5157,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""Iconimation"",""name"":""word1""}1337017445931",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5158,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""Iconimation"",""name"":""word1""}1337017446121",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5159,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""Iconimation"",""name"":""word1""}1337017446383",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5160,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""Iconimation"",""name"":""word1""}1337017446674",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5161,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""Iconimation"",""name"":""word1""}1337017446829",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5162,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""Iconimation"",""name"":""word1""}1337017447045",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5163,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":237.05,""y"":45.25}1337017447300",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5164,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""Iconimation"",""name"":""word1""}1337017447468",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5165,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""Iconimation"",""name"":""word1""}1337017447802",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5166,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":149.65,""y"":70.3}1337017448087",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5167,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":109.75,""y"":57.7}1337017448270",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5168,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":110.35,""y"":65}1337017448465",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5169,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":114.3,""y"":74.85}1337017448675",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5170,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":128,""y"":62}1337017448883",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5171,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":87.75,""y"":78.1}1337017449101",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5172,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":120.2,""y"":60.45}1337017449296",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5173,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":105.45,""y"":94.2}1337017449533",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5174,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":83.15,""y"":92.95}1337017449752",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5175,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":68.4,""y"":87.75}1337017449960",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5176,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":74.05,""y"":84.55}1337017450169",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5177,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":70.3,""y"":96}1337017450383",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5178,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":60.35,""y"":106.25}1337017450599",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5179,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":90.95,""y"":90.15}1337017450794",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5180,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":89.55,""y"":97.3}1337017451034",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5181,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":98.2,""y"":77.3}1337017451259",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5182,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":68.05,""y"":116.25}1337017451509",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5183,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":129.15,""y"":84.4}1337017451766",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5184,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":147.3,""y"":66}1337017451992",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5185,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":190,""y"":107}1337017452251",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5186,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":74,""y"":89}1337017454666",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5187,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""Iconimation"",""name"":""word1""}1337017456029",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5188,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""Iconimation"",""name"":""word1""}1337017459532",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5189,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":56,""y"":59}1337017461075",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5190,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":110,""y"":75}1337017462755",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5191,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":120,""y"":69}1337017464762",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5192,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""Iconimation"",""name"":""word1""}1337017466922",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5193,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""Iconimation"",""name"":""word1""}1337017471269",,,,,
9f15469e-493c-4ab2-9f88-2779eafc84a9-5194,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337019105,,,"{""type"":""FingerDown"",""x"":74,""y"":54}1337017474438",,,,,
