id,device,timestamp,value
57ba1f22-4c31-4e5a-9c30-3b03980a5c4d-59,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337016755426,ANSWER INCORRECT: navy
57ba1f22-4c31-4e5a-9c30-3b03980a5c4d-60,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337016755598,ANSWER INCORRECT: navy
57ba1f22-4c31-4e5a-9c30-3b03980a5c4d-61,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337016755775,ANSWER INCORRECT: navy
57ba1f22-4c31-4e5a-9c30-3b03980a5c4d-62,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337016756031,ANSWER CORRECT: yellow
57ba1f22-4c31-4e5a-9c30-3b03980a5c4d-63,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337016756034,QUESTION TYPE: VideoToColor
57ba1f22-4c31-4e5a-9c30-3b03980a5c4d-64,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337016756041,START OF NEW QUESTION: lilac
57ba1f22-4c31-4e5a-9c30-3b03980a5c4d-65,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337016756468,ANSWER CORRECT: lilac
57ba1f22-4c31-4e5a-9c30-3b03980a5c4d-66,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337016758476,QUESTION TYPE: VideoToColor
57ba1f22-4c31-4e5a-9c30-3b03980a5c4d-67,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337016758487,START OF NEW QUESTION: yellow
57ba1f22-4c31-4e5a-9c30-3b03980a5c4d-68,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337016759064,ANSWER INCORRECT: navy
57ba1f22-4c31-4e5a-9c30-3b03980a5c4d-69,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337016759491,ANSWER INCORRECT: navy
57ba1f22-4c31-4e5a-9c30-3b03980a5c4d-70,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337016759930,ANSWER INCORRECT: navy
57ba1f22-4c31-4e5a-9c30-3b03980a5c4d-71,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337016764682,ANSWER CORRECT: yellow
57ba1f22-4c31-4e5a-9c30-3b03980a5c4d-72,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337016764711,QUESTION TYPE: 
57ba1f22-4c31-4e5a-9c30-3b03980a5c4d-73,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337016764714,START OF NEW QUESTION: orange
5573b942-d514-4e1e-90f6-c699266bd642-35,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020313327,QUESTION TYPE: VideoToColor
5573b942-d514-4e1e-90f6-c699266bd642-36,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020313328,START OF NEW QUESTION: navy
5573b942-d514-4e1e-90f6-c699266bd642-37,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020314625,ANSWER INCORRECT: orange
5573b942-d514-4e1e-90f6-c699266bd642-38,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020315288,ANSWER INCORRECT: orange
5573b942-d514-4e1e-90f6-c699266bd642-39,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020316528,ANSWER INCORRECT: orange
5573b942-d514-4e1e-90f6-c699266bd642-40,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020317336,ANSWER CORRECT: navy
5573b942-d514-4e1e-90f6-c699266bd642-41,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020317340,QUESTION TYPE: VideoToColor
5573b942-d514-4e1e-90f6-c699266bd642-42,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020317349,START OF NEW QUESTION: yellow
5573b942-d514-4e1e-90f6-c699266bd642-43,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020318813,ANSWER INCORRECT: lilac
5573b942-d514-4e1e-90f6-c699266bd642-44,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020319535,ANSWER INCORRECT: lilac
5573b942-d514-4e1e-90f6-c699266bd642-45,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020320325,ANSWER INCORRECT: lilac
5573b942-d514-4e1e-90f6-c699266bd642-46,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020321123,ANSWER CORRECT: yellow
5573b942-d514-4e1e-90f6-c699266bd642-47,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020321131,QUESTION TYPE: VideoToColor
5573b942-d514-4e1e-90f6-c699266bd642-48,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020321133,START OF NEW QUESTION: navy
5573b942-d514-4e1e-90f6-c699266bd642-49,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020322568,ANSWER INCORRECT: orange
5573b942-d514-4e1e-90f6-c699266bd642-50,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020323567,ANSWER INCORRECT: orange
5573b942-d514-4e1e-90f6-c699266bd642-51,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020324390,ANSWER CORRECT: navy
5573b942-d514-4e1e-90f6-c699266bd642-52,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020324397,QUESTION TYPE: VideoToColor
5573b942-d514-4e1e-90f6-c699266bd642-53,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020324400,START OF NEW QUESTION: navy
5573b942-d514-4e1e-90f6-c699266bd642-54,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020325656,ANSWER INCORRECT: orange
5573b942-d514-4e1e-90f6-c699266bd642-55,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020326720,ANSWER CORRECT: navy
5573b942-d514-4e1e-90f6-c699266bd642-56,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020326723,QUESTION TYPE: VideoToColor
5573b942-d514-4e1e-90f6-c699266bd642-57,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020326731,START OF NEW QUESTION: lilac
5573b942-d514-4e1e-90f6-c699266bd642-58,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020327458,ANSWER INCORRECT: navy
5573b942-d514-4e1e-90f6-c699266bd642-59,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020328260,ANSWER INCORRECT: navy
5573b942-d514-4e1e-90f6-c699266bd642-60,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020329020,ANSWER CORRECT: lilac
5573b942-d514-4e1e-90f6-c699266bd642-61,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020329023,QUESTION TYPE: VideoToColor
5573b942-d514-4e1e-90f6-c699266bd642-62,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020329030,START OF NEW QUESTION: lilac
5573b942-d514-4e1e-90f6-c699266bd642-63,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020330134,ANSWER INCORRECT: navy
5573b942-d514-4e1e-90f6-c699266bd642-64,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020331168,ANSWER CORRECT: lilac
5573b942-d514-4e1e-90f6-c699266bd642-65,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020331170,QUESTION TYPE: VideoToColor
5573b942-d514-4e1e-90f6-c699266bd642-66,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020331175,START OF NEW QUESTION: navy
5573b942-d514-4e1e-90f6-c699266bd642-67,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020332474,ANSWER CORRECT: navy
5573b942-d514-4e1e-90f6-c699266bd642-68,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020337607,QUESTION TYPE: VideoToColor
5573b942-d514-4e1e-90f6-c699266bd642-69,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020337608,START OF NEW QUESTION: navy
5573b942-d514-4e1e-90f6-c699266bd642-70,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020338144,ANSWER INCORRECT: orange
5573b942-d514-4e1e-90f6-c699266bd642-71,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020339481,ANSWER INCORRECT: orange
5573b942-d514-4e1e-90f6-c699266bd642-72,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020341504,ANSWER INCORRECT: orange
5573b942-d514-4e1e-90f6-c699266bd642-73,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020342268,ANSWER CORRECT: navy
5573b942-d514-4e1e-90f6-c699266bd642-74,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020342307,QUESTION TYPE: 
5573b942-d514-4e1e-90f6-c699266bd642-75,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020342359,START OF NEW QUESTION: navy
5573b942-d514-4e1e-90f6-c699266bd642-82,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020543254,QUESTION TYPE: VideoToColor
5573b942-d514-4e1e-90f6-c699266bd642-83,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020543256,START OF NEW QUESTION: yellow
5573b942-d514-4e1e-90f6-c699266bd642-84,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020545293,ANSWER INCORRECT: orange
5573b942-d514-4e1e-90f6-c699266bd642-85,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020546685,ANSWER CORRECT: yellow
5573b942-d514-4e1e-90f6-c699266bd642-86,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020546693,QUESTION TYPE: VideoToColor
5573b942-d514-4e1e-90f6-c699266bd642-87,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020546697,START OF NEW QUESTION: orange
5573b942-d514-4e1e-90f6-c699266bd642-88,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020547981,ANSWER INCORRECT: yellow
5573b942-d514-4e1e-90f6-c699266bd642-90,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020549366,ANSWER INCORRECT: yellow
5573b942-d514-4e1e-90f6-c699266bd642-91,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020550917,ANSWER INCORRECT: yellow
5573b942-d514-4e1e-90f6-c699266bd642-92,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020552972,ANSWER CORRECT: orange
5573b942-d514-4e1e-90f6-c699266bd642-93,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020552975,QUESTION TYPE: VideoToColor
5573b942-d514-4e1e-90f6-c699266bd642-94,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020552985,START OF NEW QUESTION: navy
5573b942-d514-4e1e-90f6-c699266bd642-95,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020553560,ANSWER INCORRECT: orange
5573b942-d514-4e1e-90f6-c699266bd642-96,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020554882,ANSWER CORRECT: navy
5573b942-d514-4e1e-90f6-c699266bd642-97,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020554885,QUESTION TYPE: VideoToColor
5573b942-d514-4e1e-90f6-c699266bd642-98,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020554897,START OF NEW QUESTION: lilac
5573b942-d514-4e1e-90f6-c699266bd642-99,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020556421,ANSWER INCORRECT: navy
5573b942-d514-4e1e-90f6-c699266bd642-100,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020558474,ANSWER INCORRECT: navy
5573b942-d514-4e1e-90f6-c699266bd642-101,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020559816,ANSWER INCORRECT: navy
5573b942-d514-4e1e-90f6-c699266bd642-102,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020561039,ANSWER CORRECT: lilac
5573b942-d514-4e1e-90f6-c699266bd642-103,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020561042,QUESTION TYPE: VideoToColor
5573b942-d514-4e1e-90f6-c699266bd642-104,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020561048,START OF NEW QUESTION: lilac
5573b942-d514-4e1e-90f6-c699266bd642-105,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020561716,ANSWER CORRECT: lilac
5573b942-d514-4e1e-90f6-c699266bd642-106,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020563662,QUESTION TYPE: VideoToColor
5573b942-d514-4e1e-90f6-c699266bd642-107,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020563667,START OF NEW QUESTION: navy
5573b942-d514-4e1e-90f6-c699266bd642-108,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020564139,ANSWER INCORRECT: yellow
5573b942-d514-4e1e-90f6-c699266bd642-109,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020565282,ANSWER CORRECT: navy
5573b942-d514-4e1e-90f6-c699266bd642-110,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020565284,QUESTION TYPE: VideoToColor
5573b942-d514-4e1e-90f6-c699266bd642-111,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020565289,START OF NEW QUESTION: lilac
5573b942-d514-4e1e-90f6-c699266bd642-112,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020568324,ANSWER INCORRECT: navy
5573b942-d514-4e1e-90f6-c699266bd642-113,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020568512,ANSWER INCORRECT: navy
5573b942-d514-4e1e-90f6-c699266bd642-114,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337020568630,ANSWER INCORRECT: navy
b244f64d-a842-4fc3-b0ee-55be2458333c-6,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337059120264,QUESTION TYPE: VideoToColor
b244f64d-a842-4fc3-b0ee-55be2458333c-7,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337059120266,START OF NEW QUESTION: navy
b244f64d-a842-4fc3-b0ee-55be2458333c-11,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337059180730,QUESTION TYPE: VideoToColor
b244f64d-a842-4fc3-b0ee-55be2458333c-12,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337059180744,START OF NEW QUESTION: orange
b244f64d-a842-4fc3-b0ee-55be2458333c-13,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337059182540,ANSWER CORRECT: orange
b244f64d-a842-4fc3-b0ee-55be2458333c-14,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337059185428,QUESTION TYPE: VideoToColor
b244f64d-a842-4fc3-b0ee-55be2458333c-15,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337059185429,START OF NEW QUESTION: orange
b244f64d-a842-4fc3-b0ee-55be2458333c-16,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337059186921,ANSWER CORRECT: orange
b244f64d-a842-4fc3-b0ee-55be2458333c-17,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337059189882,QUESTION TYPE: VideoToColor
b244f64d-a842-4fc3-b0ee-55be2458333c-18,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337059189886,START OF NEW QUESTION: lilac
b244f64d-a842-4fc3-b0ee-55be2458333c-19,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337059190625,ANSWER CORRECT: lilac
b244f64d-a842-4fc3-b0ee-55be2458333c-20,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337059192537,QUESTION TYPE: VideoToColor
b244f64d-a842-4fc3-b0ee-55be2458333c-21,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337059192539,START OF NEW QUESTION: navy
b244f64d-a842-4fc3-b0ee-55be2458333c-22,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337059193314,ANSWER INCORRECT: orange
b244f64d-a842-4fc3-b0ee-55be2458333c-23,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337059195418,ANSWER CORRECT: navy
b244f64d-a842-4fc3-b0ee-55be2458333c-24,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337059195419,QUESTION TYPE: VideoToColor
b244f64d-a842-4fc3-b0ee-55be2458333c-25,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337059195420,START OF NEW QUESTION: navy
b244f64d-a842-4fc3-b0ee-55be2458333c-26,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337059195808,ANSWER INCORRECT: lilac
b244f64d-a842-4fc3-b0ee-55be2458333c-27,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337059195819,ANSWER INCORRECT: lilac
b244f64d-a842-4fc3-b0ee-55be2458333c-28,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337059195958,ANSWER INCORRECT: lilac
b244f64d-a842-4fc3-b0ee-55be2458333c-29,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337059196094,ANSWER INCORRECT: lilac
b244f64d-a842-4fc3-b0ee-55be2458333c-30,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337059197756,ANSWER CORRECT: navy
b244f64d-a842-4fc3-b0ee-55be2458333c-31,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337059197757,QUESTION TYPE: VideoToColor
b244f64d-a842-4fc3-b0ee-55be2458333c-32,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337059197758,START OF NEW QUESTION: yellow
b244f64d-a842-4fc3-b0ee-55be2458333c-33,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337059198164,ANSWER CORRECT: yellow
b244f64d-a842-4fc3-b0ee-55be2458333c-34,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337059203893,QUESTION TYPE: VideoToColor
b244f64d-a842-4fc3-b0ee-55be2458333c-35,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337059203895,START OF NEW QUESTION: lilac
b244f64d-a842-4fc3-b0ee-55be2458333c-36,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337059206468,ANSWER INCORRECT: navy
b244f64d-a842-4fc3-b0ee-55be2458333c-37,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337059207674,ANSWER INCORRECT: navy
b244f64d-a842-4fc3-b0ee-55be2458333c-39,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337059208725,ANSWER INCORRECT: navy
b244f64d-a842-4fc3-b0ee-55be2458333c-40,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337059208881,ANSWER INCORRECT: navy
b244f64d-a842-4fc3-b0ee-55be2458333c-41,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337059209054,ANSWER INCORRECT: navy
b244f64d-a842-4fc3-b0ee-55be2458333c-42,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337059209230,ANSWER INCORRECT: navy
b244f64d-a842-4fc3-b0ee-55be2458333c-43,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337059209393,ANSWER INCORRECT: navy
b244f64d-a842-4fc3-b0ee-55be2458333c-44,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337059209581,ANSWER INCORRECT: navy
b244f64d-a842-4fc3-b0ee-55be2458333c-45,cf198ca0-5e55-4e33-ad9d-312ec578d7f5,1337059209744,ANSWER CORRECT: lilac
